filename,lines,sections
xen/drivers/vpci/header.c,592,"""THE REST"""
xen/drivers/vpci/msi.c,348,"""THE REST"""
xen/drivers/vpci/msix.c,507,"""THE REST"""
xen/drivers/vpci/vpci.c,494,"""THE REST"""
xen/include/Makefile,154,"""THE REST"""
xen/include/acpi/acconfig.h,206,"""ACPI"",""THE REST"""
xen/include/acpi/acexcep.h,303,"""ACPI"",""THE REST"""
xen/include/acpi/acglobal.h,113,"""ACPI"",""THE REST"""
xen/include/acpi/achware.h,62,"""ACPI"",""THE REST"""
xen/include/acpi/aclocal.h,207,"""ACPI"",""THE REST"""
xen/include/acpi/acmacros.h,636,"""ACPI"",""THE REST"""
xen/include/acpi/acnames.h,83,"""ACPI"",""THE REST"""
xen/include/acpi/acoutput.h,185,"""ACPI"",""THE REST"""
xen/include/acpi/acpi.h,69,"""ACPI"",""THE REST"""
xen/include/acpi/acpiosxf.h,89,"""ACPI"",""THE REST"""
xen/include/acpi/acpixf.h,128,"""ACPI"",""THE REST"""
xen/include/acpi/actables.h,107,"""ACPI"",""THE REST"""
xen/include/acpi/actbl.h,361,"""ACPI"",""THE REST"""
xen/include/acpi/actbl1.h,1014,"""ACPI"",""THE REST"""
xen/include/acpi/actbl2.h,1258,"""ACPI"",""THE REST"""
xen/include/acpi/actbl3.h,641,"""ACPI"",""THE REST"""
xen/include/acpi/actypes.h,728,"""ACPI"",""THE REST"""
xen/include/acpi/acutils.h,199,"""ACPI"",""THE REST"""
xen/include/acpi/apei.h,34,"""ACPI"",""THE REST"""
xen/include/acpi/cpufreq/cpufreq.h,245,"""ACPI"",""POWER MANAGEMENT"",""THE REST"""
xen/include/acpi/cpufreq/processor_perf.h,63,"""ACPI"",""POWER MANAGEMENT"",""THE REST"""
xen/include/acpi/pdc_intel.h,50,"""ACPI"",""THE REST"""
xen/include/acpi/platform/acenv.h,365,"""ACPI"",""THE REST"""
xen/include/acpi/platform/acgcc.h,65,"""ACPI"",""THE REST"""
xen/include/acpi/platform/aclinux.h,86,"""ACPI"",""THE REST"""
xen/include/asm-arm/acpi.h,75,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/asm-arm/alternative.h,186,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/asm-arm/altp2m.h,39,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/asm-arm/arm32/atomic.h,158,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/asm-arm/arm32/bitops.h,56,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/asm-arm/arm32/bug.h,13,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/asm-arm/arm32/cmpxchg.h,155,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/asm-arm/arm32/flushtlb.h,56,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/asm-arm/arm32/insn.h,71,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/asm-arm/arm32/io.h,96,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/asm-arm/arm32/macros.h,8,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/asm-arm/arm32/mm.h,23,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/asm-arm/arm32/page.h,150,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/asm-arm/arm32/processor.h,69,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/asm-arm/arm32/sysregs.h,75,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/asm-arm/arm32/system.h,77,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/asm-arm/arm32/traps.h,13,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/asm-arm/arm32/vfp.h,41,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/asm-arm/arm64/atomic.h,134,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/asm-arm/arm64/bitops.h,107,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/asm-arm/arm64/brk.h,39,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/asm-arm/arm64/bug.h,9,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/asm-arm/arm64/cmpxchg.h,178,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/asm-arm/arm64/efibind.h,216,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/asm-arm/arm64/flushtlb.h,56,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/asm-arm/arm64/hsr.h,122,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/asm-arm/arm64/insn.h,110,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/asm-arm/arm64/io.h,148,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/asm-arm/arm64/macros.h,25,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/asm-arm/arm64/mm.h,23,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/asm-arm/arm64/page.h,142,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/asm-arm/arm64/processor.h,98,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/asm-arm/arm64/sysregs.h,92,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/asm-arm/arm64/system.h,91,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/asm-arm/arm64/traps.h,18,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/asm-arm/arm64/vfp.h,23,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/asm-arm/asm_defns.h,27,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/asm-arm/atomic.h,187,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/asm-arm/bitops.h,156,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/asm-arm/bug.h,86,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/asm-arm/byteorder.h,16,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/asm-arm/cache.h,19,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/asm-arm/cadence-uart.h,55,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/asm-arm/config.h,208,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/asm-arm/cpregs.h,360,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/asm-arm/cpuerrata.h,83,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/asm-arm/cpufeature.h,252,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/asm-arm/current.h,52,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/asm-arm/debugger.h,15,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/asm-arm/delay.h,14,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/asm-arm/desc.h,12,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/asm-arm/device.h,118,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/asm-arm/div64.h,250,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/asm-arm/domain.h,280,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/asm-arm/domain_build.h,31,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/asm-arm/early_printk.h,22,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/asm-arm/efibind.h,2,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/asm-arm/elf.h,33,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/asm-arm/event.h,63,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/asm-arm/exynos4210-uart.h,112,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/asm-arm/flushtlb.h,39,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/asm-arm/gic.h,447,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/asm-arm/gic_v3_defs.h,218,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/asm-arm/gic_v3_its.h,283,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/asm-arm/grant_table.h,91,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/asm-arm/guest_access.h,165,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/asm-arm/guest_walk.h,19,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/asm-arm/hardirq.h,27,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/asm-arm/hsr.h,217,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/asm-arm/hypercall.h,20,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/asm-arm/init.h,20,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/asm-arm/insn.h,22,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/asm-arm/io.h,20,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/asm-arm/iocap.h,16,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/asm-arm/iommu.h,40,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/asm-arm/irq.h,109,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/asm-arm/kernel.h,86,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/asm-arm/livepatch.h,39,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""LIVEPATCH"",""THE REST"""
xen/include/asm-arm/lpae.h,276,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/asm-arm/macros.h,16,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/asm-arm/mem_access.h,53,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"",""VM EVENT, MEM ACCESS and MONITOR"""
xen/include/asm-arm/mm.h,374,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/asm-arm/mmio.h,85,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/asm-arm/monitor.h,68,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"",""VM EVENT, MEM ACCESS and MONITOR"""
xen/include/asm-arm/new_vgic.h,198,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/asm-arm/numa.h,41,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/asm-arm/p2m.h,409,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/asm-arm/page.h,335,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/asm-arm/paging.h,16,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/asm-arm/pci.h,7,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/asm-arm/percpu.h,46,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/asm-arm/perfc.h,21,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/asm-arm/perfc_defn.h,85,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/asm-arm/pl011-uart.h,87,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/asm-arm/platform.h,80,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/asm-arm/platforms/exynos5.h,20,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/asm-arm/platforms/midway.h,21,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/asm-arm/platforms/omap5.h,32,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/asm-arm/platforms/vexpress.h,37,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/asm-arm/platforms/xilinx-zynqmp-eemi.h,128,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/asm-arm/processor.h,522,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/asm-arm/procinfo.h,43,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/asm-arm/psci.h,91,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/asm-arm/random.h,9,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/asm-arm/regs.h,68,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/asm-arm/scif-uart.h,95,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/asm-arm/setup.h,127,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/asm-arm/short-desc.h,130,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/asm-arm/smccc.h,356,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/asm-arm/smp.h,40,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/asm-arm/softirq.h,16,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/asm-arm/spinlock.h,15,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/asm-arm/string.h,73,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/asm-arm/sysregs.h,22,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/asm-arm/system.h,73,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/asm-arm/time.h,55,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/asm-arm/trace.h,12,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/asm-arm/traps.h,95,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/asm-arm/types.h,74,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/asm-arm/vfp.h,25,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/asm-arm/vgic-emul.h,33,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/asm-arm/vgic.h,379,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/asm-arm/vm_event.h,61,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"",""VM EVENT, MEM ACCESS and MONITOR"""
xen/include/asm-arm/vpl011.h,89,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/asm-arm/vpsci.h,42,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/asm-arm/vreg.h,220,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/asm-arm/vtimer.h,41,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/asm-arm/xenoprof.h,12,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/include/asm-x86/acpi.h,162,"""THE REST"",""X86 ARCHITECTURE"""
xen/include/asm-x86/alternative-asm.h,125,"""THE REST"",""X86 ARCHITECTURE"""
xen/include/asm-x86/alternative.h,154,"""THE REST"",""X86 ARCHITECTURE"""
xen/include/asm-x86/altp2m.h,57,"""THE REST"",""X86 ARCHITECTURE"""
xen/include/asm-x86/amd-iommu.h,190,"""THE REST"",""X86 ARCHITECTURE"""
xen/include/asm-x86/amd.h,154,"""THE REST"",""X86 ARCHITECTURE"""
xen/include/asm-x86/apic.h,206,"""THE REST"",""X86 ARCHITECTURE"""
xen/include/asm-x86/apicdef.h,129,"""THE REST"",""X86 ARCHITECTURE"""
xen/include/asm-x86/asm_defns.h,377,"""THE REST"",""X86 ARCHITECTURE"""
xen/include/asm-x86/atomic.h,229,"""THE REST"",""X86 ARCHITECTURE"""
xen/include/asm-x86/bitops.h,483,"""THE REST"",""X86 ARCHITECTURE"""
xen/include/asm-x86/bug.h,125,"""THE REST"",""X86 ARCHITECTURE"""
xen/include/asm-x86/byteorder.h,36,"""THE REST"",""X86 ARCHITECTURE"""
xen/include/asm-x86/bzimage.h,11,"""THE REST"",""X86 ARCHITECTURE"""
xen/include/asm-x86/cache.h,14,"""THE REST"",""X86 ARCHITECTURE"""
xen/include/asm-x86/compat.h,8,"""THE REST"",""X86 ARCHITECTURE"""
xen/include/asm-x86/config.h,328,"""THE REST"",""X86 ARCHITECTURE"""
xen/include/asm-x86/cpufeature.h,178,"""THE REST"",""X86 ARCHITECTURE"""
xen/include/asm-x86/cpufeatures.h,33,"""THE REST"",""X86 ARCHITECTURE"""
xen/include/asm-x86/cpufeatureset.h,40,"""THE REST"",""X86 ARCHITECTURE"""
xen/include/asm-x86/cpuid.h,80,"""THE REST"",""X86 ARCHITECTURE"""
xen/include/asm-x86/cpuidle.h,39,"""THE REST"",""X86 ARCHITECTURE"""
xen/include/asm-x86/current.h,143,"""THE REST"",""X86 ARCHITECTURE"""
xen/include/asm-x86/debugger.h,91,"""THE REST"",""X86 ARCHITECTURE"""
xen/include/asm-x86/debugreg.h,83,"""THE REST"",""X86 ARCHITECTURE"""
xen/include/asm-x86/delay.h,13,"""THE REST"",""X86 ARCHITECTURE"""
xen/include/asm-x86/desc.h,236,"""THE REST"",""X86 ARCHITECTURE"""
xen/include/asm-x86/device.h,25,"""THE REST"",""X86 ARCHITECTURE"""
xen/include/asm-x86/div64.h,14,"""THE REST"",""X86 ARCHITECTURE"""
xen/include/asm-x86/dom0_build.h,44,"""THE REST"",""X86 ARCHITECTURE"""
xen/include/asm-x86/domain.h,725,"""THE REST"",""X86 ARCHITECTURE"""
xen/include/asm-x86/e820.h,44,"""THE REST"",""X86 ARCHITECTURE"""
xen/include/asm-x86/edd.h,164,"""THE REST"",""X86 ARCHITECTURE"""
xen/include/asm-x86/efibind.h,2,"""EFI"",""THE REST"",""X86 ARCHITECTURE"""
xen/include/asm-x86/elf.h,20,"""THE REST"",""X86 ARCHITECTURE"""
xen/include/asm-x86/event.h,50,"""THE REST"",""X86 ARCHITECTURE"""
xen/include/asm-x86/fixmap.h,96,"""THE REST"",""X86 ARCHITECTURE"""
xen/include/asm-x86/flushtlb.h,162,"""THE REST"",""X86 ARCHITECTURE"""
xen/include/asm-x86/genapic.h,86,"""THE REST"",""X86 ARCHITECTURE"""
xen/include/asm-x86/grant_table.h,86,"""THE REST"",""X86 ARCHITECTURE"""
xen/include/asm-x86/guest.h,37,"""THE REST"",""X86 ARCHITECTURE"""
xen/include/asm-x86/guest/hypercall.h,206,"""THE REST"",""X86 ARCHITECTURE"""
xen/include/asm-x86/guest/pvh-boot.h,56,"""THE REST"",""X86 ARCHITECTURE"""
xen/include/asm-x86/guest/xen.h,72,"""THE REST"",""X86 ARCHITECTURE"""
xen/include/asm-x86/guest_access.h,168,"""THE REST"",""X86 ARCHITECTURE"""
xen/include/asm-x86/guest_pt.h,463,"""THE REST"",""X86 ARCHITECTURE"""
xen/include/asm-x86/hap.h,58,"""THE REST"",""X86 ARCHITECTURE"""
xen/include/asm-x86/hardirq.h,26,"""THE REST"",""X86 ARCHITECTURE"""
xen/include/asm-x86/hpet.h,88,"""THE REST"",""X86 ARCHITECTURE"""
xen/include/asm-x86/hvm/asid.h,52,"""THE REST"",""X86 ARCHITECTURE"""
xen/include/asm-x86/hvm/cacheattr.h,23,"""THE REST"",""X86 ARCHITECTURE"""
xen/include/asm-x86/hvm/domain.h,214,"""THE REST"",""X86 ARCHITECTURE"""
xen/include/asm-x86/hvm/emulate.h,114,"""THE REST"",""X86 ARCHITECTURE"",""X86 I/O EMULATION"""
xen/include/asm-x86/hvm/grant_table.h,61,"""THE REST"",""X86 ARCHITECTURE"""
xen/include/asm-x86/hvm/guest_access.h,8,"""THE REST"",""X86 ARCHITECTURE"""
xen/include/asm-x86/hvm/hvm.h,796,"""THE REST"",""X86 ARCHITECTURE"""
xen/include/asm-x86/hvm/io.h,202,"""THE REST"",""X86 ARCHITECTURE"",""X86 I/O EMULATION"""
xen/include/asm-x86/hvm/ioreq.h,68,"""THE REST"",""X86 ARCHITECTURE"",""X86 I/O EMULATION"""
xen/include/asm-x86/hvm/irq.h,229,"""THE REST"",""X86 ARCHITECTURE"""
xen/include/asm-x86/hvm/monitor.h,62,"""THE REST"",""VM EVENT, MEM ACCESS and MONITOR"",""X86 ARCHITECTURE"""
xen/include/asm-x86/hvm/nestedhvm.h,100,"""THE REST"",""X86 ARCHITECTURE"""
xen/include/asm-x86/hvm/save.h,144,"""THE REST"",""X86 ARCHITECTURE"""
xen/include/asm-x86/hvm/support.h,166,"""THE REST"",""X86 ARCHITECTURE"""
xen/include/asm-x86/hvm/svm/amd-iommu-defs.h,500,"""THE REST"",""X86 ARCHITECTURE"""
xen/include/asm-x86/hvm/svm/amd-iommu-proto.h,297,"""THE REST"",""X86 ARCHITECTURE"""
xen/include/asm-x86/hvm/svm/asid.h,49,"""THE REST"",""X86 ARCHITECTURE"""
xen/include/asm-x86/hvm/svm/emulate.h,65,"""THE REST"",""X86 ARCHITECTURE"""
xen/include/asm-x86/hvm/svm/intr.h,25,"""THE REST"",""X86 ARCHITECTURE"""
xen/include/asm-x86/hvm/svm/nestedsvm.h,149,"""THE REST"",""X86 ARCHITECTURE"""
xen/include/asm-x86/hvm/svm/svm.h,109,"""THE REST"",""X86 ARCHITECTURE"""
xen/include/asm-x86/hvm/svm/svmdebug.h,29,"""THE REST"",""X86 ARCHITECTURE"""
xen/include/asm-x86/hvm/svm/vmcb.h,618,"""THE REST"",""X86 ARCHITECTURE"""
xen/include/asm-x86/hvm/trace.h,122,"""THE REST"",""X86 ARCHITECTURE"""
xen/include/asm-x86/hvm/vcpu.h,221,"""THE REST"",""X86 ARCHITECTURE"""
xen/include/asm-x86/hvm/vioapic.h,74,"""THE REST"",""X86 ARCHITECTURE"""
xen/include/asm-x86/hvm/viridian.h,100,"""THE REST"",""X86 ARCHITECTURE"",""X86 VIRIDIAN ENLIGHTENMENTS"""
xen/include/asm-x86/hvm/vlapic.h,153,"""THE REST"",""X86 ARCHITECTURE"""
xen/include/asm-x86/hvm/vm_event.h,34,"""THE REST"",""VM EVENT, MEM ACCESS and MONITOR"",""X86 ARCHITECTURE"""
xen/include/asm-x86/hvm/vmx/vmcs.h,681,"""INTEL(R) VT FOR X86 (VT-X)"",""THE REST"",""X86 ARCHITECTURE"""
xen/include/asm-x86/hvm/vmx/vmx.h,687,"""INTEL(R) VT FOR X86 (VT-X)"",""THE REST"",""X86 ARCHITECTURE"""
xen/include/asm-x86/hvm/vmx/vvmx.h,213,"""INTEL(R) VT FOR X86 (VT-X)"",""THE REST"",""X86 ARCHITECTURE"""
xen/include/asm-x86/hvm/vpic.h,39,"""THE REST"",""X86 ARCHITECTURE"""
xen/include/asm-x86/hvm/vpt.h,197,"""THE REST"",""X86 ARCHITECTURE"""
xen/include/asm-x86/hypercall.h,192,"""THE REST"",""X86 ARCHITECTURE"""
xen/include/asm-x86/i387.h,41,"""THE REST"",""X86 ARCHITECTURE"""
xen/include/asm-x86/indirect_thunk_asm.h,53,"""THE REST"",""X86 ARCHITECTURE"""
xen/include/asm-x86/init.h,4,"""THE REST"",""X86 ARCHITECTURE"""
xen/include/asm-x86/invpcid.h,72,"""THE REST"",""X86 ARCHITECTURE"""
xen/include/asm-x86/io.h,56,"""THE REST"",""X86 ARCHITECTURE"""
xen/include/asm-x86/io_apic.h,205,"""THE REST"",""X86 ARCHITECTURE"""
xen/include/asm-x86/iocap.h,21,"""THE REST"",""X86 ARCHITECTURE"""
xen/include/asm-x86/iommu.h,112,"""THE REST"",""X86 ARCHITECTURE"""
