filename,lines,sections
xen/arch/arm/arm32/asm-offsets.c,86,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/arch/arm/arm32/debug-8250.inc,41,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/arch/arm/arm32/debug-exynos4210.inc,43,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/arch/arm/arm32/debug-pl011.inc,58,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/arch/arm/arm32/debug.S,46,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/arch/arm/arm32/domain.c,51,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/arch/arm/arm32/domctl.c,35,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/arch/arm/arm32/entry.S,142,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/arch/arm/arm32/head.S,636,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/arch/arm/arm32/lib/Makefile,6,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/arch/arm/arm32/lib/assembler.h,325,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/arch/arm/arm32/lib/bitops.h,105,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/arch/arm/arm32/lib/changebit.S,16,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/arch/arm/arm32/lib/clearbit.S,17,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/arch/arm/arm32/lib/copy_template.S,267,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/arch/arm/arm32/lib/div64.S,211,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/arch/arm/arm32/lib/findbit.S,198,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/arch/arm/arm32/lib/lib1funcs.S,389,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/arch/arm/arm32/lib/lshrdi3.S,54,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/arch/arm/arm32/lib/memchr.S,28,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/arch/arm/arm32/lib/memcpy.S,63,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/arch/arm/arm32/lib/memmove.S,200,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/arch/arm/arm32/lib/memset.S,125,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/arch/arm/arm32/lib/memzero.S,127,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/arch/arm/arm32/lib/setbit.S,16,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/arch/arm/arm32/lib/strchr.S,29,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/arch/arm/arm32/lib/strrchr.S,28,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/arch/arm/arm32/lib/testchangebit.S,16,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/arch/arm/arm32/lib/testclearbit.S,16,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/arch/arm/arm32/lib/testsetbit.S,16,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/arch/arm/arm32/proc-caxx.c,35,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/arch/arm/arm32/proc-v7.S,64,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/arch/arm/arm32/smpboot.c,31,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/arch/arm/arm32/traps.c,76,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/arch/arm/arm32/vfp.c,96,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/arch/arm/arm64/Makefile,12,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/arch/arm/arm64/asm-offsets.c,62,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/arch/arm/arm64/cache.S,52,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/arch/arm/arm64/debug-8250.inc,45,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/arch/arm/arm64/debug-pl011.inc,57,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/arch/arm/arm64/debug.S,46,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/arch/arm/arm64/domain.c,66,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/arch/arm/arm64/domctl.c,62,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/arch/arm/arm64/entry.S,331,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/arch/arm/arm64/head.S,793,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/arch/arm/arm64/lib/Makefile,4,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/arch/arm/arm64/lib/assembler.h,12,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/arch/arm/arm64/lib/bitops.S,69,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/arch/arm/arm64/lib/clear_page.S,36,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/arch/arm/arm64/lib/find_next_bit.c,284,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/arch/arm/arm64/lib/memchr.S,44,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/arch/arm/arm64/lib/memcmp.S,258,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/arch/arm/arm64/lib/memcpy.S,201,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/arch/arm/arm64/lib/memmove.S,197,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/arch/arm/arm64/lib/memset.S,216,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/arch/arm/arm64/lib/strchr.S,41,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/arch/arm/arm64/lib/strcmp.S,235,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/arch/arm/arm64/lib/strlen.S,128,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/arch/arm/arm64/lib/strncmp.S,311,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/arch/arm/arm64/lib/strnlen.S,172,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/arch/arm/arm64/lib/strrchr.S,42,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/arch/arm/arm64/smpboot.c,112,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/arch/arm/arm64/traps.c,56,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/arch/arm/arm64/vfp.c,62,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/arch/arm/bootfdt.c,370,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/arch/arm/cpu.c,69,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/arch/arm/decode.c,171,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/arch/arm/decode.h,49,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/arch/arm/device.c,92,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/arch/arm/domain.c,860,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/arch/arm/domain_build.c,1398,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/arch/arm/domctl.c,98,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/arch/arm/dtb.S,2,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/arch/arm/early_printk.c,35,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/arch/arm/efi/Makefile,3,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/arch/arm/efi/efi-boot.h,580,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/arch/arm/efi/runtime.h,1,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/arch/arm/gic-v2.c,785,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/arch/arm/gic-v3.c,1297,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/arch/arm/gic.c,646,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/arch/arm/guestcopy.c,130,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/arch/arm/hvm.c,67,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/arch/arm/io.c,83,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/arch/arm/irq.c,555,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/arch/arm/kernel.c,491,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/arch/arm/kernel.h,84,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/arch/arm/mm.c,1301,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/arch/arm/p2m.c,1275,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/arch/arm/percpu.c,85,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/arch/arm/physdev.c,27,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/arch/arm/platform.c,191,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/arch/arm/platforms/Makefile,8,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/arch/arm/platforms/brcm.c,294,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/arch/arm/platforms/exynos5.c,330,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/arch/arm/platforms/midway.c,66,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/arch/arm/platforms/omap5.c,198,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/arch/arm/platforms/seattle.c,60,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/arch/arm/platforms/sunxi.c,84,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/arch/arm/platforms/vexpress.c,190,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/arch/arm/platforms/xgene-storm.c,243,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/arch/arm/processor.c,49,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/arch/arm/psci.c,144,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/arch/arm/setup.c,883,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/arch/arm/shutdown.c,69,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/arch/arm/smc.S,21,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/arch/arm/smp.c,43,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/arch/arm/smpboot.c,423,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/arch/arm/sysctl.c,32,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/arch/arm/time.c,249,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/arch/arm/traps.c,2148,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/arch/arm/vgic-v2.c,603,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/arch/arm/vgic-v3.c,1115,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/arch/arm/vgic.c,454,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/arch/arm/vpsci.c,215,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/arch/arm/vtimer.c,299,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/arch/arm/vtimer.h,39,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/arch/arm/vuart.c,148,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/arch/arm/vuart.h,35,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/arch/arm/xen.lds.S,195,"""ARM (W/ VIRTUALISATION EXTENSIONS) ARCHITECTURE"",""THE REST"""
xen/arch/x86/Makefile,174,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/Rules.mk,50,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/acpi/Makefile,4,"""ACPI"",""POWER MANAGEMENT"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/acpi/boot.c,762,"""ACPI"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/acpi/cpu_idle.c,1296,"""ACPI"",""POWER MANAGEMENT"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/acpi/cpufreq/Makefile,2,"""ACPI"",""POWER MANAGEMENT"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/acpi/cpufreq/cpufreq.c,674,"""ACPI"",""POWER MANAGEMENT"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/acpi/cpufreq/powernow.c,381,"""ACPI"",""POWER MANAGEMENT"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/acpi/cpuidle_menu.c,305,"""ACPI"",""POWER MANAGEMENT"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/acpi/lib.c,127,"""ACPI"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/acpi/power.c,437,"""ACPI"",""POWER MANAGEMENT"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/acpi/suspend.c,104,"""ACPI"",""POWER MANAGEMENT"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/acpi/wakeup_prot.S,152,"""ACPI"",""POWER MANAGEMENT"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/alternative.c,213,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/apic.c,1472,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/bitops.c,101,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/boot/Makefile,8,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/boot/build32.mk,35,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/boot/cmdline.S,367,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/boot/edd.S,155,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/boot/head.S,238,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/boot/mem.S,77,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/boot/mkelf32.c,407,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/boot/reloc.c,100,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/boot/trampoline.S,215,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/boot/video.S,1009,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/boot/video.h,31,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/boot/wakeup.S,178,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/boot/x86_64.S,155,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/bzimage.c,281,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/clear_page.S,19,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/compat.c,40,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/copy_page.S,42,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/cpu/Makefile,9,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/cpu/amd.c,633,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/cpu/centaur.c,73,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/cpu/common.c,638,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/cpu/cpu.h,21,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/cpu/intel.c,302,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/cpu/intel_cacheinfo.c,274,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/cpu/mcheck/Makefile,11,"""MACHINE CHECK (MCA) & RAS"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/cpu/mcheck/amd_nonfatal.c,253,"""MACHINE CHECK (MCA) & RAS"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/cpu/mcheck/barrier.c,59,"""MACHINE CHECK (MCA) & RAS"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/cpu/mcheck/barrier.h,44,"""MACHINE CHECK (MCA) & RAS"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/cpu/mcheck/mcaction.c,131,"""MACHINE CHECK (MCA) & RAS"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/cpu/mcheck/mcaction.h,20,"""MACHINE CHECK (MCA) & RAS"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/cpu/mcheck/mce-apei.c,130,"""MACHINE CHECK (MCA) & RAS"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/cpu/mcheck/mce.c,1744,"""MACHINE CHECK (MCA) & RAS"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/cpu/mcheck/mce.h,219,"""MACHINE CHECK (MCA) & RAS"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/cpu/mcheck/mce_amd.c,309,"""MACHINE CHECK (MCA) & RAS"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/cpu/mcheck/mce_amd.h,7,"""MACHINE CHECK (MCA) & RAS"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/cpu/mcheck/mce_intel.c,898,"""MACHINE CHECK (MCA) & RAS"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/cpu/mcheck/mce_quirks.h,54,"""MACHINE CHECK (MCA) & RAS"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/cpu/mcheck/mctelem.c,466,"""MACHINE CHECK (MCA) & RAS"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/cpu/mcheck/mctelem.h,75,"""MACHINE CHECK (MCA) & RAS"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/cpu/mcheck/non-fatal.c,118,"""MACHINE CHECK (MCA) & RAS"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/cpu/mcheck/util.c,14,"""MACHINE CHECK (MCA) & RAS"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/cpu/mcheck/util.h,6,"""MACHINE CHECK (MCA) & RAS"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/cpu/mcheck/vmce.c,457,"""MACHINE CHECK (MCA) & RAS"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/cpu/mcheck/vmce.h,25,"""MACHINE CHECK (MCA) & RAS"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/cpu/mcheck/x86_mca.h,161,"""MACHINE CHECK (MCA) & RAS"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/cpu/mtrr/Makefile,2,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/cpu/mtrr/generic.c,563,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/cpu/mtrr/main.c,644,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/cpu/mtrr/mtrr.h,69,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/cpu/mwait-idle.c,874,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/crash.c,206,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/debug.c,240,"""GDBSX DEBUGGER"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/delay.c,30,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/dmi_scan.c,652,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/domain.c,2181,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/domain_build.c,1536,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/domain_page.c,368,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/domctl.c,1496,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/e820.c,720,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/efi/Makefile,14,"""EFI"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/efi/check.c,4,"""EFI"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/efi/efi-boot.h,650,"""EFI"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/efi/mkreloc.c,377,"""EFI"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/efi/relocs-dummy.S,12,"""EFI"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/efi/runtime.h,12,"""EFI"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/efi/stub.c,44,"""EFI"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/extable.c,99,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/flushtlb.c,154,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/gdbstub.c,89,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/genapic/Makefile,5,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/genapic/bigsmp.c,49,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/genapic/default.c,27,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/genapic/delivery.c,71,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/genapic/probe.c,110,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/genapic/x2apic.c,265,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/hpet.c,870,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/hvm/Makefile,24,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/hvm/asid.c,160,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/hvm/emulate.c,1513,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/hvm/hpet.c,688,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/hvm/hvm.c,6411,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/hvm/i8254.c,577,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/hvm/intercept.c,410,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/hvm/io.c,400,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/hvm/irq.c,677,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/hvm/mtrr.c,882,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/hvm/nestedhvm.c,212,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/hvm/pmtimer.c,359,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/hvm/quirks.c,98,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/hvm/rtc.c,848,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/hvm/save.c,90,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/hvm/stdvga.c,635,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/hvm/svm/Makefile,9,"""AMD SVM"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/hvm/svm/asid.c,72,"""AMD SVM"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/hvm/svm/emulate.c,234,"""AMD SVM"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/hvm/svm/entry.S,139,"""AMD SVM"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/hvm/svm/intr.c,231,"""AMD SVM"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/hvm/svm/nestedsvm.c,1621,"""AMD SVM"",""THE REST"",""X86 ARCHITECTURE"""
