from,to,lines,size
ARM PORT,OMAP SUPPORT,138013,4064552
ARM PORT,OMAP USB SUPPORT,1786,46670
ARM PORT,OPROFILE,146,3410
ARM PORT,PER-CPU MEMORY ALLOCATOR,52,1559
ARM PORT,PERFORMANCE EVENTS SUBSYSTEM,3854,105669
ARM PORT,PICOXCELL SUPPORT,126,3255
ARM PORT,PXA2xx/PXA3xx SUPPORT,48041,1278850
ARM PORT,TEGRA SUPPORT,15887,378963
ARM PORT,THE REST,717593,19883408
ARM PORT,TI DAVINCI MACHINE SUPPORT,25626,665493
ARM PORT,TRACING,312,7253
ARM PORT,WOLFSON MICROELECTRONICS DRIVERS,1279,32473
ARM PORT,XEN HYPERVISOR ARM,759,22146
ARM PRIMECELL AACI PL041 DRIVER,ARM PRIMECELL AACI PL041 DRIVER,1366,32650
ARM PRIMECELL AACI PL041 DRIVER,SOUND,1366,32650
ARM PRIMECELL AACI PL041 DRIVER,THE REST,1366,32650
ARM PRIMECELL BUS SUPPORT,ARM PRIMECELL BUS SUPPORT,1240,30260
ARM PRIMECELL BUS SUPPORT,TEGRA SUPPORT,291,7601
ARM PRIMECELL BUS SUPPORT,THE REST,1240,30260
ARM PRIMECELL CLCD PL110 DRIVER,ARM PRIMECELL CLCD PL110 DRIVER,653,15011
ARM PRIMECELL CLCD PL110 DRIVER,FRAMEBUFFER LAYER,653,15011
ARM PRIMECELL CLCD PL110 DRIVER,THE REST,653,15011
ARM PRIMECELL KMI PL050 DRIVER,ARM PRIMECELL KMI PL050 DRIVER,307,7406
ARM PRIMECELL KMI PL050 DRIVER,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",215,4463
ARM PRIMECELL KMI PL050 DRIVER,THE REST,307,7406
ARM PRIMECELL MMCI PL180/1 DRIVER,ARM PRIMECELL MMCI PL180/1 DRIVER,2069,52737
ARM PRIMECELL MMCI PL180/1 DRIVER,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",1991,49749
ARM PRIMECELL MMCI PL180/1 DRIVER,THE REST,2069,52737
ARM PRIMECELL UART PL010 AND PL011 DRIVERS,ARM PRIMECELL UART PL010 AND PL011 DRIVERS,3331,88590
ARM PRIMECELL UART PL010 AND PL011 DRIVERS,SERIAL DRIVERS,3117,79450
ARM PRIMECELL UART PL010 AND PL011 DRIVERS,THE REST,3331,88590
ARM PRIMECELL UART PL010 AND PL011 DRIVERS,TTY LAYER,3117,79450
ARM SUB-ARCHITECTURES,ARM SUB-ARCHITECTURES,510797,14396208
ARM SUB-ARCHITECTURES,ARM/ATMEL AT91RM9200 AND AT91SAM ARM ARCHITECTURES,30892,841231
ARM SUB-ARCHITECTURES,ARM/Allwinner A1X SoC support,157,3902
ARM SUB-ARCHITECTURES,ARM/CALXEDA HIGHBANK ARCHITECTURE,549,14289
ARM SUB-ARCHITECTURES,ARM/CAVIUM NETWORKS CNS3XXX MACHINE SUPPORT,1955,59166
ARM SUB-ARCHITECTURES,ARM/CIRRUS LOGIC CLPS711X ARM ARCHITECTURE,2023,55829
ARM SUB-ARCHITECTURES,ARM/CIRRUS LOGIC EP93XX ARM ARCHITECTURE,4510,127650
ARM SUB-ARCHITECTURES,ARM/CONTEC MICRO9 MACHINE SUPPORT,128,3566
ARM SUB-ARCHITECTURES,ARM/CORTINA SYSTEMS GEMINI ARM ARCHITECTURE,1773,46498
ARM SUB-ARCHITECTURES,ARM/CSR SIRFPRIMA2 MACHINE SUPPORT,999,23615
ARM SUB-ARCHITECTURES,ARM/EBSA110 MACHINE SUPPORT,1168,26645
ARM SUB-ARCHITECTURES,"ARM/EZX SMARTPHONES (A780, A910, A1200, E680, ROKR E2 and ROKR E6)",1243,29189
ARM SUB-ARCHITECTURES,ARM/FOOTBRIDGE ARCHITECTURE,3091,69278
ARM SUB-ARCHITECTURES,ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,35718,1223362
ARM SUB-ARCHITECTURES,ARM/FREESCALE IMX6,1005,42302
ARM SUB-ARCHITECTURES,ARM/FREESCALE MXS ARM ARCHITECTURE,533,12845
ARM SUB-ARCHITECTURES,ARM/H4700 (HP IPAQ HX4700) MACHINE SUPPORT,1037,27085
ARM SUB-ARCHITECTURES,ARM/HP JORNADA 7XX MACHINE SUPPORT,388,13126
ARM SUB-ARCHITECTURES,ARM/IGEP MACHINE SUPPORT,679,18078
ARM SUB-ARCHITECTURES,ARM/INCOME PXA270 SUPPORT,223,5781
ARM SUB-ARCHITECTURES,ARM/INTEL IXP4XX ARM ARCHITECTURE,8676,231426
ARM SUB-ARCHITECTURES,ARM/INTEL RESEARCH IMOTE/STARGATE 2 MACHINE SUPPORT,1027,24212
ARM SUB-ARCHITECTURES,ARM/MICREL KS8695 ARCHITECTURE,2892,82401
ARM SUB-ARCHITECTURES,ARM/MIOA701 MACHINE SUPPORT,767,20185
ARM SUB-ARCHITECTURES,ARM/Marvell Armada 370 and Armada XP SOC support,852,22986
ARM SUB-ARCHITECTURES,ARM/Marvell Dove/Kirkwood/MV78xx0/Orion SOC support,21404,581712
ARM SUB-ARCHITECTURES,ARM/NOMADIK ARCHITECTURE,377,12268
ARM SUB-ARCHITECTURES,ARM/NUVOTON W90X900 ARM ARCHITECTURE,3250,77583
ARM SUB-ARCHITECTURES,ARM/Orion SoC/Technologic Systems TS-78xx platform support,665,16466
ARM SUB-ARCHITECTURES,ARM/PALM TREO SUPPORT,621,15932
ARM SUB-ARCHITECTURES,"ARM/PALMTX,PALMT5,PALMLD,PALMTE2,PALMTC SUPPORT",2315,60869
ARM SUB-ARCHITECTURES,ARM/PALMZ72 SUPPORT,494,12607
ARM SUB-ARCHITECTURES,ARM/QUALCOMM MSM MACHINE SUPPORT,14010,409928
ARM SUB-ARCHITECTURES,ARM/RISCPC ARCHITECTURE,2716,61973
ARM SUB-ARCHITECTURES,ARM/S5P EXYNOS ARM ARCHITECTURES,25978,703973
ARM SUB-ARCHITECTURES,ARM/SAMSUNG ARM ARCHITECTURES,46408,1192477
ARM SUB-ARCHITECTURES,ARM/SAMSUNG MOBILE MACHINE SUPPORT,4217,106994
ARM SUB-ARCHITECTURES,ARM/SAMSUNG S5P SERIES FIMC SUPPORT,51,1142
ARM SUB-ARCHITECTURES,ARM/SAMSUNG S5P SERIES Multi Format Codec (MFC) SUPPORT,145,3713
ARM SUB-ARCHITECTURES,ARM/SHMOBILE ARM ARCHITECTURE,21386,571105
ARM SUB-ARCHITECTURES,ARM/SOCFPGA ARCHITECTURE,332,9033
ARM SUB-ARCHITECTURES,ARM/U300 MACHINE SUPPORT,2977,93019
ARM SUB-ARCHITECTURES,ARM/Ux500 ARM ARCHITECTURE,7341,227015
ARM SUB-ARCHITECTURES,ARM/VOIPAC PXA270 SUPPORT,767,18949
ARM SUB-ARCHITECTURES,ARM/VT8500 ARM ARCHITECTURE,250,6288
ARM SUB-ARCHITECTURES,ARM/ZIPIT Z2 SUPPORT,768,17714
ARM SUB-ARCHITECTURES,ARM/ZYNQ ARCHITECTURE,573,14425
ARM SUB-ARCHITECTURES,BROADCOM BCM2835 ARM ARCHICTURE,156,3932
ARM SUB-ARCHITECTURES,"INTEL IXP4XX QMGR, NPE, ETHERNET and HSS SUPPORT",1357,37923
ARM SUB-ARCHITECTURES,LPC32XX MACHINE SUPPORT,4071,120274
ARM SUB-ARCHITECTURES,MMP SUPPORT,7182,200215
ARM SUB-ARCHITECTURES,OMAP CLOCK FRAMEWORK SUPPORT,17734,516246
ARM SUB-ARCHITECTURES,OMAP HARDWARE SPINLOCK SUPPORT,60,1705
ARM SUB-ARCHITECTURES,OMAP HWMOD DATA FOR OMAP4-BASED DEVICES,6461,165812
ARM SUB-ARCHITECTURES,OMAP HWMOD SUPPORT,22677,598775
ARM SUB-ARCHITECTURES,OMAP POWER MANAGEMENT SUPPORT,6967,189068
ARM SUB-ARCHITECTURES,OMAP SUPPORT,138013,4064552
ARM SUB-ARCHITECTURES,OMAP USB SUPPORT,1786,46670
ARM SUB-ARCHITECTURES,PICOXCELL SUPPORT,126,3255
ARM SUB-ARCHITECTURES,PXA2xx/PXA3xx SUPPORT,48041,1278850
ARM SUB-ARCHITECTURES,TEGRA SUPPORT,6813,172134
ARM SUB-ARCHITECTURES,THE REST,510797,14396208
ARM SUB-ARCHITECTURES,TI DAVINCI MACHINE SUPPORT,25626,665493
ARM SUB-ARCHITECTURES,WOLFSON MICROELECTRONICS DRIVERS,1279,32473
ARM/ADS SPHERE MACHINE SUPPORT,ARM/ADS SPHERE MACHINE SUPPORT,0,0
ARM/AFEB9260 MACHINE SUPPORT,ARM/AFEB9260 MACHINE SUPPORT,0,0
ARM/AJECO 1ARM MACHINE SUPPORT,ARM/AJECO 1ARM MACHINE SUPPORT,0,0
ARM/ATMEL AT91RM9200 AND AT91SAM ARM ARCHITECTURES,ARM/ATMEL AT91RM9200 AND AT91SAM ARM ARCHITECTURES,30892,841231
ARM/ATMEL AT91RM9200 AND AT91SAM ARM ARCHITECTURES,THE REST,30892,841231
ARM/Allwinner A1X SoC support,ARM/Allwinner A1X SoC support,157,3902
ARM/Allwinner A1X SoC support,THE REST,157,3902
ARM/CALXEDA HIGHBANK ARCHITECTURE,ARM/CALXEDA HIGHBANK ARCHITECTURE,549,14289
ARM/CALXEDA HIGHBANK ARCHITECTURE,THE REST,549,14289
ARM/CAVIUM NETWORKS CNS3XXX MACHINE SUPPORT,ARM/CAVIUM NETWORKS CNS3XXX MACHINE SUPPORT,1955,59166
ARM/CAVIUM NETWORKS CNS3XXX MACHINE SUPPORT,THE REST,1955,59166
ARM/CIRRUS LOGIC CLPS711X ARM ARCHITECTURE,ARM/CIRRUS LOGIC CLPS711X ARM ARCHITECTURE,2023,55829
ARM/CIRRUS LOGIC CLPS711X ARM ARCHITECTURE,THE REST,2023,55829
ARM/CIRRUS LOGIC EDB9315A MACHINE SUPPORT,ARM/CIRRUS LOGIC EDB9315A MACHINE SUPPORT,0,0
ARM/CIRRUS LOGIC EP93XX ARM ARCHITECTURE,ARM/CIRRUS LOGIC EP93XX ARM ARCHITECTURE,4510,127650
ARM/CIRRUS LOGIC EP93XX ARM ARCHITECTURE,ARM/CONTEC MICRO9 MACHINE SUPPORT,128,3566
ARM/CIRRUS LOGIC EP93XX ARM ARCHITECTURE,THE REST,4510,127650
ARM/CLKDEV SUPPORT,ARM/CLKDEV SUPPORT,358,8247
ARM/CLKDEV SUPPORT,THE REST,358,8247
ARM/COMPULAB CM-X270/EM-X270 and CM-X300 MACHINE SUPPORT,ARM/COMPULAB CM-X270/EM-X270 and CM-X300 MACHINE SUPPORT,0,0
ARM/CONTEC MICRO9 MACHINE SUPPORT,ARM/CONTEC MICRO9 MACHINE SUPPORT,128,3566
ARM/CONTEC MICRO9 MACHINE SUPPORT,THE REST,128,3566
ARM/CORGI MACHINE SUPPORT,ARM/CORGI MACHINE SUPPORT,0,0
ARM/CORTINA SYSTEMS GEMINI ARM ARCHITECTURE,ARM/CORTINA SYSTEMS GEMINI ARM ARCHITECTURE,1773,46498
ARM/CORTINA SYSTEMS GEMINI ARM ARCHITECTURE,THE REST,1773,46498
ARM/CSR SIRFPRIMA2 MACHINE SUPPORT,ARM/CSR SIRFPRIMA2 MACHINE SUPPORT,4912,128154
ARM/CSR SIRFPRIMA2 MACHINE SUPPORT,ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,772,20806
ARM/CSR SIRFPRIMA2 MACHINE SUPPORT,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,772,20806
ARM/CSR SIRFPRIMA2 MACHINE SUPPORT,I2C SUBSYSTEM,456,11820
ARM/CSR SIRFPRIMA2 MACHINE SUPPORT,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",193,4484
ARM/CSR SIRFPRIMA2 MACHINE SUPPORT,PIN CONTROL SUBSYSTEM,1810,48483
ARM/CSR SIRFPRIMA2 MACHINE SUPPORT,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,193,4484
ARM/CSR SIRFPRIMA2 MACHINE SUPPORT,SPI SUBSYSTEM,682,18946
ARM/CSR SIRFPRIMA2 MACHINE SUPPORT,THE REST,4912,128154
ARM/EBSA110 MACHINE SUPPORT,ARM/EBSA110 MACHINE SUPPORT,2081,48027
ARM/EBSA110 MACHINE SUPPORT,NETWORKING DRIVERS,913,21382
ARM/EBSA110 MACHINE SUPPORT,THE REST,2081,48027
"ARM/EZX SMARTPHONES (A780, A910, A1200, E680, ROKR E2 and ROKR E6)","ARM/EZX SMARTPHONES (A780, A910, A1200, E680, ROKR E2 and ROKR E6)",1243,29189
"ARM/EZX SMARTPHONES (A780, A910, A1200, E680, ROKR E2 and ROKR E6)",PXA2xx/PXA3xx SUPPORT,1243,29189
"ARM/EZX SMARTPHONES (A780, A910, A1200, E680, ROKR E2 and ROKR E6)",THE REST,1243,29189
ARM/FARADAY FA526 PORT,ARM/FARADAY FA526 PORT,625,15732
ARM/FARADAY FA526 PORT,THE REST,625,15732
ARM/FOOTBRIDGE ARCHITECTURE,ARM/FOOTBRIDGE ARCHITECTURE,3238,74850
ARM/FOOTBRIDGE ARCHITECTURE,THE REST,3238,74850
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,36179,1234064
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,ARM/FREESCALE IMX6,1005,42302
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,THE REST,36179,1234064
ARM/FREESCALE IMX6,ARM/FREESCALE IMX6,1005,42302
ARM/FREESCALE IMX6,THE REST,1005,42302
ARM/FREESCALE MXS ARM ARCHITECTURE,ARM/FREESCALE MXS ARM ARCHITECTURE,533,12845
ARM/FREESCALE MXS ARM ARCHITECTURE,THE REST,533,12845
ARM/GLOMATION GESBC9312SX MACHINE SUPPORT,ARM/GLOMATION GESBC9312SX MACHINE SUPPORT,0,0
ARM/GUMSTIX MACHINE SUPPORT,ARM/GUMSTIX MACHINE SUPPORT,0,0
ARM/H4700 (HP IPAQ HX4700) MACHINE SUPPORT,ARM/H4700 (HP IPAQ HX4700) MACHINE SUPPORT,1271,33023
ARM/H4700 (HP IPAQ HX4700) MACHINE SUPPORT,PXA2xx/PXA3xx SUPPORT,1271,33023
ARM/H4700 (HP IPAQ HX4700) MACHINE SUPPORT,SOUND,234,5938
ARM/H4700 (HP IPAQ HX4700) MACHINE SUPPORT,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),234,5938
ARM/H4700 (HP IPAQ HX4700) MACHINE SUPPORT,THE REST,1271,33023
ARM/HP JORNADA 7XX MACHINE SUPPORT,ARM/HP JORNADA 7XX MACHINE SUPPORT,388,13126
ARM/HP JORNADA 7XX MACHINE SUPPORT,THE REST,388,13126
ARM/IGEP MACHINE SUPPORT,ARM/IGEP MACHINE SUPPORT,679,18078
ARM/IGEP MACHINE SUPPORT,OMAP SUPPORT,679,18078
ARM/IGEP MACHINE SUPPORT,THE REST,679,18078
ARM/INCOME PXA270 SUPPORT,ARM/INCOME PXA270 SUPPORT,223,5781
ARM/INCOME PXA270 SUPPORT,PXA2xx/PXA3xx SUPPORT,223,5781
ARM/INCOME PXA270 SUPPORT,THE REST,223,5781
ARM/INTEL IOP13XX ARM ARCHITECTURE,ARM/INTEL IOP13XX ARM ARCHITECTURE,0,0
ARM/INTEL IOP32X ARM ARCHITECTURE,ARM/INTEL IOP32X ARM ARCHITECTURE,0,0
ARM/INTEL IOP33X ARM ARCHITECTURE,ARM/INTEL IOP33X ARM ARCHITECTURE,0,0
ARM/INTEL IQ81342EX MACHINE SUPPORT,ARM/INTEL IQ81342EX MACHINE SUPPORT,0,0
ARM/INTEL IXDP2850 MACHINE SUPPORT,ARM/INTEL IXDP2850 MACHINE SUPPORT,0,0
ARM/INTEL IXP4XX ARM ARCHITECTURE,ARM/INTEL IXP4XX ARM ARCHITECTURE,8676,231426
ARM/INTEL IXP4XX ARM ARCHITECTURE,"INTEL IXP4XX QMGR, NPE, ETHERNET and HSS SUPPORT",1357,37923
ARM/INTEL IXP4XX ARM ARCHITECTURE,THE REST,8676,231426
ARM/INTEL RESEARCH IMOTE/STARGATE 2 MACHINE SUPPORT,ARM/INTEL RESEARCH IMOTE/STARGATE 2 MACHINE SUPPORT,1167,27680
ARM/INTEL RESEARCH IMOTE/STARGATE 2 MACHINE SUPPORT,PCMCIA SUBSYSTEM,140,3468
ARM/INTEL RESEARCH IMOTE/STARGATE 2 MACHINE SUPPORT,PXA2xx/PXA3xx SUPPORT,1167,27680
ARM/INTEL RESEARCH IMOTE/STARGATE 2 MACHINE SUPPORT,THE REST,1167,27680
ARM/INTEL XSC3 (MANZANO) ARM CORE,ARM/INTEL XSC3 (MANZANO) ARM CORE,0,0
ARM/IP FABRICS DOUBLE ESPRESSO MACHINE SUPPORT,ARM/IP FABRICS DOUBLE ESPRESSO MACHINE SUPPORT,0,0
ARM/LOGICPD PXA270 MACHINE SUPPORT,ARM/LOGICPD PXA270 MACHINE SUPPORT,0,0
ARM/MAGICIAN MACHINE SUPPORT,ARM/MAGICIAN MACHINE SUPPORT,0,0
ARM/MICREL KS8695 ARCHITECTURE,ARM/MICREL KS8695 ARCHITECTURE,2892,82401
ARM/MICREL KS8695 ARCHITECTURE,THE REST,2892,82401
ARM/MIOA701 MACHINE SUPPORT,ARM/MIOA701 MACHINE SUPPORT,767,20185
ARM/MIOA701 MACHINE SUPPORT,PXA2xx/PXA3xx SUPPORT,767,20185
ARM/MIOA701 MACHINE SUPPORT,THE REST,767,20185
ARM/Marvell Armada 370 and Armada XP SOC support,ARM/Marvell Armada 370 and Armada XP SOC support,852,22986
ARM/Marvell Armada 370 and Armada XP SOC support,THE REST,852,22986
ARM/Marvell Dove/Kirkwood/MV78xx0/Orion SOC support,ARM/Marvell Dove/Kirkwood/MV78xx0/Orion SOC support,21404,581712
ARM/Marvell Dove/Kirkwood/MV78xx0/Orion SOC support,ARM/Orion SoC/Technologic Systems TS-78xx platform support,665,16466
ARM/Marvell Dove/Kirkwood/MV78xx0/Orion SOC support,THE REST,21404,581712
ARM/NEC MOBILEPRO 900/c MACHINE SUPPORT,ARM/NEC MOBILEPRO 900/c MACHINE SUPPORT,0,0
ARM/NOMADIK ARCHITECTURE,ARM/NOMADIK ARCHITECTURE,1554,42342
ARM/NOMADIK ARCHITECTURE,I2C SUBSYSTEM,1177,30074
ARM/NOMADIK ARCHITECTURE,THE REST,1554,42342
ARM/NUVOTON W90X900 ARM ARCHITECTURE,ARM/NUVOTON W90X900 ARM ARCHITECTURE,7375,175174
ARM/NUVOTON W90X900 ARM ARCHITECTURE,FRAMEBUFFER LAYER,768,19249
ARM/NUVOTON W90X900 ARM ARCHITECTURE,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",610,15282
ARM/NUVOTON W90X900 ARM ARCHITECTURE,MEMORY TECHNOLOGY DEVICES (MTD),346,7414
ARM/NUVOTON W90X900 ARM ARCHITECTURE,NETWORKING DRIVERS,1104,26208
ARM/NUVOTON W90X900 ARM ARCHITECTURE,REAL TIME CLOCK (RTC) SUBSYSTEM,283,7191
ARM/NUVOTON W90X900 ARM ARCHITECTURE,SPI SUBSYSTEM,491,10153
ARM/NUVOTON W90X900 ARM ARCHITECTURE,THE REST,7375,175174
ARM/NUVOTON W90X900 ARM ARCHITECTURE,USB EHCI DRIVER,179,3924
ARM/NUVOTON W90X900 ARM ARCHITECTURE,USB SUBSYSTEM,179,3924
ARM/NUVOTON W90X900 ARM ARCHITECTURE,WATCHDOG DEVICE DRIVERS,344,8170
ARM/OPENMOKO NEO FREERUNNER (GTA02) MACHINE SUPPORT,ARM/OPENMOKO NEO FREERUNNER (GTA02) MACHINE SUPPORT,0,0
ARM/Orion SoC/Technologic Systems TS-78xx platform support,ARM/Orion SoC/Technologic Systems TS-78xx platform support,665,16466
ARM/Orion SoC/Technologic Systems TS-78xx platform support,THE REST,665,16466
ARM/PALM TREO SUPPORT,ARM/PALM TREO SUPPORT,621,15932
ARM/PALM TREO SUPPORT,PXA2xx/PXA3xx SUPPORT,621,15932
ARM/PALM TREO SUPPORT,THE REST,621,15932
"ARM/PALMTX,PALMT5,PALMLD,PALMTE2,PALMTC SUPPORT","ARM/PALMTX,PALMT5,PALMLD,PALMTE2,PALMTC SUPPORT",2315,60869
"ARM/PALMTX,PALMT5,PALMLD,PALMTE2,PALMTC SUPPORT",PXA2xx/PXA3xx SUPPORT,2315,60869
"ARM/PALMTX,PALMT5,PALMLD,PALMTE2,PALMTC SUPPORT",THE REST,2315,60869
ARM/PALMZ72 SUPPORT,ARM/PALMZ72 SUPPORT,494,12607
ARM/PALMZ72 SUPPORT,PXA2xx/PXA3xx SUPPORT,494,12607
ARM/PALMZ72 SUPPORT,THE REST,494,12607
ARM/PLEB SUPPORT,ARM/PLEB SUPPORT,0,0
ARM/PT DIGITAL BOARD PORT,ARM/PT DIGITAL BOARD PORT,0,0
ARM/QUALCOMM MSM MACHINE SUPPORT,ARM/QUALCOMM MSM MACHINE SUPPORT,23764,673528
ARM/QUALCOMM MSM MACHINE SUPPORT,FRAMEBUFFER LAYER,5678,163004
ARM/QUALCOMM MSM MACHINE SUPPORT,MULTIFUNCTION DEVICES (MFD),583,15041
ARM/QUALCOMM MSM MACHINE SUPPORT,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",1741,42595
ARM/QUALCOMM MSM MACHINE SUPPORT,SERIAL DRIVERS,1161,28440
ARM/QUALCOMM MSM MACHINE SUPPORT,THE REST,23764,673528
ARM/QUALCOMM MSM MACHINE SUPPORT,TTY LAYER,1161,28440
ARM/RADISYS ENP2611 MACHINE SUPPORT,ARM/RADISYS ENP2611 MACHINE SUPPORT,0,0
ARM/RISCPC ARCHITECTURE,ARM/RISCPC ARCHITECTURE,16867,440291
ARM/RISCPC ARCHITECTURE,NETWORKING DRIVERS,3303,84156
ARM/RISCPC ARCHITECTURE,SCSI SUBSYSTEM,10434,281473
ARM/RISCPC ARCHITECTURE,THE REST,16867,440291
ARM/S5P EXYNOS ARM ARCHITECTURES,ARM/S5P EXYNOS ARM ARCHITECTURES,25978,703973
ARM/S5P EXYNOS ARM ARCHITECTURES,ARM/SAMSUNG MOBILE MACHINE SUPPORT,4217,106994
ARM/S5P EXYNOS ARM ARCHITECTURES,THE REST,25978,703973
ARM/SAMSUNG ARM ARCHITECTURES,ARM/SAMSUNG ARM ARCHITECTURES,68222,1734327
ARM/SAMSUNG ARM ARCHITECTURES,ARM/SAMSUNG S5P SERIES FIMC SUPPORT,51,1142
ARM/SAMSUNG ARM ARCHITECTURES,ARM/SAMSUNG S5P SERIES Multi Format Codec (MFC) SUPPORT,145,3713
ARM/SAMSUNG ARM ARCHITECTURES,FRAMEBUFFER LAYER,1196,29201
ARM/SAMSUNG ARM ARCHITECTURES,I2C SUBSYSTEM,1257,30833
ARM/SAMSUNG ARM ARCHITECTURES,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",441,11216
ARM/SAMSUNG ARM ARCHITECTURES,MEMORY TECHNOLOGY DEVICES (MTD),1117,28451
ARM/SAMSUNG ARM ARCHITECTURES,SAMSUNG AUDIO (ASoC) DRIVERS,12144,303630
ARM/SAMSUNG ARM ARCHITECTURES,SOUND,12144,303630
ARM/SAMSUNG ARM ARCHITECTURES,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),12144,303630
ARM/SAMSUNG ARM ARCHITECTURES,SPI SUBSYSTEM,2475,62746
ARM/SAMSUNG ARM ARCHITECTURES,THE REST,68222,1734327
ARM/SAMSUNG ARM ARCHITECTURES,USB GADGET/PERIPHERAL SUBSYSTEM,2143,51436
ARM/SAMSUNG ARM ARCHITECTURES,USB OHCI DRIVER,535,11896
ARM/SAMSUNG ARM ARCHITECTURES,USB SUBSYSTEM,2678,63332
ARM/SAMSUNG ARM ARCHITECTURES,WATCHDOG DEVICE DRIVERS,506,12441
ARM/SAMSUNG ARM ARCHITECTURES,WOLFSON MICROELECTRONICS DRIVERS,1279,32473
ARM/SAMSUNG MOBILE MACHINE SUPPORT,ARM/SAMSUNG MOBILE MACHINE SUPPORT,4217,106994
ARM/SAMSUNG MOBILE MACHINE SUPPORT,THE REST,4217,106994
ARM/SAMSUNG S5P SERIES 2D GRAPHICS ACCELERATION (G2D) SUPPORT,ARM/SAMSUNG S5P SERIES 2D GRAPHICS ACCELERATION (G2D) SUPPORT,1242,30962
ARM/SAMSUNG S5P SERIES 2D GRAPHICS ACCELERATION (G2D) SUPPORT,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1242,30962
ARM/SAMSUNG S5P SERIES 2D GRAPHICS ACCELERATION (G2D) SUPPORT,THE REST,1242,30962
ARM/SAMSUNG S5P SERIES FIMC SUPPORT,ARM/SAMSUNG S5P SERIES FIMC SUPPORT,51,1142
ARM/SAMSUNG S5P SERIES FIMC SUPPORT,THE REST,51,1142
ARM/SAMSUNG S5P SERIES Multi Format Codec (MFC) SUPPORT,ARM/SAMSUNG S5P SERIES Multi Format Codec (MFC) SUPPORT,11501,338628
ARM/SAMSUNG S5P SERIES Multi Format Codec (MFC) SUPPORT,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),11356,334915
ARM/SAMSUNG S5P SERIES Multi Format Codec (MFC) SUPPORT,THE REST,11501,338628
ARM/SAMSUNG S5P SERIES TV SUBSYSTEM SUPPORT,ARM/SAMSUNG S5P SERIES TV SUBSYSTEM SUPPORT,5794,156750
ARM/SAMSUNG S5P SERIES TV SUBSYSTEM SUPPORT,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),5794,156750
ARM/SAMSUNG S5P SERIES TV SUBSYSTEM SUPPORT,THE REST,5794,156750
ARM/SHARK MACHINE SUPPORT,ARM/SHARK MACHINE SUPPORT,0,0
ARM/SHMOBILE ARM ARCHITECTURE,ARM/SHMOBILE ARM ARCHITECTURE,25918,680728
ARM/SHMOBILE ARM ARCHITECTURE,SUPERH,4532,109623
ARM/SHMOBILE ARM ARCHITECTURE,THE REST,25918,680728
ARM/SOCFPGA ARCHITECTURE,ARM/SOCFPGA ARCHITECTURE,332,9033
ARM/SOCFPGA ARCHITECTURE,THE REST,332,9033
ARM/SOCFPGA CLOCK FRAMEWORK SUPPORT,ARM/SOCFPGA CLOCK FRAMEWORK SUPPORT,173,4682
ARM/SOCFPGA CLOCK FRAMEWORK SUPPORT,THE REST,173,4682
ARM/TECHNOLOGIC SYSTEMS TS7250 MACHINE SUPPORT,ARM/TECHNOLOGIC SYSTEMS TS7250 MACHINE SUPPORT,0,0
ARM/TETON BGA MACHINE SUPPORT,ARM/TETON BGA MACHINE SUPPORT,0,0
ARM/THECUS N2100 MACHINE SUPPORT,ARM/THECUS N2100 MACHINE SUPPORT,0,0
ARM/TOSA MACHINE SUPPORT,ARM/TOSA MACHINE SUPPORT,0,0
ARM/U300 MACHINE SUPPORT,ARM/U300 MACHINE SUPPORT,9502,267318
ARM/U300 MACHINE SUPPORT,ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,3236,91474
ARM/U300 MACHINE SUPPORT,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,3236,91474
ARM/U300 MACHINE SUPPORT,I2C SUBSYSTEM,1012,26468
ARM/U300 MACHINE SUPPORT,MULTIFUNCTION DEVICES (MFD),1262,29173
ARM/U300 MACHINE SUPPORT,REAL TIME CLOCK (RTC) SUBSYSTEM,552,14289
ARM/U300 MACHINE SUPPORT,THE REST,9502,267318
