from,to,lines,size
FC2580 MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),789,18929
FC2580 MEDIA DRIVER,THE REST,789,18929
"FCOE SUBSYSTEM (libfc, libfcoe, fcoe)","FCOE SUBSYSTEM (libfc, libfcoe, fcoe)",24745,685683
"FCOE SUBSYSTEM (libfc, libfcoe, fcoe)",SCSI SUBSYSTEM,24745,685683
"FCOE SUBSYSTEM (libfc, libfcoe, fcoe)",THE REST,24745,685683
FILE LOCKING (flock() and fcntl()/lockf()),FILE LOCKING (flock() and fcntl()/lockf()),4605,121939
FILE LOCKING (flock() and fcntl()/lockf()),FILESYSTEMS (VFS and infrastructure),4346,112156
FILE LOCKING (flock() and fcntl()/lockf()),THE REST,4605,121939
FILESYSTEM DIRECT ACCESS (DAX),FILESYSTEM DIRECT ACCESS (DAX),2811,78445
FILESYSTEM DIRECT ACCESS (DAX),FILESYSTEMS (VFS and infrastructure),2278,62161
FILESYSTEM DIRECT ACCESS (DAX),THE REST,2811,78445
FILESYSTEM DIRECT ACCESS (DAX),TRACING,208,6015
FILESYSTEMS (VFS and infrastructure),FILESYSTEMS (VFS and infrastructure),94578,2549706
FILESYSTEMS (VFS and infrastructure),FILESYSTEMS [EXPORTFS],474,13488
FILESYSTEMS (VFS and infrastructure),FILESYSTEMS [IDMAPPED MOUNTS],389,10702
FILESYSTEMS (VFS and infrastructure),FILESYSTEMS [STACKABLE],366,8767
FILESYSTEMS (VFS and infrastructure),LANDLOCK SECURITY MODULE,702,17348
FILESYSTEMS (VFS and infrastructure),POSIX CLOCKS and TIMERS,621,15009
FILESYSTEMS (VFS and infrastructure),RUST,711,27130
FILESYSTEMS (VFS and infrastructure),RUST [SYNC],106,3317
FILESYSTEMS (VFS and infrastructure),THE REST,94578,2549706
FILESYSTEMS [EXPORTFS],FILESYSTEMS [EXPORTFS],1870,58499
FILESYSTEMS [EXPORTFS],"KERNEL NFSD, SUNRPC, AND LOCKD SERVERS",293,13643
FILESYSTEMS [EXPORTFS],"NFS, SUNRPC, AND LOCKD CLIENTS",293,13643
FILESYSTEMS [EXPORTFS],THE REST,1870,58499
FILESYSTEMS [IDMAPPED MOUNTS],FILESYSTEMS [IDMAPPED MOUNTS],3832,121359
FILESYSTEMS [IDMAPPED MOUNTS],KERNEL SELFTEST FRAMEWORK,2151,61388
FILESYSTEMS [IDMAPPED MOUNTS],THE REST,3832,121359
FILESYSTEMS [IOMAP],FILESYSTEMS [IOMAP],6638,209398
FILESYSTEMS [IOMAP],THE REST,6638,209398
FILESYSTEMS [NETFS LIBRARY],FILESYSTEMS [NETFS LIBRARY],16397,516321
FILESYSTEMS [NETFS LIBRARY],THE REST,16397,516321
FILESYSTEMS [NETFS LIBRARY],TRACING,1301,40510
FILESYSTEMS [STACKABLE],FILESYSTEMS [STACKABLE],410,10312
FILESYSTEMS [STACKABLE],THE REST,410,10312
FINTEK F75375S HARDWARE MONITOR AND FAN CONTROLLER DRIVER,FINTEK F75375S HARDWARE MONITOR AND FAN CONTROLLER DRIVER,923,26376
FINTEK F75375S HARDWARE MONITOR AND FAN CONTROLLER DRIVER,HARDWARE MONITORING,902,25835
FINTEK F75375S HARDWARE MONITOR AND FAN CONTROLLER DRIVER,THE REST,923,26376
FINTEK F81604 USB to 2xCANBUS DEVICE DRIVER,FINTEK F81604 USB to 2xCANBUS DEVICE DRIVER,1239,28598
FINTEK F81604 USB to 2xCANBUS DEVICE DRIVER,THE REST,1239,28598
FIREWIRE AUDIO DRIVERS and IEC 61883-1/6 PACKET STREAMING ENGINE,FIREWIRE AUDIO DRIVERS and IEC 61883-1/6 PACKET STREAMING ENGINE,31576,845010
FIREWIRE AUDIO DRIVERS and IEC 61883-1/6 PACKET STREAMING ENGINE,SOUND,31576,845010
FIREWIRE AUDIO DRIVERS and IEC 61883-1/6 PACKET STREAMING ENGINE,THE REST,31576,845010
FIREWIRE MEDIA DRIVERS (firedtv),FIREWIRE MEDIA DRIVERS (firedtv),3043,78631
FIREWIRE MEDIA DRIVERS (firedtv),MEDIA INPUT INFRASTRUCTURE (V4L/DVB),3043,78631
FIREWIRE MEDIA DRIVERS (firedtv),THE REST,3043,78631
FIREWIRE SBP-2 TARGET,FIREWIRE SBP-2 TARGET,2556,65540
FIREWIRE SBP-2 TARGET,SCSI TARGET SUBSYSTEM,2556,65540
FIREWIRE SBP-2 TARGET,THE REST,2556,65540
FIREWIRE SUBSYSTEM,FIREWIRE SUBSYSTEM,21589,643624
FIREWIRE SUBSYSTEM,THE REST,21589,643624
FIRMWARE FRAMEWORK FOR ARMV8-A,FIRMWARE FRAMEWORK FOR ARMV8-A,3116,81939
FIRMWARE FRAMEWORK FOR ARMV8-A,THE REST,3116,81939
FIRMWARE LOADER (request_firmware),FIRMWARE LOADER (request_firmware),4321,118984
FIRMWARE LOADER (request_firmware),RUST,345,10968
FIRMWARE LOADER (request_firmware),THE REST,4321,118984
FLEXTIMER FTM-QUADDEC DRIVER,FLEXTIMER FTM-QUADDEC DRIVER,368,9011
FLEXTIMER FTM-QUADDEC DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,36,656
FLEXTIMER FTM-QUADDEC DRIVER,THE REST,368,9011
FLOPPY DRIVER,FLOPPY DRIVER,5027,137022
FLOPPY DRIVER,THE REST,5027,137022
FLYSKY FSIA6B RC RECEIVER,FLYSKY FSIA6B RC RECEIVER,231,5163
FLYSKY FSIA6B RC RECEIVER,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",231,5163
FLYSKY FSIA6B RC RECEIVER,THE REST,231,5163
"FOCUSRITE CONTROL PROTOCOL/SCARLETT2 MIXER DRIVERS (Scarlett Gen 2+, Clarett, and Vocaster)","FOCUSRITE CONTROL PROTOCOL/SCARLETT2 MIXER DRIVERS (Scarlett Gen 2+, Clarett, and Vocaster)",11186,304972
"FOCUSRITE CONTROL PROTOCOL/SCARLETT2 MIXER DRIVERS (Scarlett Gen 2+, Clarett, and Vocaster)",SOUND,11186,304972
"FOCUSRITE CONTROL PROTOCOL/SCARLETT2 MIXER DRIVERS (Scarlett Gen 2+, Clarett, and Vocaster)",THE REST,11186,304972
FORCEDETH GIGABIT ETHERNET DRIVER,FORCEDETH GIGABIT ETHERNET DRIVER,6526,196502
FORCEDETH GIGABIT ETHERNET DRIVER,NETWORKING DRIVERS,6526,196502
FORCEDETH GIGABIT ETHERNET DRIVER,THE REST,6526,196502
FORTIFY_SOURCE,FORTIFY_SOURCE,2569,87352
FORTIFY_SOURCE,THE REST,2569,87352
FOURSEMI AUDIO AMPLIFIER DRIVER,FOURSEMI AUDIO AMPLIFIER DRIVER,2177,51888
FOURSEMI AUDIO AMPLIFIER DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,101,2379
FOURSEMI AUDIO AMPLIFIER DRIVER,SOUND,2076,49509
FOURSEMI AUDIO AMPLIFIER DRIVER,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),2177,51888
FOURSEMI AUDIO AMPLIFIER DRIVER,THE REST,2177,51888
FPGA DFL DRIVERS,FPGA DFL DRIVERS,10064,281609
FPGA DFL DRIVERS,FPGA MANAGER FRAMEWORK,9529,265329
FPGA DFL DRIVERS,THE REST,10064,281609
FPGA DFL DRIVERS,USERSPACE I/O (UIO),72,1794
FPGA MANAGER FRAMEWORK,FPGA MANAGER FRAMEWORK,23090,626581
FPGA MANAGER FRAMEWORK,INTEL MAX10 BMC SECURE UPDATES,773,20066
FPGA MANAGER FRAMEWORK,MICROCHIP POLARFIRE FPGA DRIVERS,460,10968
FPGA MANAGER FRAMEWORK,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,1410,38063
FPGA MANAGER FRAMEWORK,THE REST,23090,626581
FRAMEBUFFER CONSOLE,FRAMEBUFFER CONSOLE,51672,1332915
FRAMEBUFFER CONSOLE,FRAMEBUFFER CORE,6070,156393
FRAMEBUFFER CONSOLE,FRAMEBUFFER LAYER,6424,168810
FRAMEBUFFER CONSOLE,THE REST,51672,1332915
FRAMEBUFFER CORE,FRAMEBUFFER CORE,15073,393523
FRAMEBUFFER CORE,FRAMEBUFFER DRAWING,1622,45715
FRAMEBUFFER CORE,FRAMEBUFFER LAYER,15073,393523
FRAMEBUFFER CORE,THE REST,15073,393523
FRAMEBUFFER DRAWING,FRAMEBUFFER DRAWING,1622,45715
FRAMEBUFFER DRAWING,FRAMEBUFFER LAYER,1622,45715
FRAMEBUFFER DRAWING,THE REST,1622,45715
FRAMEBUFFER LAYER,FRAMEBUFFER LAYER,330247,9392011
FRAMEBUFFER LAYER,FREESCALE DIU FRAMEBUFFER DRIVER,1995,52625
FRAMEBUFFER LAYER,FREESCALE IMX / MXC FRAMEBUFFER DRIVER,1106,26113
FRAMEBUFFER LAYER,IMS TWINTURBO FRAMEBUFFER DRIVER,1650,44928
FRAMEBUFFER LAYER,INTEL 810/815 FRAMEBUFFER DRIVER,4114,119094
FRAMEBUFFER LAYER,KTD253 BACKLIGHT DRIVER,224,6433
FRAMEBUFFER LAYER,KTD2801 BACKLIGHT DRIVER,129,3485
FRAMEBUFFER LAYER,KTZ8866 BACKLIGHT DRIVER,209,5675
FRAMEBUFFER LAYER,LINUX FOR POWERPC (32-BIT AND 64-BIT),1301,33491
FRAMEBUFFER LAYER,MATROX FRAMEBUFFER DRIVER,9502,270914
FRAMEBUFFER LAYER,MAX25014 BACKLIGHT DRIVER,377,10421
FRAMEBUFFER LAYER,MICROCHIP LCDFB DRIVER,1501,42736
FRAMEBUFFER LAYER,MP3309C BACKLIGHT DRIVER,421,10853
FRAMEBUFFER LAYER,NVIDIA (rivafb and nvidiafb) FRAMEBUFFER DRIVER,12187,369456
FRAMEBUFFER LAYER,OMAP DISPLAY SUBSYSTEM and FRAMEBUFFER SUPPORT (DSS2),38333,904886
FRAMEBUFFER LAYER,OMAP FRAMEBUFFER SUPPORT,6142,150182
FRAMEBUFFER LAYER,PARISC ARCHITECTURE,3530,128218
FRAMEBUFFER LAYER,RADEON FRAMEBUFFER DISPLAY DRIVER,7858,231258
FRAMEBUFFER LAYER,RAGE128 FRAMEBUFFER DISPLAY DRIVER,2483,64093
FRAMEBUFFER LAYER,S3 SAVAGE FRAMEBUFFER DRIVER,3377,86177
FRAMEBUFFER LAYER,SAMSUNG FRAMEBUFFER DRIVER,1804,46477
FRAMEBUFFER LAYER,SILICON MOTION SM712 FRAME BUFFER DRIVER,1926,53228
FRAMEBUFFER LAYER,SIMPLEFB FB DRIVER,693,17863
FRAMEBUFFER LAYER,SIS FRAMEBUFFER DRIVER,31018,986580
FRAMEBUFFER LAYER,SMSC UFX6000 and UFX7000 USB to VGA DRIVER,1953,54019
FRAMEBUFFER LAYER,THE REST,330247,9392011
FRAMEBUFFER LAYER,UVESAFB DRIVER,2185,57063
FRAMEBUFFER LAYER,VIA UNICHROME(PRO)/CHROME9 FRAMEBUFFER DRIVER,11831,334728
FRAMEBUFFER LAYER,WOLFSON MICROELECTRONICS DRIVERS,215,5313
FREESCALE CAAM (Cryptographic Acceleration and Assurance Module) DRIVER,FREESCALE CAAM (Cryptographic Acceleration and Assurance Module) DRIVER,28783,828706
FREESCALE CAAM (Cryptographic Acceleration and Assurance Module) DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,485,13096
FREESCALE CAAM (Cryptographic Acceleration and Assurance Module) DRIVER,THE REST,28783,828706
FREESCALE COLDFIRE M5441X MMC DRIVER,FREESCALE COLDFIRE M5441X MMC DRIVER,528,12800
FREESCALE COLDFIRE M5441X MMC DRIVER,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",511,12353
FREESCALE COLDFIRE M5441X MMC DRIVER,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,511,12353
FREESCALE COLDFIRE M5441X MMC DRIVER,THE REST,528,12800
FREESCALE DIU FRAMEBUFFER DRIVER,FREESCALE DIU FRAMEBUFFER DRIVER,1995,52625
FREESCALE DIU FRAMEBUFFER DRIVER,THE REST,1995,52625
FREESCALE DMA DRIVER,FREESCALE DMA DRIVER,1707,43965
FREESCALE DMA DRIVER,THE REST,1707,43965
FREESCALE DSPI DRIVER,FREESCALE DSPI DRIVER,1926,49165
FREESCALE DSPI DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,164,4106
FREESCALE DSPI DRIVER,SPI SUBSYSTEM,1926,49165
FREESCALE DSPI DRIVER,THE REST,1926,49165
FREESCALE ENETC ETHERNET DRIVERS,FREESCALE ENETC ETHERNET DRIVERS,17624,460651
FREESCALE ENETC ETHERNET DRIVERS,FREESCALE QORIQ PTP CLOCK DRIVER,140,3126
FREESCALE ENETC ETHERNET DRIVERS,FREESCALE SOC DRIVERS,460,11726
FREESCALE ENETC ETHERNET DRIVERS,NETWORKING DRIVERS,17164,448925
FREESCALE ENETC ETHERNET DRIVERS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,292,6899
FREESCALE ENETC ETHERNET DRIVERS,THE REST,17624,460651
FREESCALE GPMI NAND DRIVER,FREESCALE GPMI NAND DRIVER,3386,100180
FREESCALE GPMI NAND DRIVER,MEMORY TECHNOLOGY DEVICES (MTD),3386,100180
FREESCALE GPMI NAND DRIVER,NAND FLASH SUBSYSTEM,3386,100180
FREESCALE GPMI NAND DRIVER,THE REST,3386,100180
FREESCALE I2C CPM DRIVER,FREESCALE I2C CPM DRIVER,715,17339
FREESCALE I2C CPM DRIVER,I2C SUBSYSTEM HOST DRIVERS,715,17339
FREESCALE I2C CPM DRIVER,THE REST,715,17339
FREESCALE IMX / MXC FEC DRIVER,FREESCALE IMX / MXC FEC DRIVER,7532,207607
FREESCALE IMX / MXC FEC DRIVER,NETWORKING DRIVERS,7532,207607
FREESCALE IMX / MXC FEC DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,277,7692
FREESCALE IMX / MXC FEC DRIVER,THE REST,7532,207607
FREESCALE IMX / MXC FRAMEBUFFER DRIVER,FREESCALE IMX / MXC FRAMEBUFFER DRIVER,1106,26113
FREESCALE IMX / MXC FRAMEBUFFER DRIVER,THE REST,1106,26113
FREESCALE IMX DDR PMU DRIVER,FREESCALE IMX DDR PMU DRIVER,4083,129960
FREESCALE IMX DDR PMU DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,89,1892
FREESCALE IMX DDR PMU DRIVER,PERFORMANCE EVENTS SUBSYSTEM,2090,72678
FREESCALE IMX DDR PMU DRIVER,PERFORMANCE EVENTS TOOLING ARM64,2090,72678
FREESCALE IMX DDR PMU DRIVER,THE REST,4083,129960
FREESCALE IMX I2C DRIVER,FREESCALE IMX I2C DRIVER,2118,59841
FREESCALE IMX I2C DRIVER,I2C SUBSYSTEM HOST DRIVERS,2118,59841
FREESCALE IMX I2C DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,127,2862
FREESCALE IMX I2C DRIVER,THE REST,2118,59841
FREESCALE IMX LPI2C DRIVER,FREESCALE IMX LPI2C DRIVER,1824,48812
FREESCALE IMX LPI2C DRIVER,I2C SUBSYSTEM HOST DRIVERS,1824,48812
FREESCALE IMX LPI2C DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,85,1819
FREESCALE IMX LPI2C DRIVER,THE REST,1824,48812
FREESCALE IMX LPSPI DRIVER,FREESCALE IMX LPSPI DRIVER,1180,29186
FREESCALE IMX LPSPI DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,103,2249
FREESCALE IMX LPSPI DRIVER,SPI SUBSYSTEM,1180,29186
FREESCALE IMX LPSPI DRIVER,THE REST,1180,29186
FREESCALE MPC I2C DRIVER,FREESCALE MPC I2C DRIVER,1055,27146
FREESCALE MPC I2C DRIVER,I2C SUBSYSTEM HOST DRIVERS,1055,27146
FREESCALE MPC I2C DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,101,2481
FREESCALE MPC I2C DRIVER,THE REST,1055,27146
FREESCALE QORIQ DPAA ETHERNET DRIVER,FREESCALE QORIQ DPAA ETHERNET DRIVER,4635,123859
FREESCALE QORIQ DPAA ETHERNET DRIVER,NETWORKING DRIVERS,4635,123859
FREESCALE QORIQ DPAA ETHERNET DRIVER,THE REST,4635,123859
FREESCALE QORIQ DPAA FMAN DRIVER,FREESCALE QORIQ DPAA FMAN DRIVER,11559,329290
FREESCALE QORIQ DPAA FMAN DRIVER,NETWORKING DRIVERS,11559,329290
FREESCALE QORIQ DPAA FMAN DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,615,17463
FREESCALE QORIQ DPAA FMAN DRIVER,THE REST,11559,329290
FREESCALE QORIQ PTP CLOCK DRIVER,FREESCALE QORIQ PTP CLOCK DRIVER,1906,49662
FREESCALE QORIQ PTP CLOCK DRIVER,FREESCALE SOC DRIVERS,198,7496
FREESCALE QORIQ PTP CLOCK DRIVER,NETWORKING DRIVERS,1552,37376
FREESCALE QORIQ PTP CLOCK DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,156,4790
FREESCALE QORIQ PTP CLOCK DRIVER,PTP HARDWARE CLOCK SUPPORT,700,17326
FREESCALE QORIQ PTP CLOCK DRIVER,THE REST,1906,49662
FREESCALE QUAD SPI DRIVER,FREESCALE QUAD SPI DRIVER,1157,30197
FREESCALE QUAD SPI DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,114,2626
FREESCALE QUAD SPI DRIVER,SPI SUBSYSTEM,1157,30197
FREESCALE QUAD SPI DRIVER,THE REST,1157,30197
FREESCALE QUICC ENGINE LIBRARY,FREESCALE QUICC ENGINE LIBRARY,9526,256325
FREESCALE QUICC ENGINE LIBRARY,FREESCALE QUICC ENGINE QMC DRIVER,2377,62080
FREESCALE QUICC ENGINE LIBRARY,FREESCALE QUICC ENGINE TSA DRIVER,1213,33491
FREESCALE QUICC ENGINE LIBRARY,FREESCALE SOC DRIVERS,9526,256325
FREESCALE QUICC ENGINE LIBRARY,THE REST,9526,256325
FREESCALE QUICC ENGINE QMC DRIVER,FREESCALE QUICC ENGINE QMC DRIVER,2767,72908
FREESCALE QUICC ENGINE QMC DRIVER,FREESCALE SOC DRIVERS,2767,72908
FREESCALE QUICC ENGINE QMC DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,390,10828
FREESCALE QUICC ENGINE QMC DRIVER,THE REST,2767,72908
FREESCALE QUICC ENGINE QMC HDLC DRIVER,FREESCALE QUICC ENGINE QMC HDLC DRIVER,807,19807
FREESCALE QUICC ENGINE QMC HDLC DRIVER,NETWORKING DRIVERS,807,19807
FREESCALE QUICC ENGINE QMC HDLC DRIVER,THE REST,807,19807
FREESCALE QUICC ENGINE TSA DRIVER,FREESCALE QUICC ENGINE TSA DRIVER,1654,45906
FREESCALE QUICC ENGINE TSA DRIVER,FREESCALE SOC DRIVERS,1628,45256
FREESCALE QUICC ENGINE TSA DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,441,12415
FREESCALE QUICC ENGINE TSA DRIVER,THE REST,1654,45906
FREESCALE QUICC ENGINE UCC ETHERNET DRIVER,FREESCALE QUICC ENGINE UCC ETHERNET DRIVER,5274,165820
FREESCALE QUICC ENGINE UCC ETHERNET DRIVER,NETWORKING DRIVERS,5274,165820
FREESCALE QUICC ENGINE UCC ETHERNET DRIVER,THE REST,5274,165820
FREESCALE QUICC ENGINE UCC HDLC DRIVER,FREESCALE QUICC ENGINE UCC HDLC DRIVER,1440,34592
FREESCALE QUICC ENGINE UCC HDLC DRIVER,NETWORKING DRIVERS,1440,34592
FREESCALE QUICC ENGINE UCC HDLC DRIVER,THE REST,1440,34592
FREESCALE QUICC ENGINE UCC UART DRIVER,FREESCALE QUICC ENGINE UCC UART DRIVER,1531,41837
FREESCALE QUICC ENGINE UCC UART DRIVER,THE REST,1531,41837
FREESCALE QUICC ENGINE UCC UART DRIVER,TTY LAYER AND SERIAL DRIVERS,1531,41837
FREESCALE SOC DRIVERS,FREESCALE SOC DRIVERS,30071,839176
FREESCALE SOC DRIVERS,LYNX SERDES PHY DRIVERS,43,815
FREESCALE SOC DRIVERS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,2689,73993
FREESCALE SOC DRIVERS,THE REST,30071,839176
FREESCALE SOC FS_ENET DRIVER,FREESCALE SOC FS_ENET DRIVER,3356,84748
FREESCALE SOC FS_ENET DRIVER,NETWORKING DRIVERS,3356,84748
FREESCALE SOC FS_ENET DRIVER,THE REST,3356,84748
FREESCALE SOC LPC32XX SOUND DRIVERS,FREESCALE SOC LPC32XX SOUND DRIVERS,597,17291
FREESCALE SOC LPC32XX SOUND DRIVERS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,73,1359
FREESCALE SOC LPC32XX SOUND DRIVERS,SOUND,524,15932
FREESCALE SOC LPC32XX SOUND DRIVERS,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),597,17291
FREESCALE SOC LPC32XX SOUND DRIVERS,THE REST,597,17291
FREESCALE SOC SOUND DRIVERS,FREESCALE SOC SOUND DRIVERS,29451,873315
FREESCALE SOC SOUND DRIVERS,FREESCALE SOC SOUND QMC DRIVER,971,26101
FREESCALE SOC SOUND DRIVERS,SOUND,29451,873315
FREESCALE SOC SOUND DRIVERS,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),29451,873315
FREESCALE SOC SOUND DRIVERS,THE REST,29451,873315
FREESCALE SOC SOUND QMC DRIVER,FREESCALE SOC SOUND QMC DRIVER,1118,30276
FREESCALE SOC SOUND QMC DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,147,4175
FREESCALE SOC SOUND QMC DRIVER,SOUND,971,26101
FREESCALE SOC SOUND QMC DRIVER,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),1118,30276
FREESCALE SOC SOUND QMC DRIVER,THE REST,1118,30276
FREESCALE USB PERIPHERAL DRIVERS,FREESCALE USB PERIPHERAL DRIVERS,6387,172438
FREESCALE USB PERIPHERAL DRIVERS,THE REST,6387,172438
FREESCALE USB PERIPHERAL DRIVERS,USB SUBSYSTEM,6387,172438
FREESCALE USB PHY DRIVER,FREESCALE USB PHY DRIVER,1395,37075
FREESCALE USB PHY DRIVER,THE REST,1395,37075
FREESCALE USB PHY DRIVER,USB SUBSYSTEM,1395,37075
FREESCALE eDMA DRIVER,FREESCALE eDMA DRIVER,2947,83104
FREESCALE eDMA DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,353,9253
FREESCALE eDMA DRIVER,THE REST,2947,83104
FREESCALE eTSEC ETHERNET DRIVER (GIANFAR),FREESCALE eTSEC ETHERNET DRIVER (GIANFAR),6525,178215
FREESCALE eTSEC ETHERNET DRIVER (GIANFAR),NETWORKING DRIVERS,6525,178215
FREESCALE eTSEC ETHERNET DRIVER (GIANFAR),OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,15,372
FREESCALE eTSEC ETHERNET DRIVER (GIANFAR),THE REST,6525,178215
FREEVXFS FILESYSTEM,FREEVXFS FILESYSTEM,2424,61414
FREEVXFS FILESYSTEM,THE REST,2424,61414
FREEZER,FREEZER,599,21735
FREEZER,"HIBERNATION (aka Software Suspend, aka swsusp)",96,2767
FREEZER,SUSPEND TO RAM,352,15737
FREEZER,THE REST,599,21735
FSCRYPT: FILE SYSTEM LEVEL ENCRYPTION SUPPORT,FSCRYPT: FILE SYSTEM LEVEL ENCRYPTION SUPPORT,9248,317431
FSCRYPT: FILE SYSTEM LEVEL ENCRYPTION SUPPORT,THE REST,9248,317431
FSI SUBSYSTEM,FSI SUBSYSTEM,9958,247769
FSI SUBSYSTEM,FSI-ATTACHED SPI DRIVER,66,1406
FSI SUBSYSTEM,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,766,18550
FSI SUBSYSTEM,THE REST,9958,247769
FSI SUBSYSTEM,TRACING,762,19079
FSI-ATTACHED I2C DRIVER,FSI-ATTACHED I2C DRIVER,851,19244
FSI-ATTACHED I2C DRIVER,I2C SUBSYSTEM HOST DRIVERS,851,19244
FSI-ATTACHED I2C DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,76,1436
FSI-ATTACHED I2C DRIVER,THE REST,851,19244
FSI-ATTACHED SPI DRIVER,FSI-ATTACHED SPI DRIVER,668,15440
FSI-ATTACHED SPI DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,66,1406
FSI-ATTACHED SPI DRIVER,SPI SUBSYSTEM,602,14034
FSI-ATTACHED SPI DRIVER,THE REST,668,15440
FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE,FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE,9596,274568
FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE,INOTIFY,1158,30777
FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE,THE REST,9596,274568
FSVERITY: READ-ONLY FILE-BASED AUTHENTICITY PROTECTION,FSVERITY: READ-ONLY FILE-BASED AUTHENTICITY PROTECTION,3940,133909
FSVERITY: READ-ONLY FILE-BASED AUTHENTICITY PROTECTION,THE REST,3940,133909
FSVERITY: READ-ONLY FILE-BASED AUTHENTICITY PROTECTION,TRACING,146,4220
FT260 FTDI USB-HID TO I2C BRIDGE DRIVER,FT260 FTDI USB-HID TO I2C BRIDGE DRIVER,1119,28948
FT260 FTDI USB-HID TO I2C BRIDGE DRIVER,HID CORE LAYER,1119,28948
FT260 FTDI USB-HID TO I2C BRIDGE DRIVER,THE REST,1119,28948
FUJITSU LAPTOP EXTRAS,FUJITSU LAPTOP EXTRAS,1197,32425
FUJITSU LAPTOP EXTRAS,THE REST,1197,32425
FUJITSU LAPTOP EXTRAS,X86 PLATFORM DRIVERS,1197,32425
FUJITSU TABLET EXTRAS,FUJITSU TABLET EXTRAS,543,11573
FUJITSU TABLET EXTRAS,THE REST,543,11573
FUJITSU TABLET EXTRAS,X86 PLATFORM DRIVERS,543,11573
FUNCTION HOOKS (FTRACE),FUNCTION HOOKS (FTRACE),28510,793477
FUNCTION HOOKS (FTRACE),GENERIC INCLUDE/ASM HEADER FILES,13,314
FUNCTION HOOKS (FTRACE),LINUX FOR POWERPC (32-BIT AND 64-BIT),2496,64270
FUNCTION HOOKS (FTRACE),LOONGARCH,515,12752
FUNCTION HOOKS (FTRACE),M68K ARCHITECTURE,1,12
FUNCTION HOOKS (FTRACE),MICROBLAZE ARCHITECTURE,245,6634
FUNCTION HOOKS (FTRACE),MIPS,529,13867
FUNCTION HOOKS (FTRACE),PARISC ARCHITECTURE,288,6554
FUNCTION HOOKS (FTRACE),RISC-V ARCHITECTURE,513,13343
FUNCTION HOOKS (FTRACE),S390 ARCHITECTURE,528,14588
FUNCTION HOOKS (FTRACE),SPARC + UltraSPARC (sparc/sparc64),167,3861
FUNCTION HOOKS (FTRACE),SUPERH,423,11691
FUNCTION HOOKS (FTRACE),TENSILICA XTENSA PORT (xtensa),31,764
FUNCTION HOOKS (FTRACE),THE REST,28510,793477
FUNCTION HOOKS (FTRACE),TRACING,15567,450432
FUNCTION HOOKS (FTRACE),X86 ARCHITECTURE (32-BIT AND 64-BIT),1522,39057
FUNGIBLE ETHERNET DRIVERS,FUNGIBLE ETHERNET DRIVERS,8763,232140
FUNGIBLE ETHERNET DRIVERS,NETWORKING DRIVERS,8763,232140
