from,to,lines,size
MAX9860 MONO AUDIO VOICE CODEC DRIVER,SOUND,899,23260
MAX9860 MONO AUDIO VOICE CODEC DRIVER,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),927,23849
MAX9860 MONO AUDIO VOICE CODEC DRIVER,THE REST,927,23849
MAXIM MAX77802 PMIC REGULATOR DEVICE DRIVER,MAXIM MAX77802 PMIC REGULATOR DEVICE DRIVER,770,24644
MAXIM MAX77802 PMIC REGULATOR DEVICE DRIVER,MULTIFUNCTION DEVICES (MFD),25,856
MAXIM MAX77802 PMIC REGULATOR DEVICE DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,170,5863
MAXIM MAX77802 PMIC REGULATOR DEVICE DRIVER,THE REST,770,24644
MAXIM MAX77802 PMIC REGULATOR DEVICE DRIVER,VOLTAGE AND CURRENT REGULATOR FRAMEWORK,726,23309
MAXIM MUIC CHARGER DRIVERS FOR EXYNOS BASED BOARDS,MAXIM MUIC CHARGER DRIVERS FOR EXYNOS BASED BOARDS,1400,34894
MAXIM MUIC CHARGER DRIVERS FOR EXYNOS BASED BOARDS,POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,1400,34894
MAXIM MUIC CHARGER DRIVERS FOR EXYNOS BASED BOARDS,THE REST,1400,34894
MAXIM PMIC AND MUIC DRIVERS FOR EXYNOS BASED BOARDS,MAXIM PMIC AND MUIC DRIVERS FOR EXYNOS BASED BOARDS,7954,227132
MAXIM PMIC AND MUIC DRIVERS FOR EXYNOS BASED BOARDS,MULTIFUNCTION DEVICES (MFD),3367,99408
MAXIM PMIC AND MUIC DRIVERS FOR EXYNOS BASED BOARDS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,549,16317
MAXIM PMIC AND MUIC DRIVERS FOR EXYNOS BASED BOARDS,REAL TIME CLOCK (RTC) SUBSYSTEM,856,21777
MAXIM PMIC AND MUIC DRIVERS FOR EXYNOS BASED BOARDS,THE REST,7954,227132
MAXIM PMIC AND MUIC DRIVERS FOR EXYNOS BASED BOARDS,VOLTAGE AND CURRENT REGULATOR FRAMEWORK,1253,37157
MAXIRADIO FM RADIO RECEIVER DRIVER,MAXIRADIO FM RADIO RECEIVER DRIVER,204,5619
MAXIRADIO FM RADIO RECEIVER DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),204,5619
MAXIRADIO FM RADIO RECEIVER DRIVER,THE REST,204,5619
MCP4018 AND MCP4531 MICROCHIP DIGITAL POTENTIOMETER DRIVERS,MCP4018 AND MCP4531 MICROCHIP DIGITAL POTENTIOMETER DRIVERS,598,19216
MCP4018 AND MCP4531 MICROCHIP DIGITAL POTENTIOMETER DRIVERS,THE REST,598,19216
MCR20A IEEE-802.15.4 RADIO DRIVER,MCR20A IEEE-802.15.4 RADIO DRIVER,1900,50313
MCR20A IEEE-802.15.4 RADIO DRIVER,NETWORKING DRIVERS,1900,50313
MCR20A IEEE-802.15.4 RADIO DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,23,612
MCR20A IEEE-802.15.4 RADIO DRIVER,THE REST,1900,50313
MEASUREMENT COMPUTING CIO-DAC IIO DRIVER,MEASUREMENT COMPUTING CIO-DAC IIO DRIVER,144,4053
MEASUREMENT COMPUTING CIO-DAC IIO DRIVER,THE REST,144,4053
MEDIA DRIVER FOR FREESCALE IMX PXP,MEDIA DRIVER FOR FREESCALE IMX PXP,3439,119712
MEDIA DRIVER FOR FREESCALE IMX PXP,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),3439,119712
MEDIA DRIVER FOR FREESCALE IMX PXP,THE REST,3439,119712
MEDIA DRIVERS FOR ASCOT2E,MEDIA DRIVERS FOR ASCOT2E,615,17491
MEDIA DRIVERS FOR ASCOT2E,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),615,17491
MEDIA DRIVERS FOR ASCOT2E,THE REST,615,17491
MEDIA DRIVERS FOR CXD2099AR CI CONTROLLERS,MEDIA DRIVERS FOR CXD2099AR CI CONTROLLERS,738,15511
MEDIA DRIVERS FOR CXD2099AR CI CONTROLLERS,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),738,15511
MEDIA DRIVERS FOR CXD2099AR CI CONTROLLERS,THE REST,738,15511
MEDIA DRIVERS FOR CXD2841ER,MEDIA DRIVERS FOR CXD2841ER,4127,126167
MEDIA DRIVERS FOR CXD2841ER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),4127,126167
MEDIA DRIVERS FOR CXD2841ER,THE REST,4127,126167
MEDIA DRIVERS FOR CXD2880,MEDIA DRIVERS FOR CXD2880,12927,292196
MEDIA DRIVERS FOR CXD2880,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),12927,292196
MEDIA DRIVERS FOR CXD2880,THE REST,12927,292196
MEDIA DRIVERS FOR DIGITAL DEVICES PCIE DEVICES,MEDIA DRIVERS FOR DIGITAL DEVICES PCIE DEVICES,7087,181557
MEDIA DRIVERS FOR DIGITAL DEVICES PCIE DEVICES,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),7087,181557
MEDIA DRIVERS FOR DIGITAL DEVICES PCIE DEVICES,THE REST,7087,181557
MEDIA DRIVERS FOR FREESCALE IMX,MEDIA DRIVERS FOR FREESCALE IMX,10042,261854
MEDIA DRIVERS FOR FREESCALE IMX,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),10013,261043
MEDIA DRIVERS FOR FREESCALE IMX,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,53,1933
MEDIA DRIVERS FOR FREESCALE IMX,STAGING SUBSYSTEM,9328,233725
MEDIA DRIVERS FOR FREESCALE IMX,THE REST,10042,261854
MEDIA DRIVERS FOR HELENE,MEDIA DRIVERS FOR HELENE,1227,35538
MEDIA DRIVERS FOR HELENE,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1227,35538
MEDIA DRIVERS FOR HELENE,THE REST,1227,35538
MEDIA DRIVERS FOR HORUS3A,MEDIA DRIVERS FOR HORUS3A,477,12342
MEDIA DRIVERS FOR HORUS3A,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),477,12342
MEDIA DRIVERS FOR HORUS3A,THE REST,477,12342
MEDIA DRIVERS FOR LNBH25,MEDIA DRIVERS FOR LNBH25,244,6122
MEDIA DRIVERS FOR LNBH25,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),244,6122
MEDIA DRIVERS FOR LNBH25,THE REST,244,6122
MEDIA DRIVERS FOR MXL5XX TUNER DEMODULATORS,MEDIA DRIVERS FOR MXL5XX TUNER DEMODULATORS,3060,93117
MEDIA DRIVERS FOR MXL5XX TUNER DEMODULATORS,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),3060,93117
MEDIA DRIVERS FOR MXL5XX TUNER DEMODULATORS,THE REST,3060,93117
MEDIA DRIVERS FOR NETUP PCI UNIVERSAL DVB devices,MEDIA DRIVERS FOR NETUP PCI UNIVERSAL DVB devices,2070,59774
MEDIA DRIVERS FOR NETUP PCI UNIVERSAL DVB devices,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2070,59774
MEDIA DRIVERS FOR NETUP PCI UNIVERSAL DVB devices,THE REST,2070,59774
MEDIA DRIVERS FOR NVIDIA TEGRA - VDE,MEDIA DRIVERS FOR NVIDIA TEGRA - VDE,1402,35291
MEDIA DRIVERS FOR NVIDIA TEGRA - VDE,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1402,35291
MEDIA DRIVERS FOR NVIDIA TEGRA - VDE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,62,2064
MEDIA DRIVERS FOR NVIDIA TEGRA - VDE,STAGING SUBSYSTEM,1340,33227
MEDIA DRIVERS FOR NVIDIA TEGRA - VDE,TEGRA ARCHITECTURE SUPPORT,1402,35291
MEDIA DRIVERS FOR NVIDIA TEGRA - VDE,THE REST,1402,35291
MEDIA DRIVERS FOR RENESAS - CEU,MEDIA DRIVERS FOR RENESAS - CEU,1873,48113
MEDIA DRIVERS FOR RENESAS - CEU,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1873,48113
MEDIA DRIVERS FOR RENESAS - CEU,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,86,2386
MEDIA DRIVERS FOR RENESAS - CEU,THE REST,1873,48113
MEDIA DRIVERS FOR RENESAS - DRIF,MEDIA DRIVERS FOR RENESAS - DRIF,1680,47743
MEDIA DRIVERS FOR RENESAS - DRIF,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1680,47743
MEDIA DRIVERS FOR RENESAS - DRIF,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,177,6815
MEDIA DRIVERS FOR RENESAS - DRIF,THE REST,1680,47743
MEDIA DRIVERS FOR RENESAS - FCP,MEDIA DRIVERS FOR RENESAS - FCP,256,6549
MEDIA DRIVERS FOR RENESAS - FCP,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),256,6549
MEDIA DRIVERS FOR RENESAS - FCP,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,33,1169
MEDIA DRIVERS FOR RENESAS - FCP,THE REST,256,6549
MEDIA DRIVERS FOR RENESAS - FDP1,MEDIA DRIVERS FOR RENESAS - FDP1,2482,68130
MEDIA DRIVERS FOR RENESAS - FDP1,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2482,68130
MEDIA DRIVERS FOR RENESAS - FDP1,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,37,1212
MEDIA DRIVERS FOR RENESAS - FDP1,THE REST,2482,68130
MEDIA DRIVERS FOR RENESAS - VIN,MEDIA DRIVERS FOR RENESAS - VIN,5365,145676
MEDIA DRIVERS FOR RENESAS - VIN,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),5365,145676
MEDIA DRIVERS FOR RENESAS - VIN,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,315,10788
MEDIA DRIVERS FOR RENESAS - VIN,THE REST,5365,145676
MEDIA DRIVERS FOR RENESAS - VSP1,MEDIA DRIVERS FOR RENESAS - VSP1,12239,334376
MEDIA DRIVERS FOR RENESAS - VSP1,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),12239,334376
MEDIA DRIVERS FOR RENESAS - VSP1,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,30,993
MEDIA DRIVERS FOR RENESAS - VSP1,THE REST,12239,334376
MEDIA DRIVERS FOR ST STV0910 DEMODULATOR ICs,MEDIA DRIVERS FOR ST STV0910 DEMODULATOR ICs,6655,189302
MEDIA DRIVERS FOR ST STV0910 DEMODULATOR ICs,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),6655,189302
MEDIA DRIVERS FOR ST STV0910 DEMODULATOR ICs,THE REST,6655,189302
MEDIA DRIVERS FOR ST STV6111 TUNER ICs,MEDIA DRIVERS FOR ST STV6111 TUNER ICs,727,15488
MEDIA DRIVERS FOR ST STV6111 TUNER ICs,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),727,15488
MEDIA DRIVERS FOR ST STV6111 TUNER ICs,THE REST,727,15488
MEDIA DRIVERS FOR STM32 - DCMI,MEDIA DRIVERS FOR STM32 - DCMI,1929,48176
MEDIA DRIVERS FOR STM32 - DCMI,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1929,48176
MEDIA DRIVERS FOR STM32 - DCMI,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,45,1631
MEDIA DRIVERS FOR STM32 - DCMI,THE REST,1929,48176
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1408546,40500192
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),MEDIATEK CIR DRIVER,463,12272
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),MEDIATEK JPEG DRIVER,2214,60238
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),MEDIATEK MDP DRIVER,3849,103504
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),MEDIATEK MEDIA DRIVER,11067,302597
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),MESON AO CEC DRIVER FOR AMLOGIC SOCS,772,19828
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),MICROCHIP ISC DRIVER,2578,66095
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),MICROCHIP ISI DRIVER,1351,34106
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),MIROSOUND PCM20 FM RADIO RECEIVER DRIVER,514,13253
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),MN88472 MEDIA DRIVER,843,21104
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),MN88473 MEDIA DRIVER,862,21788
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),MOTION EYE VAIO PICTUREBOOK CAMERA DRIVER,2370,69625
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),MR800 AVERMEDIA USB FM RADIO DRIVER,609,17300
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),MSI001 MEDIA DRIVER,513,12885
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),MSI2500 MEDIA DRIVER,1336,37825
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),MT9M032 APTINA SENSOR DRIVER,928,26021
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),MT9P031 APTINA CAMERA SENSOR,1216,33253
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),MT9T001 APTINA CAMERA SENSOR,999,27538
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),MT9T112 APTINA CAMERA SENSOR,1161,29140
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),MT9V032 APTINA CAMERA SENSOR,1352,38506
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),MT9V111 APTINA CAMERA SENSOR,1329,33828
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),MXL301RF MEDIA DRIVER,357,8140
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),MXL5007T MEDIA DRIVER,1023,24165
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),"NOKIA N900 CAMERA SUPPORT (ET8EK8 SENSOR, AD5820 FOCUS)",2589,63727
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),OMAP IMAGING SUBSYSTEM (OMAP3 ISP and OMAP4 ISS),27965,809370
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),OMNIVISION OV13858 SENSOR DRIVER,1805,39357
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),OMNIVISION OV2680 SENSOR DRIVER,1226,27946
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),OMNIVISION OV2685 SENSOR DRIVER,845,19922
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),OMNIVISION OV5640 SENSOR DRIVER,2871,83820
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),OMNIVISION OV5647 SENSOR DRIVER,656,14617
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),OMNIVISION OV5695 SENSOR DRIVER,1398,30376
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),OMNIVISION OV7670 SENSOR DRIVER,2022,54473
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),OMNIVISION OV772x SENSOR DRIVER,1594,46216
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),OMNIVISION OV7740 SENSOR DRIVER,1260,29359
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),OMNIVISION OV9650 SENSOR DRIVER,1664,44357
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,6093,188081
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),OV2659 OMNIVISION SENSOR DRIVER,1559,38010
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),PULSE8-CEC DRIVER,781,21373
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),PVRUSB2 VIDEO4LINUX DRIVER,15232,426119
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),PWC WEBCAM DRIVER,6781,232581
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),PWM IR Transmitter,138,3151
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),QM1D1B0004 MEDIA DRIVER,290,6735
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),QM1D1C0042 MEDIA DRIVER,483,11540
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),QT1010 MEDIA DRIVER,606,16944
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),QUALCOMM CAMERA SUBSYSTEM DRIVER,11483,303815
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),QUALCOMM VENUS VIDEO ACCELERATOR DRIVER,12051,306926
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),RADIOSHARK RADIO DRIVER,419,11506
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),RADIOSHARK2 RADIO DRIVER,983,26940
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),RAINSHADOW-CEC DRIVER,397,9199
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),ROCKCHIP RASTER 2D GRAPHIC ACCELERATION UNIT DRIVER,2165,51892
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),RTL2830 MEDIA DRIVER,1008,24182
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),RTL2832 MEDIA DRIVER,3229,88302
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),RTL2832_SDR MEDIA DRIVER,1576,44868
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),SAA6588 RDS RECEIVER DRIVER,528,12962
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),SAA7134 VIDEO4LINUX DRIVER,21604,585437
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),SAA7146 VIDEO4LINUX-2 DRIVER,6381,177218
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),SAMSUNG S3C24XX/S3C64XX SOC SERIES CAMIF DRIVER,3630,100042
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),SAMSUNG S5C73M3 CAMERA DRIVER,3015,77680
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),SAMSUNG S5K5BAF CAMERA DRIVER,2061,51656
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),SAMSUNG S5P/EXYNOS4 SOC SERIES CAMERA SUBSYSTEM DRIVERS,17582,470818
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),SERIAL IR RECEIVER,859,21189
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),SHARP RJ54N1CB0C SENSOR DRIVER,1455,36377
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),SH_VEU V4L2 MEM2MEM DRIVER,1209,32097
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),SH_VOU V4L2 OUTPUT DRIVER,1413,38624
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),SI2157 MEDIA DRIVER,666,16650
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),SI2165 MEDIA DRIVER,1489,35276
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),SI2168 MEDIA DRIVER,982,23511
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),SI470X FM RADIO RECEIVER I2C DRIVER,551,14113
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),SI470X FM RADIO RECEIVER USB DRIVER,1894,55349
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),SI4713 FM RADIO TRANSMITTER I2C DRIVER,1931,50514
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),SI4713 FM RADIO TRANSMITTER PLATFORM DRIVER,224,6848
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),SI4713 FM RADIO TRANSMITTER USB DRIVER,524,15023
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),SIANO DVB DRIVER,7248,225284
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),SMIA AND SMIA++ IMAGE SENSOR DRIVER,5729,187694
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),SOC-CAMERA V4L2 SUBSYSTEM,15177,401407
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),SOFTLOGIC 6x10 MPEG CODEC,7214,205064
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),SONY IMX258 SENSOR DRIVER,1326,30457
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),SONY IMX274 SENSOR DRIVER,2044,50607
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),SONY IMX319 SENSOR DRIVER,2560,55159
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),SONY IMX355 SENSOR DRIVER,1860,41572
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),SP2 MEDIA DRIVER,541,12528
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),STAGING SUBSYSTEM,50152,1359378
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),STI CEC DRIVER,427,11169
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),STK1160 USB VIDEO CAPTURE DRIVER,2661,65643
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),TC90522 MEDIA DRIVER,863,20475
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),TDA10071 MEDIA DRIVER,1440,33651
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),TDA18212 MEDIA DRIVER,335,7902
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),TDA18218 MEDIA DRIVER,485,13627
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),TDA18250 MEDIA DRIVER,1098,26297
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),TDA18271 MEDIA DRIVER,3765,109125
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),TDA1997x MEDIA DRIVER,3462,98461
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),TDA827x MEDIA DRIVER,951,27248
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),TDA8290 MEDIA DRIVER,951,27248
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),TDA9840 MEDIA DRIVER,213,5553
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),TEA5761 TUNER DRIVER,388,10363
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),TEA5767 TUNER DRIVER,539,13954
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),TEA6415C MEDIA DRIVER,200,4862
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),TEA6420 MEDIA DRIVER,179,4585
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),TECHNOTREND USB IR RECEIVER,445,10358
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),TECHWELL TW9910 VIDEO DECODER,1074,25837
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),TEGRA ARCHITECTURE SUPPORT,2054,54826
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),THANKO'S RAREMONO AM/FM/SW RADIO RECEIVER USB DRIVER,374,10470
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),THE REST,1408546,40500192
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),TI AM437X VPFE DRIVER,3213,86456
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),TI DAVINCI SERIES MEDIA DRIVER,18723,518678
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),TI VPE/CAL DRIVERS,9597,287954
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),TM6000 VIDEO4LINUX DRIVER,7610,210947
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),TOSHIBA TC358743 DRIVER,3107,95958
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),TUA9001 MEDIA DRIVER,372,8415
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),TW5864 VIDEO4LINUX DRIVER,4537,138746
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),TW68 VIDEO4LINUX DRIVER,2134,62638
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),TW686X VIDEO4LINUX DRIVER,2532,67668
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),USB VIDEO CLASS,11130,302291
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),USB VISION DRIVER,6258,188346
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),USB ZR364XX DRIVER,1752,46315
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),VICODEC VIRTUAL CODEC DRIVER,2814,74585
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),VIDEO I2C POLLING DRIVER,645,15780
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),VIDEO MULTIPLEXER DRIVER,454,12634
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),VIDEOBUF2 FRAMEWORK,8145,229182
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),VIMC VIRTUAL MEDIA CONTROLLER DRIVER,3220,85585
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),VIVID VIRTUAL VIDEO DRIVER,12521,368764
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),WINBOND CIR DRIVER,1232,34266
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),XC2028/3028 TUNER DRIVER,1738,42024
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),XILINX VIDEO IP CORES,3711,102510
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),ZD1301 MEDIA DRIVER,298,7540
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),ZD1301_DEMOD MEDIA DRIVER,628,15541
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),ZR36067 VIDEO FOR LINUX DRIVER,10699,298038
MEDIATEK BLUETOOTH DRIVER,MEDIATEK BLUETOOTH DRIVER,666,15621
MEDIATEK BLUETOOTH DRIVER,NETWORKING DRIVERS,35,1066
MEDIATEK BLUETOOTH DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,35,1066
MEDIATEK BLUETOOTH DRIVER,THE REST,666,15621
MEDIATEK CIR DRIVER,MEDIATEK CIR DRIVER,463,12272
MEDIATEK CIR DRIVER,THE REST,463,12272
MEDIATEK DMA DRIVER,MEDIATEK DMA DRIVER,1103,30643
MEDIATEK DMA DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,33,1161
MEDIATEK DMA DRIVER,THE REST,1103,30643
MEDIATEK ETHERNET DRIVER,MEDIATEK ETHERNET DRIVER,3368,86151
MEDIATEK ETHERNET DRIVER,NETWORKING DRIVERS,3368,86151
MEDIATEK ETHERNET DRIVER,THE REST,3368,86151
MEDIATEK JPEG DRIVER,MEDIATEK JPEG DRIVER,2214,60238
MEDIATEK JPEG DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,38,1509
MEDIATEK JPEG DRIVER,THE REST,2214,60238
MEDIATEK MDP DRIVER,MEDIATEK MDP DRIVER,3849,103504
MEDIATEK MDP DRIVER,MEDIATEK MEDIA DRIVER,1159,30192
MEDIATEK MDP DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,103,3454
MEDIATEK MDP DRIVER,THE REST,3849,103504
MEDIATEK MEDIA DRIVER,MEDIATEK MEDIA DRIVER,11067,302597
MEDIATEK MEDIA DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,139,5639
MEDIATEK MEDIA DRIVER,THE REST,11067,302597
MEDIATEK MT7601U WIRELESS LAN DRIVER,MEDIATEK MT7601U WIRELESS LAN DRIVER,7954,205296
MEDIATEK MT7601U WIRELESS LAN DRIVER,NETWORKING DRIVERS,7954,205296
MEDIATEK MT7601U WIRELESS LAN DRIVER,NETWORKING DRIVERS (WIRELESS),7954,205296
MEDIATEK MT7601U WIRELESS LAN DRIVER,THE REST,7954,205296
