from,to,lines,size
PERFORMANCE EVENTS SUBSYSTEM,QUALCOMM HEXAGON ARCHITECTURE,22,838
PERFORMANCE EVENTS SUBSYSTEM,S390,140,3432
PERFORMANCE EVENTS SUBSYSTEM,SPARC + UltraSPARC (sparc/sparc64),1505,37260
PERFORMANCE EVENTS SUBSYSTEM,SUPERH,1040,24971
PERFORMANCE EVENTS SUBSYSTEM,THE REST,101280,2533235
PERFORMANCE EVENTS SUBSYSTEM,X86 ARCHITECTURE (32-BIT AND 64-BIT),11702,308059
PERSONALITY HANDLING,PERSONALITY HANDLING,121,3537
PERSONALITY HANDLING,THE REST,121,3537
PHONET PROTOCOL,PHONET PROTOCOL,4970,117647
PHONET PROTOCOL,THE REST,4970,117647
PHRAM MTD DRIVER,PHRAM MTD DRIVER,302,6172
PHRAM MTD DRIVER,THE REST,302,6172
PICOXCELL SUPPORT,PICOXCELL SUPPORT,2487,72798
PICOXCELL SUPPORT,THE REST,2487,72798
PIN CONTROL SUBSYSTEM,PIN CONTROL SUBSYSTEM,40173,1418473
PIN CONTROL SUBSYSTEM,PIN CONTROLLER - ST SPEAR,10173,262148
PIN CONTROL SUBSYSTEM,THE REST,40173,1418473
PIN CONTROLLER - ST SPEAR,PIN CONTROLLER - ST SPEAR,10173,262148
PIN CONTROLLER - ST SPEAR,THE REST,10173,262148
PKTCDVD DRIVER,PKTCDVD DRIVER,3418,86460
PKTCDVD DRIVER,THE REST,3418,86460
PKUNITY SOC DRIVERS,PKUNITY SOC DRIVERS,1560,38208
PKUNITY SOC DRIVERS,REAL TIME CLOCK (RTC) SUBSYSTEM,344,7942
PKUNITY SOC DRIVERS,THE REST,1560,38208
PMBUS HARDWARE MONITORING DRIVERS,PMBUS HARDWARE MONITORING DRIVERS,5277,145694
PMBUS HARDWARE MONITORING DRIVERS,THE REST,5277,145694
PMC SIERRA MaxRAID DRIVER,PMC SIERRA MaxRAID DRIVER,7253,210702
PMC SIERRA MaxRAID DRIVER,SCSI SUBSYSTEM,7253,210702
PMC SIERRA MaxRAID DRIVER,THE REST,7253,210702
PMC SIERRA PM8001 DRIVER,PMC SIERRA PM8001 DRIVER,9185,288581
PMC SIERRA PM8001 DRIVER,SCSI SUBSYSTEM,9185,288581
PMC SIERRA PM8001 DRIVER,THE REST,9185,288581
PNP SUPPORT,PNP SUPPORT,8841,219177
PNP SUPPORT,THE REST,8841,219177
PNXxxxx I2C DRIVER,PNXxxxx I2C DRIVER,811,22028
PNXxxxx I2C DRIVER,THE REST,811,22028
POSIX CLOCKS and TIMERS,POSIX CLOCKS and TIMERS,7483,198223
POSIX CLOCKS and TIMERS,THE REST,7483,198223
POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,31564,822760
POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,THE REST,31564,822760
POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,WOLFSON MICROELECTRONICS DRIVERS,1431,38293
PPP OVER ATM (RFC 2364),PPP OVER ATM (RFC 2364),466,14766
PPP OVER ATM (RFC 2364),THE REST,466,14766
PPP OVER ETHERNET,PPP OVER ETHERNET,1353,31499
PPP OVER ETHERNET,THE REST,1353,31499
PPP OVER L2TP,PPP OVER L2TP,2014,52517
PPP OVER L2TP,THE REST,2014,52517
PPP PROTOCOL DRIVERS AND COMPRESSORS,PPP PROTOCOL DRIVERS AND COMPRESSORS,6258,157035
PPP PROTOCOL DRIVERS AND COMPRESSORS,THE REST,6258,157035
PPS SUPPORT,PPS SUPPORT,2542,68533
PPS SUPPORT,THE REST,2542,68533
PPTP DRIVER,PPTP DRIVER,719,16846
PPTP DRIVER,THE REST,719,16846
PREEMPTIBLE KERNEL,PREEMPTIBLE KERNEL,290,9512
PREEMPTIBLE KERNEL,THE REST,290,9512
PRISM54 WIRELESS DRIVER,PRISM54 WIRELESS DRIVER,7650,216590
PRISM54 WIRELESS DRIVER,THE REST,7650,216590
PROMISE SATA TX2/TX4 CONTROLLER LIBATA DRIVER,PROMISE SATA TX2/TX4 CONTROLLER LIBATA DRIVER,1415,38366
PROMISE SATA TX2/TX4 CONTROLLER LIBATA DRIVER,SERIAL ATA (SATA) SUBSYSTEM,1415,38366
PROMISE SATA TX2/TX4 CONTROLLER LIBATA DRIVER,THE REST,1415,38366
PS3 NETWORK SUPPORT,PS3 NETWORK SUPPORT,2285,61731
PS3 NETWORK SUPPORT,THE REST,2285,61731
PS3 PLATFORM SUPPORT,PS3 PLATFORM SUPPORT,23605,624451
PS3 PLATFORM SUPPORT,PS3VRAM DRIVER,878,22586
PS3 PLATFORM SUPPORT,REAL TIME CLOCK (RTC) SUBSYSTEM,104,2336
PS3 PLATFORM SUPPORT,SCSI SUBSYSTEM,460,11539
PS3 PLATFORM SUPPORT,SOUND,2188,67018
PS3 PLATFORM SUPPORT,THE REST,23605,624451
PS3 PLATFORM SUPPORT,USB EHCI DRIVER,266,6965
PS3 PLATFORM SUPPORT,USB OHCI DRIVER,250,6489
PS3 PLATFORM SUPPORT,USB SUBSYSTEM,516,13454
PS3VRAM DRIVER,PS3VRAM DRIVER,878,22586
PS3VRAM DRIVER,THE REST,878,22586
PTP HARDWARE CLOCK SUPPORT,PTP HARDWARE CLOCK SUPPORT,4530,126603
PTP HARDWARE CLOCK SUPPORT,THE REST,4530,126603
PTRACE SUPPORT,PTRACE SUPPORT,2208,69460
PTRACE SUPPORT,THE REST,2208,69460
PTRACE SUPPORT,TRACING,199,7455
PVRUSB2 VIDEO4LINUX DRIVER,PVRUSB2 VIDEO4LINUX DRIVER,16080,449709
PVRUSB2 VIDEO4LINUX DRIVER,THE REST,16080,449709
PWM SUBSYSTEM,PWM SUBSYSTEM,3572,87412
PWM SUBSYSTEM,THE REST,3572,87412
PXA MMCI DRIVER,PXA MMCI DRIVER,0,0
PXA RTC DRIVER,PXA RTC DRIVER,0,0
PXA2xx/PXA3xx SUPPORT,PXA2xx/PXA3xx SUPPORT,69111,1821898
PXA2xx/PXA3xx SUPPORT,SOUND,8905,228352
PXA2xx/PXA3xx SUPPORT,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),7754,199997
PXA2xx/PXA3xx SUPPORT,SPI SUBSYSTEM,1987,52008
PXA2xx/PXA3xx SUPPORT,THE REST,69111,1821898
PXA2xx/PXA3xx SUPPORT,USB GADGET/PERIPHERAL SUBSYSTEM,5795,154551
PXA2xx/PXA3xx SUPPORT,USB SUBSYSTEM,5795,154551
QIB DRIVER,QIB DRIVER,53232,1650931
QIB DRIVER,THE REST,53232,1650931
QLOGIC QLA1280 SCSI DRIVER,QLOGIC QLA1280 SCSI DRIVER,5583,163549
QLOGIC QLA1280 SCSI DRIVER,SCSI SUBSYSTEM,5583,163549
QLOGIC QLA1280 SCSI DRIVER,THE REST,5583,163549
QLOGIC QLA2XXX FC-SCSI DRIVER,QLOGIC QLA2XXX FC-SCSI DRIVER,53116,1471157
QLOGIC QLA2XXX FC-SCSI DRIVER,SCSI SUBSYSTEM,52826,1455734
QLOGIC QLA2XXX FC-SCSI DRIVER,THE REST,53116,1471157
QLOGIC QLA3XXX NETWORK DRIVER,QLOGIC QLA3XXX NETWORK DRIVER,5202,137320
QLOGIC QLA3XXX NETWORK DRIVER,THE REST,5202,137320
QLOGIC QLA4XXX iSCSI DRIVER,QLOGIC QLA4XXX iSCSI DRIVER,19345,556408
QLOGIC QLA4XXX iSCSI DRIVER,SCSI SUBSYSTEM,19345,556408
QLOGIC QLA4XXX iSCSI DRIVER,THE REST,19345,556408
QLOGIC QLCNIC (1/10)Gb ETHERNET DRIVER,QLOGIC QLCNIC (1/10)Gb ETHERNET DRIVER,13615,363095
QLOGIC QLCNIC (1/10)Gb ETHERNET DRIVER,THE REST,13615,363095
QLOGIC QLGE 10Gb ETHERNET DRIVER,QLOGIC QLGE 10Gb ETHERNET DRIVER,11350,315828
QLOGIC QLGE 10Gb ETHERNET DRIVER,THE REST,11350,315828
QNX4 FILESYSTEM,QNX4 FILESYSTEM,889,22988
QNX4 FILESYSTEM,THE REST,889,22988
QUALCOMM HEXAGON ARCHITECTURE,QUALCOMM HEXAGON ARCHITECTURE,12482,337546
QUALCOMM HEXAGON ARCHITECTURE,THE REST,12482,337546
RADEON FRAMEBUFFER DISPLAY DRIVER,RADEON FRAMEBUFFER DISPLAY DRIVER,7895,232385
RADEON FRAMEBUFFER DISPLAY DRIVER,THE REST,7895,232385
RADOS BLOCK DEVICE (RBD),RADOS BLOCK DEVICE (RBD),2795,63929
RADOS BLOCK DEVICE (RBD),THE REST,2795,63929
RAGE128 FRAMEBUFFER DISPLAY DRIVER,RAGE128 FRAMEBUFFER DISPLAY DRIVER,2592,67401
RAGE128 FRAMEBUFFER DISPLAY DRIVER,THE REST,2592,67401
RALINK RT2X00 WIRELESS LAN DRIVER,RALINK RT2X00 WIRELESS LAN DRIVER,39304,1159783
RALINK RT2X00 WIRELESS LAN DRIVER,THE REST,39304,1159783
RAMDISK RAM BLOCK DEVICE DRIVER,RAMDISK RAM BLOCK DEVICE DRIVER,818,21739
RAMDISK RAM BLOCK DEVICE DRIVER,THE REST,818,21739
RANDOM NUMBER DRIVER,RANDOM NUMBER DRIVER,1488,44966
RANDOM NUMBER DRIVER,THE REST,1488,44966
RAPIDIO SUBSYSTEM,RAPIDIO SUBSYSTEM,8690,243093
RAPIDIO SUBSYSTEM,THE REST,8690,243093
RAYLINK/WEBGEAR 802.11 WIRELESS LAN DRIVER,RAYLINK/WEBGEAR 802.11 WIRELESS LAN DRIVER,3646,115368
RAYLINK/WEBGEAR 802.11 WIRELESS LAN DRIVER,THE REST,3646,115368
RCUTORTURE MODULE,RCUTORTURE MODULE,2487,77308
RCUTORTURE MODULE,THE REST,2487,77308
RDC R-321X SoC,RDC R-321X SoC,0,0
RDC R6040 FAST ETHERNET DRIVER,RDC R6040 FAST ETHERNET DRIVER,1280,34026
RDC R6040 FAST ETHERNET DRIVER,THE REST,1280,34026
RDS - RELIABLE DATAGRAM SOCKETS,RDS - RELIABLE DATAGRAM SOCKETS,18128,517001
RDS - RELIABLE DATAGRAM SOCKETS,THE REST,18128,517001
READ-COPY UPDATE (RCU),READ-COPY UPDATE (RCU),16305,547789
READ-COPY UPDATE (RCU),THE REST,16305,547789
REAL TIME CLOCK (RTC) SUBSYSTEM,REAL TIME CLOCK (RTC) SUBSYSTEM,41772,1075920
REAL TIME CLOCK (RTC) SUBSYSTEM,THE REST,41772,1075920
REAL TIME CLOCK (RTC) SUBSYSTEM,WOLFSON MICROELECTRONICS DRIVERS,992,25589
REGISTER MAP ABSTRACTION,REGISTER MAP ABSTRACTION,4519,113300
REGISTER MAP ABSTRACTION,THE REST,4519,113300
REISERFS FILE SYSTEM,REISERFS FILE SYSTEM,31151,945311
REISERFS FILE SYSTEM,THE REST,31151,945311
REMOTE PROCESSOR (REMOTEPROC) SUBSYSTEM,REMOTE PROCESSOR (REMOTEPROC) SUBSYSTEM,3223,97339
REMOTE PROCESSOR (REMOTEPROC) SUBSYSTEM,THE REST,3223,97339
RFKILL,RFKILL,2211,55776
RFKILL,THE REST,2211,55776
RICOH R5C592 MEMORYSTICK DRIVER,RICOH R5C592 MEMORYSTICK DRIVER,1083,28420
RICOH R5C592 MEMORYSTICK DRIVER,THE REST,1083,28420
RICOH SMARTMEDIA/XD DRIVER,RICOH SMARTMEDIA/XD DRIVER,1269,31154
RICOH SMARTMEDIA/XD DRIVER,THE REST,1269,31154
ROCKETPORT DRIVER,ROCKETPORT DRIVER,4665,149301
ROCKETPORT DRIVER,THE REST,4665,149301
ROCKETPORT DRIVER,TTY LAYER,4476,141548
ROSE NETWORK LAYER,ROSE NETWORK LAYER,5254,126069
ROSE NETWORK LAYER,THE REST,5254,126069
RTL8180 WIRELESS DRIVER,RTL8180 WIRELESS DRIVER,2806,82482
RTL8180 WIRELESS DRIVER,THE REST,2806,82482
RTL8187 WIRELESS DRIVER,RTL8187 WIRELESS DRIVER,3337,97629
RTL8187 WIRELESS DRIVER,THE REST,3337,97629
RTL8192CE WIRELESS DRIVER,RTL8192CE WIRELESS DRIVER,62111,1810257
RTL8192CE WIRELESS DRIVER,THE REST,62111,1810257
S3 SAVAGE FRAMEBUFFER DRIVER,S3 SAVAGE FRAMEBUFFER DRIVER,3380,86350
S3 SAVAGE FRAMEBUFFER DRIVER,THE REST,3380,86350
S390,S390,184621,5015810
S390,S390 IUCV NETWORK LAYER,2768,71748
S390,S390 NETWORK DRIVERS,32020,896719
S390,S390 ZCRYPT DRIVER,7033,204192
S390,S390 ZFCP DRIVER,10955,310028
S390,THE REST,184621,5015810
S390,TRACING,222,5720
S390 IUCV NETWORK LAYER,S390 IUCV NETWORK LAYER,8033,208493
S390 IUCV NETWORK LAYER,S390 NETWORK DRIVERS,2768,71748
S390 IUCV NETWORK LAYER,THE REST,8033,208493
S390 NETWORK DRIVERS,S390 NETWORK DRIVERS,32020,896719
S390 NETWORK DRIVERS,THE REST,32020,896719
S390 ZCRYPT DRIVER,S390 ZCRYPT DRIVER,7033,204192
S390 ZCRYPT DRIVER,THE REST,7033,204192
S390 ZFCP DRIVER,S390 ZFCP DRIVER,10955,310028
S390 ZFCP DRIVER,THE REST,10955,310028
S3C24XX SD/MMC Driver,S3C24XX SD/MMC Driver,1999,48030
S3C24XX SD/MMC Driver,THE REST,1999,48030
SAA7146 VIDEO4LINUX-2 DRIVER,SAA7146 VIDEO4LINUX-2 DRIVER,5282,150589
SAA7146 VIDEO4LINUX-2 DRIVER,THE REST,5282,150589
SAMSUNG AUDIO (ASoC) DRIVERS,SAMSUNG AUDIO (ASoC) DRIVERS,11219,280790
SAMSUNG AUDIO (ASoC) DRIVERS,SOUND,11219,280790
SAMSUNG AUDIO (ASoC) DRIVERS,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),11219,280790
SAMSUNG AUDIO (ASoC) DRIVERS,THE REST,11219,280790
SAMSUNG FRAMEBUFFER DRIVER,SAMSUNG FRAMEBUFFER DRIVER,2068,52628
SAMSUNG FRAMEBUFFER DRIVER,THE REST,2068,52628
SAMSUNG LAPTOP DRIVER,SAMSUNG LAPTOP DRIVER,1644,40234
SAMSUNG LAPTOP DRIVER,THE REST,1644,40234
SAMSUNG LAPTOP DRIVER,X86 PLATFORM DRIVERS,1644,40234
SAMSUNG MULTIFUNCTION DEVICE DRIVERS,SAMSUNG MULTIFUNCTION DEVICE DRIVERS,2590,63333
SAMSUNG MULTIFUNCTION DEVICE DRIVERS,THE REST,2590,63333
SAMSUNG MULTIFUNCTION DEVICE DRIVERS,VOLTAGE AND CURRENT REGULATOR FRAMEWORK,1183,31436
SC1200 WDT DRIVER,SC1200 WDT DRIVER,479,11412
SC1200 WDT DRIVER,THE REST,479,11412
SC1200 WDT DRIVER,WATCHDOG DEVICE DRIVERS,479,11412
SCHEDULER,SCHEDULER,22181,563415
SCHEDULER,THE REST,22181,563415
SCORE ARCHITECTURE,SCORE ARCHITECTURE,8029,198184
SCORE ARCHITECTURE,THE REST,8029,198184
SCORE ARCHITECTURE,TRACING,4,90
SCSI CDROM DRIVER,SCSI CDROM DRIVER,2004,52532
SCSI CDROM DRIVER,SCSI SUBSYSTEM,2004,52532
SCSI CDROM DRIVER,THE REST,2004,52532
SCSI RDMA PROTOCOL (SRP) INITIATOR,SCSI RDMA PROTOCOL (SRP) INITIATOR,3048,79171
SCSI RDMA PROTOCOL (SRP) INITIATOR,SCSI SUBSYSTEM,280,6247
SCSI RDMA PROTOCOL (SRP) INITIATOR,THE REST,3048,79171
SCSI SG DRIVER,SCSI SG DRIVER,2951,86020
SCSI SG DRIVER,SCSI SUBSYSTEM,2951,86020
SCSI SG DRIVER,THE REST,2951,86020
SCSI SUBSYSTEM,SCSI SUBSYSTEM,796025,22912013
SCSI SUBSYSTEM,SCSI TAPE DRIVER,8372,221761
SCSI SUBSYSTEM,SERVER ENGINES 10Gbps iSCSI - BladeEngine 2 DRIVER,10184,282826
SCSI SUBSYSTEM,THE REST,796025,22912013
SCSI SUBSYSTEM,U14-34F SCSI DRIVER,1971,67043
SCSI SUBSYSTEM,UNIVERSAL FLASH STORAGE HOST CONTROLLER DRIVER,2598,71997
SCSI SUBSYSTEM,VMware PVSCSI driver,1932,53101
SCSI SUBSYSTEM,WD7000 SCSI DRIVER,1676,51833
SCSI TAPE DRIVER,SCSI TAPE DRIVER,8898,247070
SCSI TAPE DRIVER,THE REST,8898,247070
SCTP PROTOCOL,SCTP PROTOCOL,41269,1221098
SCTP PROTOCOL,THE REST,41269,1221098
SCx200 CPU SUPPORT,SCx200 CPU SUPPORT,1460,36026
SCx200 CPU SUPPORT,THE REST,1460,36026
SCx200 CPU SUPPORT,WATCHDOG DEVICE DRIVERS,272,6637
SCx200 CPU SUPPORT,X86 ARCHITECTURE (32-BIT AND 64-BIT),131,3284
SCx200 GPIO DRIVER,SCx200 GPIO DRIVER,220,5527
SCx200 GPIO DRIVER,THE REST,220,5527
SCx200 HRT CLOCKSOURCE DRIVER,SCx200 HRT CLOCKSOURCE DRIVER,93,2816
SCx200 HRT CLOCKSOURCE DRIVER,THE REST,93,2816
SCx200 HRT CLOCKSOURCE DRIVER,"TIMEKEEPING, NTP",93,2816
SDRICOH_CS MMC/SD HOST CONTROLLER INTERFACE DRIVER,SDRICOH_CS MMC/SD HOST CONTROLLER INTERFACE DRIVER,573,14822
SDRICOH_CS MMC/SD HOST CONTROLLER INTERFACE DRIVER,THE REST,573,14822
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,8803,228273
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) SAMSUNG DRIVER,756,19631
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) ST SPEAR DRIVER,293,7146
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,"SECURE DIGITAL HOST CONTROLLER INTERFACE, OPEN FIRMWARE BINDINGS (SDHCI-OF)",353,9275
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,THE REST,8803,228273
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) SAMSUNG DRIVER,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) SAMSUNG DRIVER,756,19631
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) SAMSUNG DRIVER,THE REST,756,19631
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) ST SPEAR DRIVER,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) ST SPEAR DRIVER,293,7146
SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) ST SPEAR DRIVER,THE REST,293,7146
"SECURE DIGITAL HOST CONTROLLER INTERFACE, OPEN FIRMWARE BINDINGS (SDHCI-OF)","SECURE DIGITAL HOST CONTROLLER INTERFACE, OPEN FIRMWARE BINDINGS (SDHCI-OF)",353,9275
"SECURE DIGITAL HOST CONTROLLER INTERFACE, OPEN FIRMWARE BINDINGS (SDHCI-OF)",THE REST,353,9275
SECURITY CONTACT,SECURITY CONTACT,0,0
SECURITY SUBSYSTEM,SECURITY SUBSYSTEM,68637,1743059
SECURITY SUBSYSTEM,SELINUX SECURITY MODULE,23078,554869
SECURITY SUBSYSTEM,SMACK SECURITY MODULE,6751,162360
SECURITY SUBSYSTEM,THE REST,68637,1743059
SECURITY SUBSYSTEM,TOMOYO SECURITY MODULE,12270,338683
SELINUX SECURITY MODULE,SELINUX SECURITY MODULE,23540,567226
SELINUX SECURITY MODULE,THE REST,23540,567226
SENSABLE PHANTOM,SENSABLE PHANTOM,620,15221
SENSABLE PHANTOM,THE REST,620,15221
SERIAL ATA (SATA) SUBSYSTEM,SERIAL ATA (SATA) SUBSYSTEM,83021,2243884
SERIAL ATA (SATA) SUBSYSTEM,THE REST,83021,2243884
SERIAL DRIVERS,SERIAL DRIVERS,101735,2642588
SERIAL DRIVERS,SGI SN-IA64 (Altix) SERIAL CONSOLE DRIVER,5153,141729
SERIAL DRIVERS,SPARC SERIAL DRIVERS,5936,147827
SERIAL DRIVERS,THE REST,101735,2642588
SERIAL DRIVERS,TTY LAYER,101735,2642588
SERIAL DRIVERS,XILINX UARTLITE SERIAL DRIVER,652,15564
SERIAL DRIVERS,ZS DECSTATION Z85C30 SERIAL DRIVER,1589,40907
SERVER ENGINES 10Gbps NIC - BladeEngine 2 DRIVER,SERVER ENGINES 10Gbps NIC - BladeEngine 2 DRIVER,11213,289740
SERVER ENGINES 10Gbps NIC - BladeEngine 2 DRIVER,THE REST,11213,289740
SERVER ENGINES 10Gbps iSCSI - BladeEngine 2 DRIVER,SERVER ENGINES 10Gbps iSCSI - BladeEngine 2 DRIVER,10184,282826
SERVER ENGINES 10Gbps iSCSI - BladeEngine 2 DRIVER,THE REST,10184,282826
SFC NETWORK DRIVER,SFC NETWORK DRIVER,29806,917577
SFC NETWORK DRIVER,THE REST,29806,917577
SGI GRU DRIVER,SGI GRU DRIVER,7260,200205
SGI GRU DRIVER,THE REST,7260,200205
SGI SN-IA64 (Altix) SERIAL CONSOLE DRIVER,SGI SN-IA64 (Altix) SERIAL CONSOLE DRIVER,5581,157361
SGI SN-IA64 (Altix) SERIAL CONSOLE DRIVER,THE REST,5581,157361
SGI SN-IA64 (Altix) SERIAL CONSOLE DRIVER,TTY LAYER,5153,141729
SGI VISUAL WORKSTATION 320 AND 540,SGI VISUAL WORKSTATION 320 AND 540,13,678
SGI VISUAL WORKSTATION 320 AND 540,THE REST,13,678
SGI XP/XPC/XPNET DRIVER,SGI XP/XPC/XPNET DRIVER,9841,282655
SGI XP/XPC/XPNET DRIVER,THE REST,9841,282655
SIMPLE FIRMWARE INTERFACE (SFI),SIMPLE FIRMWARE INTERFACE (SFI),1247,35543
SIMPLE FIRMWARE INTERFACE (SFI),THE REST,1247,35543
SIMPLE FIRMWARE INTERFACE (SFI),X86 ARCHITECTURE (32-BIT AND 64-BIT),110,2905
SIMTEC EB110ATX (Chalice CATS),SIMTEC EB110ATX (Chalice CATS),0,0
SIMTEC EB2410ITX (BAST),SIMTEC EB2410ITX (BAST),0,0
SIS 190 ETHERNET DRIVER,SIS 190 ETHERNET DRIVER,1949,47396
SIS 190 ETHERNET DRIVER,THE REST,1949,47396
SIS 900/7016 FAST ETHERNET DRIVER,SIS 900/7016 FAST ETHERNET DRIVER,2850,85195
SIS 900/7016 FAST ETHERNET DRIVER,THE REST,2850,85195
SIS 96X I2C/SMBUS DRIVER,SIS 96X I2C/SMBUS DRIVER,404,11239
SIS 96X I2C/SMBUS DRIVER,THE REST,404,11239
SIS FRAMEBUFFER DRIVER,SIS FRAMEBUFFER DRIVER,31454,1003279
SIS FRAMEBUFFER DRIVER,THE REST,31454,1003279
SIS USB2VGA DRIVER,SIS USB2VGA DRIVER,7174,194885
SIS USB2VGA DRIVER,THE REST,7174,194885
SIS USB2VGA DRIVER,USB SUBSYSTEM,7174,194885
SLAB ALLOCATOR,SLAB ALLOCATOR,11865,301614
SLAB ALLOCATOR,THE REST,11865,301614
SLEEPABLE READ-COPY UPDATE (SRCU),SLEEPABLE READ-COPY UPDATE (SRCU),919,29605
SLEEPABLE READ-COPY UPDATE (SRCU),THE REST,919,29605
SMACK SECURITY MODULE,SMACK SECURITY MODULE,7416,189961
SMACK SECURITY MODULE,THE REST,7416,189961
SMC91x ETHERNET DRIVER,SMC91x ETHERNET DRIVER,3599,98963
SMC91x ETHERNET DRIVER,THE REST,3599,98963
SMM665 HARDWARE MONITOR DRIVER,SMM665 HARDWARE MONITOR DRIVER,877,26960
SMM665 HARDWARE MONITOR DRIVER,THE REST,877,26960
SMSC EMC2103 HARDWARE MONITOR DRIVER,SMSC EMC2103 HARDWARE MONITOR DRIVER,770,22429
SMSC EMC2103 HARDWARE MONITOR DRIVER,THE REST,770,22429
SMSC SCH5627 HARDWARE MONITOR DRIVER,SMSC SCH5627 HARDWARE MONITOR DRIVER,633,20692
SMSC SCH5627 HARDWARE MONITOR DRIVER,THE REST,633,20692
SMSC UFX6000 and UFX7000 USB to VGA DRIVER,SMSC UFX6000 and UFX7000 USB to VGA DRIVER,1977,54806
SMSC UFX6000 and UFX7000 USB to VGA DRIVER,THE REST,1977,54806
SMSC47B397 HARDWARE MONITOR DRIVER,SMSC47B397 HARDWARE MONITOR DRIVER,575,14478
SMSC47B397 HARDWARE MONITOR DRIVER,THE REST,575,14478
SMSC911x ETHERNET DRIVER,SMSC911x ETHERNET DRIVER,3070,84503
SMSC911x ETHERNET DRIVER,THE REST,3070,84503
SMSC9420 PCI ETHERNET DRIVER,SMSC9420 PCI ETHERNET DRIVER,2035,53291
SMSC9420 PCI ETHERNET DRIVER,THE REST,2035,53291
SN-IA64 (Itanium) SUB-PLATFORM,SN-IA64 (Itanium) SUB-PLATFORM,11264,305740
SN-IA64 (Itanium) SUB-PLATFORM,THE REST,11264,305740
SOC-CAMERA V4L2 SUBSYSTEM,SOC-CAMERA V4L2 SUBSYSTEM,13049,399345
SOC-CAMERA V4L2 SUBSYSTEM,THE REST,13049,399345
SOEKRIS NET48XX LED SUPPORT,SOEKRIS NET48XX LED SUPPORT,97,2193
SOEKRIS NET48XX LED SUPPORT,THE REST,97,2193
SOFTWARE RAID (Multiple Disks) SUPPORT,SOFTWARE RAID (Multiple Disks) SUPPORT,66757,1700538
SOFTWARE RAID (Multiple Disks) SUPPORT,THE REST,66757,1700538
SONIC NETWORK DRIVER,SONIC NETWORK DRIVER,1192,35862
SONIC NETWORK DRIVER,THE REST,1192,35862
SONICS SILICON BACKPLANE DRIVER (SSB),SONICS SILICON BACKPLANE DRIVER (SSB),10691,312198
SONICS SILICON BACKPLANE DRIVER (SSB),THE REST,10691,312198
SONY MEMORYSTICK CARD SUPPORT,SONY MEMORYSTICK CARD SUPPORT,688,17033
SONY MEMORYSTICK CARD SUPPORT,THE REST,688,17033
SONY VAIO CONTROL DEVICE DRIVER,SONY VAIO CONTROL DEVICE DRIVER,6134,159625
SONY VAIO CONTROL DEVICE DRIVER,THE REST,6134,159625
SONY VAIO CONTROL DEVICE DRIVER,X86 PLATFORM DRIVERS,4387,110328
SOUND,SOUND,785198,23655430
SOUND,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),247807,7934127
SOUND,THE REST,785198,23655430
SOUND,TI LM49xxx FAMILY ASoC CODEC DRIVERS,3248,111172
SOUND,TI TWL4030 SERIES SOC CODEC DRIVER,2297,70853
SOUND,USB MIDI DRIVER,2287,65614
SOUND,WOLFSON MICROELECTRONICS DRIVERS,100363,3804750
SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),247807,7934127
SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),THE REST,247807,7934127
SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),TI LM49xxx FAMILY ASoC CODEC DRIVERS,3248,111172
SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),TI TWL4030 SERIES SOC CODEC DRIVER,2297,70853
SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),WOLFSON MICROELECTRONICS DRIVERS,99543,3771657
SPARC + UltraSPARC (sparc/sparc64),SPARC + UltraSPARC (sparc/sparc64),121400,3210791
SPARC + UltraSPARC (sparc/sparc64),THE REST,121400,3210791
