from,to,lines,size
ARM PRIMECELL MMCI PL180/1 DRIVER,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",1757,43528
ARM PRIMECELL MMCI PL180/1 DRIVER,THE REST,1757,43528
ARM/ADI ROADRUNNER MACHINE SUPPORT,ARM/ADI ROADRUNNER MACHINE SUPPORT,2291,66413
ARM/ADI ROADRUNNER MACHINE SUPPORT,THE REST,2291,66413
ARM/ADS SPHERE MACHINE SUPPORT,ARM/ADS SPHERE MACHINE SUPPORT,0,0
ARM/AFEB9260 MACHINE SUPPORT,ARM/AFEB9260 MACHINE SUPPORT,0,0
ARM/AJECO 1ARM MACHINE SUPPORT,ARM/AJECO 1ARM MACHINE SUPPORT,0,0
ARM/ATMEL AT91RM9200 AND AT91SAM ARM ARCHITECTURES,ARM/ATMEL AT91RM9200 AND AT91SAM ARM ARCHITECTURES,30934,848566
ARM/ATMEL AT91RM9200 AND AT91SAM ARM ARCHITECTURES,THE REST,30934,848566
ARM/BCMRING ARM ARCHITECTURE,ARM/BCMRING ARM ARCHITECTURE,15753,593556
ARM/BCMRING ARM ARCHITECTURE,THE REST,15753,593556
ARM/BCMRING MTD NAND DRIVER,ARM/BCMRING MTD NAND DRIVER,1103,29985
ARM/BCMRING MTD NAND DRIVER,MEMORY TECHNOLOGY DEVICES (MTD),1103,29985
ARM/BCMRING MTD NAND DRIVER,THE REST,1103,29985
ARM/CALXEDA HIGHBANK ARCHITECTURE,ARM/CALXEDA HIGHBANK ARCHITECTURE,654,17198
ARM/CALXEDA HIGHBANK ARCHITECTURE,THE REST,654,17198
ARM/CAVIUM NETWORKS CNS3XXX MACHINE SUPPORT,ARM/CAVIUM NETWORKS CNS3XXX MACHINE SUPPORT,2012,60042
ARM/CAVIUM NETWORKS CNS3XXX MACHINE SUPPORT,THE REST,2012,60042
ARM/CIRRUS LOGIC EDB9315A MACHINE SUPPORT,ARM/CIRRUS LOGIC EDB9315A MACHINE SUPPORT,0,0
ARM/CIRRUS LOGIC EP93XX ARM ARCHITECTURE,ARM/CIRRUS LOGIC EP93XX ARM ARCHITECTURE,4295,120775
ARM/CIRRUS LOGIC EP93XX ARM ARCHITECTURE,ARM/CONTEC MICRO9 MACHINE SUPPORT,128,3547
ARM/CIRRUS LOGIC EP93XX ARM ARCHITECTURE,THE REST,4295,120775
ARM/CLKDEV SUPPORT,ARM/CLKDEV SUPPORT,204,4350
ARM/CLKDEV SUPPORT,THE REST,204,4350
ARM/COMPULAB CM-X270/EM-X270 and CM-X300 MACHINE SUPPORT,ARM/COMPULAB CM-X270/EM-X270 and CM-X300 MACHINE SUPPORT,0,0
ARM/CONTEC MICRO9 MACHINE SUPPORT,ARM/CONTEC MICRO9 MACHINE SUPPORT,128,3547
ARM/CONTEC MICRO9 MACHINE SUPPORT,THE REST,128,3547
ARM/CORGI MACHINE SUPPORT,ARM/CORGI MACHINE SUPPORT,0,0
ARM/CORTINA SYSTEMS GEMINI ARM ARCHITECTURE,ARM/CORTINA SYSTEMS GEMINI ARM ARCHITECTURE,1787,46717
ARM/CORTINA SYSTEMS GEMINI ARM ARCHITECTURE,THE REST,1787,46717
ARM/CSR SIRFPRIMA2 MACHINE SUPPORT,ARM/CSR SIRFPRIMA2 MACHINE SUPPORT,2416,59439
ARM/CSR SIRFPRIMA2 MACHINE SUPPORT,ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,707,19154
ARM/CSR SIRFPRIMA2 MACHINE SUPPORT,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,707,19154
ARM/CSR SIRFPRIMA2 MACHINE SUPPORT,THE REST,2416,59439
ARM/EBSA110 MACHINE SUPPORT,ARM/EBSA110 MACHINE SUPPORT,2062,47350
ARM/EBSA110 MACHINE SUPPORT,NETWORKING DRIVERS,915,21463
ARM/EBSA110 MACHINE SUPPORT,THE REST,2062,47350
"ARM/EZX SMARTPHONES (A780, A910, A1200, E680, ROKR E2 and ROKR E6)","ARM/EZX SMARTPHONES (A780, A910, A1200, E680, ROKR E2 and ROKR E6)",1243,29114
"ARM/EZX SMARTPHONES (A780, A910, A1200, E680, ROKR E2 and ROKR E6)",PXA2xx/PXA3xx SUPPORT,1243,29114
"ARM/EZX SMARTPHONES (A780, A910, A1200, E680, ROKR E2 and ROKR E6)",THE REST,1243,29114
ARM/FARADAY FA526 PORT,ARM/FARADAY FA526 PORT,623,15724
ARM/FARADAY FA526 PORT,THE REST,623,15724
ARM/FOOTBRIDGE ARCHITECTURE,ARM/FOOTBRIDGE ARCHITECTURE,3416,78599
ARM/FOOTBRIDGE ARCHITECTURE,THE REST,3416,78599
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,55407,1860978
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,ARM/FREESCALE IMX6,2253,57822
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,ARM/FREESCALE MXS ARM ARCHITECTURE,7899,274008
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,FREESCALE IMX / MXC FRAMEBUFFER DRIVER,84,2091
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,THE REST,55407,1860978
ARM/FREESCALE IMX6,ARM/FREESCALE IMX6,2253,57822
ARM/FREESCALE IMX6,THE REST,2253,57822
ARM/FREESCALE MXS ARM ARCHITECTURE,ARM/FREESCALE MXS ARM ARCHITECTURE,7899,274008
ARM/FREESCALE MXS ARM ARCHITECTURE,THE REST,7899,274008
ARM/GLOMATION GESBC9312SX MACHINE SUPPORT,ARM/GLOMATION GESBC9312SX MACHINE SUPPORT,0,0
ARM/GUMSTIX MACHINE SUPPORT,ARM/GUMSTIX MACHINE SUPPORT,0,0
ARM/H4700 (HP IPAQ HX4700) MACHINE SUPPORT,ARM/H4700 (HP IPAQ HX4700) MACHINE SUPPORT,981,24943
ARM/H4700 (HP IPAQ HX4700) MACHINE SUPPORT,PXA2xx/PXA3xx SUPPORT,981,24943
ARM/H4700 (HP IPAQ HX4700) MACHINE SUPPORT,THE REST,981,24943
ARM/HP JORNADA 7XX MACHINE SUPPORT,ARM/HP JORNADA 7XX MACHINE SUPPORT,409,13437
ARM/HP JORNADA 7XX MACHINE SUPPORT,THE REST,409,13437
ARM/INCOME PXA270 SUPPORT,ARM/INCOME PXA270 SUPPORT,223,5712
ARM/INCOME PXA270 SUPPORT,PXA2xx/PXA3xx SUPPORT,223,5712
ARM/INCOME PXA270 SUPPORT,THE REST,223,5712
ARM/INTEL IOP13XX ARM ARCHITECTURE,ARM/INTEL IOP13XX ARM ARCHITECTURE,0,0
ARM/INTEL IOP32X ARM ARCHITECTURE,ARM/INTEL IOP32X ARM ARCHITECTURE,0,0
ARM/INTEL IOP33X ARM ARCHITECTURE,ARM/INTEL IOP33X ARM ARCHITECTURE,0,0
ARM/INTEL IQ81342EX MACHINE SUPPORT,ARM/INTEL IQ81342EX MACHINE SUPPORT,0,0
ARM/INTEL IXDP2850 MACHINE SUPPORT,ARM/INTEL IXDP2850 MACHINE SUPPORT,0,0
ARM/INTEL IXP2000 ARM ARCHITECTURE,ARM/INTEL IXP2000 ARM ARCHITECTURE,0,0
ARM/INTEL IXP23XX ARM ARCHITECTURE,ARM/INTEL IXP23XX ARM ARCHITECTURE,0,0
ARM/INTEL IXP4XX ARM ARCHITECTURE,ARM/INTEL IXP4XX ARM ARCHITECTURE,8755,232773
ARM/INTEL IXP4XX ARM ARCHITECTURE,"INTEL IXP4XX QMGR, NPE, ETHERNET and HSS SUPPORT",1360,37760
ARM/INTEL IXP4XX ARM ARCHITECTURE,THE REST,8755,232773
ARM/INTEL RESEARCH IMOTE/STARGATE 2 MACHINE SUPPORT,ARM/INTEL RESEARCH IMOTE/STARGATE 2 MACHINE SUPPORT,1193,28324
ARM/INTEL RESEARCH IMOTE/STARGATE 2 MACHINE SUPPORT,PCMCIA SUBSYSTEM,164,4176
ARM/INTEL RESEARCH IMOTE/STARGATE 2 MACHINE SUPPORT,PXA2xx/PXA3xx SUPPORT,1193,28324
ARM/INTEL RESEARCH IMOTE/STARGATE 2 MACHINE SUPPORT,THE REST,1193,28324
ARM/INTEL XSC3 (MANZANO) ARM CORE,ARM/INTEL XSC3 (MANZANO) ARM CORE,0,0
ARM/IP FABRICS DOUBLE ESPRESSO MACHINE SUPPORT,ARM/IP FABRICS DOUBLE ESPRESSO MACHINE SUPPORT,0,0
ARM/LOGICPD PXA270 MACHINE SUPPORT,ARM/LOGICPD PXA270 MACHINE SUPPORT,0,0
ARM/MAGICIAN MACHINE SUPPORT,ARM/MAGICIAN MACHINE SUPPORT,0,0
ARM/MIOA701 MACHINE SUPPORT,ARM/MIOA701 MACHINE SUPPORT,766,19960
ARM/MIOA701 MACHINE SUPPORT,PXA2xx/PXA3xx SUPPORT,766,19960
ARM/MIOA701 MACHINE SUPPORT,THE REST,766,19960
ARM/Marvell Loki/Kirkwood/MV78xx0/Orion SOC support,ARM/Marvell Loki/Kirkwood/MV78xx0/Orion SOC support,18941,506862
ARM/Marvell Loki/Kirkwood/MV78xx0/Orion SOC support,ARM/Orion SoC/Technologic Systems TS-78xx platform support,672,16618
ARM/Marvell Loki/Kirkwood/MV78xx0/Orion SOC support,THE REST,18941,506862
ARM/NEC MOBILEPRO 900/c MACHINE SUPPORT,ARM/NEC MOBILEPRO 900/c MACHINE SUPPORT,0,0
ARM/NOMADIK ARCHITECTURE,ARM/NOMADIK ARCHITECTURE,2961,79212
ARM/NOMADIK ARCHITECTURE,I2C SUBSYSTEM,1068,26799
ARM/NOMADIK ARCHITECTURE,THE REST,2961,79212
ARM/NUVOTON W90X900 ARM ARCHITECTURE,ARM/NUVOTON W90X900 ARM ARCHITECTURE,7672,182148
ARM/NUVOTON W90X900 ARM ARCHITECTURE,FRAMEBUFFER LAYER,768,19239
ARM/NUVOTON W90X900 ARM ARCHITECTURE,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",609,15348
ARM/NUVOTON W90X900 ARM ARCHITECTURE,MEMORY TECHNOLOGY DEVICES (MTD),372,8002
ARM/NUVOTON W90X900 ARM ARCHITECTURE,NETWORKING DRIVERS,1112,26417
ARM/NUVOTON W90X900 ARM ARCHITECTURE,REAL TIME CLOCK (RTC) SUBSYSTEM,330,8243
ARM/NUVOTON W90X900 ARM ARCHITECTURE,SPI SUBSYSTEM,493,10215
ARM/NUVOTON W90X900 ARM ARCHITECTURE,THE REST,7672,182148
ARM/NUVOTON W90X900 ARM ARCHITECTURE,USB EHCI DRIVER,186,4122
ARM/NUVOTON W90X900 ARM ARCHITECTURE,USB SUBSYSTEM,186,4122
ARM/NUVOTON W90X900 ARM ARCHITECTURE,WATCHDOG DEVICE DRIVERS,344,8201
ARM/OPENMOKO NEO FREERUNNER (GTA02) MACHINE SUPPORT,ARM/OPENMOKO NEO FREERUNNER (GTA02) MACHINE SUPPORT,0,0
ARM/Orion SoC/Technologic Systems TS-78xx platform support,ARM/Orion SoC/Technologic Systems TS-78xx platform support,672,16618
ARM/Orion SoC/Technologic Systems TS-78xx platform support,THE REST,672,16618
ARM/PALM TREO SUPPORT,ARM/PALM TREO SUPPORT,537,13333
ARM/PALM TREO SUPPORT,PXA2xx/PXA3xx SUPPORT,537,13333
ARM/PALM TREO SUPPORT,THE REST,537,13333
"ARM/PALMTX,PALMT5,PALMLD,PALMTE2,PALMTC SUPPORT","ARM/PALMTX,PALMT5,PALMLD,PALMTE2,PALMTC SUPPORT",2311,60288
"ARM/PALMTX,PALMT5,PALMLD,PALMTE2,PALMTC SUPPORT",PXA2xx/PXA3xx SUPPORT,2311,60288
"ARM/PALMTX,PALMT5,PALMLD,PALMTE2,PALMTC SUPPORT",THE REST,2311,60288
ARM/PALMZ72 SUPPORT,ARM/PALMZ72 SUPPORT,493,12456
ARM/PALMZ72 SUPPORT,PXA2xx/PXA3xx SUPPORT,493,12456
ARM/PALMZ72 SUPPORT,THE REST,493,12456
ARM/PLEB SUPPORT,ARM/PLEB SUPPORT,0,0
ARM/PT DIGITAL BOARD PORT,ARM/PT DIGITAL BOARD PORT,0,0
ARM/QUALCOMM MSM MACHINE SUPPORT,ARM/QUALCOMM MSM MACHINE SUPPORT,24552,697905
ARM/QUALCOMM MSM MACHINE SUPPORT,FRAMEBUFFER LAYER,5696,163267
ARM/QUALCOMM MSM MACHINE SUPPORT,MULTIFUNCTION DEVICES (MFD),583,15132
ARM/QUALCOMM MSM MACHINE SUPPORT,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",1742,42599
ARM/QUALCOMM MSM MACHINE SUPPORT,SERIAL DRIVERS,1161,28445
ARM/QUALCOMM MSM MACHINE SUPPORT,THE REST,24552,697905
ARM/QUALCOMM MSM MACHINE SUPPORT,TTY LAYER,1161,28445
ARM/RADISYS ENP2611 MACHINE SUPPORT,ARM/RADISYS ENP2611 MACHINE SUPPORT,0,0
ARM/RISCPC ARCHITECTURE,ARM/RISCPC ARCHITECTURE,15855,417864
ARM/RISCPC ARCHITECTURE,NETWORKING DRIVERS,3334,85038
ARM/RISCPC ARCHITECTURE,SCSI SUBSYSTEM,10560,285251
ARM/RISCPC ARCHITECTURE,THE REST,15855,417864
ARM/S5P EXYNOS ARM ARCHITECTURES,ARM/S5P EXYNOS ARM ARCHITECTURES,27665,719414
ARM/S5P EXYNOS ARM ARCHITECTURES,ARM/SAMSUNG MOBILE MACHINE SUPPORT,4056,103068
ARM/S5P EXYNOS ARM ARCHITECTURES,THE REST,27665,719414
ARM/SAMSUNG ARM ARCHITECTURES,ARM/SAMSUNG ARM ARCHITECTURES,73457,1877835
ARM/SAMSUNG ARM ARCHITECTURES,ARM/SAMSUNG S5P SERIES FIMC SUPPORT,49,1123
ARM/SAMSUNG ARM ARCHITECTURES,ARM/SAMSUNG S5P SERIES Multi Format Codec (MFC) SUPPORT,73,1950
ARM/SAMSUNG ARM ARCHITECTURES,FRAMEBUFFER LAYER,1190,29210
ARM/SAMSUNG ARM ARCHITECTURES,I2C SUBSYSTEM,1153,25700
ARM/SAMSUNG ARM ARCHITECTURES,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",441,11211
ARM/SAMSUNG ARM ARCHITECTURES,MEMORY TECHNOLOGY DEVICES (MTD),1153,29397
ARM/SAMSUNG ARM ARCHITECTURES,SAMSUNG AUDIO (ASoC) DRIVERS,11156,279212
ARM/SAMSUNG ARM ARCHITECTURES,SIMTEC EB2410ITX (BAST),923,21385
ARM/SAMSUNG ARM ARCHITECTURES,SOUND,11156,279212
ARM/SAMSUNG ARM ARCHITECTURES,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),11156,279212
ARM/SAMSUNG ARM ARCHITECTURES,SPI SUBSYSTEM,2127,53014
ARM/SAMSUNG ARM ARCHITECTURES,THE REST,73457,1877835
ARM/SAMSUNG ARM ARCHITECTURES,USB GADGET/PERIPHERAL SUBSYSTEM,2205,52771
ARM/SAMSUNG ARM ARCHITECTURES,USB OHCI DRIVER,552,12308
ARM/SAMSUNG ARM ARCHITECTURES,USB SUBSYSTEM,2757,65079
ARM/SAMSUNG ARM ARCHITECTURES,WATCHDOG DEVICE DRIVERS,538,13072
ARM/SAMSUNG ARM ARCHITECTURES,WOLFSON MICROELECTRONICS DRIVERS,979,23809
ARM/SAMSUNG MOBILE MACHINE SUPPORT,ARM/SAMSUNG MOBILE MACHINE SUPPORT,4056,103068
ARM/SAMSUNG MOBILE MACHINE SUPPORT,THE REST,4056,103068
ARM/SAMSUNG S5P SERIES FIMC SUPPORT,ARM/SAMSUNG S5P SERIES FIMC SUPPORT,7242,194540
ARM/SAMSUNG S5P SERIES FIMC SUPPORT,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),7193,193417
ARM/SAMSUNG S5P SERIES FIMC SUPPORT,THE REST,7242,194540
ARM/SAMSUNG S5P SERIES Multi Format Codec (MFC) SUPPORT,ARM/SAMSUNG S5P SERIES Multi Format Codec (MFC) SUPPORT,7683,226902
ARM/SAMSUNG S5P SERIES Multi Format Codec (MFC) SUPPORT,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),7610,224952
ARM/SAMSUNG S5P SERIES Multi Format Codec (MFC) SUPPORT,THE REST,7683,226902
ARM/SAMSUNG S5P SERIES TV SUBSYSTEM SUPPORT,ARM/SAMSUNG S5P SERIES TV SUBSYSTEM SUPPORT,5197,139006
ARM/SAMSUNG S5P SERIES TV SUBSYSTEM SUPPORT,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),5197,139006
ARM/SAMSUNG S5P SERIES TV SUBSYSTEM SUPPORT,THE REST,5197,139006
ARM/SHARK MACHINE SUPPORT,ARM/SHARK MACHINE SUPPORT,0,0
ARM/SHMOBILE ARM ARCHITECTURE,ARM/SHMOBILE ARM ARCHITECTURE,38163,1174990
ARM/SHMOBILE ARM ARCHITECTURE,SUPERH,5173,123636
ARM/SHMOBILE ARM ARCHITECTURE,THE REST,38163,1174990
ARM/TECHNOLOGIC SYSTEMS TS7250 MACHINE SUPPORT,ARM/TECHNOLOGIC SYSTEMS TS7250 MACHINE SUPPORT,0,0
ARM/TETON BGA MACHINE SUPPORT,ARM/TETON BGA MACHINE SUPPORT,0,0
ARM/THECUS N2100 MACHINE SUPPORT,ARM/THECUS N2100 MACHINE SUPPORT,0,0
ARM/TOSA MACHINE SUPPORT,ARM/TOSA MACHINE SUPPORT,0,0
ARM/U300 MACHINE SUPPORT,ARM/U300 MACHINE SUPPORT,12067,334346
ARM/U300 MACHINE SUPPORT,ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,2065,49902
ARM/U300 MACHINE SUPPORT,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,2065,49902
ARM/U300 MACHINE SUPPORT,I2C SUBSYSTEM,1057,27425
ARM/U300 MACHINE SUPPORT,MULTIFUNCTION DEVICES (MFD),1292,29781
ARM/U300 MACHINE SUPPORT,REAL TIME CLOCK (RTC) SUBSYSTEM,600,15218
ARM/U300 MACHINE SUPPORT,THE REST,12067,334346
ARM/U300 MACHINE SUPPORT,WATCHDOG DEVICE DRIVERS,550,14507
ARM/Ux500 ARM ARCHITECTURE,ARM/Ux500 ARM ARCHITECTURE,17758,477028
ARM/Ux500 ARM ARCHITECTURE,ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,4153,107571
ARM/Ux500 ARM ARCHITECTURE,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,4153,107571
ARM/Ux500 ARM ARCHITECTURE,MULTIFUNCTION DEVICES (MFD),4210,100652
ARM/Ux500 ARM ARCHITECTURE,REAL TIME CLOCK (RTC) SUBSYSTEM,470,12132
ARM/Ux500 ARM ARCHITECTURE,THE REST,17758,477028
ARM/VFP SUPPORT,ARM/VFP SUPPORT,3939,97817
ARM/VFP SUPPORT,THE REST,3939,97817
ARM/VOIPAC PXA270 SUPPORT,ARM/VOIPAC PXA270 SUPPORT,768,18827
ARM/VOIPAC PXA270 SUPPORT,PXA2xx/PXA3xx SUPPORT,768,18827
ARM/VOIPAC PXA270 SUPPORT,THE REST,768,18827
ARM/ZIPIT Z2 SUPPORT,ARM/ZIPIT Z2 SUPPORT,769,17617
ARM/ZIPIT Z2 SUPPORT,PXA2xx/PXA3xx SUPPORT,769,17617
ARM/ZIPIT Z2 SUPPORT,THE REST,769,17617
ASC7621 HARDWARE MONITOR DRIVER,ASC7621 HARDWARE MONITOR DRIVER,1543,44805
ASC7621 HARDWARE MONITOR DRIVER,DOCUMENTATION,296,9084
ASC7621 HARDWARE MONITOR DRIVER,HARDWARE MONITORING,1543,44805
ASC7621 HARDWARE MONITOR DRIVER,THE REST,1543,44805
ASUS ASB100 HARDWARE MONITOR DRIVER,ASUS ASB100 HARDWARE MONITOR DRIVER,989,28526
ASUS ASB100 HARDWARE MONITOR DRIVER,HARDWARE MONITORING,989,28526
ASUS ASB100 HARDWARE MONITOR DRIVER,THE REST,989,28526
ASUS NOTEBOOKS AND EEEPC ACPI/WMI EXTRAS DRIVERS,ASUS NOTEBOOKS AND EEEPC ACPI/WMI EXTRAS DRIVERS,7125,183301
ASUS NOTEBOOKS AND EEEPC ACPI/WMI EXTRAS DRIVERS,THE REST,7125,183301
ASUS NOTEBOOKS AND EEEPC ACPI/WMI EXTRAS DRIVERS,X86 PLATFORM DRIVERS,7125,183301
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,49707,1343598
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,CRYPTO API,2256,67767
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,47242,1268903
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,DOCUMENTATION,226,9399
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,FREESCALE DMA DRIVER,1687,44347
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,INTEL IOP-ADMA DMA DRIVER,1752,50112
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,SYNOPSYS DESIGNWARE DMAC DRIVER,1827,48226
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,THE REST,49707,1343598
AT24 EEPROM DRIVER,AT24 EEPROM DRIVER,739,20409
AT24 EEPROM DRIVER,THE REST,739,20409
ATA OVER ETHERNET (AOE) DRIVER,ATA OVER ETHERNET (AOE) DRIVER,2807,62453
ATA OVER ETHERNET (AOE) DRIVER,DOCUMENTATION,309,9775
ATA OVER ETHERNET (AOE) DRIVER,THE REST,2807,62453
ATHEROS ATH GENERIC UTILITIES,ATHEROS ATH GENERIC UTILITIES,2714,76603
ATHEROS ATH GENERIC UTILITIES,NETWORKING DRIVERS,2714,76603
ATHEROS ATH GENERIC UTILITIES,NETWORKING [WIRELESS],2714,76603
ATHEROS ATH GENERIC UTILITIES,THE REST,2714,76603
ATHEROS ATH5K WIRELESS DRIVER,ATHEROS ATH5K WIRELESS DRIVER,26767,824223
ATHEROS ATH5K WIRELESS DRIVER,NETWORKING DRIVERS,26767,824223
ATHEROS ATH5K WIRELESS DRIVER,NETWORKING [WIRELESS],26767,824223
ATHEROS ATH5K WIRELESS DRIVER,THE REST,26767,824223
ATHEROS ATH6KL WIRELESS DRIVER,ATHEROS ATH6KL WIRELESS DRIVER,23320,597020
ATHEROS ATH6KL WIRELESS DRIVER,NETWORKING DRIVERS,23320,597020
ATHEROS ATH6KL WIRELESS DRIVER,NETWORKING [WIRELESS],23320,597020
ATHEROS ATH6KL WIRELESS DRIVER,THE REST,23320,597020
ATHEROS ATH9K WIRELESS DRIVER,ATHEROS ATH9K WIRELESS DRIVER,76518,2365069
ATHEROS ATH9K WIRELESS DRIVER,NETWORKING DRIVERS,76518,2365069
ATHEROS ATH9K WIRELESS DRIVER,NETWORKING [WIRELESS],76518,2365069
ATHEROS ATH9K WIRELESS DRIVER,THE REST,76518,2365069
ATI_REMOTE2 DRIVER,ATI_REMOTE2 DRIVER,1016,24178
ATI_REMOTE2 DRIVER,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",1016,24178
ATI_REMOTE2 DRIVER,THE REST,1016,24178
ATK0110 HWMON DRIVER,ATK0110 HWMON DRIVER,1457,33793
ATK0110 HWMON DRIVER,HARDWARE MONITORING,1457,33793
ATK0110 HWMON DRIVER,THE REST,1457,33793
ATLX ETHERNET DRIVERS,ATLX ETHERNET DRIVERS,19450,569538
ATLX ETHERNET DRIVERS,NETWORKING DRIVERS,19450,569538
ATLX ETHERNET DRIVERS,THE REST,19450,569538
ATM,ATM,45245,1357290
ATM,PPP OVER ATM (RFC 2364),24,576
ATM,THE REST,45245,1357290
ATMEL AT91 / AT32 MCI DRIVER,ATMEL AT91 / AT32 MCI DRIVER,2408,65547
ATMEL AT91 / AT32 MCI DRIVER,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",2408,65547
ATMEL AT91 / AT32 MCI DRIVER,THE REST,2408,65547
ATMEL AT91 / AT32 SERIAL DRIVER,ATMEL AT91 / AT32 SERIAL DRIVER,1910,48169
ATMEL AT91 / AT32 SERIAL DRIVER,SERIAL DRIVERS,1910,48169
ATMEL AT91 / AT32 SERIAL DRIVER,THE REST,1910,48169
ATMEL AT91 / AT32 SERIAL DRIVER,TTY LAYER,1910,48169
ATMEL AT91 MCI DRIVER,ATMEL AT91 MCI DRIVER,1220,31504
ATMEL AT91 MCI DRIVER,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",1220,31504
ATMEL AT91 MCI DRIVER,THE REST,1220,31504
ATMEL LCDFB DRIVER,ATMEL LCDFB DRIVER,1390,40378
ATMEL LCDFB DRIVER,FRAMEBUFFER LAYER,1390,40378
ATMEL LCDFB DRIVER,THE REST,1390,40378
ATMEL MACB ETHERNET DRIVER,ATMEL MACB ETHERNET DRIVER,3492,94180
ATMEL MACB ETHERNET DRIVER,NETWORKING DRIVERS,3492,94180
ATMEL MACB ETHERNET DRIVER,THE REST,3492,94180
ATMEL SPI DRIVER,ATMEL SPI DRIVER,1083,28165
ATMEL SPI DRIVER,SPI SUBSYSTEM,1083,28165
ATMEL SPI DRIVER,THE REST,1083,28165
ATMEL USBA UDC DRIVER,ATMEL USBA UDC DRIVER,2476,61551
ATMEL USBA UDC DRIVER,THE REST,2476,61551
ATMEL USBA UDC DRIVER,USB GADGET/PERIPHERAL SUBSYSTEM,2476,61551
ATMEL USBA UDC DRIVER,USB SUBSYSTEM,2476,61551
ATMEL WIRELESS DRIVER,ATMEL WIRELESS DRIVER,5003,147859
ATMEL WIRELESS DRIVER,NETWORKING DRIVERS,5003,147859
ATMEL WIRELESS DRIVER,NETWORKING [WIRELESS],5003,147859
ATMEL WIRELESS DRIVER,THE REST,5003,147859
AUDIT SUBSYSTEM,AUDIT SUBSYSTEM,8044,217412
AUDIT SUBSYSTEM,THE REST,8044,217412
AUXILIARY DISPLAY DRIVERS,AUXILIARY DISPLAY DRIVERS,971,23560
AUXILIARY DISPLAY DRIVERS,CFAG12864B LCD DRIVER,476,10520
AUXILIARY DISPLAY DRIVERS,CFAG12864BFB LCD FRAMEBUFFER DRIVER,271,6810
AUXILIARY DISPLAY DRIVERS,KS0108 LCD CONTROLLER DRIVER,178,4622
AUXILIARY DISPLAY DRIVERS,THE REST,971,23560
AVR32 ARCHITECTURE,AVR32 ARCHITECTURE,28016,690869
AVR32 ARCHITECTURE,AVR32/AT32AP MACHINE SUPPORT,6344,163465
AVR32 ARCHITECTURE,OPROFILE,327,7570
AVR32 ARCHITECTURE,PER-CPU MEMORY ALLOCATOR,6,126
AVR32 ARCHITECTURE,THE REST,28016,690869
AVR32 ARCHITECTURE,TRACING,1,12
AVR32/AT32AP MACHINE SUPPORT,AVR32/AT32AP MACHINE SUPPORT,6344,163465
AVR32/AT32AP MACHINE SUPPORT,THE REST,6344,163465
AX.25 NETWORK LAYER,AX.25 NETWORK LAYER,7488,181182
AX.25 NETWORK LAYER,DAMA SLAVE for AX.25,4276,98796
AX.25 NETWORK LAYER,NETWORKING [GENERAL],7372,178421
AX.25 NETWORK LAYER,THE REST,7488,181182
B43 WIRELESS DRIVER,B43 WIRELESS DRIVER,51314,1929955
B43 WIRELESS DRIVER,NETWORKING DRIVERS,51314,1929955
B43 WIRELESS DRIVER,NETWORKING [WIRELESS],51314,1929955
B43 WIRELESS DRIVER,THE REST,51314,1929955
