from,to,lines,size
GRETH 10/100/1G Ethernet MAC device driver,GRETH 10/100/1G Ethernet MAC device driver,1777,44209
GRETH 10/100/1G Ethernet MAC device driver,NETWORKING DRIVERS,1777,44209
GRETH 10/100/1G Ethernet MAC device driver,THE REST,1777,44209
GSPCA FINEPIX SUBDRIVER,GSPCA FINEPIX SUBDRIVER,303,8010
GSPCA FINEPIX SUBDRIVER,GSPCA USB WEBCAM DRIVER,303,8010
GSPCA FINEPIX SUBDRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),303,8010
GSPCA FINEPIX SUBDRIVER,THE REST,303,8010
GSPCA GL860 SUBDRIVER,GSPCA GL860 SUBDRIVER,2953,99855
GSPCA GL860 SUBDRIVER,GSPCA USB WEBCAM DRIVER,2953,99855
GSPCA GL860 SUBDRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2953,99855
GSPCA GL860 SUBDRIVER,THE REST,2953,99855
GSPCA M5602 SUBDRIVER,GSPCA M5602 SUBDRIVER,6371,169628
GSPCA M5602 SUBDRIVER,GSPCA USB WEBCAM DRIVER,6371,169628
GSPCA M5602 SUBDRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),6371,169628
GSPCA M5602 SUBDRIVER,THE REST,6371,169628
GSPCA PAC207 SONIXB SUBDRIVER,GSPCA PAC207 SONIXB SUBDRIVER,581,15223
GSPCA PAC207 SONIXB SUBDRIVER,GSPCA USB WEBCAM DRIVER,581,15223
GSPCA PAC207 SONIXB SUBDRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),581,15223
GSPCA PAC207 SONIXB SUBDRIVER,THE REST,581,15223
GSPCA SN9C20X SUBDRIVER,GSPCA SN9C20X SUBDRIVER,2566,72982
GSPCA SN9C20X SUBDRIVER,GSPCA USB WEBCAM DRIVER,2566,72982
GSPCA SN9C20X SUBDRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2566,72982
GSPCA SN9C20X SUBDRIVER,THE REST,2566,72982
GSPCA T613 SUBDRIVER,GSPCA T613 SUBDRIVER,1450,36066
GSPCA T613 SUBDRIVER,GSPCA USB WEBCAM DRIVER,1450,36066
GSPCA T613 SUBDRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1450,36066
GSPCA T613 SUBDRIVER,THE REST,1450,36066
GSPCA USB WEBCAM DRIVER,GSPCA USB WEBCAM DRIVER,75725,2184172
GSPCA USB WEBCAM DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),75725,2184172
GSPCA USB WEBCAM DRIVER,THE REST,75725,2184172
HARD DRIVE ACTIVE PROTECTION SYSTEM (HDAPS) DRIVER,HARD DRIVE ACTIVE PROTECTION SYSTEM (HDAPS) DRIVER,638,17097
HARD DRIVE ACTIVE PROTECTION SYSTEM (HDAPS) DRIVER,THE REST,638,17097
HARD DRIVE ACTIVE PROTECTION SYSTEM (HDAPS) DRIVER,X86 PLATFORM DRIVERS,638,17097
HARDWARE MONITORING,HARDWARE MONITORING,107214,3228012
HARDWARE MONITORING,IT87 HARDWARE MONITORING DRIVER,2464,76755
HARDWARE MONITORING,JC42.4 TEMPERATURE SENSOR DRIVER,724,20406
HARDWARE MONITORING,K10TEMP HARDWARE MONITORING DRIVER,307,10255
HARDWARE MONITORING,K8TEMP HARDWARE MONITORING DRIVER,411,11640
HARDWARE MONITORING,LM73 HARDWARE MONITOR DRIVER,200,5062
HARDWARE MONITORING,LM83 HARDWARE MONITOR DRIVER,526,16693
HARDWARE MONITORING,LM90 HARDWARE MONITOR DRIVER,1771,56050
HARDWARE MONITORING,LTC4261 HARDWARE MONITOR DRIVER,377,10259
HARDWARE MONITORING,MAX6650 HARDWARE MONITOR AND FAN CONTROLLER DRIVER,795,22191
HARDWARE MONITORING,PC87360 HARDWARE MONITORING DRIVER,1894,64156
HARDWARE MONITORING,PC87427 HARDWARE MONITORING DRIVER,1424,43174
HARDWARE MONITORING,SMM665 HARDWARE MONITOR DRIVER,900,27382
HARDWARE MONITORING,SMSC EMC2103 HARDWARE MONITOR DRIVER,773,22627
HARDWARE MONITORING,SMSC SCH5627 HARDWARE MONITOR DRIVER,916,27019
HARDWARE MONITORING,SMSC47B397 HARDWARE MONITOR DRIVER,576,14662
HARDWARE MONITORING,THE REST,107214,3228012
HARDWARE MONITORING,VT1211 HARDWARE MONITOR DRIVER,1583,48406
HARDWARE MONITORING,VT8231 HARDWARE MONITOR DRIVER,1011,31489
HARDWARE MONITORING,W83791D HARDWARE MONITORING DRIVER,1804,58357
HARDWARE MONITORING,W83793 HARDWARE MONITORING DRIVER,2244,66258
HARDWARE MONITORING,W83795 HARDWARE MONITORING DRIVER,2262,63640
HARDWARE MONITORING,WOLFSON MICROELECTRONICS DRIVERS,63,1852
HARDWARE RANDOM NUMBER GENERATOR CORE,HARDWARE RANDOM NUMBER GENERATOR CORE,4355,108266
HARDWARE RANDOM NUMBER GENERATOR CORE,INTEL IXP4XX RANDOM NUMBER GENERATOR SUPPORT,72,1589
HARDWARE RANDOM NUMBER GENERATOR CORE,LINUX FOR POWERPC PA SEMI PWRFICIENT,165,4129
HARDWARE RANDOM NUMBER GENERATOR CORE,OMAP RANDOM NUMBER GENERATOR SUPPORT,229,4993
HARDWARE RANDOM NUMBER GENERATOR CORE,THE REST,4355,108266
HARMONY SOUND DRIVER,HARMONY SOUND DRIVER,1201,30867
HARMONY SOUND DRIVER,SOUND,1201,30867
HARMONY SOUND DRIVER,THE REST,1201,30867
HEWLETT-PACKARD SMART ARRAY RAID DRIVER (hpsa),HEWLETT-PACKARD SMART ARRAY RAID DRIVER (hpsa),5591,158617
HEWLETT-PACKARD SMART ARRAY RAID DRIVER (hpsa),HEWLETT-PACKARD SMART CISS RAID DRIVER (cciss),115,3662
HEWLETT-PACKARD SMART ARRAY RAID DRIVER (hpsa),SCSI SUBSYSTEM,5216,146590
HEWLETT-PACKARD SMART ARRAY RAID DRIVER (hpsa),THE REST,5591,158617
HEWLETT-PACKARD SMART CISS RAID DRIVER (cciss),HEWLETT-PACKARD SMART CISS RAID DRIVER (cciss),8131,232381
HEWLETT-PACKARD SMART CISS RAID DRIVER (cciss),THE REST,8131,232381
HEWLETT-PACKARD SMART2 RAID DRIVER,HEWLETT-PACKARD SMART2 RAID DRIVER,2040,53414
HEWLETT-PACKARD SMART2 RAID DRIVER,THE REST,2040,53414
HFS FILESYSTEM,HFS FILESYSTEM,5920,158145
HFS FILESYSTEM,THE REST,5920,158145
HGA FRAMEBUFFER DRIVER,HGA FRAMEBUFFER DRIVER,668,17060
HGA FRAMEBUFFER DRIVER,THE REST,668,17060
"HIBERNATION (aka Software Suspend, aka swsusp)","HIBERNATION (aka Software Suspend, aka swsusp)",14011,374942
"HIBERNATION (aka Software Suspend, aka swsusp)",MIPS,7,166
"HIBERNATION (aka Software Suspend, aka swsusp)",SUPERH,96,2528
"HIBERNATION (aka Software Suspend, aka swsusp)",SUSPEND TO RAM,12979,349689
"HIBERNATION (aka Software Suspend, aka swsusp)",THE REST,14011,374942
"HIBERNATION (aka Software Suspend, aka swsusp)",UNICORE32 ARCHITECTURE:,29,667
"HIBERNATION (aka Software Suspend, aka swsusp)",X86 ARCHITECTURE (32-BIT AND 64-BIT),900,21892
HID CORE LAYER,HID CORE LAYER,31694,924207
HID CORE LAYER,THE REST,31694,924207
HID CORE LAYER,"USB HID/HIDBP DRIVERS (USB KEYBOARDS, MICE, REMOTE CONTROLS, ...)",4934,136383
"HIGH-RESOLUTION TIMERS, CLOCKEVENTS, DYNTICKS","HIGH-RESOLUTION TIMERS, CLOCKEVENTS, DYNTICKS",6563,180963
"HIGH-RESOLUTION TIMERS, CLOCKEVENTS, DYNTICKS",HPET:	High Precision Event Timers driver,30,1536
"HIGH-RESOLUTION TIMERS, CLOCKEVENTS, DYNTICKS",POSIX CLOCKS and TIMERS,1859,47499
"HIGH-RESOLUTION TIMERS, CLOCKEVENTS, DYNTICKS",THE REST,6563,180963
"HIGH-RESOLUTION TIMERS, CLOCKEVENTS, DYNTICKS","TIMEKEEPING, NTP",726,17799
HIGH-SPEED SCC DRIVER FOR AX.25,HIGH-SPEED SCC DRIVER FOR AX.25,3645,93283
HIGH-SPEED SCC DRIVER FOR AX.25,NETWORKING DRIVERS,3645,93283
HIGH-SPEED SCC DRIVER FOR AX.25,THE REST,3645,93283
HIGH-SPEED SCC DRIVER FOR AX.25,Z8530 DRIVER FOR AX.25,3645,93283
HIGHPOINT ROCKETRAID 3xxx RAID DRIVER,HIGHPOINT ROCKETRAID 3xxx RAID DRIVER,1434,39749
HIGHPOINT ROCKETRAID 3xxx RAID DRIVER,SCSI SUBSYSTEM,1311,35195
HIGHPOINT ROCKETRAID 3xxx RAID DRIVER,THE REST,1434,39749
HIPPI,HIPPI,429,11604
HIPPI,NETWORKING DRIVERS,194,5528
HIPPI,NETWORKING [GENERAL],235,6076
HIPPI,THE REST,429,11604
HOST AP DRIVER,HOST AP DRIVER,19191,523665
HOST AP DRIVER,NETWORKING DRIVERS,19191,523665
HOST AP DRIVER,NETWORKING [WIRELESS],19191,523665
HOST AP DRIVER,THE REST,19191,523665
HP COMPAQ TC1100 TABLET WMI EXTRAS DRIVER,HP COMPAQ TC1100 TABLET WMI EXTRAS DRIVER,283,6756
HP COMPAQ TC1100 TABLET WMI EXTRAS DRIVER,THE REST,283,6756
HP COMPAQ TC1100 TABLET WMI EXTRAS DRIVER,X86 PLATFORM DRIVERS,283,6756
HP100:	Driver for HP 10/100 Mbit/s Voice Grade Network Adapter Series,HP100:	Driver for HP 10/100 Mbit/s Voice Grade Network Adapter Series,3685,117572
HP100:	Driver for HP 10/100 Mbit/s Voice Grade Network Adapter Series,NETWORKING DRIVERS,3685,117572
HP100:	Driver for HP 10/100 Mbit/s Voice Grade Network Adapter Series,THE REST,3685,117572
HPET:	High Precision Event Timers driver,HPET:	High Precision Event Timers driver,1240,28842
HPET:	High Precision Event Timers driver,THE REST,1240,28842
HPET:	x86,HPET:	x86,1323,31407
HPET:	x86,THE REST,1323,31407
HPET:	x86,X86 ARCHITECTURE (32-BIT AND 64-BIT),1323,31407
HPFS FILESYSTEM,HPFS FILESYSTEM,6083,175587
HPFS FILESYSTEM,THE REST,6083,175587
HSO 3G MODEM DRIVER,HSO 3G MODEM DRIVER,3381,87159
HSO 3G MODEM DRIVER,NETWORKING DRIVERS,3381,87159
HSO 3G MODEM DRIVER,THE REST,3381,87159
HSO 3G MODEM DRIVER,USB SUBSYSTEM,3381,87159
HTCPEN TOUCHSCREEN DRIVER,HTCPEN TOUCHSCREEN DRIVER,255,5955
HTCPEN TOUCHSCREEN DRIVER,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",255,5955
HTCPEN TOUCHSCREEN DRIVER,THE REST,255,5955
HUGETLB FILESYSTEM,HUGETLB FILESYSTEM,1047,24704
HUGETLB FILESYSTEM,THE REST,1047,24704
HWPOISON MEMORY FAILURE HANDLING,HWPOISON MEMORY FAILURE HANDLING,1635,43743
HWPOISON MEMORY FAILURE HANDLING,MEMORY MANAGEMENT,1635,43743
HWPOISON MEMORY FAILURE HANDLING,THE REST,1635,43743
HYPERVISOR VIRTUAL CONSOLE DRIVER,HYPERVISOR VIRTUAL CONSOLE DRIVER,7151,189346
HYPERVISOR VIRTUAL CONSOLE DRIVER,THE REST,7151,189346
HYPERVISOR VIRTUAL CONSOLE DRIVER,TILE ARCHITECTURE,68,1704
I2C SUBSYSTEM,I2C SUBSYSTEM,48096,1300675
I2C SUBSYSTEM,I2C-TINY-USB DRIVER,284,7776
I2C SUBSYSTEM,I2C/SMBUS STUB DRIVER,222,5731
I2C SUBSYSTEM,LINUX FOR POWERPC PA SEMI PWRFICIENT,433,10784
I2C SUBSYSTEM,OPENCORES I2C BUS DRIVER,495,11913
I2C SUBSYSTEM,PA SEMI SMBUS DRIVER,433,10784
I2C SUBSYSTEM,PCA9541 I2C BUS MASTER SELECTOR DRIVER,411,10466
I2C SUBSYSTEM,PCA9564/PCA9665 I2C BUS DRIVER,1179,30614
I2C SUBSYSTEM,PKUNITY SOC DRIVERS,306,6680
I2C SUBSYSTEM,PNXxxxx I2C DRIVER,734,19793
I2C SUBSYSTEM,SCx200 CPU SUPPORT,781,18716
I2C SUBSYSTEM,SIS 96X I2C/SMBUS DRIVER,417,11506
I2C SUBSYSTEM,THE REST,48096,1300675
I2C SUBSYSTEM,VIAPRO SMBUS DRIVER,574,16400
I2C-TINY-USB DRIVER,I2C-TINY-USB DRIVER,284,7776
I2C-TINY-USB DRIVER,THE REST,284,7776
I2C/SMBUS STUB DRIVER,I2C/SMBUS STUB DRIVER,222,5731
I2C/SMBUS STUB DRIVER,THE REST,222,5731
IA64 (Itanium) PLATFORM,IA64 (Itanium) PLATFORM,122188,3401544
IA64 (Itanium) PLATFORM,KERNEL VIRTUAL MACHINE (KVM),13220,320881
IA64 (Itanium) PLATFORM,KERNEL VIRTUAL MACHINE For Itanium (KVM/IA64),13220,320881
IA64 (Itanium) PLATFORM,OPROFILE,279,6797
IA64 (Itanium) PLATFORM,PARAVIRT_OPS INTERFACE,1993,54570
IA64 (Itanium) PLATFORM,PER-CPU MEMORY ALLOCATOR,54,1361
IA64 (Itanium) PLATFORM,SN-IA64 (Itanium) SUB-PLATFORM,11250,305299
IA64 (Itanium) PLATFORM,THE REST,122188,3401544
IA64 (Itanium) PLATFORM,TRACING,233,6301
IBM MCA SCSI SUBSYSTEM DRIVER,IBM MCA SCSI SUBSYSTEM DRIVER,2380,87176
IBM MCA SCSI SUBSYSTEM DRIVER,SCSI SUBSYSTEM,2380,87176
IBM MCA SCSI SUBSYSTEM DRIVER,THE REST,2380,87176
IBM Power Linux RAID adapter,IBM Power Linux RAID adapter,11127,311762
IBM Power Linux RAID adapter,SCSI SUBSYSTEM,11127,311762
IBM Power Linux RAID adapter,THE REST,11127,311762
IBM Power Virtual Ethernet Device Driver,IBM Power Virtual Ethernet Device Driver,1813,50632
IBM Power Virtual Ethernet Device Driver,NETWORKING DRIVERS,1813,50632
IBM Power Virtual Ethernet Device Driver,THE REST,1813,50632
IBM ServeRAID RAID DRIVER,IBM ServeRAID RAID DRIVER,8507,284375
IBM ServeRAID RAID DRIVER,IPS SCSI RAID DRIVER,8507,284375
IBM ServeRAID RAID DRIVER,SCSI SUBSYSTEM,8507,284375
IBM ServeRAID RAID DRIVER,THE REST,8507,284375
IDE SUBSYSTEM,IDE SUBSYSTEM,44324,1218006
IDE SUBSYSTEM,IDE/ATAPI DRIVERS,2774,76181
IDE SUBSYSTEM,THE REST,44324,1218006
IDE SUBSYSTEM,UCLINUX FOR RENESAS H8/300 (H8300),109,2476
IDE/ATAPI DRIVERS,IDE/ATAPI DRIVERS,3312,95506
IDE/ATAPI DRIVERS,THE REST,3312,95506
IDE/ATAPI DRIVERS,UNIFORM CDROM DRIVER,538,19325
IDLE-I7300,IDLE-I7300,618,16226
IDLE-I7300,THE REST,618,16226
IEEE 802.15.4 SUBSYSTEM,IEEE 802.15.4 SUBSYSTEM,3065,75221
IEEE 802.15.4 SUBSYSTEM,NETWORKING [GENERAL],2589,61664
IEEE 802.15.4 SUBSYSTEM,THE REST,3065,75221
IKANOS/ADI EAGLE ADSL USB DRIVER,IKANOS/ADI EAGLE ADSL USB DRIVER,2789,69266
IKANOS/ADI EAGLE ADSL USB DRIVER,THE REST,2789,69266
IKANOS/ADI EAGLE ADSL USB DRIVER,USB SUBSYSTEM,2789,69266
IMS TWINTURBO FRAMEBUFFER DRIVER,IMS TWINTURBO FRAMEBUFFER DRIVER,1629,44526
IMS TWINTURBO FRAMEBUFFER DRIVER,THE REST,1629,44526
INFINIBAND SUBSYSTEM,INFINIBAND SUBSYSTEM,208187,5983337
INFINIBAND SUBSYSTEM,IPATH DRIVER,30661,876947
INFINIBAND SUBSYSTEM,NETEFFECT IWARP RNIC DRIVER (IW_NES),18562,576057
INFINIBAND SUBSYSTEM,NETWORKING DRIVERS,29,1162
INFINIBAND SUBSYSTEM,SCSI RDMA PROTOCOL (SRP) INITIATOR,2738,72346
INFINIBAND SUBSYSTEM,THE REST,208187,5983337
INOTIFY,INOTIFY,1484,44899
INOTIFY,THE REST,1484,44899
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",118012,3047452
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",INPUT MULTITOUCH (MT) PROTOCOL,170,5111
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",MOUSE AND MISC DEVICES [GENERAL],13775,369182
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",PKUNITY SOC DRIVERS,73,1555
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",THE REST,118012,3047452
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",WISTRON LAPTOP BUTTON DRIVER,1389,34845
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",WM97XX TOUCHSCREEN DRIVERS,3157,81342
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",YEALINK PHONE DRIVER,1232,31481
INPUT MULTITOUCH (MT) PROTOCOL,INPUT MULTITOUCH (MT) PROTOCOL,503,18063
INPUT MULTITOUCH (MT) PROTOCOL,THE REST,503,18063
INTEGRITY MEASUREMENT ARCHITECTURE (IMA),INTEGRITY MEASUREMENT ARCHITECTURE (IMA),2138,55135
INTEGRITY MEASUREMENT ARCHITECTURE (IMA),SECURITY SUBSYSTEM,2138,55135
INTEGRITY MEASUREMENT ARCHITECTURE (IMA),THE REST,2138,55135
INTEL 810/815 FRAMEBUFFER DRIVER,INTEL 810/815 FRAMEBUFFER DRIVER,4128,120146
INTEL 810/815 FRAMEBUFFER DRIVER,THE REST,4128,120146
"INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)","INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)",47220,1339901
"INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)",THE REST,47220,1339901
INTEL ETHERNET DRIVERS (e100/e1000/e1000e/igb/igbvf/ixgb/ixgbe/ixgbevf),INTEL ETHERNET DRIVERS (e100/e1000/e1000e/igb/igbvf/ixgb/ixgbe/ixgbevf),111958,3344561
INTEL ETHERNET DRIVERS (e100/e1000/e1000e/igb/igbvf/ixgb/ixgbe/ixgbevf),NETWORKING DRIVERS,110047,3271005
INTEL ETHERNET DRIVERS (e100/e1000/e1000e/igb/igbvf/ixgb/ixgbe/ixgbevf),THE REST,111958,3344561
INTEL FRAMEBUFFER DRIVER (excluding 810 and 815),INTEL FRAMEBUFFER DRIVER (excluding 810 and 815),5184,135003
INTEL FRAMEBUFFER DRIVER (excluding 810 and 815),THE REST,5184,135003
INTEL I/OAT DMA DRIVER,INTEL I/OAT DMA DRIVER,0,0
INTEL IA32 MICROCODE UPDATE SUPPORT,INTEL IA32 MICROCODE UPDATE SUPPORT,1041,27756
INTEL IA32 MICROCODE UPDATE SUPPORT,THE REST,1041,27756
INTEL IA32 MICROCODE UPDATE SUPPORT,X86 ARCHITECTURE (32-BIT AND 64-BIT),1041,27756
INTEL IDLE DRIVER,INTEL IDLE DRIVER,516,13673
INTEL IDLE DRIVER,THE REST,516,13673
INTEL IOMMU (VT-d),INTEL IOMMU (VT-d),4383,113928
INTEL IOMMU (VT-d),PCI SUBSYSTEM,4017,101715
INTEL IOMMU (VT-d),THE REST,4383,113928
INTEL IOP-ADMA DMA DRIVER,INTEL IOP-ADMA DMA DRIVER,1764,50324
INTEL IOP-ADMA DMA DRIVER,THE REST,1764,50324
INTEL IXP2000 ETHERNET DRIVER,INTEL IXP2000 ETHERNET DRIVER,2539,64495
INTEL IXP2000 ETHERNET DRIVER,NETWORKING DRIVERS,2539,64495
INTEL IXP2000 ETHERNET DRIVER,THE REST,2539,64495
"INTEL IXP4XX QMGR, NPE, ETHERNET and HSS SUPPORT","INTEL IXP4XX QMGR, NPE, ETHERNET and HSS SUPPORT",4268,114041
"INTEL IXP4XX QMGR, NPE, ETHERNET and HSS SUPPORT",NETWORKING DRIVERS,2908,76281
"INTEL IXP4XX QMGR, NPE, ETHERNET and HSS SUPPORT",THE REST,4268,114041
INTEL IXP4XX RANDOM NUMBER GENERATOR SUPPORT,INTEL IXP4XX RANDOM NUMBER GENERATOR SUPPORT,72,1589
INTEL IXP4XX RANDOM NUMBER GENERATOR SUPPORT,THE REST,72,1589
INTEL MENLOW THERMAL DRIVER,INTEL MENLOW THERMAL DRIVER,541,13790
INTEL MENLOW THERMAL DRIVER,THE REST,541,13790
INTEL MENLOW THERMAL DRIVER,X86 PLATFORM DRIVERS,541,13790
INTEL PRO/WIRELESS 2100 NETWORK CONNECTION SUPPORT,INTEL PRO/WIRELESS 2100 NETWORK CONNECTION SUPPORT,10195,285443
INTEL PRO/WIRELESS 2100 NETWORK CONNECTION SUPPORT,NETWORKING DRIVERS,9902,274236
INTEL PRO/WIRELESS 2100 NETWORK CONNECTION SUPPORT,NETWORKING [WIRELESS],9902,274236
INTEL PRO/WIRELESS 2100 NETWORK CONNECTION SUPPORT,THE REST,10195,285443
INTEL PRO/WIRELESS 2915ABG NETWORK CONNECTION SUPPORT,INTEL PRO/WIRELESS 2915ABG NETWORK CONNECTION SUPPORT,14622,408880
INTEL PRO/WIRELESS 2915ABG NETWORK CONNECTION SUPPORT,NETWORKING DRIVERS,14150,392912
INTEL PRO/WIRELESS 2915ABG NETWORK CONNECTION SUPPORT,NETWORKING [WIRELESS],14150,392912
INTEL PRO/WIRELESS 2915ABG NETWORK CONNECTION SUPPORT,THE REST,14622,408880
"INTEL WIRELESS 3945ABG/BG, 4965AGN (iwlegacy)","INTEL WIRELESS 3945ABG/BG, 4965AGN (iwlegacy)",42460,1321713
"INTEL WIRELESS 3945ABG/BG, 4965AGN (iwlegacy)",NETWORKING DRIVERS,42460,1321713
"INTEL WIRELESS 3945ABG/BG, 4965AGN (iwlegacy)",NETWORKING [WIRELESS],42460,1321713
"INTEL WIRELESS 3945ABG/BG, 4965AGN (iwlegacy)",THE REST,42460,1321713
INTEL WIRELESS MULTICOMM 3200 WIFI (iwmc3200wifi),INTEL WIRELESS MULTICOMM 3200 WIFI (iwmc3200wifi),10546,300255
INTEL WIRELESS MULTICOMM 3200 WIFI (iwmc3200wifi),NETWORKING DRIVERS,10546,300255
INTEL WIRELESS MULTICOMM 3200 WIFI (iwmc3200wifi),NETWORKING [WIRELESS],10546,300255
INTEL WIRELESS MULTICOMM 3200 WIFI (iwmc3200wifi),THE REST,10546,300255
INTEL WIRELESS WIFI LINK (iwlwifi),INTEL WIRELESS WIFI LINK (iwlwifi),39330,1227748
INTEL WIRELESS WIFI LINK (iwlwifi),NETWORKING DRIVERS,39330,1227748
INTEL WIRELESS WIFI LINK (iwlwifi),NETWORKING [WIRELESS],39330,1227748
INTEL WIRELESS WIFI LINK (iwlwifi),THE REST,39330,1227748
INTEL WIRELESS WIMAX CONNECTION 2400,INTEL WIRELESS WIMAX CONNECTION 2400,13729,433377
INTEL WIRELESS WIMAX CONNECTION 2400,NETWORKING DRIVERS,12897,407731
INTEL WIRELESS WIMAX CONNECTION 2400,THE REST,13729,433377
INTEL(R) TRUSTED EXECUTION TECHNOLOGY (TXT),INTEL(R) TRUSTED EXECUTION TECHNOLOGY (TXT),822,26122
INTEL(R) TRUSTED EXECUTION TECHNOLOGY (TXT),THE REST,822,26122
INTEL(R) TRUSTED EXECUTION TECHNOLOGY (TXT),X86 ARCHITECTURE (32-BIT AND 64-BIT),449,11507
IOC3 ETHERNET DRIVER,IOC3 ETHERNET DRIVER,1689,45076
IOC3 ETHERNET DRIVER,NETWORKING DRIVERS,1689,45076
IOC3 ETHERNET DRIVER,THE REST,1689,45076
IOC3 SERIAL DRIVER,IOC3 SERIAL DRIVER,2199,58851
IOC3 SERIAL DRIVER,SERIAL DRIVERS,2199,58851
IOC3 SERIAL DRIVER,SGI SN-IA64 (Altix) SERIAL CONSOLE DRIVER,2199,58851
IOC3 SERIAL DRIVER,THE REST,2199,58851
IP MASQUERADING,IP MASQUERADING,173,4538
IP MASQUERADING,NETFILTER/IPTABLES/IPCHAINS,173,4538
IP MASQUERADING,NETWORKING [GENERAL],173,4538
IP MASQUERADING,NETWORKING [IPv4/IPv6],173,4538
IP MASQUERADING,THE REST,173,4538
IP1000A 10/100/1000 GIGABIT ETHERNET DRIVER,IP1000A 10/100/1000 GIGABIT ETHERNET DRIVER,3073,86956
IP1000A 10/100/1000 GIGABIT ETHERNET DRIVER,NETWORKING DRIVERS,3073,86956
IP1000A 10/100/1000 GIGABIT ETHERNET DRIVER,THE REST,3073,86956
IPATH DRIVER,IPATH DRIVER,30661,876947
IPATH DRIVER,THE REST,30661,876947
IPMI SUBSYSTEM,IPMI SUBSYSTEM,15105,413283
IPMI SUBSYSTEM,THE REST,15105,413283
IPS SCSI RAID DRIVER,IPS SCSI RAID DRIVER,8507,284375
IPS SCSI RAID DRIVER,SCSI SUBSYSTEM,8507,284375
IPS SCSI RAID DRIVER,THE REST,8507,284375
IPVS,IPVS,20432,542205
IPVS,NETFILTER/IPTABLES/IPCHAINS,18428,482454
IPVS,NETWORKING [GENERAL],19860,523823
IPVS,NETWORKING [IPv4/IPv6],1432,41369
IPVS,THE REST,20432,542205
IPWIRELESS DRIVER,IPWIRELESS DRIVER,3642,92719
IPWIRELESS DRIVER,THE REST,3642,92719
IPX NETWORK LAYER,IPX NETWORK LAYER,3075,76227
IPX NETWORK LAYER,NETWORKING [GENERAL],3000,74403
IPX NETWORK LAYER,NETWORKING [IPv4/IPv6],160,3805
IPX NETWORK LAYER,THE REST,3075,76227
IRDA SUBSYSTEM,IRDA SUBSYSTEM,70950,1935416
IRDA SUBSYSTEM,NETWORKING DRIVERS,34656,924035
IRDA SUBSYSTEM,NETWORKING [GENERAL],36284,1010872
IRDA SUBSYSTEM,THE REST,70950,1935416
IRQ SUBSYSTEM,IRQ SUBSYSTEM,4925,123320
IRQ SUBSYSTEM,THE REST,4925,123320
ISAPNP,ISAPNP,1489,36598
ISAPNP,PNP SUPPORT,1350,32155
ISAPNP,THE REST,1489,36598
ISCSI,ISCSI,10402,291653
ISCSI,SCSI SUBSYSTEM,10402,291653
ISCSI,THE REST,10402,291653
ISDN SUBSYSTEM,ISDN SUBSYSTEM,205483,5764801
ISDN SUBSYSTEM,ISDN SUBSYSTEM (Eicon active card driver),41896,1362371
ISDN SUBSYSTEM,THE REST,205483,5764801
ISDN SUBSYSTEM (Eicon active card driver),ISDN SUBSYSTEM (Eicon active card driver),41896,1362371
ISDN SUBSYSTEM (Eicon active card driver),THE REST,41896,1362371
IT87 HARDWARE MONITORING DRIVER,IT87 HARDWARE MONITORING DRIVER,2464,76755
IT87 HARDWARE MONITORING DRIVER,THE REST,2464,76755
IVTV VIDEO4LINUX DRIVER,IVTV VIDEO4LINUX DRIVER,15795,488499
IVTV VIDEO4LINUX DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),15689,484555
IVTV VIDEO4LINUX DRIVER,THE REST,15795,488499
JC42.4 TEMPERATURE SENSOR DRIVER,JC42.4 TEMPERATURE SENSOR DRIVER,724,20406
JC42.4 TEMPERATURE SENSOR DRIVER,THE REST,724,20406
JFS FILESYSTEM,JFS FILESYSTEM,32877,846288
JFS FILESYSTEM,THE REST,32877,846288
JME NETWORK DRIVER,JME NETWORK DRIVER,4508,103922
