from,to,lines,size
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",W83L51xD SD/MMC CARD INTERFACE DRIVER,2198,44910
MULTISOUND SOUND DRIVER,MULTISOUND SOUND DRIVER,4201,114544
MULTISOUND SOUND DRIVER,SOUND,4201,114544
MULTISOUND SOUND DRIVER,THE REST,4201,114544
MULTITECH MULTIPORT CARD (ISICOM),MULTITECH MULTIPORT CARD (ISICOM),1814,43741
MULTITECH MULTIPORT CARD (ISICOM),THE REST,1814,43741
MULTITECH MULTIPORT CARD (ISICOM),TTY LAYER,1730,42252
MUSB MULTIPOINT HIGH SPEED DUAL-ROLE CONTROLLER,MUSB MULTIPOINT HIGH SPEED DUAL-ROLE CONTROLLER,23095,638702
MUSB MULTIPOINT HIGH SPEED DUAL-ROLE CONTROLLER,OMAP USB SUPPORT,1517,39731
MUSB MULTIPOINT HIGH SPEED DUAL-ROLE CONTROLLER,THE REST,23095,638702
MUSB MULTIPOINT HIGH SPEED DUAL-ROLE CONTROLLER,USB SUBSYSTEM,23095,638702
MXL5007T MEDIA DRIVER,MXL5007T MEDIA DRIVER,1035,24583
MXL5007T MEDIA DRIVER,THE REST,1035,24583
MYRICOM MYRI-10G 10GbE DRIVER (MYRI10GE),MYRICOM MYRI-10G 10GbE DRIVER (MYRI10GE),4788,135354
MYRICOM MYRI-10G 10GbE DRIVER (MYRI10GE),NETWORKING DRIVERS,4788,135354
MYRICOM MYRI-10G 10GbE DRIVER (MYRI10GE),THE REST,4788,135354
NAND FLASH SUBSYSTEM,NAND FLASH SUBSYSTEM,58881,1615790
NAND FLASH SUBSYSTEM,PXA3xx NAND FLASH DRIVER,2068,55065
NAND FLASH SUBSYSTEM,RICOH SMARTMEDIA/XD DRIVER,1242,30695
NAND FLASH SUBSYSTEM,THE REST,58881,1615790
NAND FLASH SUBSYSTEM,VF610 NAND DRIVER,846,22005
NATIVE INSTRUMENTS USB SOUND INTERFACE DRIVER,NATIVE INSTRUMENTS USB SOUND INTERFACE DRIVER,3324,98040
NATIVE INSTRUMENTS USB SOUND INTERFACE DRIVER,SOUND,3324,98040
NATIVE INSTRUMENTS USB SOUND INTERFACE DRIVER,THE REST,3324,98040
NATSEMI ETHERNET DRIVER (DP8381x),NATSEMI ETHERNET DRIVER (DP8381x),3386,95431
NATSEMI ETHERNET DRIVER (DP8381x),NETWORKING DRIVERS,3386,95431
NATSEMI ETHERNET DRIVER (DP8381x),THE REST,3386,95431
NCP FILESYSTEM,NCP FILESYSTEM,6886,178866
NCP FILESYSTEM,THE REST,6886,178866
NCR 5380 SCSI DRIVERS,NCR 5380 SCSI DRIVERS,8154,229881
NCR 5380 SCSI DRIVERS,SCSI SUBSYSTEM,8051,225669
NCR 5380 SCSI DRIVERS,THE REST,8154,229881
NCR DUAL 700 SCSI DRIVER (MICROCHANNEL),NCR DUAL 700 SCSI DRIVER (MICROCHANNEL),434,11382
NCR DUAL 700 SCSI DRIVER (MICROCHANNEL),SCSI SUBSYSTEM,434,11382
NCR DUAL 700 SCSI DRIVER (MICROCHANNEL),THE REST,434,11382
NCT6775 HARDWARE MONITOR DRIVER,NCT6775 HARDWARE MONITOR DRIVER,4606,135790
NCT6775 HARDWARE MONITOR DRIVER,THE REST,4606,135790
NETEFFECT IWARP RNIC DRIVER (IW_NES),NETEFFECT IWARP RNIC DRIVER (IW_NES),20067,621115
NETEFFECT IWARP RNIC DRIVER (IW_NES),THE REST,20067,621115
NETEM NETWORK EMULATOR,NETEM NETWORK EMULATOR,1167,28244
NETEM NETWORK EMULATOR,NETWORKING [GENERAL],1167,28244
NETEM NETWORK EMULATOR,TC CLASSIFIER,1167,28244
NETEM NETWORK EMULATOR,THE REST,1167,28244
NETERION 10GbE DRIVERS (s2io/vxge),NETERION 10GbE DRIVERS (s2io/vxge),34286,1123418
NETERION 10GbE DRIVERS (s2io/vxge),NETWORKING DRIVERS,34052,1115546
NETERION 10GbE DRIVERS (s2io/vxge),THE REST,34286,1123418
"NETFILTER ({IP,IP6,ARP,EB,NF}TABLES)","NETFILTER ({IP,IP6,ARP,EB,NF}TABLES)",136451,3627140
"NETFILTER ({IP,IP6,ARP,EB,NF}TABLES)",NETWORKING [GENERAL],127139,3376500
"NETFILTER ({IP,IP6,ARP,EB,NF}TABLES)",NETWORKING [IPv4/IPv6],22431,579951
"NETFILTER ({IP,IP6,ARP,EB,NF}TABLES)",THE REST,136451,3627140
NETLABEL,NETLABEL,8208,235390
NETLABEL,NETWORKING [GENERAL],7266,199676
NETLABEL,THE REST,8208,235390
NETROM NETWORK LAYER,NETROM NETWORK LAYER,4376,100278
NETROM NETWORK LAYER,NETWORKING [GENERAL],4340,99534
NETROM NETWORK LAYER,THE REST,4376,100278
NETRONOME ETHERNET DRIVERS,NETRONOME ETHERNET DRIVERS,5234,153135
NETRONOME ETHERNET DRIVERS,NETWORKING DRIVERS,5234,153135
NETRONOME ETHERNET DRIVERS,THE REST,5234,153135
NETWORK BLOCK DEVICE (NBD),NETWORK BLOCK DEVICE (NBD),1241,29636
NETWORK BLOCK DEVICE (NBD),THE REST,1241,29636
NETWORK DROP MONITOR,NETWORK DROP MONITOR,437,9945
NETWORK DROP MONITOR,NETWORKING [GENERAL],437,9945
NETWORK DROP MONITOR,THE REST,437,9945
NETWORKING DRIVERS,NETWORKING DRIVERS,2744393,79014204
NETWORKING DRIVERS,NETWORKING DRIVERS (WIRELESS),1065735,31124499
NETWORKING DRIVERS,NETWORKING [GENERAL],4387,137206
NETWORKING DRIVERS,NETXEN (1/10) GbE SUPPORT,13235,358528
NETWORKING DRIVERS,NFC SUBSYSTEM,430,11429
NETWORKING DRIVERS,NTB DRIVER CORE,512,12590
NETWORKING DRIVERS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,5903,189620
NETWORKING DRIVERS,ORINOCO DRIVER,12765,345632
NETWORKING DRIVERS,P54 WIRELESS DRIVER,8530,227817
NETWORKING DRIVERS,PA SEMI ETHERNET DRIVER,2256,58660
NETWORKING DRIVERS,PCNET32 NETWORK DRIVER,2990,84097
NETWORKING DRIVERS,PPP OVER ETHERNET,1363,31620
NETWORKING DRIVERS,PPP OVER L2TP,125,3998
NETWORKING DRIVERS,PPP PROTOCOL DRIVERS AND COMPRESSORS,6462,161890
NETWORKING DRIVERS,PPTP DRIVER,741,17175
NETWORKING DRIVERS,PRISM54 WIRELESS DRIVER,7634,215642
NETWORKING DRIVERS,PS3 NETWORK SUPPORT,2278,61128
NETWORKING DRIVERS,PTP HARDWARE CLOCK SUPPORT,2372,70721
NETWORKING DRIVERS,QLOGIC QL4xxx ETHERNET DRIVER,35764,1047517
NETWORKING DRIVERS,QLOGIC QLA3XXX NETWORK DRIVER,5136,134715
NETWORKING DRIVERS,QLOGIC QLCNIC (1/10)Gb ETHERNET DRIVER,32961,884313
NETWORKING DRIVERS,QLOGIC QLGE 10Gb ETHERNET DRIVER,11426,317529
NETWORKING DRIVERS,QUALCOMM ATHEROS ATH10K WIRELESS DRIVER,54728,1568484
NETWORKING DRIVERS,QUALCOMM ATHEROS ATH9K WIRELESS DRIVER,87288,2703026
NETWORKING DRIVERS,QUALCOMM WCN36XX WIRELESS DRIVER,10600,279804
NETWORKING DRIVERS,RALINK RT2X00 WIRELESS LAN DRIVER,43392,1279282
NETWORKING DRIVERS,RAYLINK/WEBGEAR 802.11 WIRELESS LAN DRIVER,3656,115504
NETWORKING DRIVERS,RDC R6040 FAST ETHERNET DRIVER,1256,33370
NETWORKING DRIVERS,RENESAS ETHERNET DRIVERS,7386,178331
NETWORKING DRIVERS,ROCKER DRIVER,6769,187601
NETWORKING DRIVERS,RTL8180 WIRELESS DRIVER,4194,124713
NETWORKING DRIVERS,RTL8187 WIRELESS DRIVER,3376,98677
NETWORKING DRIVERS,RTL8192CE WIRELESS DRIVER,171351,5117310
NETWORKING DRIVERS,RTL8XXXU WIRELESS DRIVER (rtl8xxxu),12986,378124
NETWORKING DRIVERS,SAMSUNG SXGBE DRIVERS,6288,176771
NETWORKING DRIVERS,SFC NETWORK DRIVER,49940,1631262
NETWORKING DRIVERS,SIS 190 ETHERNET DRIVER,1933,46952
NETWORKING DRIVERS,SIS 900/7016 FAST ETHERNET DRIVER,2846,84846
NETWORKING DRIVERS,SMC91x ETHERNET DRIVER,3606,98455
NETWORKING DRIVERS,SMSC911x ETHERNET DRIVER,3082,84050
NETWORKING DRIVERS,SMSC9420 PCI ETHERNET DRIVER,2019,53048
NETWORKING DRIVERS,SONIC NETWORK DRIVER,1191,35785
NETWORKING DRIVERS,SPIDERNET NETWORK DRIVER for CELL,3240,91375
NETWORKING DRIVERS,STARFIRE/DURALAN NETWORK DRIVER,2060,62514
NETWORKING DRIVERS,STMMAC ETHERNET DRIVER,14902,442562
NETWORKING DRIVERS,SUN3/3X,1506,42939
NETWORKING DRIVERS,SUNDANCE NETWORK DRIVER,2027,59378
NETWORKING DRIVERS,SYNOPSYS DESIGNWARE ETHERNET QOS 4.10a driver,3089,88455
NETWORKING DRIVERS,TEAM DRIVER,4545,112011
NETWORKING DRIVERS,TEHUTI ETHERNET DRIVER,3072,83578
NETWORKING DRIVERS,THE REST,2744393,79014204
NETWORKING DRIVERS,TI ETHERNET SWITCH DRIVER (CPSW),7750,211624
NETWORKING DRIVERS,TI NETCP ETHERNET DRIVER,6436,177598
NETWORKING DRIVERS,TI WILINK WIRELESS DRIVERS,46007,1199875
NETWORKING DRIVERS,TILE ARCHITECTURE,4730,130633
NETWORKING DRIVERS,TLAN NETWORK DRIVER,3836,102461
NETWORKING DRIVERS,TULIP NETWORK DRIVERS,21265,624913
NETWORKING DRIVERS,"USB ""USBNET"" DRIVER FRAMEWORK",2268,60736
NETWORKING DRIVERS,USB AR5523 WIRELESS DRIVER,2390,63946
NETWORKING DRIVERS,USB CDC ETHERNET DRIVER,3865,114055
NETWORKING DRIVERS,USB DAVICOM DM9601 DRIVER,646,15595
NETWORKING DRIVERS,USB LAN78XX ETHERNET DRIVER,4688,127159
NETWORKING DRIVERS,USB NETWORKING DRIVERS,43242,1163498
NETWORKING DRIVERS,USB PEGASUS DRIVER,1643,45040
NETWORKING DRIVERS,USB QMI WWAN NETWORK DRIVER,1014,38402
NETWORKING DRIVERS,USB RTL8150 DRIVER,949,22680
NETWORKING DRIVERS,USB SMSC75XX ETHERNET DRIVER,2714,70962
NETWORKING DRIVERS,USB SMSC95XX ETHERNET DRIVER,2380,62499
NETWORKING DRIVERS,USB WIRELESS RNDIS DRIVER (rndis_wlan),3768,102456
NETWORKING DRIVERS,USB ZD1201 DRIVER,2060,50982
NETWORKING DRIVERS,VIA RHINE NETWORK DRIVER,2654,71246
NETWORKING DRIVERS,VIA VELOCITY NETWORK DRIVER,5328,139426
NETWORKING DRIVERS,"VIRTIO CORE, NET AND BLOCK DRIVERS",2091,54525
NETWORKING DRIVERS,VLAN (802.1Q),2377,61414
NETWORKING DRIVERS,VMWARE VMXNET3 ETHERNET DRIVER,5537,153659
NETWORKING DRIVERS,VRF,875,20025
NETWORKING DRIVERS,WILOCITY WIL6210 WIRELESS DRIVER,14899,404022
NETWORKING DRIVERS,WL3501 WIRELESS PCMCIA CARD DRIVER,2636,69683
NETWORKING DRIVERS,XEN HYPERVISOR INTERFACE,2201,55101
NETWORKING DRIVERS,XEN NETWORK BACKEND DRIVER,5244,137199
NETWORKING DRIVERS,XILINX AXI ETHERNET DRIVER,2421,79390
NETWORKING DRIVERS,YAM DRIVER FOR AX.25,1220,32974
NETWORKING DRIVERS,Z8530 DRIVER FOR AX.25,3897,101943
NETWORKING DRIVERS,ZD1211RW WIRELESS DRIVER,8917,242649
NETWORKING DRIVERS (WIRELESS),NETWORKING DRIVERS (WIRELESS),1065735,31124499
NETWORKING DRIVERS (WIRELESS),OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,344,10879
NETWORKING DRIVERS (WIRELESS),ORINOCO DRIVER,12765,345632
NETWORKING DRIVERS (WIRELESS),P54 WIRELESS DRIVER,8530,227817
NETWORKING DRIVERS (WIRELESS),PRISM54 WIRELESS DRIVER,7634,215642
NETWORKING DRIVERS (WIRELESS),QUALCOMM ATHEROS ATH10K WIRELESS DRIVER,54728,1568484
NETWORKING DRIVERS (WIRELESS),QUALCOMM ATHEROS ATH9K WIRELESS DRIVER,87288,2703026
NETWORKING DRIVERS (WIRELESS),QUALCOMM WCN36XX WIRELESS DRIVER,10600,279804
NETWORKING DRIVERS (WIRELESS),RALINK RT2X00 WIRELESS LAN DRIVER,43392,1279282
NETWORKING DRIVERS (WIRELESS),RAYLINK/WEBGEAR 802.11 WIRELESS LAN DRIVER,3656,115504
NETWORKING DRIVERS (WIRELESS),RTL8180 WIRELESS DRIVER,4194,124713
NETWORKING DRIVERS (WIRELESS),RTL8187 WIRELESS DRIVER,3376,98677
NETWORKING DRIVERS (WIRELESS),RTL8192CE WIRELESS DRIVER,171351,5117310
NETWORKING DRIVERS (WIRELESS),RTL8XXXU WIRELESS DRIVER (rtl8xxxu),12986,378124
NETWORKING DRIVERS (WIRELESS),THE REST,1065735,31124499
NETWORKING DRIVERS (WIRELESS),TI WILINK WIRELESS DRIVERS,46007,1199875
NETWORKING DRIVERS (WIRELESS),USB AR5523 WIRELESS DRIVER,2390,63946
NETWORKING DRIVERS (WIRELESS),USB WIRELESS RNDIS DRIVER (rndis_wlan),3768,102456
NETWORKING DRIVERS (WIRELESS),USB ZD1201 DRIVER,2060,50982
NETWORKING DRIVERS (WIRELESS),WILOCITY WIL6210 WIRELESS DRIVER,14899,404022
NETWORKING DRIVERS (WIRELESS),WL3501 WIRELESS PCMCIA CARD DRIVER,2636,69683
NETWORKING DRIVERS (WIRELESS),ZD1211RW WIRELESS DRIVER,8917,242649
NETWORKING [GENERAL],NETWORKING [GENERAL],1025721,26992731
NETWORKING [GENERAL],NETWORKING [IPSEC],26780,651237
NETWORKING [GENERAL],NETWORKING [IPv4/IPv6],156411,3980749
NETWORKING [GENERAL],NFC SUBSYSTEM,21219,504868
NETWORKING [GENERAL],"NFS, SUNRPC, AND LOCKD CLIENTS",43235,1118851
NETWORKING [GENERAL],OPENVSWITCH,11693,307348
NETWORKING [GENERAL],PHONET PROTOCOL,4555,105555
NETWORKING [GENERAL],PPP OVER ATM (RFC 2364),500,15963
NETWORKING [GENERAL],PPP OVER L2TP,1851,47999
NETWORKING [GENERAL],RDS - RELIABLE DATAGRAM SOCKETS,14749,419265
NETWORKING [GENERAL],RFKILL,2065,49606
NETWORKING [GENERAL],ROSE NETWORK LAYER,5137,122677
NETWORKING [GENERAL],S390 IUCV NETWORK LAYER,5275,136564
NETWORKING [GENERAL],SCTP PROTOCOL,40995,1205934
NETWORKING [GENERAL],SWITCHDEV,1767,45730
NETWORKING [GENERAL],TC CLASSIFIER,39485,966622
NETWORKING [GENERAL],TCP LOW PRIORITY MODULE,342,8922
NETWORKING [GENERAL],THE REST,1025721,26992731
NETWORKING [GENERAL],TIPC NETWORK LAYER,16899,467316
NETWORKING [GENERAL],VLAN (802.1Q),2991,77612
NETWORKING [GENERAL],WIMAX STACK,2615,82104
NETWORKING [GENERAL],X.25 NETWORK LAYER,5176,121878
NETWORKING [IPSEC],NETWORKING [IPSEC],27309,662604
NETWORKING [IPSEC],NETWORKING [IPv4/IPv6],8742,206491
NETWORKING [IPSEC],THE REST,27309,662604
NETWORKING [IPv4/IPv6],NETWORKING [IPv4/IPv6],157770,4016237
NETWORKING [IPv4/IPv6],TCP LOW PRIORITY MODULE,342,8922
NETWORKING [IPv4/IPv6],THE REST,157770,4016237
NETWORKING [IPv4/IPv6],X86 ARCHITECTURE (32-BIT AND 64-BIT),1359,35488
"NETWORKING [LABELED] (NetLabel, CIPSO, Labeled IPsec, SECMARK)","NETWORKING [LABELED] (NetLabel, CIPSO, Labeled IPsec, SECMARK)",0,0
NETWORKING [WIRELESS],NETWORKING [WIRELESS],0,0
NETXEN (1/10) GbE SUPPORT,NETXEN (1/10) GbE SUPPORT,13235,358528
NETXEN (1/10) GbE SUPPORT,THE REST,13235,358528
NFC SUBSYSTEM,NFC SUBSYSTEM,49165,1210921
NFC SUBSYSTEM,NXP-NCI NFC DRIVER,1070,26245
NFC SUBSYSTEM,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,430,11429
NFC SUBSYSTEM,SAMSUNG S3FWRN5 NFC DRIVER,1547,35934
NFC SUBSYSTEM,THE REST,49165,1210921
"NFS, SUNRPC, AND LOCKD CLIENTS","NFS, SUNRPC, AND LOCKD CLIENTS",131599,3473940
"NFS, SUNRPC, AND LOCKD CLIENTS",THE REST,131599,3473940
NILFS2 FILESYSTEM,NILFS2 FILESYSTEM,24542,665840
NILFS2 FILESYSTEM,THE REST,24542,665840
NILFS2 FILESYSTEM,TRACING,224,5287
NINJA SCSI-3 / NINJA SCSI-32Bi (16bit/CardBus) PCMCIA SCSI HOST ADAPTER DRIVER,NINJA SCSI-3 / NINJA SCSI-32Bi (16bit/CardBus) PCMCIA SCSI HOST ADAPTER DRIVER,2847,77403
NINJA SCSI-3 / NINJA SCSI-32Bi (16bit/CardBus) PCMCIA SCSI HOST ADAPTER DRIVER,NINJA SCSI-32Bi/UDE PCI/CARDBUS SCSI HOST ADAPTER DRIVER,128,3734
NINJA SCSI-3 / NINJA SCSI-32Bi (16bit/CardBus) PCMCIA SCSI HOST ADAPTER DRIVER,SCSI SUBSYSTEM,2719,73669
NINJA SCSI-3 / NINJA SCSI-32Bi (16bit/CardBus) PCMCIA SCSI HOST ADAPTER DRIVER,THE REST,2847,77403
NINJA SCSI-32Bi/UDE PCI/CARDBUS SCSI HOST ADAPTER DRIVER,NINJA SCSI-32Bi/UDE PCI/CARDBUS SCSI HOST ADAPTER DRIVER,4697,129531
NINJA SCSI-32Bi/UDE PCI/CARDBUS SCSI HOST ADAPTER DRIVER,SCSI SUBSYSTEM,4569,125797
NINJA SCSI-32Bi/UDE PCI/CARDBUS SCSI HOST ADAPTER DRIVER,THE REST,4697,129531
NIOS2 ARCHITECTURE,NIOS2 ARCHITECTURE,11215,290799
NIOS2 ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,412,10085
NIOS2 ARCHITECTURE,THE REST,11215,290799
NOKIA N900 POWER SUPPLY DRIVERS,NOKIA N900 POWER SUPPLY DRIVERS,4150,109599
NOKIA N900 POWER SUPPLY DRIVERS,POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,3993,104680
NOKIA N900 POWER SUPPLY DRIVERS,THE REST,4150,109599
NOKIA N900 POWER SUPPLY DRIVERS,TI BQ27XXX POWER SUPPLY DRIVER,1391,36504
NTB AMD DRIVER,NTB AMD DRIVER,1338,32859
NTB AMD DRIVER,NTB DRIVER CORE,1338,32859
NTB AMD DRIVER,THE REST,1338,32859
NTB DRIVER CORE,NTB DRIVER CORE,9602,256118
NTB DRIVER CORE,NTB INTEL DRIVER,2651,74855
NTB DRIVER CORE,THE REST,9602,256118
NTB INTEL DRIVER,NTB INTEL DRIVER,2651,74855
NTB INTEL DRIVER,THE REST,2651,74855
NTFS FILESYSTEM,NTFS FILESYSTEM,29908,1011424
NTFS FILESYSTEM,THE REST,29908,1011424
NVIDIA (rivafb and nvidiafb) FRAMEBUFFER DRIVER,NVIDIA (rivafb and nvidiafb) FRAMEBUFFER DRIVER,12259,371802
NVIDIA (rivafb and nvidiafb) FRAMEBUFFER DRIVER,THE REST,12259,371802
NVM EXPRESS DRIVER,NVM EXPRESS DRIVER,8180,209582
NVM EXPRESS DRIVER,THE REST,8180,209582
NVMEM FRAMEWORK,NVMEM FRAMEWORK,3320,80766
NVMEM FRAMEWORK,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,302,7500
NVMEM FRAMEWORK,THE REST,3320,80766
NXP TDA998X DRM DRIVER,NXP TDA998X DRM DRIVER,1547,48441
NXP TDA998X DRM DRIVER,THE REST,1547,48441
NXP TFA9879 DRIVER,NXP TFA9879 DRIVER,529,14990
NXP TFA9879 DRIVER,SOUND,529,14990
NXP TFA9879 DRIVER,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),529,14990
NXP TFA9879 DRIVER,THE REST,529,14990
NXP-NCI NFC DRIVER,NXP-NCI NFC DRIVER,1070,26245
NXP-NCI NFC DRIVER,THE REST,1070,26245
OBJTOOL,OBJTOOL,5346,139886
OBJTOOL,THE REST,5346,139886
OMAP AUDIO SUPPORT,OMAP AUDIO SUPPORT,7275,194964
OMAP AUDIO SUPPORT,SOUND,7275,194964
OMAP AUDIO SUPPORT,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),7275,194964
OMAP AUDIO SUPPORT,THE REST,7275,194964
OMAP CLOCK FRAMEWORK SUPPORT,OMAP CLOCK FRAMEWORK SUPPORT,7437,212843
OMAP CLOCK FRAMEWORK SUPPORT,OMAP SUPPORT,7437,212843
OMAP CLOCK FRAMEWORK SUPPORT,THE REST,7437,212843
OMAP DEVICE TREE SUPPORT,OMAP DEVICE TREE SUPPORT,51341,1287901
OMAP DEVICE TREE SUPPORT,OMAP/NEWFLOW NANOBONE MACHINE SUPPORT,440,12105
OMAP DEVICE TREE SUPPORT,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,51341,1287901
OMAP DEVICE TREE SUPPORT,THE REST,51341,1287901
OMAP DISPLAY SUBSYSTEM and FRAMEBUFFER SUPPORT (DSS2),OMAP DISPLAY SUBSYSTEM and FRAMEBUFFER SUPPORT (DSS2),41543,993100
OMAP DISPLAY SUBSYSTEM and FRAMEBUFFER SUPPORT (DSS2),THE REST,41543,993100
OMAP FRAMEBUFFER SUPPORT,OMAP FRAMEBUFFER SUPPORT,6624,162273
OMAP FRAMEBUFFER SUPPORT,THE REST,6624,162273
OMAP GENERAL PURPOSE MEMORY CONTROLLER SUPPORT,OMAP GENERAL PURPOSE MEMORY CONTROLLER SUPPORT,3229,87101
OMAP GENERAL PURPOSE MEMORY CONTROLLER SUPPORT,OMAP POWER MANAGEMENT SUPPORT,710,17884
OMAP GENERAL PURPOSE MEMORY CONTROLLER SUPPORT,OMAP SUPPORT,710,17884
OMAP GENERAL PURPOSE MEMORY CONTROLLER SUPPORT,THE REST,3229,87101
OMAP GPIO DRIVER,OMAP GPIO DRIVER,1684,44918
OMAP GPIO DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,39,1220
OMAP GPIO DRIVER,THE REST,1684,44918
OMAP HARDWARE SPINLOCK SUPPORT,OMAP HARDWARE SPINLOCK SUPPORT,212,5524
OMAP HARDWARE SPINLOCK SUPPORT,THE REST,212,5524
OMAP HS MMC SUPPORT,OMAP HS MMC SUPPORT,2366,59526
OMAP HS MMC SUPPORT,THE REST,2366,59526
OMAP HWMOD DATA,OMAP HWMOD DATA,24114,628995
OMAP HWMOD DATA,OMAP HWMOD DATA FOR OMAP4-BASED DEVICES,4806,126138
OMAP HWMOD DATA,OMAP HWMOD SUPPORT,24114,628995
OMAP HWMOD DATA,OMAP SUPPORT,24114,628995
OMAP HWMOD DATA,THE REST,24114,628995
OMAP HWMOD DATA FOR OMAP4-BASED DEVICES,OMAP HWMOD DATA FOR OMAP4-BASED DEVICES,4806,126138
OMAP HWMOD DATA FOR OMAP4-BASED DEVICES,OMAP HWMOD SUPPORT,4806,126138
OMAP HWMOD DATA FOR OMAP4-BASED DEVICES,OMAP SUPPORT,4806,126138
OMAP HWMOD DATA FOR OMAP4-BASED DEVICES,THE REST,4806,126138
OMAP HWMOD SUPPORT,OMAP HWMOD SUPPORT,28954,775493
OMAP HWMOD SUPPORT,OMAP SUPPORT,28954,775493
OMAP HWMOD SUPPORT,THE REST,28954,775493
OMAP IMAGING SUBSYSTEM (OMAP3 ISP and OMAP4 ISS),OMAP IMAGING SUBSYSTEM (OMAP3 ISP and OMAP4 ISS),27838,807581
OMAP IMAGING SUBSYSTEM (OMAP3 ISP and OMAP4 ISS),OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,71,2093
OMAP IMAGING SUBSYSTEM (OMAP3 ISP and OMAP4 ISS),STAGING SUBSYSTEM,8333,234147
OMAP IMAGING SUBSYSTEM (OMAP3 ISP and OMAP4 ISS),THE REST,27838,807581
OMAP MMC SUPPORT,OMAP MMC SUPPORT,1511,37428
OMAP MMC SUPPORT,THE REST,1511,37428
OMAP POWER MANAGEMENT SUPPORT,OMAP POWER MANAGEMENT SUPPORT,4340,114250
OMAP POWER MANAGEMENT SUPPORT,OMAP SUPPORT,4132,109079
OMAP POWER MANAGEMENT SUPPORT,THE REST,4340,114250
OMAP POWERDOMAIN SOC ADAPTATION LAYER SUPPORT,OMAP POWERDOMAIN SOC ADAPTATION LAYER SUPPORT,6504,251782
OMAP POWERDOMAIN SOC ADAPTATION LAYER SUPPORT,OMAP SUPPORT,6504,251782
OMAP POWERDOMAIN SOC ADAPTATION LAYER SUPPORT,THE REST,6504,251782
OMAP RANDOM NUMBER GENERATOR SUPPORT,OMAP RANDOM NUMBER GENERATOR SUPPORT,460,11576
OMAP RANDOM NUMBER GENERATOR SUPPORT,THE REST,460,11576
OMAP SUPPORT,OMAP SUPPORT,125800,3651605
OMAP SUPPORT,OMAP USB SUPPORT,1580,40668
OMAP SUPPORT,THE REST,125800,3651605
OMAP SUPPORT,VOLTAGE AND CURRENT REGULATOR FRAMEWORK,5099,139236
OMAP USB SUPPORT,OMAP USB SUPPORT,6574,168943
OMAP USB SUPPORT,THE REST,6574,168943
OMAP USB SUPPORT,USB EHCI DRIVER,327,8690
OMAP USB SUPPORT,USB OHCI DRIVER,724,18255
OMAP USB SUPPORT,USB PHY LAYER,1818,45854
OMAP USB SUPPORT,USB SUBSYSTEM,4994,128275
OMAP/NEWFLOW NANOBONE MACHINE SUPPORT,OMAP/NEWFLOW NANOBONE MACHINE SUPPORT,440,12105
OMAP/NEWFLOW NANOBONE MACHINE SUPPORT,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,440,12105
OMAP/NEWFLOW NANOBONE MACHINE SUPPORT,THE REST,440,12105
OMFS FILESYSTEM,OMFS FILESYSTEM,1902,46634
OMFS FILESYSTEM,THE REST,1902,46634
OMNIKEY CARDMAN 4000 DRIVER,OMNIKEY CARDMAN 4000 DRIVER,1997,51310
OMNIKEY CARDMAN 4000 DRIVER,THE REST,1997,51310
OMNIKEY CARDMAN 4040 DRIVER,OMNIKEY CARDMAN 4040 DRIVER,733,17298
OMNIKEY CARDMAN 4040 DRIVER,THE REST,733,17298
OMNIVISION OV7670 SENSOR DRIVER,OMNIVISION OV7670 SENSOR DRIVER,1684,46112
OMNIVISION OV7670 SENSOR DRIVER,THE REST,1684,46112
ONENAND FLASH DRIVER,ONENAND FLASH DRIVER,7010,187964
ONENAND FLASH DRIVER,THE REST,7010,187964
ONSTREAM SCSI TAPE DRIVER,ONSTREAM SCSI TAPE DRIVER,7323,232654
ONSTREAM SCSI TAPE DRIVER,SCSI SUBSYSTEM,7105,223812
ONSTREAM SCSI TAPE DRIVER,SCSI TAPE DRIVER,247,7399
ONSTREAM SCSI TAPE DRIVER,THE REST,7323,232654
OPEN FIRMWARE AND DEVICE TREE OVERLAYS,OPEN FIRMWARE AND DEVICE TREE OVERLAYS,1128,29037
OPEN FIRMWARE AND DEVICE TREE OVERLAYS,OPEN FIRMWARE AND FLATTENED DEVICE TREE,970,24018
OPEN FIRMWARE AND DEVICE TREE OVERLAYS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,158,5019
OPEN FIRMWARE AND DEVICE TREE OVERLAYS,THE REST,1128,29037
