from,to,lines,size
I3C DRIVER FOR RENESAS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,185,5147
I3C DRIVER FOR RENESAS,THE REST,1667,44808
I3C DRIVER FOR SYNOPSYS DESIGNWARE,I3C DRIVER FOR SYNOPSYS DESIGNWARE,2015,55281
I3C DRIVER FOR SYNOPSYS DESIGNWARE,I3C SUBSYSTEM,2015,55281
I3C DRIVER FOR SYNOPSYS DESIGNWARE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,68,1225
I3C DRIVER FOR SYNOPSYS DESIGNWARE,THE REST,2015,55281
I3C SUBSYSTEM,I3C SUBSYSTEM,20354,564736
I3C SUBSYSTEM,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,821,20827
I3C SUBSYSTEM,SILVACO I3C DUAL-ROLE MASTER,2265,64419
I3C SUBSYSTEM,THE REST,20354,564736
IBM Operation Panel Input Driver,IBM Operation Panel Input Driver,246,5559
IBM Operation Panel Input Driver,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",246,5559
IBM Operation Panel Input Driver,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,50,1037
IBM Operation Panel Input Driver,THE REST,246,5559
IBM Power 842 compression accelerator,IBM Power 842 compression accelerator,2122,56772
IBM Power 842 compression accelerator,IBM Power in-Nest Crypto Acceleration,790,23573
IBM Power 842 compression accelerator,LINUX FOR POWERPC (32-BIT AND 64-BIT),790,23573
IBM Power 842 compression accelerator,THE REST,2122,56772
IBM Power IO DLPAR Driver for RPA-compliant PPC64 platform,IBM Power IO DLPAR Driver for RPA-compliant PPC64 platform,625,13257
IBM Power IO DLPAR Driver for RPA-compliant PPC64 platform,LINUX FOR POWERPC (32-BIT AND 64-BIT),625,13257
IBM Power IO DLPAR Driver for RPA-compliant PPC64 platform,PCI SUBSYSTEM,625,13257
IBM Power IO DLPAR Driver for RPA-compliant PPC64 platform,THE REST,625,13257
IBM Power Linux RAID adapter,IBM Power Linux RAID adapter,12025,338460
IBM Power Linux RAID adapter,SCSI SUBSYSTEM,12025,338460
IBM Power Linux RAID adapter,THE REST,12025,338460
IBM Power PCI Hotplug Driver for RPA-compliant PPC64 platform,IBM Power PCI Hotplug Driver for RPA-compliant PPC64 platform,953,23391
IBM Power PCI Hotplug Driver for RPA-compliant PPC64 platform,LINUX FOR POWERPC (32-BIT AND 64-BIT),953,23391
IBM Power PCI Hotplug Driver for RPA-compliant PPC64 platform,PCI SUBSYSTEM,953,23391
IBM Power PCI Hotplug Driver for RPA-compliant PPC64 platform,THE REST,953,23391
IBM Power SRIOV Virtual NIC Device Driver,IBM Power SRIOV Virtual NIC Device Driver,7871,216837
IBM Power SRIOV Virtual NIC Device Driver,LINUX FOR POWERPC (32-BIT AND 64-BIT),7871,216837
IBM Power SRIOV Virtual NIC Device Driver,NETWORKING DRIVERS,7871,216837
IBM Power SRIOV Virtual NIC Device Driver,THE REST,7871,216837
IBM Power VFIO Support,IBM Power VFIO Support,1379,32786
IBM Power VFIO Support,THE REST,1379,32786
IBM Power VFIO Support,VFIO DRIVER,1379,32786
IBM Power VMX Cryptographic instructions,IBM Power VMX Cryptographic instructions,1205,31947
IBM Power VMX Cryptographic instructions,LINUX FOR POWERPC (32-BIT AND 64-BIT),852,23067
IBM Power VMX Cryptographic instructions,THE REST,1205,31947
IBM Power Virtual Ethernet Device Driver,IBM Power Virtual Ethernet Device Driver,2541,70598
IBM Power Virtual Ethernet Device Driver,LINUX FOR POWERPC (32-BIT AND 64-BIT),2541,70598
IBM Power Virtual Ethernet Device Driver,NETWORKING DRIVERS,2541,70598
IBM Power Virtual Ethernet Device Driver,THE REST,2541,70598
IBM Power Virtual FC Device Drivers,IBM Power Virtual FC Device Drivers,7563,212141
IBM Power Virtual FC Device Drivers,LINUX FOR POWERPC (32-BIT AND 64-BIT),7563,212141
IBM Power Virtual FC Device Drivers,SCSI SUBSYSTEM,7563,212141
IBM Power Virtual FC Device Drivers,THE REST,7563,212141
IBM Power Virtual Management Channel Driver,IBM Power Virtual Management Channel Driver,2628,67433
IBM Power Virtual Management Channel Driver,THE REST,2628,67433
IBM Power Virtual SCSI Device Drivers,IBM Power Virtual SCSI Device Drivers,2759,80316
IBM Power Virtual SCSI Device Drivers,LINUX FOR POWERPC (32-BIT AND 64-BIT),2542,74700
IBM Power Virtual SCSI Device Drivers,SCSI SUBSYSTEM,2759,80316
IBM Power Virtual SCSI Device Drivers,THE REST,2759,80316
IBM Power Virtual SCSI Device Target Driver,IBM Power Virtual SCSI Device Target Driver,4984,132316
IBM Power Virtual SCSI Device Target Driver,SCSI SUBSYSTEM,4984,132316
IBM Power Virtual SCSI Device Target Driver,THE REST,4984,132316
IBM Power in-Nest Crypto Acceleration,IBM Power in-Nest Crypto Acceleration,6813,183455
IBM Power in-Nest Crypto Acceleration,LINUX FOR POWERPC (32-BIT AND 64-BIT),6813,183455
IBM Power in-Nest Crypto Acceleration,THE REST,6813,183455
IBM ServeRAID RAID DRIVER,IBM ServeRAID RAID DRIVER,8296,277218
IBM ServeRAID RAID DRIVER,IPS SCSI RAID DRIVER,8296,277218
IBM ServeRAID RAID DRIVER,SCSI SUBSYSTEM,8296,277218
IBM ServeRAID RAID DRIVER,THE REST,8296,277218
ICH LPC AND GPIO DRIVER,ICH LPC AND GPIO DRIVER,1953,52261
ICH LPC AND GPIO DRIVER,INTEL GPIO DRIVERS,488,12318
ICH LPC AND GPIO DRIVER,MULTIFUNCTION DEVICES (MFD),1465,39943
ICH LPC AND GPIO DRIVER,THE REST,1953,52261
ICY I2C DRIVER,ICY I2C DRIVER,215,5720
ICY I2C DRIVER,THE REST,215,5720
IDEAPAD LAPTOP EXTRAS DRIVER,IDEAPAD LAPTOP EXTRAS DRIVER,2574,66293
IDEAPAD LAPTOP EXTRAS DRIVER,LENOVO drivers,2574,66293
IDEAPAD LAPTOP EXTRAS DRIVER,THE REST,2574,66293
IDEAPAD LAPTOP EXTRAS DRIVER,X86 PLATFORM DRIVERS,2574,66293
IDEAPAD LAPTOP SLIDEBAR DRIVER,IDEAPAD LAPTOP SLIDEBAR DRIVER,339,7925
IDEAPAD LAPTOP SLIDEBAR DRIVER,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",339,7925
IDEAPAD LAPTOP SLIDEBAR DRIVER,THE REST,339,7925
IDT VersaClock 5 CLOCK DRIVER,IDT VersaClock 5 CLOCK DRIVER,1550,42788
IDT VersaClock 5 CLOCK DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,195,4998
IDT VersaClock 5 CLOCK DRIVER,THE REST,1550,42788
IEEE 802.15.4 SUBSYSTEM,IEEE 802.15.4 SUBSYSTEM,32514,853220
IEEE 802.15.4 SUBSYSTEM,MCR20A IEEE-802.15.4 RADIO DRIVER,1851,48706
IEEE 802.15.4 SUBSYSTEM,MRF24J40 IEEE 802.15.4 RADIO DRIVER,1401,36418
IEEE 802.15.4 SUBSYSTEM,NETWORKING DRIVERS,13622,354060
IEEE 802.15.4 SUBSYSTEM,NETWORKING [GENERAL],18268,480393
IEEE 802.15.4 SUBSYSTEM,THE REST,32514,853220
IFE PROTOCOL,IFE PROTOCOL,270,6517
IFE PROTOCOL,NETWORKING [GENERAL],251,6166
IFE PROTOCOL,THE REST,270,6517
IGORPLUG-USB IR RECEIVER,IGORPLUG-USB IR RECEIVER,276,6724
IGORPLUG-USB IR RECEIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),276,6724
IGORPLUG-USB IR RECEIVER,RC-CORE / LIRC FRAMEWORK,276,6724
IGORPLUG-USB IR RECEIVER,THE REST,276,6724
IGUANAWORKS USB IR TRANSCEIVER,IGUANAWORKS USB IR TRANSCEIVER,568,13175
IGUANAWORKS USB IR TRANSCEIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),568,13175
IGUANAWORKS USB IR TRANSCEIVER,RC-CORE / LIRC FRAMEWORK,568,13175
IGUANAWORKS USB IR TRANSCEIVER,THE REST,568,13175
IIO ADC HELPERS,IIO ADC HELPERS,109,2976
IIO ADC HELPERS,IIO SUBSYSTEM AND DRIVERS,109,2976
IIO ADC HELPERS,THE REST,109,2976
IIO BACKEND FRAMEWORK,IIO BACKEND FRAMEWORK,1457,44878
IIO BACKEND FRAMEWORK,IIO SUBSYSTEM AND DRIVERS,1437,44321
IIO BACKEND FRAMEWORK,THE REST,1457,44878
IIO DIGITAL POTENTIOMETER DAC,IIO DIGITAL POTENTIOMETER DAC,328,8009
IIO DIGITAL POTENTIOMETER DAC,IIO SUBSYSTEM AND DRIVERS,328,8009
IIO DIGITAL POTENTIOMETER DAC,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,64,1483
IIO DIGITAL POTENTIOMETER DAC,THE REST,328,8009
IIO ENVELOPE DETECTOR,IIO ENVELOPE DETECTOR,533,14268
IIO ENVELOPE DETECTOR,IIO SUBSYSTEM AND DRIVERS,533,14268
IIO ENVELOPE DETECTOR,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,86,2065
IIO ENVELOPE DETECTOR,THE REST,533,14268
IIO LIGHT SENSOR GAIN-TIME-SCALE HELPERS,IIO LIGHT SENSOR GAIN-TIME-SCALE HELPERS,1981,56682
IIO LIGHT SENSOR GAIN-TIME-SCALE HELPERS,IIO SUBSYSTEM AND DRIVERS,1981,56682
IIO LIGHT SENSOR GAIN-TIME-SCALE HELPERS,THE REST,1981,56682
IIO MULTIPLEXER,IIO MULTIPLEXER,545,12347
IIO MULTIPLEXER,IIO SUBSYSTEM AND DRIVERS,545,12347
IIO MULTIPLEXER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,79,1957
IIO MULTIPLEXER,THE REST,545,12347
IIO SCMI BASED DRIVER,IIO SCMI BASED DRIVER,721,19974
IIO SCMI BASED DRIVER,IIO SUBSYSTEM AND DRIVERS,721,19974
IIO SCMI BASED DRIVER,THE REST,721,19974
IIO SUBSYSTEM AND DRIVERS,IIO SUBSYSTEM AND DRIVERS,474943,12680413
IIO SUBSYSTEM AND DRIVERS,IIO UNIT CONVERTER,833,21202
IIO SUBSYSTEM AND DRIVERS,INFINEON DPS310 Driver,967,20895
IIO SUBSYSTEM AND DRIVERS,INFINEON TLV493D Driver,571,15487
IIO SUBSYSTEM AND DRIVERS,INGENIC JZ47xx SoCs,942,25031
IIO SUBSYSTEM AND DRIVERS,INTEL MID (Mobile Internet Device) PLATFORM,242,6286
IIO SUBSYSTEM AND DRIVERS,INVENSENSE ICM-426xx IMU DRIVER,4761,132520
IIO SUBSYSTEM AND DRIVERS,INVENSENSE ICM-456xx IMU DRIVER,4072,114507
IIO SUBSYSTEM AND DRIVERS,INVENSENSE MPU-3050 GYROSCOPE DRIVER,1590,41685
IIO SUBSYSTEM AND DRIVERS,INVENSENSE MPU-6050 IMU DRIVER,4728,128916
IIO SUBSYSTEM AND DRIVERS,KIONIX/ROHM KX022A ACCELEROMETER,1806,48716
IIO SUBSYSTEM AND DRIVERS,LTC1660 DAC DRIVER,298,7269
IIO SUBSYSTEM AND DRIVERS,LTC2664 IIO DAC DRIVER,1077,28095
IIO SUBSYSTEM AND DRIVERS,LTC2688 IIO DAC DRIVER,1214,32061
IIO SUBSYSTEM AND DRIVERS,LTC2983 IIO TEMPERATURE DRIVER,2253,65556
IIO SUBSYSTEM AND DRIVERS,LTR390 AMBIENT/UV LIGHT SENSOR DRIVER,972,24668
IIO SUBSYSTEM AND DRIVERS,MARVELL 88PM886 PMIC GPADC DRIVER,393,10241
IIO SUBSYSTEM AND DRIVERS,MAX14001/MAX14002 IIO ADC DRIVER,480,12859
IIO SUBSYSTEM AND DRIVERS,MAXBOTIX ULTRASONIC RANGER IIO DRIVER,330,7926
IIO SUBSYSTEM AND DRIVERS,MAXIM MAX11205 DRIVER,249,5822
IIO SUBSYSTEM AND DRIVERS,MAXIM MAX30208 TEMPERATURE SENSOR DRIVER,251,5623
IIO SUBSYSTEM AND DRIVERS,MCP4018 AND MCP4531 MICROCHIP DIGITAL POTENTIOMETER DRIVERS,595,20187
IIO SUBSYSTEM AND DRIVERS,MCP47FEB02 MICROCHIP DAC DRIVER,1545,47847
IIO SUBSYSTEM AND DRIVERS,MCP4821 DAC DRIVER,322,8125
IIO SUBSYSTEM AND DRIVERS,MEASUREMENT COMPUTING CIO-DAC IIO DRIVER,161,4318
IIO SUBSYSTEM AND DRIVERS,MELEXIS MLX90614 DRIVER,783,21919
IIO SUBSYSTEM AND DRIVERS,MELEXIS MLX90632 DRIVER,1344,38573
IIO SUBSYSTEM AND DRIVERS,MELEXIS MLX90635 DRIVER,1094,30465
IIO SUBSYSTEM AND DRIVERS,MICROCHIP MCP3564 ADC DRIVER,1741,50461
IIO SUBSYSTEM AND DRIVERS,MICROCHIP MCP3911 ADC DRIVER,1048,28056
IIO SUBSYSTEM AND DRIVERS,MICROCHIP PAC1921 POWER/CURRENT MONITOR DRIVER,1416,37458
IIO SUBSYSTEM AND DRIVERS,MICROCHIP PAC1934 POWER/ENERGY MONITOR DRIVER,1752,51743
IIO SUBSYSTEM AND DRIVERS,MICROCHIP SAMA5D2-COMPATIBLE ADC DRIVER,2749,77495
IIO SUBSYSTEM AND DRIVERS,MONOLITHIC POWER SYSTEM PMIC DRIVER,204,4989
IIO SUBSYSTEM AND DRIVERS,NUVOTON NCT7201 IIO DRIVER,571,15953
IIO SUBSYSTEM AND DRIVERS,NXP FXAS21002C DRIVER,1381,34143
IIO SUBSYSTEM AND DRIVERS,NXP i.MX 7D/6SX/6UL/93 AND VF610 ADC DRIVER,2254,56894
IIO SUBSYSTEM AND DRIVERS,NXP i.MX 8QXP ADC DRIVER,582,15705
IIO SUBSYSTEM AND DRIVERS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,36685,906999
IIO SUBSYSTEM AND DRIVERS,PARALLAX PING IIO SENSOR DRIVER,383,10480
IIO SUBSYSTEM AND DRIVERS,PLANTOWER PMS7003 AIR POLLUTION SENSOR DRIVER,404,9891
IIO SUBSYSTEM AND DRIVERS,PNI RM3100 IIO DRIVER,788,19918
IIO SUBSYSTEM AND DRIVERS,RENESAS R-CAR GYROADC DRIVER,745,18865
IIO SUBSYSTEM AND DRIVERS,RENESAS RZ/G2L A/D DRIVER,776,18483
IIO SUBSYSTEM AND DRIVERS,RENESAS RZ/N1 ADC DRIVER,601,16354
IIO SUBSYSTEM AND DRIVERS,RENESAS RZ/T2H / RZ/N2H A/D DRIVER,439,10290
IIO SUBSYSTEM AND DRIVERS,RENESAS X9250 DIGITAL POTENTIOMETERS DRIVER,298,6896
IIO SUBSYSTEM AND DRIVERS,ROHM BD791xx ADC / GPO IC,1676,46006
IIO SUBSYSTEM AND DRIVERS,ROHM BD79703 DAC,246,6765
IIO SUBSYSTEM AND DRIVERS,ROHM BH1745 COLOUR SENSOR,901,22548
IIO SUBSYSTEM AND DRIVERS,ROHM BH1750 AMBIENT LIGHT SENSOR DRIVER,407,10050
IIO SUBSYSTEM AND DRIVERS,ROHM BM1390 PRESSURE SENSOR DRIVER,913,22768
IIO SUBSYSTEM AND DRIVERS,ROHM BU270xx LIGHT SENSOR DRIVERs,1329,33424
IIO SUBSYSTEM AND DRIVERS,SCIOSENSE ENS160 MULTI-GAS SENSOR DRIVER,506,12111
IIO SUBSYSTEM AND DRIVERS,SENSEAIR SUNRISE 006-0-0007,628,16378
IIO SUBSYSTEM AND DRIVERS,SENSIRION SCD30 CARBON DIOXIDE SENSOR DRIVER,1293,31918
IIO SUBSYSTEM AND DRIVERS,SENSIRION SCD4X CARBON DIOXIDE SENSOR DRIVER,814,18212
IIO SUBSYSTEM AND DRIVERS,SENSIRION SDP500 DIFFERENTIAL PRESSURE SENSOR DRIVER,202,4827
IIO SUBSYSTEM AND DRIVERS,SENSIRION SGP40 GAS SENSOR DRIVER,400,10306
IIO SUBSYSTEM AND DRIVERS,SENSIRION SPS30 AIR POLLUTION SENSOR DRIVER,1116,26684
IIO SUBSYSTEM AND DRIVERS,SHARP GP2AP002A00F/GP2AP002S00F SENSOR DRIVER,806,22994
IIO SUBSYSTEM AND DRIVERS,SOPHGO DEVICETREES and DRIVERS,310,8027
IIO SUBSYSTEM AND DRIVERS,ST LSM6DSx IMU IIO DRIVER,6035,146442
IIO SUBSYSTEM AND DRIVERS,ST VL53L0X ToF RANGER(I2C) IIO DRIVER,482,11550
IIO SUBSYSTEM AND DRIVERS,ST VL53L1X ToF RANGER(I2C) IIO DRIVER,819,21465
IIO SUBSYSTEM AND DRIVERS,STAGING - INDUSTRIAL IO,5412,143610
IIO SUBSYSTEM AND DRIVERS,STAGING SUBSYSTEM,5412,143610
IIO SUBSYSTEM AND DRIVERS,STM32 AUDIO (ASoC) DRIVERS,429,11665
IIO SUBSYSTEM AND DRIVERS,STM32 TIMER/LPTIMER DRIVERS,143,4636
IIO SUBSYSTEM AND DRIVERS,TEXAS INSTRUMENTS' DAC7612 DAC DRIVER,247,5826
IIO SUBSYSTEM AND DRIVERS,TEXAS INSTRUMENTS' TMP117 TEMPERATURE SENSOR DRIVER,281,6732
IIO SUBSYSTEM AND DRIVERS,THE REST,474943,12680413
IIO SUBSYSTEM AND DRIVERS,TI ADC12xs and ROHM BD79104 ADC driver,286,7826
IIO SUBSYSTEM AND DRIVERS,TI ADS1018 ADC DRIVER,821,22064
IIO SUBSYSTEM AND DRIVERS,TI ADS1119 ADC DRIVER,980,23345
IIO SUBSYSTEM AND DRIVERS,TI ADS7924 ADC DRIVER,578,14661
IIO SUBSYSTEM AND DRIVERS,TI HDC302X HUMIDITY DRIVER,968,24985
IIO SUBSYSTEM AND DRIVERS,TI LMP92064 ADC DRIVER,453,12086
IIO SUBSYSTEM AND DRIVERS,TI TMAG5273 MAGNETOMETER DRIVER,810,21723
IIO SUBSYSTEM AND DRIVERS,TI TSC2046 ADC DRIVER,974,25482
IIO SUBSYSTEM AND DRIVERS,VISHAY VEML3235 AMBIENT LIGHT SENSOR DRIVER,654,16142
IIO SUBSYSTEM AND DRIVERS,VISHAY VEML6030 AMBIENT LIGHT SENSOR DRIVER,1349,35313
IIO SUBSYSTEM AND DRIVERS,VISHAY VEML6046X00 RGBIR COLOR SENSOR DRIVER,1081,28371
IIO SUBSYSTEM AND DRIVERS,VISHAY VEML6075 UVA AND UVB LIGHT SENSOR DRIVER,542,12929
IIO SUBSYSTEM AND DRIVERS,WINSEN MHZ19B,349,8307
IIO SUBSYSTEM AND DRIVERS,X-POWERS AXP288 PMIC DRIVERS,319,8599
IIO SUBSYSTEM AND DRIVERS,X-POWERS MULTIFUNCTION PMIC DEVICE DRIVERS,1597,39798
IIO SUBSYSTEM AND DRIVERS,XILINX AMS DRIVER,1686,49419
IIO UNIT CONVERTER,IIO UNIT CONVERTER,833,21202
IIO UNIT CONVERTER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,222,5490
IIO UNIT CONVERTER,THE REST,833,21202
IKANOS/ADI EAGLE ADSL USB DRIVER,IKANOS/ADI EAGLE ADSL USB DRIVER,2755,67575
IKANOS/ADI EAGLE ADSL USB DRIVER,THE REST,2755,67575
IKANOS/ADI EAGLE ADSL USB DRIVER,USB SUBSYSTEM,2755,67575
IMAGIS TOUCHSCREEN DRIVER,IMAGIS TOUCHSCREEN DRIVER,576,14350
IMAGIS TOUCHSCREEN DRIVER,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",576,14350
IMAGIS TOUCHSCREEN DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,111,2526
IMAGIS TOUCHSCREEN DRIVER,THE REST,576,14350
IMGTEC ASCII LCD DRIVER,IMGTEC ASCII LCD DRIVER,354,7900
IMGTEC ASCII LCD DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,55,964
IMGTEC ASCII LCD DRIVER,THE REST,354,7900
IMGTEC IR DECODER DRIVER,IMGTEC IR DECODER DRIVER,2954,79724
IMGTEC IR DECODER DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2954,79724
IMGTEC IR DECODER DRIVER,RC-CORE / LIRC FRAMEWORK,2954,79724
IMGTEC IR DECODER DRIVER,THE REST,2954,79724
IMGTEC JPEG ENCODER DRIVER,IMGTEC JPEG ENCODER DRIVER,3083,105662
IMGTEC JPEG ENCODER DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),3083,105662
IMGTEC JPEG ENCODER DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,75,1725
IMGTEC JPEG ENCODER DRIVER,THE REST,3083,105662
IMGTEC POWERVR DRM DRIVER,IMGTEC POWERVR DRM DRIVER,36042,1286073
IMGTEC POWERVR DRM DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,327,7390
IMGTEC POWERVR DRM DRIVER,RISC-V ARCHITECTURE,206,6264
IMGTEC POWERVR DRM DRIVER,THE REST,36042,1286073
IMON SOUNDGRAPH USB IR RECEIVER,IMON SOUNDGRAPH USB IR RECEIVER,2825,77216
IMON SOUNDGRAPH USB IR RECEIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2825,77216
IMON SOUNDGRAPH USB IR RECEIVER,RC-CORE / LIRC FRAMEWORK,2825,77216
IMON SOUNDGRAPH USB IR RECEIVER,THE REST,2825,77216
IMS TWINTURBO FRAMEBUFFER DRIVER,IMS TWINTURBO FRAMEBUFFER DRIVER,1650,44928
IMS TWINTURBO FRAMEBUFFER DRIVER,THE REST,1650,44928
INA233 HARDWARE MONITOR DRIVERS,INA233 HARDWARE MONITOR DRIVERS,271,6671
INA233 HARDWARE MONITOR DRIVERS,THE REST,271,6671
INDEX OF FURTHER KERNEL DOCUMENTATION,INDEX OF FURTHER KERNEL DOCUMENTATION,381,14709
INDEX OF FURTHER KERNEL DOCUMENTATION,THE REST,381,14709
INDUSTRY PACK SUBSYSTEM (IPACK),INDUSTRY PACK SUBSYSTEM (IPACK),2691,73200
INDUSTRY PACK SUBSYSTEM (IPACK),THE REST,2691,73200
INFINEON DPS310 Driver,INFINEON DPS310 Driver,967,20895
INFINEON DPS310 Driver,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,54,1102
INFINEON DPS310 Driver,THE REST,967,20895
INFINEON PEB2466 ASoC CODEC,INFINEON PEB2466 ASoC CODEC,2158,58263
INFINEON PEB2466 ASoC CODEC,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,91,2040
INFINEON PEB2466 ASoC CODEC,SOUND,2067,56223
INFINEON PEB2466 ASoC CODEC,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),2158,58263
INFINEON PEB2466 ASoC CODEC,THE REST,2158,58263
INFINEON TLV493D Driver,INFINEON TLV493D Driver,571,15487
INFINEON TLV493D Driver,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,45,854
INFINEON TLV493D Driver,THE REST,571,15487
INFINIBAND SUBSYSTEM,INFINIBAND SUBSYSTEM,464247,12963405
INFINIBAND SUBSYSTEM,INTEL ETHERNET PROTOCOL DRIVER FOR RDMA,37102,1066474
INFINIBAND SUBSYSTEM,ISCSI EXTENSIONS FOR RDMA (ISER) INITIATOR,3759,107949
INFINIBAND SUBSYSTEM,ISCSI EXTENSIONS FOR RDMA (ISER) TARGET,2882,77948
INFINIBAND SUBSYSTEM,KERNEL SELFTEST FRAMEWORK,314,8135
INFINIBAND SUBSYSTEM,MELLANOX MLX4 IB driver,17258,481731
INFINIBAND SUBSYSTEM,MELLANOX MLX5 IB driver,37470,1027658
INFINIBAND SUBSYSTEM,MICROSOFT MANA RDMA DRIVER,4565,127210
INFINIBAND SUBSYSTEM,NETWORKING DRIVERS,30,1245
INFINIBAND SUBSYSTEM,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,108,2741
INFINIBAND SUBSYSTEM,QLOGIC QL4xxx RDMA DRIVER,8857,244426
INFINIBAND SUBSYSTEM,RDMAVT - RDMA verbs software,7660,192203
INFINIBAND SUBSYSTEM,RTRS TRANSPORT DRIVERS,8891,237767
INFINIBAND SUBSYSTEM,SCSI RDMA PROTOCOL (SRP) INITIATOR,4586,120788
INFINIBAND SUBSYSTEM,SCSI RDMA PROTOCOL (SRP) TARGET,4609,129461
INFINIBAND SUBSYSTEM,SOFT-IWARP DRIVER (siw),10627,260107
INFINIBAND SUBSYSTEM,SOFT-ROCE DRIVER (rxe),15576,377797
INFINIBAND SUBSYSTEM,THE REST,464247,12963405
INFINIBAND SUBSYSTEM,TRACING,679,21151
INFINIBAND SUBSYSTEM,VMWARE PVRDMA DRIVER,6092,170861
INGENIC JZ4780 NAND DRIVER,INGENIC JZ4780 NAND DRIVER,1620,41248
INGENIC JZ4780 NAND DRIVER,INGENIC JZ47xx SoCs,1620,41248
INGENIC JZ4780 NAND DRIVER,MEMORY TECHNOLOGY DEVICES (MTD),1620,41248
INGENIC JZ4780 NAND DRIVER,NAND FLASH SUBSYSTEM,1620,41248
INGENIC JZ4780 NAND DRIVER,THE REST,1620,41248
INGENIC JZ47xx SoCs,INGENIC JZ47xx SoCs,30461,838356
INGENIC JZ47xx SoCs,IRQCHIP DRIVERS,160,4000
INGENIC JZ47xx SoCs,MEMORY CONTROLLER DRIVERS,421,10741
INGENIC JZ47xx SoCs,MEMORY TECHNOLOGY DEVICES (MTD),1620,41248
INGENIC JZ47xx SoCs,MIPS,5316,104951
INGENIC JZ47xx SoCs,MIPS GENERIC PLATFORM,200,5200
INGENIC JZ47xx SoCs,MULTIFUNCTION DEVICES (MFD),56,1753
INGENIC JZ47xx SoCs,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",1194,30845
INGENIC JZ47xx SoCs,MUSB MULTIPOINT HIGH SPEED DUAL-ROLE CONTROLLER,338,8677
INGENIC JZ47xx SoCs,NAND FLASH SUBSYSTEM,1620,41248
INGENIC JZ47xx SoCs,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,5007,97474
INGENIC JZ47xx SoCs,PIN CONTROL SUBSYSTEM,4685,188961
INGENIC JZ47xx SoCs,POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,192,5257
INGENIC JZ47xx SoCs,PWM SUBSYSTEM,280,7330
INGENIC JZ47xx SoCs,REAL TIME CLOCK (RTC) SUBSYSTEM,439,11209
INGENIC JZ47xx SoCs,REMOTE PROCESSOR (REMOTEPROC) SUBSYSTEM,253,5946
INGENIC JZ47xx SoCs,SOUND,3405,96316
INGENIC JZ47xx SoCs,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),3405,96316
INGENIC JZ47xx SoCs,THE REST,30461,838356
INGENIC JZ47xx SoCs,TTY LAYER AND SERIAL DRIVERS,371,9191
INGENIC JZ47xx SoCs,USB SUBSYSTEM,338,8677
INGENIC JZ47xx SoCs,WATCHDOG DEVICE DRIVERS,200,5238
INJOINIC IP5xxx POWER BANK IC DRIVER,INJOINIC IP5xxx POWER BANK IC DRIVER,883,25303
INJOINIC IP5xxx POWER BANK IC DRIVER,POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,883,25303
INJOINIC IP5xxx POWER BANK IC DRIVER,THE REST,883,25303
INNOSILICON HDMI BRIDGE DRIVER,INNOSILICON HDMI BRIDGE DRIVER,1178,31845
INNOSILICON HDMI BRIDGE DRIVER,THE REST,1178,31845
INOTIFY,INOTIFY,1352,38797
INOTIFY,THE REST,1352,38797
