from,to,lines,size
I2C MUXES,LTC4306 I2C MULTIPLEXER DRIVER,383,9416
I2C MUXES,MELLANOX MLXCPLD I2C AND MUX DRIVER,221,6976
I2C MUXES,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,713,21042
I2C MUXES,PCA9541 I2C BUS MASTER SELECTOR DRIVER,402,10487
I2C MUXES,THE REST,4839,135453
I2C MV64XXX MARVELL AND ALLWINNER DRIVER,I2C MV64XXX MARVELL AND ALLWINNER DRIVER,1018,28419
I2C MV64XXX MARVELL AND ALLWINNER DRIVER,I2C SUBSYSTEM HOST DRIVERS,1018,28419
I2C MV64XXX MARVELL AND ALLWINNER DRIVER,THE REST,1018,28419
I2C OVER PARALLEL PORT,I2C OVER PARALLEL PORT,805,24023
I2C OVER PARALLEL PORT,I2C SUBSYSTEM,200,8182
I2C OVER PARALLEL PORT,I2C SUBSYSTEM HOST DRIVERS,605,15841
I2C OVER PARALLEL PORT,THE REST,805,24023
I2C SUBSYSTEM,I2C SUBSYSTEM,11891,375412
I2C SUBSYSTEM,I2C SUBSYSTEM HOST DRIVERS,94,3446
I2C SUBSYSTEM,I2C-TAOS-EVM DRIVER,46,1437
I2C SUBSYSTEM,I2C/SMBUS CONTROLLER DRIVERS FOR PC,877,29584
I2C SUBSYSTEM,I2C/SMBUS ISMT DRIVER,36,972
I2C SUBSYSTEM,I2C/SMBUS STUB DRIVER,421,10516
I2C SUBSYSTEM,MELLANOX MLXCPLD I2C AND MUX DRIVER,47,1531
I2C SUBSYSTEM,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,94,3446
I2C SUBSYSTEM,OPENCORES I2C BUS DRIVER,68,1794
I2C SUBSYSTEM,SCx200 CPU SUPPORT,32,1024
I2C SUBSYSTEM,THE REST,11891,375412
I2C SUBSYSTEM HOST DRIVERS,I2C SUBSYSTEM HOST DRIVERS,79371,2109997
I2C SUBSYSTEM HOST DRIVERS,I2C-TAOS-EVM DRIVER,319,7925
I2C SUBSYSTEM HOST DRIVERS,I2C-TINY-USB DRIVER,307,8037
I2C SUBSYSTEM HOST DRIVERS,I2C/SMBUS CONTROLLER DRIVERS FOR PC,8439,236291
I2C SUBSYSTEM HOST DRIVERS,I2C/SMBUS INTEL CHT WHISKEY COVE PMIC DRIVER,400,11233
I2C SUBSYSTEM HOST DRIVERS,I2C/SMBUS ISMT DRIVER,959,27514
I2C SUBSYSTEM HOST DRIVERS,LINUX FOR POWERPC (32-BIT AND 64-BIT),795,20852
I2C SUBSYSTEM HOST DRIVERS,LINUX FOR POWERPC PA SEMI PWRFICIENT,418,10334
I2C SUBSYSTEM HOST DRIVERS,LTC4306 I2C MULTIPLEXER DRIVER,61,1605
I2C SUBSYSTEM HOST DRIVERS,MELLANOX MLXCPLD I2C AND MUX DRIVER,504,13270
I2C SUBSYSTEM HOST DRIVERS,OMAP1 SUPPORT,1578,42424
I2C SUBSYSTEM HOST DRIVERS,OMAP2+ SUPPORT,1578,42424
I2C SUBSYSTEM HOST DRIVERS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,3279,98571
I2C SUBSYSTEM HOST DRIVERS,OPENCORES I2C BUS DRIVER,585,14270
I2C SUBSYSTEM HOST DRIVERS,PA SEMI SMBUS DRIVER,418,10334
I2C SUBSYSTEM HOST DRIVERS,PKUNITY SOC DRIVERS,278,6067
I2C SUBSYSTEM HOST DRIVERS,RENESAS EMEV2 I2C DRIVER,444,10718
I2C SUBSYSTEM HOST DRIVERS,RENESAS R-CAR I2C DRIVERS,1991,54619
I2C SUBSYSTEM HOST DRIVERS,SCx200 CPU SUPPORT,608,13773
I2C SUBSYSTEM HOST DRIVERS,SOCIONEXT SYNQUACER I2C DRIVER,696,18828
I2C SUBSYSTEM HOST DRIVERS,SYNOPSYS DESIGNWARE I2C DRIVER,2739,74123
I2C SUBSYSTEM HOST DRIVERS,TEGRA ARCHITECTURE SUPPORT,1578,44370
I2C SUBSYSTEM HOST DRIVERS,TEGRA I2C DRIVER,1116,31154
I2C SUBSYSTEM HOST DRIVERS,THE REST,79371,2109997
I2C SUBSYSTEM HOST DRIVERS,TI DAVINCI MACHINE SUPPORT,987,26135
I2C-TAOS-EVM DRIVER,I2C-TAOS-EVM DRIVER,365,9362
I2C-TAOS-EVM DRIVER,THE REST,365,9362
I2C-TINY-USB DRIVER,I2C-TINY-USB DRIVER,307,8037
I2C-TINY-USB DRIVER,THE REST,307,8037
I2C/SMBUS CONTROLLER DRIVERS FOR PC,I2C/SMBUS CONTROLLER DRIVERS FOR PC,9316,265875
I2C/SMBUS CONTROLLER DRIVERS FOR PC,THE REST,9316,265875
I2C/SMBUS INTEL CHT WHISKEY COVE PMIC DRIVER,I2C/SMBUS INTEL CHT WHISKEY COVE PMIC DRIVER,400,11233
I2C/SMBUS INTEL CHT WHISKEY COVE PMIC DRIVER,THE REST,400,11233
I2C/SMBUS ISMT DRIVER,I2C/SMBUS ISMT DRIVER,995,28486
I2C/SMBUS ISMT DRIVER,THE REST,995,28486
I2C/SMBUS STUB DRIVER,I2C/SMBUS STUB DRIVER,421,10516
I2C/SMBUS STUB DRIVER,THE REST,421,10516
IA64 (Itanium) PLATFORM,IA64 (Itanium) PLATFORM,97512,2767975
IA64 (Itanium) PLATFORM,LOCKING PRIMITIVES,468,11477
IA64 (Itanium) PLATFORM,OPROFILE,279,6808
IA64 (Itanium) PLATFORM,PER-CPU MEMORY ALLOCATOR,53,1354
IA64 (Itanium) PLATFORM,PTRACE SUPPORT,2353,63725
IA64 (Itanium) PLATFORM,THE REST,97512,2767975
IA64 (Itanium) PLATFORM,TRACING,230,6308
IBM Power 842 compression accelerator,IBM Power 842 compression accelerator,4399,120239
IBM Power 842 compression accelerator,IBM Power in-Nest Crypto Acceleration,2976,84128
IBM Power 842 compression accelerator,LINUX FOR POWERPC (32-BIT AND 64-BIT),2976,84128
IBM Power 842 compression accelerator,THE REST,4399,120239
IBM Power Linux RAID adapter,IBM Power Linux RAID adapter,12829,360110
IBM Power Linux RAID adapter,SCSI SUBSYSTEM,12829,360110
IBM Power Linux RAID adapter,THE REST,12829,360110
IBM Power SRIOV Virtual NIC Device Driver,IBM Power SRIOV Virtual NIC Device Driver,5929,160175
IBM Power SRIOV Virtual NIC Device Driver,LINUX FOR POWERPC (32-BIT AND 64-BIT),5929,160175
IBM Power SRIOV Virtual NIC Device Driver,NETWORKING DRIVERS,5929,160175
IBM Power SRIOV Virtual NIC Device Driver,THE REST,5929,160175
IBM Power VMX Cryptographic instructions,IBM Power VMX Cryptographic instructions,5337,135430
IBM Power VMX Cryptographic instructions,LINUX FOR POWERPC (32-BIT AND 64-BIT),5337,135430
IBM Power VMX Cryptographic instructions,THE REST,5337,135430
IBM Power Virtual Accelerator Switchboard,IBM Power Virtual Accelerator Switchboard,2513,67303
IBM Power Virtual Accelerator Switchboard,LINUX FOR POWERPC (32-BIT AND 64-BIT),2513,67303
IBM Power Virtual Accelerator Switchboard,THE REST,2513,67303
IBM Power Virtual Ethernet Device Driver,IBM Power Virtual Ethernet Device Driver,2155,60031
IBM Power Virtual Ethernet Device Driver,LINUX FOR POWERPC (32-BIT AND 64-BIT),2155,60031
IBM Power Virtual Ethernet Device Driver,NETWORKING DRIVERS,2155,60031
IBM Power Virtual Ethernet Device Driver,THE REST,2155,60031
IBM Power Virtual FC Device Drivers,IBM Power Virtual FC Device Drivers,5795,163410
IBM Power Virtual FC Device Drivers,LINUX FOR POWERPC (32-BIT AND 64-BIT),5795,163410
IBM Power Virtual FC Device Drivers,SCSI SUBSYSTEM,5795,163410
IBM Power Virtual FC Device Drivers,THE REST,5795,163410
IBM Power Virtual SCSI Device Drivers,IBM Power Virtual SCSI Device Drivers,2715,79679
IBM Power Virtual SCSI Device Drivers,LINUX FOR POWERPC (32-BIT AND 64-BIT),2495,73467
IBM Power Virtual SCSI Device Drivers,SCSI SUBSYSTEM,2715,79679
IBM Power Virtual SCSI Device Drivers,THE REST,2715,79679
IBM Power Virtual SCSI Device Target Driver,IBM Power Virtual SCSI Device Target Driver,5109,136217
IBM Power Virtual SCSI Device Target Driver,SCSI SUBSYSTEM,5109,136217
IBM Power Virtual SCSI Device Target Driver,THE REST,5109,136217
IBM Power in-Nest Crypto Acceleration,IBM Power in-Nest Crypto Acceleration,6933,190939
IBM Power in-Nest Crypto Acceleration,LINUX FOR POWERPC (32-BIT AND 64-BIT),6933,190939
IBM Power in-Nest Crypto Acceleration,THE REST,6933,190939
IBM ServeRAID RAID DRIVER,IBM ServeRAID RAID DRIVER,8420,280622
IBM ServeRAID RAID DRIVER,IPS SCSI RAID DRIVER,8420,280622
IBM ServeRAID RAID DRIVER,SCSI SUBSYSTEM,8420,280622
IBM ServeRAID RAID DRIVER,THE REST,8420,280622
ICH LPC AND GPIO DRIVER,ICH LPC AND GPIO DRIVER,1760,47303
ICH LPC AND GPIO DRIVER,MULTIFUNCTION DEVICES (MFD),1246,34197
ICH LPC AND GPIO DRIVER,THE REST,1760,47303
IDE SUBSYSTEM,IDE SUBSYSTEM,43068,1185746
IDE SUBSYSTEM,IDE/ATAPI DRIVERS,2792,76788
IDE SUBSYSTEM,LINUX FOR POWERPC (32-BIT AND 64-BIT),1708,46368
IDE SUBSYSTEM,THE REST,43068,1185746
IDE/ATAPI DRIVERS,IDE/ATAPI DRIVERS,3326,96018
IDE/ATAPI DRIVERS,THE REST,3326,96018
IDE/ATAPI DRIVERS,UNIFORM CDROM DRIVER,534,19230
IDEAPAD LAPTOP EXTRAS DRIVER,IDEAPAD LAPTOP EXTRAS DRIVER,1319,31936
IDEAPAD LAPTOP EXTRAS DRIVER,THE REST,1319,31936
IDEAPAD LAPTOP EXTRAS DRIVER,X86 PLATFORM DRIVERS,1319,31936
IDEAPAD LAPTOP SLIDEBAR DRIVER,IDEAPAD LAPTOP SLIDEBAR DRIVER,357,8365
IDEAPAD LAPTOP SLIDEBAR DRIVER,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",357,8365
IDEAPAD LAPTOP SLIDEBAR DRIVER,THE REST,357,8365
IDT VersaClock 5 CLOCK DRIVER,IDT VersaClock 5 CLOCK DRIVER,977,26842
IDT VersaClock 5 CLOCK DRIVER,THE REST,977,26842
IEEE 802.15.4 SUBSYSTEM,IEEE 802.15.4 SUBSYSTEM,28597,747863
IEEE 802.15.4 SUBSYSTEM,MCR20A IEEE-802.15.4 RADIO DRIVER,1909,50273
IEEE 802.15.4 SUBSYSTEM,MRF24J40 IEEE 802.15.4 RADIO DRIVER,1412,36891
IEEE 802.15.4 SUBSYSTEM,NETWORKING DRIVERS,12890,336966
IEEE 802.15.4 SUBSYSTEM,NETWORKING [GENERAL],14987,387754
IEEE 802.15.4 SUBSYSTEM,THE REST,28597,747863
IFE PROTOCOL,IFE PROTOCOL,234,5637
IFE PROTOCOL,NETWORKING [GENERAL],215,5286
IFE PROTOCOL,THE REST,234,5637
IGORPLUG-USB IR RECEIVER,IGORPLUG-USB IR RECEIVER,269,6808
IGORPLUG-USB IR RECEIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),269,6808
IGORPLUG-USB IR RECEIVER,THE REST,269,6808
IGUANAWORKS USB IR TRANSCEIVER,IGUANAWORKS USB IR TRANSCEIVER,613,14061
IGUANAWORKS USB IR TRANSCEIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),613,14061
IGUANAWORKS USB IR TRANSCEIVER,THE REST,613,14061
IIO DIGITAL POTENTIOMETER DAC,IIO DIGITAL POTENTIOMETER DAC,314,7888
IIO DIGITAL POTENTIOMETER DAC,IIO SUBSYSTEM AND DRIVERS,314,7888
IIO DIGITAL POTENTIOMETER DAC,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,41,1138
IIO DIGITAL POTENTIOMETER DAC,THE REST,314,7888
IIO ENVELOPE DETECTOR,IIO ENVELOPE DETECTOR,511,14139
IIO ENVELOPE DETECTOR,IIO SUBSYSTEM AND DRIVERS,511,14139
IIO ENVELOPE DETECTOR,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,54,1509
IIO ENVELOPE DETECTOR,THE REST,511,14139
IIO MULTIPLEXER,IIO MULTIPLEXER,464,10382
IIO MULTIPLEXER,IIO SUBSYSTEM AND DRIVERS,464,10382
IIO MULTIPLEXER,THE REST,464,10382
IIO SUBSYSTEM AND DRIVERS,IIO SUBSYSTEM AND DRIVERS,212048,5539985
IIO SUBSYSTEM AND DRIVERS,INVENSENSE MPU-3050 GYROSCOPE DRIVER,1514,39733
IIO SUBSYSTEM AND DRIVERS,MCP4018 AND MCP4531 MICROCHIP DIGITAL POTENTIOMETER DRIVERS,609,19570
IIO SUBSYSTEM AND DRIVERS,MEASUREMENT COMPUTING CIO-DAC IIO DRIVER,144,4053
IIO SUBSYSTEM AND DRIVERS,MELEXIS MLX90614 DRIVER,665,18282
IIO SUBSYSTEM AND DRIVERS,MELEXIS MLX90632 DRIVER,752,21854
IIO SUBSYSTEM AND DRIVERS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,4604,137145
IIO SUBSYSTEM AND DRIVERS,STAGING - INDUSTRIAL IO,20694,538010
IIO SUBSYSTEM AND DRIVERS,STAGING SUBSYSTEM,20694,538010
IIO SUBSYSTEM AND DRIVERS,THE REST,212048,5539985
IIO SUBSYSTEM AND DRIVERS,TI LP8788 MFD DRIVER,253,6006
IIO SUBSYSTEM AND DRIVERS,X-POWERS AXP288 PMIC DRIVERS,262,6673
IIO SUBSYSTEM AND DRIVERS,X-POWERS MULTIFUNCTION PMIC DEVICE DRIVERS,1071,26370
IKANOS/ADI EAGLE ADSL USB DRIVER,IKANOS/ADI EAGLE ADSL USB DRIVER,2801,70006
IKANOS/ADI EAGLE ADSL USB DRIVER,THE REST,2801,70006
IKANOS/ADI EAGLE ADSL USB DRIVER,USB SUBSYSTEM,2801,70006
IMGTEC ASCII LCD DRIVER,IMGTEC ASCII LCD DRIVER,464,11671
IMGTEC ASCII LCD DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,17,624
IMGTEC ASCII LCD DRIVER,THE REST,464,11671
IMGTEC IR DECODER DRIVER,IMGTEC IR DECODER DRIVER,3006,82455
IMGTEC IR DECODER DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),3006,82455
IMGTEC IR DECODER DRIVER,THE REST,3006,82455
IMON SOUNDGRAPH USB IR RECEIVER,IMON SOUNDGRAPH USB IR RECEIVER,2761,74979
IMON SOUNDGRAPH USB IR RECEIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2761,74979
IMON SOUNDGRAPH USB IR RECEIVER,THE REST,2761,74979
IMS TWINTURBO FRAMEBUFFER DRIVER,IMS TWINTURBO FRAMEBUFFER DRIVER,1621,44330
IMS TWINTURBO FRAMEBUFFER DRIVER,THE REST,1621,44330
INA209 HARDWARE MONITOR DRIVER,INA209 HARDWARE MONITOR DRIVER,726,21983
INA209 HARDWARE MONITOR DRIVER,THE REST,726,21983
INA2XX HARDWARE MONITOR DRIVER,INA2XX HARDWARE MONITOR DRIVER,630,16655
INA2XX HARDWARE MONITOR DRIVER,THE REST,630,16655
INDUSTRY PACK SUBSYSTEM (IPACK),INDUSTRY PACK SUBSYSTEM (IPACK),2379,64071
INDUSTRY PACK SUBSYSTEM (IPACK),THE REST,2379,64071
INFINIBAND SUBSYSTEM,INFINIBAND SUBSYSTEM,429717,12399891
INFINIBAND SUBSYSTEM,INTEL RDMA RNIC DRIVER,29083,899241
INFINIBAND SUBSYSTEM,ISCSI EXTENSIONS FOR RDMA (ISER) INITIATOR,4380,123586
INFINIBAND SUBSYSTEM,ISCSI EXTENSIONS FOR RDMA (ISER) TARGET,2933,78798
INFINIBAND SUBSYSTEM,MELLANOX MLX4 IB driver,17446,491424
INFINIBAND SUBSYSTEM,MELLANOX MLX5 IB driver,21186,572195
INFINIBAND SUBSYSTEM,NETEFFECT IWARP RNIC DRIVER (IW_NES),19990,617844
INFINIBAND SUBSYSTEM,NETWORKING DRIVERS,30,1245
INFINIBAND SUBSYSTEM,OPA-VNIC DRIVER,3415,107044
INFINIBAND SUBSYSTEM,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,109,2798
INFINIBAND SUBSYSTEM,QIB DRIVER,49364,1555705
INFINIBAND SUBSYSTEM,QLOGIC QL4xxx RDMA DRIVER,7922,219303
INFINIBAND SUBSYSTEM,RDMAVT - RDMA verbs software,8159,231132
INFINIBAND SUBSYSTEM,SCSI RDMA PROTOCOL (SRP) INITIATOR,4613,122086
INFINIBAND SUBSYSTEM,SOFT-ROCE DRIVER (rxe),13258,327849
INFINIBAND SUBSYSTEM,THE REST,429717,12399891
INFINIBAND SUBSYSTEM,VMWARE PVRDMA DRIVER,6170,172416
INGENIC JZ4780 DMA Driver,INGENIC JZ4780 DMA Driver,923,24881
INGENIC JZ4780 DMA Driver,THE REST,923,24881
INGENIC JZ4780 NAND DRIVER,INGENIC JZ4780 NAND DRIVER,839,21431
INGENIC JZ4780 NAND DRIVER,MEMORY TECHNOLOGY DEVICES (MTD),839,21431
INGENIC JZ4780 NAND DRIVER,NAND FLASH SUBSYSTEM,839,21431
INGENIC JZ4780 NAND DRIVER,THE REST,839,21431
INOTIFY,INOTIFY,1271,36583
INOTIFY,THE REST,1271,36583
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",214848,5647733
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",INPUT MULTITOUCH (MT) PROTOCOL,902,30546
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",MELFAS MIP4 TOUCHSCREEN DRIVER,1636,39442
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,3879,119664
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",PARISC ARCHITECTURE,462,11639
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",PKUNITY SOC DRIVERS,73,1572
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",SILEAD TOUCHSCREEN DRIVER,637,15978
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",SUN4I LOW RES ADC ATTACHED TABLET KEYS DRIVER,347,9135
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",TEGRA ARCHITECTURE SUPPORT,893,23743
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",TEGRA KBC DRIVER,838,21668
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",THE REST,214848,5647733
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",VIRTUAL SERIO DEVICE DRIVER,285,6678
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",VMWARE VMMOUSE SUBDRIVER,519,14125
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",WACOM PROTOCOL 4 SERIAL TABLETS,620,15953
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",WISTRON LAPTOP BUTTON DRIVER,1404,35355
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",WOLFSON MICROELECTRONICS DRIVERS,2799,73462
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",X-POWERS MULTIFUNCTION PMIC DEVICE DRIVERS,420,10641
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",YEALINK PHONE DRIVER,1229,31443
INPUT MULTITOUCH (MT) PROTOCOL,INPUT MULTITOUCH (MT) PROTOCOL,902,30546
INPUT MULTITOUCH (MT) PROTOCOL,THE REST,902,30546
INSIDE SECURE CRYPTO DRIVER,INSIDE SECURE CRYPTO DRIVER,3733,103994
INSIDE SECURE CRYPTO DRIVER,THE REST,3733,103994
INTEGRITY MEASUREMENT ARCHITECTURE (IMA),INTEGRITY MEASUREMENT ARCHITECTURE (IMA),5755,154754
INTEGRITY MEASUREMENT ARCHITECTURE (IMA),SECURITY SUBSYSTEM,5755,154754
INTEGRITY MEASUREMENT ARCHITECTURE (IMA),THE REST,5755,154754
INTEL 810/815 FRAMEBUFFER DRIVER,INTEL 810/815 FRAMEBUFFER DRIVER,4100,119076
INTEL 810/815 FRAMEBUFFER DRIVER,THE REST,4100,119076
INTEL ASoC BDW/HSW DRIVERS,INTEL ASoC BDW/HSW DRIVERS,7554,201948
INTEL ASoC BDW/HSW DRIVERS,SOUND,7554,201948
INTEL ASoC BDW/HSW DRIVERS,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),7554,201948
INTEL ASoC BDW/HSW DRIVERS,THE REST,7554,201948
INTEL C600 SERIES SAS CONTROLLER DRIVER,INTEL C600 SERIES SAS CONTROLLER DRIVER,23165,731056
INTEL C600 SERIES SAS CONTROLLER DRIVER,SCSI SUBSYSTEM,23165,731056
INTEL C600 SERIES SAS CONTROLLER DRIVER,THE REST,23165,731056
"INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)","INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)",213927,6227803
"INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)",INTEL GVT-g DRIVERS (Intel GPU Virtualization),22692,649253
"INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)",THE REST,213927,6227803
INTEL ETHERNET DRIVERS,INTEL ETHERNET DRIVERS,257287,7797379
INTEL ETHERNET DRIVERS,NETWORKING DRIVERS,254178,7685505
INTEL ETHERNET DRIVERS,THE REST,257287,7797379
INTEL FRAMEBUFFER DRIVER (excluding 810 and 815),INTEL FRAMEBUFFER DRIVER (excluding 810 and 815),5143,134037
INTEL FRAMEBUFFER DRIVER (excluding 810 and 815),THE REST,5143,134037
INTEL GVT-g DRIVERS (Intel GPU Virtualization),INTEL GVT-g DRIVERS (Intel GPU Virtualization),22692,649253
INTEL GVT-g DRIVERS (Intel GPU Virtualization),THE REST,22692,649253
INTEL HID EVENT DRIVER,INTEL HID EVENT DRIVER,442,12253
INTEL HID EVENT DRIVER,THE REST,442,12253
INTEL HID EVENT DRIVER,X86 PLATFORM DRIVERS,442,12253
INTEL I/OAT DMA DRIVER,INTEL I/OAT DMA DRIVER,0,0
INTEL IDLE DRIVER,INTEL IDLE DRIVER,1496,37503
INTEL IDLE DRIVER,THE REST,1496,37503
INTEL INTEGRATED SENSOR HUB DRIVER,INTEL INTEGRATED SENSOR HUB DRIVER,7368,196647
INTEL INTEGRATED SENSOR HUB DRIVER,THE REST,7368,196647
INTEL IOMMU (VT-d),INTEL IOMMU (VT-d),5940,156632
INTEL IOMMU (VT-d),IOMMU DRIVERS,5443,139410
INTEL IOMMU (VT-d),THE REST,5940,156632
INTEL IOP-ADMA DMA DRIVER,INTEL IOP-ADMA DMA DRIVER,1565,44407
INTEL IOP-ADMA DMA DRIVER,THE REST,1565,44407
INTEL IPU3 CSI-2 CIO2 DRIVER,INTEL IPU3 CSI-2 CIO2 DRIVER,2838,83745
INTEL IPU3 CSI-2 CIO2 DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2838,83745
INTEL IPU3 CSI-2 CIO2 DRIVER,THE REST,2838,83745
"INTEL IXP4XX QMGR, NPE, ETHERNET and HSS SUPPORT","INTEL IXP4XX QMGR, NPE, ETHERNET and HSS SUPPORT",4292,114877
"INTEL IXP4XX QMGR, NPE, ETHERNET and HSS SUPPORT",NETWORKING DRIVERS,2934,76915
"INTEL IXP4XX QMGR, NPE, ETHERNET and HSS SUPPORT",THE REST,4292,114877
INTEL IXP4XX RANDOM NUMBER GENERATOR SUPPORT,INTEL IXP4XX RANDOM NUMBER GENERATOR SUPPORT,75,1664
INTEL IXP4XX RANDOM NUMBER GENERATOR SUPPORT,THE REST,75,1664
INTEL MANAGEMENT ENGINE (mei),INTEL MANAGEMENT ENGINE (mei),14680,360338
INTEL MANAGEMENT ENGINE (mei),THE REST,14680,360338
INTEL MANAGEMENT ENGINE (mei),WATCHDOG DEVICE DRIVERS,683,15213
INTEL MENLOW THERMAL DRIVER,INTEL MENLOW THERMAL DRIVER,532,13503
INTEL MENLOW THERMAL DRIVER,THE REST,532,13503
INTEL MENLOW THERMAL DRIVER,X86 PLATFORM DRIVERS,532,13503
INTEL MERRIFIELD GPIO DRIVER,INTEL MERRIFIELD GPIO DRIVER,493,12895
INTEL MERRIFIELD GPIO DRIVER,THE REST,493,12895
INTEL MIC DRIVERS (mic),INTEL MIC DRIVERS (mic),25276,723529
INTEL MIC DRIVERS (mic),THE REST,25276,723529
INTEL PMC CORE DRIVER,INTEL PMC CORE DRIVER,800,23483
INTEL PMC CORE DRIVER,THE REST,800,23483
INTEL PMC CORE DRIVER,X86 PLATFORM DRIVERS,800,23483
INTEL PMC/P-Unit IPC DRIVER,INTEL PMC/P-Unit IPC DRIVER,1587,40604
INTEL PMC/P-Unit IPC DRIVER,THE REST,1587,40604
INTEL PMC/P-Unit IPC DRIVER,X86 ARCHITECTURE (32-BIT AND 64-BIT),193,6933
INTEL PMC/P-Unit IPC DRIVER,X86 PLATFORM DRIVERS,1394,33671
"INTEL PRO/WIRELESS 2100, 2200BG, 2915ABG NETWORK CONNECTION SUPPORT","INTEL PRO/WIRELESS 2100, 2200BG, 2915ABG NETWORK CONNECTION SUPPORT",29407,825328
"INTEL PRO/WIRELESS 2100, 2200BG, 2915ABG NETWORK CONNECTION SUPPORT",NETWORKING DRIVERS,28642,798153
"INTEL PRO/WIRELESS 2100, 2200BG, 2915ABG NETWORK CONNECTION SUPPORT",NETWORKING DRIVERS (WIRELESS),28642,798153
"INTEL PRO/WIRELESS 2100, 2200BG, 2915ABG NETWORK CONNECTION SUPPORT",THE REST,29407,825328
INTEL PSTATE DRIVER,INTEL PSTATE DRIVER,2355,58463
INTEL PSTATE DRIVER,THE REST,2355,58463
INTEL RDMA RNIC DRIVER,INTEL RDMA RNIC DRIVER,29083,899241
INTEL RDMA RNIC DRIVER,THE REST,29083,899241
INTEL SHA MULTIBUFFER DRIVER,INTEL SHA MULTIBUFFER DRIVER,675,17347
INTEL SHA MULTIBUFFER DRIVER,THE REST,675,17347
INTEL TELEMETRY DRIVER,INTEL TELEMETRY DRIVER,2895,79133
INTEL TELEMETRY DRIVER,THE REST,2895,79133
INTEL TELEMETRY DRIVER,X86 ARCHITECTURE (32-BIT AND 64-BIT),147,4060
INTEL TELEMETRY DRIVER,X86 PLATFORM DRIVERS,2748,75073
INTEL VIRTUAL BUTTON DRIVER,INTEL VIRTUAL BUTTON DRIVER,244,6672
INTEL VIRTUAL BUTTON DRIVER,THE REST,244,6672
INTEL VIRTUAL BUTTON DRIVER,X86 PLATFORM DRIVERS,244,6672
"INTEL WIRELESS 3945ABG/BG, 4965AGN (iwlegacy)","INTEL WIRELESS 3945ABG/BG, 4965AGN (iwlegacy)",38030,1123413
"INTEL WIRELESS 3945ABG/BG, 4965AGN (iwlegacy)",NETWORKING DRIVERS,38030,1123413
"INTEL WIRELESS 3945ABG/BG, 4965AGN (iwlegacy)",NETWORKING DRIVERS (WIRELESS),38030,1123413
