from,to,lines,size
ARM PRIMECELL CLCD PL110 DRIVER,THE REST,653,15011
ARM PRIMECELL KMI PL050 DRIVER,ARM PRIMECELL KMI PL050 DRIVER,307,7439
ARM PRIMECELL KMI PL050 DRIVER,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",215,4496
ARM PRIMECELL KMI PL050 DRIVER,THE REST,307,7439
ARM PRIMECELL MMCI PL180/1 DRIVER,ARM PRIMECELL MMCI PL180/1 DRIVER,1892,47142
ARM PRIMECELL MMCI PL180/1 DRIVER,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",1892,47142
ARM PRIMECELL MMCI PL180/1 DRIVER,THE REST,1892,47142
ARM SUB-ARCHITECTURES,ARM SUB-ARCHITECTURES,554396,15809203
ARM SUB-ARCHITECTURES,ARM/ATMEL AT91RM9200 AND AT91SAM ARM ARCHITECTURES,30767,838888
ARM SUB-ARCHITECTURES,ARM/CALXEDA HIGHBANK ARCHITECTURE,600,16024
ARM SUB-ARCHITECTURES,ARM/CAVIUM NETWORKS CNS3XXX MACHINE SUPPORT,1947,58545
ARM SUB-ARCHITECTURES,ARM/CIRRUS LOGIC EP93XX ARM ARCHITECTURE,4536,128204
ARM SUB-ARCHITECTURES,ARM/CONTEC MICRO9 MACHINE SUPPORT,133,3692
ARM SUB-ARCHITECTURES,ARM/CORTINA SYSTEMS GEMINI ARM ARCHITECTURE,1779,46352
ARM SUB-ARCHITECTURES,ARM/CSR SIRFPRIMA2 MACHINE SUPPORT,1189,28997
ARM SUB-ARCHITECTURES,ARM/EBSA110 MACHINE SUPPORT,1172,26740
ARM SUB-ARCHITECTURES,"ARM/EZX SMARTPHONES (A780, A910, A1200, E680, ROKR E2 and ROKR E6)",1243,29195
ARM SUB-ARCHITECTURES,ARM/FOOTBRIDGE ARCHITECTURE,3103,69538
ARM SUB-ARCHITECTURES,ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,38136,1330863
ARM SUB-ARCHITECTURES,ARM/FREESCALE IMX6,714,35378
ARM SUB-ARCHITECTURES,ARM/FREESCALE MXS ARM ARCHITECTURE,1914,55185
ARM SUB-ARCHITECTURES,ARM/H4700 (HP IPAQ HX4700) MACHINE SUPPORT,1037,27084
ARM SUB-ARCHITECTURES,ARM/HP JORNADA 7XX MACHINE SUPPORT,388,13108
ARM SUB-ARCHITECTURES,ARM/INCOME PXA270 SUPPORT,223,5781
ARM SUB-ARCHITECTURES,ARM/INTEL IXP4XX ARM ARCHITECTURE,8710,231794
ARM SUB-ARCHITECTURES,ARM/INTEL RESEARCH IMOTE/STARGATE 2 MACHINE SUPPORT,1027,24197
ARM SUB-ARCHITECTURES,ARM/MICREL KS8695 ARCHITECTURE,2897,82437
ARM SUB-ARCHITECTURES,ARM/MIOA701 MACHINE SUPPORT,767,20178
ARM SUB-ARCHITECTURES,ARM/Marvell Armada 370 and Armada XP SOC support,526,14347
ARM SUB-ARCHITECTURES,ARM/Marvell Dove/Kirkwood/MV78xx0/Orion SOC support,21874,590570
ARM SUB-ARCHITECTURES,ARM/NOMADIK ARCHITECTURE,1707,50179
ARM SUB-ARCHITECTURES,ARM/NUVOTON W90X900 ARM ARCHITECTURE,3262,77937
ARM SUB-ARCHITECTURES,ARM/Orion SoC/Technologic Systems TS-78xx platform support,665,16459
ARM SUB-ARCHITECTURES,ARM/PALM TREO SUPPORT,539,13528
ARM SUB-ARCHITECTURES,"ARM/PALMTX,PALMT5,PALMLD,PALMTE2,PALMTC SUPPORT",2315,60834
ARM SUB-ARCHITECTURES,ARM/PALMZ72 SUPPORT,494,12600
ARM SUB-ARCHITECTURES,ARM/QUALCOMM MSM MACHINE SUPPORT,14046,411414
ARM SUB-ARCHITECTURES,ARM/RISCPC ARCHITECTURE,2726,62079
ARM SUB-ARCHITECTURES,ARM/S5P EXYNOS ARM ARCHITECTURES,31208,847230
ARM SUB-ARCHITECTURES,ARM/SAMSUNG ARM ARCHITECTURES,50339,1299149
ARM SUB-ARCHITECTURES,ARM/SAMSUNG MOBILE MACHINE SUPPORT,4231,107264
ARM SUB-ARCHITECTURES,ARM/SAMSUNG S5P SERIES FIMC SUPPORT,49,1123
ARM SUB-ARCHITECTURES,ARM/SHMOBILE ARM ARCHITECTURE,37721,1173423
ARM SUB-ARCHITECTURES,ARM/SOCFPGA ARCHITECTURE,83,2138
ARM SUB-ARCHITECTURES,ARM/U300 MACHINE SUPPORT,4437,142844
ARM SUB-ARCHITECTURES,ARM/Ux500 ARM ARCHITECTURE,6476,194310
ARM SUB-ARCHITECTURES,ARM/VOIPAC PXA270 SUPPORT,767,18942
ARM SUB-ARCHITECTURES,ARM/VT8500 ARM ARCHITECTURE,824,22904
ARM SUB-ARCHITECTURES,ARM/ZIPIT Z2 SUPPORT,768,17707
ARM SUB-ARCHITECTURES,BROADCOM BCM2835 ARM ARCHICTURE,189,5228
ARM SUB-ARCHITECTURES,"INTEL IXP4XX QMGR, NPE, ETHERNET and HSS SUPPORT",1360,37760
ARM SUB-ARCHITECTURES,MMP SUPPORT,7094,197043
ARM SUB-ARCHITECTURES,OMAP CLOCK FRAMEWORK SUPPORT,19433,576340
ARM SUB-ARCHITECTURES,OMAP HARDWARE SPINLOCK SUPPORT,60,1713
ARM SUB-ARCHITECTURES,OMAP HWMOD DATA FOR OMAP4-BASED DEVICES,6410,164320
ARM SUB-ARCHITECTURES,OMAP HWMOD SUPPORT,4720,142133
ARM SUB-ARCHITECTURES,OMAP POWER MANAGEMENT SUPPORT,5964,155161
ARM SUB-ARCHITECTURES,OMAP POWERDOMAIN/CLOCKDOMAIN SOC ADAPTATION LAYER SUPPORT,1017,27552
ARM SUB-ARCHITECTURES,OMAP SUPPORT,139159,4112598
ARM SUB-ARCHITECTURES,OMAP USB SUPPORT,1671,44206
ARM SUB-ARCHITECTURES,PICOXCELL SUPPORT,138,3533
ARM SUB-ARCHITECTURES,PXA2xx/PXA3xx SUPPORT,49287,1311278
ARM SUB-ARCHITECTURES,SPEAR PLATFORM SUPPORT,726,17748
ARM SUB-ARCHITECTURES,SPEAR13XX MACHINE SUPPORT,1112,29615
ARM SUB-ARCHITECTURES,SPEAR3XX MACHINE SUPPORT,1642,42927
ARM SUB-ARCHITECTURES,SPEAR6XX MACHINE SUPPORT,634,14733
ARM SUB-ARCHITECTURES,TEGRA SUPPORT,13008,346761
ARM SUB-ARCHITECTURES,THE REST,554396,15809203
ARM SUB-ARCHITECTURES,TI DAVINCI MACHINE SUPPORT,25043,651791
ARM SUB-ARCHITECTURES,WOLFSON MICROELECTRONICS DRIVERS,1146,28520
ARM/ADS SPHERE MACHINE SUPPORT,ARM/ADS SPHERE MACHINE SUPPORT,0,0
ARM/AFEB9260 MACHINE SUPPORT,ARM/AFEB9260 MACHINE SUPPORT,0,0
ARM/AJECO 1ARM MACHINE SUPPORT,ARM/AJECO 1ARM MACHINE SUPPORT,0,0
ARM/ATMEL AT91RM9200 AND AT91SAM ARM ARCHITECTURES,ARM/ATMEL AT91RM9200 AND AT91SAM ARM ARCHITECTURES,30767,838888
ARM/ATMEL AT91RM9200 AND AT91SAM ARM ARCHITECTURES,THE REST,30767,838888
ARM/CALXEDA HIGHBANK ARCHITECTURE,ARM/CALXEDA HIGHBANK ARCHITECTURE,600,16024
ARM/CALXEDA HIGHBANK ARCHITECTURE,THE REST,600,16024
ARM/CAVIUM NETWORKS CNS3XXX MACHINE SUPPORT,ARM/CAVIUM NETWORKS CNS3XXX MACHINE SUPPORT,1947,58545
ARM/CAVIUM NETWORKS CNS3XXX MACHINE SUPPORT,THE REST,1947,58545
ARM/CIRRUS LOGIC EDB9315A MACHINE SUPPORT,ARM/CIRRUS LOGIC EDB9315A MACHINE SUPPORT,0,0
ARM/CIRRUS LOGIC EP93XX ARM ARCHITECTURE,ARM/CIRRUS LOGIC EP93XX ARM ARCHITECTURE,4536,128204
ARM/CIRRUS LOGIC EP93XX ARM ARCHITECTURE,ARM/CONTEC MICRO9 MACHINE SUPPORT,133,3692
ARM/CIRRUS LOGIC EP93XX ARM ARCHITECTURE,THE REST,4536,128204
ARM/CLKDEV SUPPORT,ARM/CLKDEV SUPPORT,358,8247
ARM/CLKDEV SUPPORT,THE REST,358,8247
ARM/COMPULAB CM-X270/EM-X270 and CM-X300 MACHINE SUPPORT,ARM/COMPULAB CM-X270/EM-X270 and CM-X300 MACHINE SUPPORT,0,0
ARM/CONTEC MICRO9 MACHINE SUPPORT,ARM/CONTEC MICRO9 MACHINE SUPPORT,133,3692
ARM/CONTEC MICRO9 MACHINE SUPPORT,THE REST,133,3692
ARM/CORGI MACHINE SUPPORT,ARM/CORGI MACHINE SUPPORT,0,0
ARM/CORTINA SYSTEMS GEMINI ARM ARCHITECTURE,ARM/CORTINA SYSTEMS GEMINI ARM ARCHITECTURE,1779,46352
ARM/CORTINA SYSTEMS GEMINI ARM ARCHITECTURE,THE REST,1779,46352
ARM/CSR SIRFPRIMA2 MACHINE SUPPORT,ARM/CSR SIRFPRIMA2 MACHINE SUPPORT,4748,124581
ARM/CSR SIRFPRIMA2 MACHINE SUPPORT,ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,689,18689
ARM/CSR SIRFPRIMA2 MACHINE SUPPORT,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,689,18689
ARM/CSR SIRFPRIMA2 MACHINE SUPPORT,I2C SUBSYSTEM,459,11917
ARM/CSR SIRFPRIMA2 MACHINE SUPPORT,PIN CONTROL SUBSYSTEM,1728,46016
ARM/CSR SIRFPRIMA2 MACHINE SUPPORT,SPI SUBSYSTEM,683,18962
ARM/CSR SIRFPRIMA2 MACHINE SUPPORT,THE REST,4748,124581
ARM/EBSA110 MACHINE SUPPORT,ARM/EBSA110 MACHINE SUPPORT,2086,48210
ARM/EBSA110 MACHINE SUPPORT,NETWORKING DRIVERS,914,21470
ARM/EBSA110 MACHINE SUPPORT,THE REST,2086,48210
"ARM/EZX SMARTPHONES (A780, A910, A1200, E680, ROKR E2 and ROKR E6)","ARM/EZX SMARTPHONES (A780, A910, A1200, E680, ROKR E2 and ROKR E6)",1243,29195
"ARM/EZX SMARTPHONES (A780, A910, A1200, E680, ROKR E2 and ROKR E6)",PXA2xx/PXA3xx SUPPORT,1243,29195
"ARM/EZX SMARTPHONES (A780, A910, A1200, E680, ROKR E2 and ROKR E6)",THE REST,1243,29195
ARM/FARADAY FA526 PORT,ARM/FARADAY FA526 PORT,625,15732
ARM/FARADAY FA526 PORT,THE REST,625,15732
ARM/FOOTBRIDGE ARCHITECTURE,ARM/FOOTBRIDGE ARCHITECTURE,3250,75110
ARM/FOOTBRIDGE ARCHITECTURE,THE REST,3250,75110
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,38575,1341061
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,ARM/FREESCALE IMX6,714,35378
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,THE REST,38575,1341061
ARM/FREESCALE IMX6,ARM/FREESCALE IMX6,714,35378
ARM/FREESCALE IMX6,THE REST,714,35378
ARM/FREESCALE MXS ARM ARCHITECTURE,ARM/FREESCALE MXS ARM ARCHITECTURE,1914,55185
ARM/FREESCALE MXS ARM ARCHITECTURE,THE REST,1914,55185
ARM/GLOMATION GESBC9312SX MACHINE SUPPORT,ARM/GLOMATION GESBC9312SX MACHINE SUPPORT,0,0
ARM/GUMSTIX MACHINE SUPPORT,ARM/GUMSTIX MACHINE SUPPORT,0,0
ARM/H4700 (HP IPAQ HX4700) MACHINE SUPPORT,ARM/H4700 (HP IPAQ HX4700) MACHINE SUPPORT,1271,33055
ARM/H4700 (HP IPAQ HX4700) MACHINE SUPPORT,PXA2xx/PXA3xx SUPPORT,1271,33055
ARM/H4700 (HP IPAQ HX4700) MACHINE SUPPORT,SOUND,234,5971
ARM/H4700 (HP IPAQ HX4700) MACHINE SUPPORT,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),234,5971
ARM/H4700 (HP IPAQ HX4700) MACHINE SUPPORT,THE REST,1271,33055
ARM/HP JORNADA 7XX MACHINE SUPPORT,ARM/HP JORNADA 7XX MACHINE SUPPORT,388,13108
ARM/HP JORNADA 7XX MACHINE SUPPORT,THE REST,388,13108
ARM/INCOME PXA270 SUPPORT,ARM/INCOME PXA270 SUPPORT,223,5781
ARM/INCOME PXA270 SUPPORT,PXA2xx/PXA3xx SUPPORT,223,5781
ARM/INCOME PXA270 SUPPORT,THE REST,223,5781
ARM/INTEL IOP13XX ARM ARCHITECTURE,ARM/INTEL IOP13XX ARM ARCHITECTURE,0,0
ARM/INTEL IOP32X ARM ARCHITECTURE,ARM/INTEL IOP32X ARM ARCHITECTURE,0,0
ARM/INTEL IOP33X ARM ARCHITECTURE,ARM/INTEL IOP33X ARM ARCHITECTURE,0,0
ARM/INTEL IQ81342EX MACHINE SUPPORT,ARM/INTEL IQ81342EX MACHINE SUPPORT,0,0
ARM/INTEL IXDP2850 MACHINE SUPPORT,ARM/INTEL IXDP2850 MACHINE SUPPORT,0,0
ARM/INTEL IXP4XX ARM ARCHITECTURE,ARM/INTEL IXP4XX ARM ARCHITECTURE,8710,231794
ARM/INTEL IXP4XX ARM ARCHITECTURE,"INTEL IXP4XX QMGR, NPE, ETHERNET and HSS SUPPORT",1360,37760
ARM/INTEL IXP4XX ARM ARCHITECTURE,THE REST,8710,231794
ARM/INTEL RESEARCH IMOTE/STARGATE 2 MACHINE SUPPORT,ARM/INTEL RESEARCH IMOTE/STARGATE 2 MACHINE SUPPORT,1167,27665
ARM/INTEL RESEARCH IMOTE/STARGATE 2 MACHINE SUPPORT,PCMCIA SUBSYSTEM,140,3468
ARM/INTEL RESEARCH IMOTE/STARGATE 2 MACHINE SUPPORT,PXA2xx/PXA3xx SUPPORT,1167,27665
ARM/INTEL RESEARCH IMOTE/STARGATE 2 MACHINE SUPPORT,THE REST,1167,27665
ARM/INTEL XSC3 (MANZANO) ARM CORE,ARM/INTEL XSC3 (MANZANO) ARM CORE,0,0
ARM/IP FABRICS DOUBLE ESPRESSO MACHINE SUPPORT,ARM/IP FABRICS DOUBLE ESPRESSO MACHINE SUPPORT,0,0
ARM/LOGICPD PXA270 MACHINE SUPPORT,ARM/LOGICPD PXA270 MACHINE SUPPORT,0,0
ARM/MAGICIAN MACHINE SUPPORT,ARM/MAGICIAN MACHINE SUPPORT,0,0
ARM/MICREL KS8695 ARCHITECTURE,ARM/MICREL KS8695 ARCHITECTURE,2897,82437
ARM/MICREL KS8695 ARCHITECTURE,THE REST,2897,82437
ARM/MIOA701 MACHINE SUPPORT,ARM/MIOA701 MACHINE SUPPORT,767,20178
ARM/MIOA701 MACHINE SUPPORT,PXA2xx/PXA3xx SUPPORT,767,20178
ARM/MIOA701 MACHINE SUPPORT,THE REST,767,20178
ARM/Marvell Armada 370 and Armada XP SOC support,ARM/Marvell Armada 370 and Armada XP SOC support,526,14347
ARM/Marvell Armada 370 and Armada XP SOC support,THE REST,526,14347
ARM/Marvell Dove/Kirkwood/MV78xx0/Orion SOC support,ARM/Marvell Dove/Kirkwood/MV78xx0/Orion SOC support,21874,590570
ARM/Marvell Dove/Kirkwood/MV78xx0/Orion SOC support,ARM/Orion SoC/Technologic Systems TS-78xx platform support,665,16459
ARM/Marvell Dove/Kirkwood/MV78xx0/Orion SOC support,THE REST,21874,590570
ARM/NEC MOBILEPRO 900/c MACHINE SUPPORT,ARM/NEC MOBILEPRO 900/c MACHINE SUPPORT,0,0
ARM/NOMADIK ARCHITECTURE,ARM/NOMADIK ARCHITECTURE,2814,77978
ARM/NOMADIK ARCHITECTURE,I2C SUBSYSTEM,1107,27799
ARM/NOMADIK ARCHITECTURE,THE REST,2814,77978
ARM/NUVOTON W90X900 ARM ARCHITECTURE,ARM/NUVOTON W90X900 ARM ARCHITECTURE,7451,177226
ARM/NUVOTON W90X900 ARM ARCHITECTURE,FRAMEBUFFER LAYER,768,19269
ARM/NUVOTON W90X900 ARM ARCHITECTURE,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",610,15348
ARM/NUVOTON W90X900 ARM ARCHITECTURE,MEMORY TECHNOLOGY DEVICES (MTD),355,7660
ARM/NUVOTON W90X900 ARM ARCHITECTURE,NETWORKING DRIVERS,1112,26427
ARM/NUVOTON W90X900 ARM ARCHITECTURE,REAL TIME CLOCK (RTC) SUBSYSTEM,330,8231
ARM/NUVOTON W90X900 ARM ARCHITECTURE,SPI SUBSYSTEM,491,10186
ARM/NUVOTON W90X900 ARM ARCHITECTURE,THE REST,7451,177226
ARM/NUVOTON W90X900 ARM ARCHITECTURE,USB EHCI DRIVER,179,3965
ARM/NUVOTON W90X900 ARM ARCHITECTURE,USB SUBSYSTEM,179,3965
ARM/NUVOTON W90X900 ARM ARCHITECTURE,WATCHDOG DEVICE DRIVERS,344,8203
ARM/OPENMOKO NEO FREERUNNER (GTA02) MACHINE SUPPORT,ARM/OPENMOKO NEO FREERUNNER (GTA02) MACHINE SUPPORT,0,0
ARM/Orion SoC/Technologic Systems TS-78xx platform support,ARM/Orion SoC/Technologic Systems TS-78xx platform support,665,16459
ARM/Orion SoC/Technologic Systems TS-78xx platform support,THE REST,665,16459
ARM/PALM TREO SUPPORT,ARM/PALM TREO SUPPORT,539,13528
ARM/PALM TREO SUPPORT,PXA2xx/PXA3xx SUPPORT,539,13528
ARM/PALM TREO SUPPORT,THE REST,539,13528
"ARM/PALMTX,PALMT5,PALMLD,PALMTE2,PALMTC SUPPORT","ARM/PALMTX,PALMT5,PALMLD,PALMTE2,PALMTC SUPPORT",2315,60834
"ARM/PALMTX,PALMT5,PALMLD,PALMTE2,PALMTC SUPPORT",PXA2xx/PXA3xx SUPPORT,2315,60834
"ARM/PALMTX,PALMT5,PALMLD,PALMTE2,PALMTC SUPPORT",THE REST,2315,60834
ARM/PALMZ72 SUPPORT,ARM/PALMZ72 SUPPORT,494,12600
ARM/PALMZ72 SUPPORT,PXA2xx/PXA3xx SUPPORT,494,12600
ARM/PALMZ72 SUPPORT,THE REST,494,12600
ARM/PLEB SUPPORT,ARM/PLEB SUPPORT,0,0
ARM/PT DIGITAL BOARD PORT,ARM/PT DIGITAL BOARD PORT,0,0
ARM/QUALCOMM MSM MACHINE SUPPORT,ARM/QUALCOMM MSM MACHINE SUPPORT,23406,666047
ARM/QUALCOMM MSM MACHINE SUPPORT,FRAMEBUFFER LAYER,5679,163052
ARM/QUALCOMM MSM MACHINE SUPPORT,MULTIFUNCTION DEVICES (MFD),583,15132
ARM/QUALCOMM MSM MACHINE SUPPORT,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",1742,42623
ARM/QUALCOMM MSM MACHINE SUPPORT,SERIAL DRIVERS,1161,28445
ARM/QUALCOMM MSM MACHINE SUPPORT,THE REST,23406,666047
ARM/QUALCOMM MSM MACHINE SUPPORT,TTY LAYER,1161,28445
ARM/RADISYS ENP2611 MACHINE SUPPORT,ARM/RADISYS ENP2611 MACHINE SUPPORT,0,0
ARM/RISCPC ARCHITECTURE,ARM/RISCPC ARCHITECTURE,17027,444934
ARM/RISCPC ARCHITECTURE,NETWORKING DRIVERS,3333,85038
ARM/RISCPC ARCHITECTURE,SCSI SUBSYSTEM,10554,285128
ARM/RISCPC ARCHITECTURE,THE REST,17027,444934
ARM/S5P EXYNOS ARM ARCHITECTURES,ARM/S5P EXYNOS ARM ARCHITECTURES,31208,847230
ARM/S5P EXYNOS ARM ARCHITECTURES,ARM/SAMSUNG MOBILE MACHINE SUPPORT,4231,107264
ARM/S5P EXYNOS ARM ARCHITECTURES,THE REST,31208,847230
ARM/SAMSUNG ARM ARCHITECTURES,ARM/SAMSUNG ARM ARCHITECTURES,71625,1824940
ARM/SAMSUNG ARM ARCHITECTURES,ARM/SAMSUNG S5P SERIES FIMC SUPPORT,49,1123
ARM/SAMSUNG ARM ARCHITECTURES,FRAMEBUFFER LAYER,1196,29277
ARM/SAMSUNG ARM ARCHITECTURES,I2C SUBSYSTEM,1183,26978
ARM/SAMSUNG ARM ARCHITECTURES,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",441,11249
ARM/SAMSUNG ARM ARCHITECTURES,MEMORY TECHNOLOGY DEVICES (MTD),1115,28473
ARM/SAMSUNG ARM ARCHITECTURES,SAMSUNG AUDIO (ASoC) DRIVERS,11604,290209
ARM/SAMSUNG ARM ARCHITECTURES,SOUND,11604,290209
ARM/SAMSUNG ARM ARCHITECTURES,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),11604,290209
ARM/SAMSUNG ARM ARCHITECTURES,SPI SUBSYSTEM,2462,61556
ARM/SAMSUNG ARM ARCHITECTURES,THE REST,71625,1824940
ARM/SAMSUNG ARM ARCHITECTURES,USB GADGET/PERIPHERAL SUBSYSTEM,2203,52830
ARM/SAMSUNG ARM ARCHITECTURES,USB OHCI DRIVER,553,12359
ARM/SAMSUNG ARM ARCHITECTURES,USB SUBSYSTEM,2756,65189
ARM/SAMSUNG ARM ARCHITECTURES,WATCHDOG DEVICE DRIVERS,529,12860
ARM/SAMSUNG ARM ARCHITECTURES,WOLFSON MICROELECTRONICS DRIVERS,1146,28520
ARM/SAMSUNG MOBILE MACHINE SUPPORT,ARM/SAMSUNG MOBILE MACHINE SUPPORT,4231,107264
ARM/SAMSUNG MOBILE MACHINE SUPPORT,THE REST,4231,107264
ARM/SAMSUNG S5P SERIES FIMC SUPPORT,ARM/SAMSUNG S5P SERIES FIMC SUPPORT,10225,276777
ARM/SAMSUNG S5P SERIES FIMC SUPPORT,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),10176,275654
ARM/SAMSUNG S5P SERIES FIMC SUPPORT,THE REST,10225,276777
ARM/SAMSUNG S5P SERIES Multi Format Codec (MFC) SUPPORT,ARM/SAMSUNG S5P SERIES Multi Format Codec (MFC) SUPPORT,11252,332674
ARM/SAMSUNG S5P SERIES Multi Format Codec (MFC) SUPPORT,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),11252,332674
ARM/SAMSUNG S5P SERIES Multi Format Codec (MFC) SUPPORT,THE REST,11252,332674
ARM/SAMSUNG S5P SERIES TV SUBSYSTEM SUPPORT,ARM/SAMSUNG S5P SERIES TV SUBSYSTEM SUPPORT,5766,155659
ARM/SAMSUNG S5P SERIES TV SUBSYSTEM SUPPORT,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),5766,155659
ARM/SAMSUNG S5P SERIES TV SUBSYSTEM SUPPORT,THE REST,5766,155659
ARM/SHARK MACHINE SUPPORT,ARM/SHARK MACHINE SUPPORT,0,0
ARM/SHMOBILE ARM ARCHITECTURE,ARM/SHMOBILE ARM ARCHITECTURE,43534,1311793
ARM/SHMOBILE ARM ARCHITECTURE,SUPERH,5813,138370
ARM/SHMOBILE ARM ARCHITECTURE,THE REST,43534,1311793
ARM/SOCFPGA ARCHITECTURE,ARM/SOCFPGA ARCHITECTURE,83,2138
ARM/SOCFPGA ARCHITECTURE,THE REST,83,2138
ARM/SOCFPGA CLOCK FRAMEWORK SUPPORT,ARM/SOCFPGA CLOCK FRAMEWORK SUPPORT,52,2063
ARM/SOCFPGA CLOCK FRAMEWORK SUPPORT,THE REST,52,2063
ARM/TECHNOLOGIC SYSTEMS TS7250 MACHINE SUPPORT,ARM/TECHNOLOGIC SYSTEMS TS7250 MACHINE SUPPORT,0,0
ARM/TETON BGA MACHINE SUPPORT,ARM/TETON BGA MACHINE SUPPORT,0,0
ARM/THECUS N2100 MACHINE SUPPORT,ARM/THECUS N2100 MACHINE SUPPORT,0,0
ARM/TOSA MACHINE SUPPORT,ARM/TOSA MACHINE SUPPORT,0,0
ARM/U300 MACHINE SUPPORT,ARM/U300 MACHINE SUPPORT,9796,275618
ARM/U300 MACHINE SUPPORT,ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,2015,48832
ARM/U300 MACHINE SUPPORT,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,2015,48832
ARM/U300 MACHINE SUPPORT,I2C SUBSYSTEM,1013,26484
ARM/U300 MACHINE SUPPORT,MULTIFUNCTION DEVICES (MFD),1274,29406
ARM/U300 MACHINE SUPPORT,REAL TIME CLOCK (RTC) SUBSYSTEM,584,14961
ARM/U300 MACHINE SUPPORT,THE REST,9796,275618
ARM/U300 MACHINE SUPPORT,WATCHDOG DEVICE DRIVERS,473,13091
ARM/Ux500 ARM ARCHITECTURE,ARM/Ux500 ARM ARCHITECTURE,23261,669893
ARM/Ux500 ARM ARCHITECTURE,ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,4220,109388
ARM/Ux500 ARM ARCHITECTURE,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,4220,109388
ARM/Ux500 ARM ARCHITECTURE,MULTIFUNCTION DEVICES (MFD),6442,163916
ARM/Ux500 ARM ARCHITECTURE,PIN CONTROL SUBSYSTEM,4877,169966
ARM/Ux500 ARM ARCHITECTURE,REAL TIME CLOCK (RTC) SUBSYSTEM,956,24786
ARM/Ux500 ARM ARCHITECTURE,THE REST,23261,669893
ARM/Ux500 ARM ARCHITECTURE,"TIMEKEEPING, NTP",93,2481
ARM/VFP SUPPORT,ARM/VFP SUPPORT,4049,101019
ARM/VFP SUPPORT,THE REST,4049,101019
ARM/VOIPAC PXA270 SUPPORT,ARM/VOIPAC PXA270 SUPPORT,767,18942
ARM/VOIPAC PXA270 SUPPORT,PXA2xx/PXA3xx SUPPORT,767,18942
ARM/VOIPAC PXA270 SUPPORT,THE REST,767,18942
ARM/VT8500 ARM ARCHITECTURE,ARM/VT8500 ARM ARCHITECTURE,2813,75205
ARM/VT8500 ARM ARCHITECTURE,FRAMEBUFFER LAYER,1296,35134
ARM/VT8500 ARM ARCHITECTURE,SERIAL DRIVERS,693,17167
ARM/VT8500 ARM ARCHITECTURE,THE REST,2813,75205
ARM/VT8500 ARM ARCHITECTURE,TTY LAYER,693,17167
ARM/ZIPIT Z2 SUPPORT,ARM/ZIPIT Z2 SUPPORT,768,17707
ARM/ZIPIT Z2 SUPPORT,PXA2xx/PXA3xx SUPPORT,768,17707
ARM/ZIPIT Z2 SUPPORT,THE REST,768,17707
ARM64 PORT (AARCH64 ARCHITECTURE),ARM64 PORT (AARCH64 ARCHITECTURE),20831,544378
ARM64 PORT (AARCH64 ARCHITECTURE),PERFORMANCE EVENTS SUBSYSTEM,1384,34698
ARM64 PORT (AARCH64 ARCHITECTURE),THE REST,20831,544378
ASC7621 HARDWARE MONITOR DRIVER,ASC7621 HARDWARE MONITOR DRIVER,1544,44809
ASC7621 HARDWARE MONITOR DRIVER,DOCUMENTATION,296,9084
ASC7621 HARDWARE MONITOR DRIVER,HARDWARE MONITORING,1544,44809
ASC7621 HARDWARE MONITOR DRIVER,THE REST,1544,44809
ASUS ASB100 HARDWARE MONITOR DRIVER,ASUS ASB100 HARDWARE MONITOR DRIVER,1018,28598
ASUS ASB100 HARDWARE MONITOR DRIVER,HARDWARE MONITORING,1018,28598
ASUS ASB100 HARDWARE MONITOR DRIVER,THE REST,1018,28598
ASUS NOTEBOOKS AND EEEPC ACPI/WMI EXTRAS DRIVERS,ASUS NOTEBOOKS AND EEEPC ACPI/WMI EXTRAS DRIVERS,5971,152603
ASUS NOTEBOOKS AND EEEPC ACPI/WMI EXTRAS DRIVERS,THE REST,5971,152603
ASUS NOTEBOOKS AND EEEPC ACPI/WMI EXTRAS DRIVERS,X86 PLATFORM DRIVERS,5971,152603
