from,to,lines,size
GENERIC INCLUDE/ASM HEADER FILES,GENERIC INCLUDE/ASM HEADER FILES,13715,369660
GENERIC INCLUDE/ASM HEADER FILES,GPIO SUBSYSTEM,220,5813
GENERIC INCLUDE/ASM HEADER FILES,PTRACE SUPPORT,157,6325
GENERIC INCLUDE/ASM HEADER FILES,THE REST,13715,369660
GENERIC INCLUDE/ASM HEADER FILES,TRACING,16,460
GENERIC PHY FRAMEWORK,GENERIC PHY FRAMEWORK,11130,313765
GENERIC PHY FRAMEWORK,SAMSUNG USB2 PHY DRIVER,1542,43624
GENERIC PHY FRAMEWORK,THE REST,11130,313765
GENERIC UIO DRIVER FOR PCI DEVICES,GENERIC UIO DRIVER FOR PCI DEVICES,127,3307
GENERIC UIO DRIVER FOR PCI DEVICES,THE REST,127,3307
GENERIC UIO DRIVER FOR PCI DEVICES,USERSPACE I/O (UIO),127,3307
GET_MAINTAINER SCRIPT,GET_MAINTAINER SCRIPT,2269,58679
GET_MAINTAINER SCRIPT,THE REST,2269,58679
GFS2 FILE SYSTEM,GFS2 FILE SYSTEM,29311,753309
GFS2 FILE SYSTEM,THE REST,29311,753309
GIGASET ISDN DRIVERS,GIGASET ISDN DRIVERS,14339,399901
GIGASET ISDN DRIVERS,ISDN SUBSYSTEM,14301,398523
GIGASET ISDN DRIVERS,THE REST,14339,399901
GO7007 MPEG CODEC,GO7007 MPEG CODEC,6565,170704
GO7007 MPEG CODEC,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),6565,170704
GO7007 MPEG CODEC,THE REST,6565,170704
GPIO SUBSYSTEM,GPIO SUBSYSTEM,45050,1192599
GPIO SUBSYSTEM,ICH LPC AND GPIO DRIVER,541,13806
GPIO SUBSYSTEM,INTEL-MID GPIO DRIVER,453,11547
GPIO SUBSYSTEM,OMAP GPIO DRIVER,1638,44394
GPIO SUBSYSTEM,TEGRA ARCHITECTURE SUPPORT,591,14798
GPIO SUBSYSTEM,TEGRA GPIO DRIVER,591,14798
GPIO SUBSYSTEM,THE REST,45050,1192599
GPIO SUBSYSTEM,WOLFSON MICROELECTRONICS DRIVERS,964,24000
GRE DEMULTIPLEXER DRIVER,GRE DEMULTIPLEXER DRIVER,766,18026
GRE DEMULTIPLEXER DRIVER,NETWORKING [GENERAL],766,18026
GRE DEMULTIPLEXER DRIVER,NETWORKING [IPv4/IPv6],662,15761
GRE DEMULTIPLEXER DRIVER,THE REST,766,18026
GRETH 10/100/1G Ethernet MAC device driver,GRETH 10/100/1G Ethernet MAC device driver,1775,44491
GRETH 10/100/1G Ethernet MAC device driver,NETWORKING DRIVERS,1775,44491
GRETH 10/100/1G Ethernet MAC device driver,THE REST,1775,44491
GSPCA FINEPIX SUBDRIVER,GSPCA FINEPIX SUBDRIVER,310,8397
GSPCA FINEPIX SUBDRIVER,GSPCA USB WEBCAM DRIVER,310,8397
GSPCA FINEPIX SUBDRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),310,8397
GSPCA FINEPIX SUBDRIVER,THE REST,310,8397
GSPCA GL860 SUBDRIVER,GSPCA GL860 SUBDRIVER,3030,101742
GSPCA GL860 SUBDRIVER,GSPCA USB WEBCAM DRIVER,3030,101742
GSPCA GL860 SUBDRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),3030,101742
GSPCA GL860 SUBDRIVER,THE REST,3030,101742
GSPCA M5602 SUBDRIVER,GSPCA M5602 SUBDRIVER,5254,141126
GSPCA M5602 SUBDRIVER,GSPCA USB WEBCAM DRIVER,5254,141126
GSPCA M5602 SUBDRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),5254,141126
GSPCA M5602 SUBDRIVER,THE REST,5254,141126
GSPCA PAC207 SONIXB SUBDRIVER,GSPCA PAC207 SONIXB SUBDRIVER,489,13512
GSPCA PAC207 SONIXB SUBDRIVER,GSPCA USB WEBCAM DRIVER,489,13512
GSPCA PAC207 SONIXB SUBDRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),489,13512
GSPCA PAC207 SONIXB SUBDRIVER,THE REST,489,13512
GSPCA SN9C20X SUBDRIVER,GSPCA SN9C20X SUBDRIVER,2396,71508
GSPCA SN9C20X SUBDRIVER,GSPCA USB WEBCAM DRIVER,2396,71508
GSPCA SN9C20X SUBDRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2396,71508
GSPCA SN9C20X SUBDRIVER,THE REST,2396,71508
GSPCA T613 SUBDRIVER,GSPCA T613 SUBDRIVER,1054,27790
GSPCA T613 SUBDRIVER,GSPCA USB WEBCAM DRIVER,1054,27790
GSPCA T613 SUBDRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1054,27790
GSPCA T613 SUBDRIVER,THE REST,1054,27790
GSPCA USB WEBCAM DRIVER,GSPCA USB WEBCAM DRIVER,77876,2345415
GSPCA USB WEBCAM DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),77876,2345415
GSPCA USB WEBCAM DRIVER,THE REST,77876,2345415
GUID PARTITION TABLE (GPT),GUID PARTITION TABLE (GPT),870,27734
GUID PARTITION TABLE (GPT),THE REST,870,27734
HARD DRIVE ACTIVE PROTECTION SYSTEM (HDAPS) DRIVER,HARD DRIVE ACTIVE PROTECTION SYSTEM (HDAPS) DRIVER,642,17194
HARD DRIVE ACTIVE PROTECTION SYSTEM (HDAPS) DRIVER,THE REST,642,17194
HARD DRIVE ACTIVE PROTECTION SYSTEM (HDAPS) DRIVER,X86 PLATFORM DRIVERS,642,17194
HARDWARE MONITORING,HARDWARE MONITORING,133641,3954802
HARDWARE MONITORING,INA209 HARDWARE MONITOR DRIVER,719,21783
HARDWARE MONITORING,INA2XX HARDWARE MONITOR DRIVER,341,8971
HARDWARE MONITORING,IT87 HARDWARE MONITORING DRIVER,2944,91987
HARDWARE MONITORING,JC42.4 TEMPERATURE SENSOR DRIVER,658,19870
HARDWARE MONITORING,K10TEMP HARDWARE MONITORING DRIVER,304,10566
HARDWARE MONITORING,K8TEMP HARDWARE MONITORING DRIVER,389,11231
HARDWARE MONITORING,LM73 HARDWARE MONITOR DRIVER,287,7805
HARDWARE MONITORING,LM78 HARDWARE MONITOR DRIVER,1116,31058
HARDWARE MONITORING,LM83 HARDWARE MONITOR DRIVER,474,15385
HARDWARE MONITORING,LM90 HARDWARE MONITOR DRIVER,1944,61213
HARDWARE MONITORING,LM95234 HARDWARE MONITOR DRIVER,765,22030
HARDWARE MONITORING,LTC4261 HARDWARE MONITOR DRIVER,329,9440
HARDWARE MONITORING,MAX16065 HARDWARE MONITOR DRIVER,778,25898
HARDWARE MONITORING,MAX6650 HARDWARE MONITOR AND FAN CONTROLLER DRIVER,767,20926
HARDWARE MONITORING,MAX6697 HARDWARE MONITOR DRIVER,736,23013
HARDWARE MONITORING,NCT6775 HARDWARE MONITOR DRIVER,4416,131466
HARDWARE MONITORING,PC87360 HARDWARE MONITORING DRIVER,2003,64010
HARDWARE MONITORING,PC87427 HARDWARE MONITORING DRIVER,1412,42486
HARDWARE MONITORING,PMBUS HARDWARE MONITORING DRIVERS,5876,159879
HARDWARE MONITORING,SMM665 HARDWARE MONITOR DRIVER,866,26492
HARDWARE MONITORING,SMSC EMC2103 HARDWARE MONITOR DRIVER,726,21439
HARDWARE MONITORING,SMSC SCH5627 HARDWARE MONITOR DRIVER,632,20647
HARDWARE MONITORING,SMSC47B397 HARDWARE MONITOR DRIVER,575,14443
HARDWARE MONITORING,THE REST,133641,3954802
HARDWARE MONITORING,TMP401 HARDWARE MONITOR DRIVER,814,23804
HARDWARE MONITORING,VT1211 HARDWARE MONITOR DRIVER,1578,46885
HARDWARE MONITORING,VT8231 HARDWARE MONITOR DRIVER,1071,31682
HARDWARE MONITORING,W83791D HARDWARE MONITORING DRIVER,1862,58381
HARDWARE MONITORING,W83793 HARDWARE MONITORING DRIVER,2287,65735
HARDWARE MONITORING,W83795 HARDWARE MONITORING DRIVER,2287,63664
HARDWARE MONITORING,WOLFSON MICROELECTRONICS DRIVERS,334,10098
HARDWARE RANDOM NUMBER GENERATOR CORE,HARDWARE RANDOM NUMBER GENERATOR CORE,6002,149746
HARDWARE RANDOM NUMBER GENERATOR CORE,INTEL IXP4XX RANDOM NUMBER GENERATOR SUPPORT,75,1664
HARDWARE RANDOM NUMBER GENERATOR CORE,LINUX FOR POWERPC PA SEMI PWRFICIENT,156,3964
HARDWARE RANDOM NUMBER GENERATOR CORE,OMAP RANDOM NUMBER GENERATOR SUPPORT,470,11685
HARDWARE RANDOM NUMBER GENERATOR CORE,THE REST,6002,149746
HARDWARE SPINLOCK CORE,HARDWARE SPINLOCK CORE,1298,44004
HARDWARE SPINLOCK CORE,THE REST,1298,44004
HARMONY SOUND DRIVER,HARMONY SOUND DRIVER,1196,30705
HARMONY SOUND DRIVER,SOUND,1196,30705
HARMONY SOUND DRIVER,THE REST,1196,30705
HD29L2 MEDIA DRIVER,HD29L2 MEDIA DRIVER,1233,32225
HD29L2 MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1233,32225
HD29L2 MEDIA DRIVER,THE REST,1233,32225
HDPVR USB VIDEO ENCODER DRIVER,HDPVR USB VIDEO ENCODER DRIVER,2492,63390
HDPVR USB VIDEO ENCODER DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2492,63390
HDPVR USB VIDEO ENCODER DRIVER,THE REST,2492,63390
HEWLETT-PACKARD SMART ARRAY RAID DRIVER (hpsa),HEWLETT-PACKARD SMART ARRAY RAID DRIVER (hpsa),9316,274511
HEWLETT-PACKARD SMART ARRAY RAID DRIVER (hpsa),HEWLETT-PACKARD SMART CISS RAID DRIVER (cciss),119,3741
HEWLETT-PACKARD SMART ARRAY RAID DRIVER (hpsa),SCSI SUBSYSTEM,8937,262405
HEWLETT-PACKARD SMART ARRAY RAID DRIVER (hpsa),THE REST,9316,274511
HEWLETT-PACKARD SMART CISS RAID DRIVER (cciss),HEWLETT-PACKARD SMART CISS RAID DRIVER (cciss),8200,234246
HEWLETT-PACKARD SMART CISS RAID DRIVER (cciss),THE REST,8200,234246
HEWLETT-PACKARD SMART2 RAID DRIVER,HEWLETT-PACKARD SMART2 RAID DRIVER,2039,53342
HEWLETT-PACKARD SMART2 RAID DRIVER,THE REST,2039,53342
HFS FILESYSTEM,HFS FILESYSTEM,6032,159229
HFS FILESYSTEM,THE REST,6032,159229
HFSPLUS FILESYSTEM,HFSPLUS FILESYSTEM,12502,355194
HFSPLUS FILESYSTEM,THE REST,12502,355194
HGA FRAMEBUFFER DRIVER,HGA FRAMEBUFFER DRIVER,667,16957
HGA FRAMEBUFFER DRIVER,THE REST,667,16957
"HIBERNATION (aka Software Suspend, aka swsusp)","HIBERNATION (aka Software Suspend, aka swsusp)",22127,593093
"HIBERNATION (aka Software Suspend, aka swsusp)",MIPS,7,166
"HIBERNATION (aka Software Suspend, aka swsusp)",QUALCOMM HEXAGON ARCHITECTURE,27,872
"HIBERNATION (aka Software Suspend, aka swsusp)",SUPERH,96,2537
"HIBERNATION (aka Software Suspend, aka swsusp)",SUSPEND TO RAM,20956,563652
"HIBERNATION (aka Software Suspend, aka swsusp)",THE REST,22127,593093
"HIBERNATION (aka Software Suspend, aka swsusp)",UNICORE32 ARCHITECTURE:,29,667
"HIBERNATION (aka Software Suspend, aka swsusp)",X86 ARCHITECTURE (32-BIT AND 64-BIT),973,24421
HID CORE LAYER,HID CORE LAYER,58420,1740818
HID CORE LAYER,Hyper-V CORE AND DRIVERS,615,13747
HID CORE LAYER,PICOLCD HID DRIVER,3052,92210
HID CORE LAYER,ROCCAT DRIVERS,6274,164779
HID CORE LAYER,THE REST,58420,1740818
HID CORE LAYER,THINGM BLINK(1) USB RGB LED DRIVER,312,7105
HID CORE LAYER,UHID USERSPACE HID IO DRIVER:,736,16101
HID CORE LAYER,"USB HID/HIDBP DRIVERS (USB KEYBOARDS, MICE, REMOTE CONTROLS, ...)",5127,144327
HID CORE LAYER,WIIMOTE HID DRIVER,4678,128787
"HIGH-RESOLUTION TIMERS, CLOCKEVENTS, DYNTICKS","HIGH-RESOLUTION TIMERS, CLOCKEVENTS, DYNTICKS",8519,246456
"HIGH-RESOLUTION TIMERS, CLOCKEVENTS, DYNTICKS",HPET:	High Precision Event Timers driver,30,1536
"HIGH-RESOLUTION TIMERS, CLOCKEVENTS, DYNTICKS",POSIX CLOCKS and TIMERS,2767,70474
"HIGH-RESOLUTION TIMERS, CLOCKEVENTS, DYNTICKS",THE REST,8519,246456
"HIGH-RESOLUTION TIMERS, CLOCKEVENTS, DYNTICKS","TIMEKEEPING, CLOCKSOURCE CORE, NTP",795,19452
HIGH-SPEED SCC DRIVER FOR AX.25,HIGH-SPEED SCC DRIVER FOR AX.25,3639,93187
HIGH-SPEED SCC DRIVER FOR AX.25,NETWORKING DRIVERS,3639,93187
HIGH-SPEED SCC DRIVER FOR AX.25,THE REST,3639,93187
HIGH-SPEED SCC DRIVER FOR AX.25,Z8530 DRIVER FOR AX.25,3639,93187
HIGHPOINT ROCKETRAID 3xxx RAID DRIVER,HIGHPOINT ROCKETRAID 3xxx RAID DRIVER,1873,53342
HIGHPOINT ROCKETRAID 3xxx RAID DRIVER,SCSI SUBSYSTEM,1689,46184
HIGHPOINT ROCKETRAID 3xxx RAID DRIVER,THE REST,1873,53342
HIPPI,HIPPI,3004,70433
HIPPI,NETWORKING DRIVERS,2769,64322
HIPPI,NETWORKING [GENERAL],235,6111
HIPPI,THE REST,3004,70433
HOST AP DRIVER,HOST AP DRIVER,19313,527809
HOST AP DRIVER,NETWORKING DRIVERS,19313,527809
HOST AP DRIVER,NETWORKING [WIRELESS],19313,527809
HOST AP DRIVER,THE REST,19313,527809
HP COMPAQ TC1100 TABLET WMI EXTRAS DRIVER,HP COMPAQ TC1100 TABLET WMI EXTRAS DRIVER,281,6676
HP COMPAQ TC1100 TABLET WMI EXTRAS DRIVER,THE REST,281,6676
HP COMPAQ TC1100 TABLET WMI EXTRAS DRIVER,X86 PLATFORM DRIVERS,281,6676
HP100:	Driver for HP 10/100 Mbit/s Voice Grade Network Adapter Series,HP100:	Driver for HP 10/100 Mbit/s Voice Grade Network Adapter Series,3681,117253
HP100:	Driver for HP 10/100 Mbit/s Voice Grade Network Adapter Series,NETWORKING DRIVERS,3681,117253
HP100:	Driver for HP 10/100 Mbit/s Voice Grade Network Adapter Series,THE REST,3681,117253
HPET:	High Precision Event Timers driver,HPET:	High Precision Event Timers driver,1269,30022
HPET:	High Precision Event Timers driver,THE REST,1269,30022
HPET:	x86,HPET:	x86,1371,32740
HPET:	x86,THE REST,1371,32740
HPET:	x86,X86 ARCHITECTURE (32-BIT AND 64-BIT),1371,32740
HPFS FILESYSTEM,HPFS FILESYSTEM,6311,180214
HPFS FILESYSTEM,THE REST,6311,180214
HSI SUBSYSTEM,HSI SUBSYSTEM,6243,170526
HSI SUBSYSTEM,THE REST,6243,170526
HSO 3G MODEM DRIVER,HSO 3G MODEM DRIVER,3327,85408
HSO 3G MODEM DRIVER,NETWORKING DRIVERS,3327,85408
HSO 3G MODEM DRIVER,THE REST,3327,85408
HSO 3G MODEM DRIVER,USB NETWORKING DRIVERS,3327,85408
HSR NETWORK PROTOCOL,HSR NETWORK PROTOCOL,2565,65725
HSR NETWORK PROTOCOL,NETWORKING [GENERAL],2565,65725
HSR NETWORK PROTOCOL,THE REST,2565,65725
HTCPEN TOUCHSCREEN DRIVER,HTCPEN TOUCHSCREEN DRIVER,248,5823
HTCPEN TOUCHSCREEN DRIVER,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",248,5823
HTCPEN TOUCHSCREEN DRIVER,THE REST,248,5823
HUGETLB FILESYSTEM,HUGETLB FILESYSTEM,1107,26860
HUGETLB FILESYSTEM,THE REST,1107,26860
HWPOISON MEMORY FAILURE HANDLING,HWPOISON MEMORY FAILURE HANDLING,1889,52347
HWPOISON MEMORY FAILURE HANDLING,MEMORY MANAGEMENT,1889,52347
HWPOISON MEMORY FAILURE HANDLING,THE REST,1889,52347
HYPERVISOR VIRTUAL CONSOLE DRIVER,HYPERVISOR VIRTUAL CONSOLE DRIVER,8384,217829
HYPERVISOR VIRTUAL CONSOLE DRIVER,THE REST,8384,217829
HYPERVISOR VIRTUAL CONSOLE DRIVER,TILE ARCHITECTURE,205,4739
HYPERVISOR VIRTUAL CONSOLE DRIVER,TTY LAYER,8384,217829
Hyper-V CORE AND DRIVERS,Hyper-V CORE AND DRIVERS,20532,517770
Hyper-V CORE AND DRIVERS,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",452,10969
Hyper-V CORE AND DRIVERS,NETWORKING DRIVERS,4412,115572
Hyper-V CORE AND DRIVERS,SCSI SUBSYSTEM,1943,49143
Hyper-V CORE AND DRIVERS,SCSI TAPE DRIVER,1943,49143
Hyper-V CORE AND DRIVERS,THE REST,20532,517770
Hyper-V CORE AND DRIVERS,X86 ARCHITECTURE (32-BIT AND 64-BIT),401,12387
I2C ACPI SUPPORT,I2C ACPI SUPPORT,0,0
I2C OVER PARALLEL PORT,I2C OVER PARALLEL PORT,786,23852
I2C OVER PARALLEL PORT,I2C SUBSYSTEM,786,23852
I2C OVER PARALLEL PORT,THE REST,786,23852
I2C SUBSYSTEM,I2C SUBSYSTEM,62647,1696519
I2C SUBSYSTEM,I2C-TAOS-EVM DRIVER,364,9400
I2C SUBSYSTEM,I2C-TINY-USB DRIVER,290,7762
I2C SUBSYSTEM,I2C/SMBUS CONTROLLER DRIVERS FOR PC,8607,246195
I2C SUBSYSTEM,I2C/SMBUS ISMT DRIVER,1041,29381
I2C SUBSYSTEM,I2C/SMBUS STUB DRIVER,425,10759
I2C SUBSYSTEM,LINUX FOR POWERPC PA SEMI PWRFICIENT,422,10545
I2C SUBSYSTEM,OMAP SUPPORT,1402,37068
I2C SUBSYSTEM,OPENCORES I2C BUS DRIVER,563,13556
I2C SUBSYSTEM,PA SEMI SMBUS DRIVER,422,10545
I2C SUBSYSTEM,PCA9541 I2C BUS MASTER SELECTOR DRIVER,400,10279
I2C SUBSYSTEM,PKUNITY SOC DRIVERS,282,6170
I2C SUBSYSTEM,PNXxxxx I2C DRIVER,779,21454
I2C SUBSYSTEM,SCx200 CPU SUPPORT,645,15007
I2C SUBSYSTEM,TEGRA ARCHITECTURE SUPPORT,917,25976
I2C SUBSYSTEM,TEGRA I2C DRIVER,917,25976
I2C SUBSYSTEM,THE REST,62647,1696519
I2C SUBSYSTEM,TI DAVINCI MACHINE SUPPORT,817,21344
I2C-TAOS-EVM DRIVER,I2C-TAOS-EVM DRIVER,364,9400
I2C-TAOS-EVM DRIVER,THE REST,364,9400
I2C-TINY-USB DRIVER,I2C-TINY-USB DRIVER,290,7762
I2C-TINY-USB DRIVER,THE REST,290,7762
I2C/SMBUS CONTROLLER DRIVERS FOR PC,I2C/SMBUS CONTROLLER DRIVERS FOR PC,8607,246195
I2C/SMBUS CONTROLLER DRIVERS FOR PC,THE REST,8607,246195
I2C/SMBUS ISMT DRIVER,I2C/SMBUS ISMT DRIVER,1041,29381
I2C/SMBUS ISMT DRIVER,THE REST,1041,29381
I2C/SMBUS STUB DRIVER,I2C/SMBUS STUB DRIVER,425,10759
I2C/SMBUS STUB DRIVER,THE REST,425,10759
IA64 (Itanium) PLATFORM,IA64 (Itanium) PLATFORM,115125,3207132
IA64 (Itanium) PLATFORM,KERNEL VIRTUAL MACHINE (KVM),12936,313913
IA64 (Itanium) PLATFORM,KERNEL VIRTUAL MACHINE For Itanium (KVM/IA64),12936,313913
IA64 (Itanium) PLATFORM,OPROFILE,278,6773
IA64 (Itanium) PLATFORM,PARAVIRT_OPS INTERFACE,1991,54547
IA64 (Itanium) PLATFORM,PER-CPU MEMORY ALLOCATOR,54,1361
IA64 (Itanium) PLATFORM,SWIOTLB SUBSYSTEM,67,1730
IA64 (Itanium) PLATFORM,THE REST,115125,3207132
IA64 (Itanium) PLATFORM,TRACING,231,6265
IBM Power 842 compression accelerator,IBM Power 842 compression accelerator,1614,44921
IBM Power 842 compression accelerator,IBM Power in-Nest Crypto Acceleration,1603,44544
IBM Power 842 compression accelerator,THE REST,1614,44921
IBM Power Linux RAID adapter,IBM Power Linux RAID adapter,12193,342659
IBM Power Linux RAID adapter,SCSI SUBSYSTEM,12193,342659
IBM Power Linux RAID adapter,THE REST,12193,342659
IBM Power Virtual Ethernet Device Driver,IBM Power Virtual Ethernet Device Driver,1847,50960
IBM Power Virtual Ethernet Device Driver,NETWORKING DRIVERS,1847,50960
IBM Power Virtual Ethernet Device Driver,THE REST,1847,50960
IBM Power Virtual FC Device Drivers,IBM Power Virtual FC Device Drivers,5835,164010
IBM Power Virtual FC Device Drivers,SCSI SUBSYSTEM,5835,164010
IBM Power Virtual FC Device Drivers,THE REST,5835,164010
IBM Power Virtual SCSI Device Drivers,IBM Power Virtual SCSI Device Drivers,2772,81469
IBM Power Virtual SCSI Device Drivers,SCSI SUBSYSTEM,2772,81469
IBM Power Virtual SCSI Device Drivers,THE REST,2772,81469
IBM Power in-Nest Crypto Acceleration,IBM Power in-Nest Crypto Acceleration,5408,150616
IBM Power in-Nest Crypto Acceleration,THE REST,5408,150616
IBM ServeRAID RAID DRIVER,IBM ServeRAID RAID DRIVER,8427,280798
IBM ServeRAID RAID DRIVER,IPS SCSI RAID DRIVER,8427,280798
IBM ServeRAID RAID DRIVER,SCSI SUBSYSTEM,8427,280798
IBM ServeRAID RAID DRIVER,THE REST,8427,280798
ICH LPC AND GPIO DRIVER,ICH LPC AND GPIO DRIVER,1615,43736
ICH LPC AND GPIO DRIVER,MULTIFUNCTION DEVICES (MFD),1074,29930
ICH LPC AND GPIO DRIVER,THE REST,1615,43736
IDE SUBSYSTEM,IDE SUBSYSTEM,43799,1203017
IDE SUBSYSTEM,IDE/ATAPI DRIVERS,2774,76209
IDE SUBSYSTEM,THE REST,43799,1203017
IDE/ATAPI DRIVERS,IDE/ATAPI DRIVERS,3312,95534
IDE/ATAPI DRIVERS,THE REST,3312,95534
IDE/ATAPI DRIVERS,UNIFORM CDROM DRIVER,538,19325
IDEAPAD LAPTOP EXTRAS DRIVER,IDEAPAD LAPTOP EXTRAS DRIVER,972,23673
IDEAPAD LAPTOP EXTRAS DRIVER,THE REST,972,23673
IDEAPAD LAPTOP EXTRAS DRIVER,X86 PLATFORM DRIVERS,972,23673
IDEAPAD LAPTOP SLIDEBAR DRIVER,IDEAPAD LAPTOP SLIDEBAR DRIVER,358,8389
IDEAPAD LAPTOP SLIDEBAR DRIVER,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",358,8389
IDEAPAD LAPTOP SLIDEBAR DRIVER,THE REST,358,8389
IDLE-I7300,IDLE-I7300,612,16120
IDLE-I7300,THE REST,612,16120
IEEE 802.15.4 SUBSYSTEM,IEEE 802.15.4 SUBSYSTEM,12886,323697
IEEE 802.15.4 SUBSYSTEM,MRF24J40 IEEE 802.15.4 RADIO DRIVER,802,19940
IEEE 802.15.4 SUBSYSTEM,NETWORKING DRIVERS,4256,105663
IEEE 802.15.4 SUBSYSTEM,NETWORKING [GENERAL],8630,218034
IEEE 802.15.4 SUBSYSTEM,THE REST,12886,323697
IGUANAWORKS USB IR TRANSCEIVER,IGUANAWORKS USB IR TRANSCEIVER,618,14263
IGUANAWORKS USB IR TRANSCEIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),618,14263
IGUANAWORKS USB IR TRANSCEIVER,THE REST,618,14263
IIO SUBSYSTEM AND DRIVERS,IIO SUBSYSTEM AND DRIVERS,95723,2472970
IIO SUBSYSTEM AND DRIVERS,STAGING - INDUSTRIAL IO,35540,932669
IIO SUBSYSTEM AND DRIVERS,STAGING SUBSYSTEM,35540,932669
IIO SUBSYSTEM AND DRIVERS,THE REST,95723,2472970
IIO SUBSYSTEM AND DRIVERS,TI LP8788 MFD DRIVER,255,6061
IKANOS/ADI EAGLE ADSL USB DRIVER,IKANOS/ADI EAGLE ADSL USB DRIVER,2807,70283
IKANOS/ADI EAGLE ADSL USB DRIVER,THE REST,2807,70283
IKANOS/ADI EAGLE ADSL USB DRIVER,USB SUBSYSTEM,2807,70283
IMS TWINTURBO FRAMEBUFFER DRIVER,IMS TWINTURBO FRAMEBUFFER DRIVER,1626,44421
IMS TWINTURBO FRAMEBUFFER DRIVER,THE REST,1626,44421
INA209 HARDWARE MONITOR DRIVER,INA209 HARDWARE MONITOR DRIVER,737,22050
INA209 HARDWARE MONITOR DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,18,267
INA209 HARDWARE MONITOR DRIVER,THE REST,737,22050
INA2XX HARDWARE MONITOR DRIVER,INA2XX HARDWARE MONITOR DRIVER,360,9517
INA2XX HARDWARE MONITOR DRIVER,THE REST,360,9517
INDUSTRY PACK SUBSYSTEM (IPACK),INDUSTRY PACK SUBSYSTEM (IPACK),2359,63946
INDUSTRY PACK SUBSYSTEM (IPACK),THE REST,2359,63946
INFINIBAND SUBSYSTEM,INFINIBAND SUBSYSTEM,264953,7545743
INFINIBAND SUBSYSTEM,IPATH DRIVER,30496,872237
INFINIBAND SUBSYSTEM,ISCSI EXTENSIONS FOR RDMA (ISER) INITIATOR,4134,118660
INFINIBAND SUBSYSTEM,Mellanox MLX5 IB driver,8615,223875
INFINIBAND SUBSYSTEM,NETEFFECT IWARP RNIC DRIVER (IW_NES),20489,635883
INFINIBAND SUBSYSTEM,NETWORKING DRIVERS,29,1162
INFINIBAND SUBSYSTEM,QIB DRIVER,55096,1701410
INFINIBAND SUBSYSTEM,SCSI RDMA PROTOCOL (SRP) INITIATOR,3665,98266
INFINIBAND SUBSYSTEM,THE REST,264953,7545743
INOTIFY,INOTIFY,1414,42361
INOTIFY,THE REST,1414,42361
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",150596,3886789
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",INPUT MULTITOUCH (MT) PROTOCOL,454,11786
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",PARISC ARCHITECTURE,464,11617
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",PKUNITY SOC DRIVERS,73,1555
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",TEGRA ARCHITECTURE SUPPORT,835,21615
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",TEGRA KBC DRIVER,835,21615
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",THE REST,150596,3886789
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",WACOM PROTOCOL 4 SERIAL TABLETS,620,15947
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",WISTRON LAPTOP BUTTON DRIVER,1408,35474
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",WM97XX TOUCHSCREEN DRIVERS,3138,81473
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",WOLFSON MICROELECTRONICS DRIVERS,2717,71987
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",YEALINK PHONE DRIVER,1227,31442
INPUT MULTITOUCH (MT) PROTOCOL,INPUT MULTITOUCH (MT) PROTOCOL,869,28812
INPUT MULTITOUCH (MT) PROTOCOL,THE REST,869,28812
