from,to,lines,size
GEMTEK FM RADIO RECEIVER DRIVER,THE REST,343,10126
GENERIC GPIO I2C DRIVER,GENERIC GPIO I2C DRIVER,328,8500
GENERIC GPIO I2C DRIVER,I2C SUBSYSTEM,328,8500
GENERIC GPIO I2C DRIVER,THE REST,328,8500
GENERIC GPIO I2C MULTIPLEXER DRIVER,GENERIC GPIO I2C MULTIPLEXER DRIVER,416,11096
GENERIC GPIO I2C MULTIPLEXER DRIVER,I2C SUBSYSTEM,416,11096
GENERIC GPIO I2C MULTIPLEXER DRIVER,THE REST,416,11096
GENERIC HDLC (WAN) DRIVERS,GENERIC HDLC (WAN) DRIVERS,9486,253136
GENERIC HDLC (WAN) DRIVERS,NETWORKING DRIVERS,9486,253136
GENERIC HDLC (WAN) DRIVERS,THE REST,9486,253136
GENERIC INCLUDE/ASM HEADER FILES,GENERIC INCLUDE/ASM HEADER FILES,14834,397314
GENERIC INCLUDE/ASM HEADER FILES,GPIO SUBSYSTEM,167,4404
GENERIC INCLUDE/ASM HEADER FILES,PTRACE SUPPORT,157,6327
GENERIC INCLUDE/ASM HEADER FILES,THE REST,14834,397314
GENERIC INCLUDE/ASM HEADER FILES,TRACING,16,460
GENERIC PHY FRAMEWORK,GENERIC PHY FRAMEWORK,18000,508355
GENERIC PHY FRAMEWORK,SAMSUNG USB2 PHY DRIVER,1543,43683
GENERIC PHY FRAMEWORK,THE REST,18000,508355
GENERIC PM DOMAINS,GENERIC PM DOMAINS,2724,72166
GENERIC PM DOMAINS,"HIBERNATION (aka Software Suspend, aka swsusp)",2407,62609
GENERIC PM DOMAINS,SUSPEND TO RAM,2407,62609
GENERIC PM DOMAINS,THE REST,2724,72166
GENERIC UIO DRIVER FOR PCI DEVICES,GENERIC UIO DRIVER FOR PCI DEVICES,128,3319
GENERIC UIO DRIVER FOR PCI DEVICES,THE REST,128,3319
GENERIC UIO DRIVER FOR PCI DEVICES,USERSPACE I/O (UIO),128,3319
GET_MAINTAINER SCRIPT,GET_MAINTAINER SCRIPT,2302,59546
GET_MAINTAINER SCRIPT,THE REST,2302,59546
GFS2 FILE SYSTEM,GFS2 FILE SYSTEM,29672,764358
GFS2 FILE SYSTEM,THE REST,29672,764358
GIGASET ISDN DRIVERS,GIGASET ISDN DRIVERS,14479,403532
GIGASET ISDN DRIVERS,ISDN SUBSYSTEM,14441,402154
GIGASET ISDN DRIVERS,THE REST,14479,403532
GO7007 MPEG CODEC,GO7007 MPEG CODEC,6583,171050
GO7007 MPEG CODEC,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),6583,171050
GO7007 MPEG CODEC,THE REST,6583,171050
GOODIX TOUCHSCREEN,GOODIX TOUCHSCREEN,461,11389
GOODIX TOUCHSCREEN,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",461,11389
GOODIX TOUCHSCREEN,THE REST,461,11389
GPIO SUBSYSTEM,GPIO SUBSYSTEM,51213,1351410
GPIO SUBSYSTEM,ICH LPC AND GPIO DRIVER,546,13978
GPIO SUBSYSTEM,INTEL-MID GPIO DRIVER,453,11533
GPIO SUBSYSTEM,OMAP GPIO DRIVER,1680,44988
GPIO SUBSYSTEM,TEGRA ARCHITECTURE SUPPORT,587,14696
GPIO SUBSYSTEM,THE REST,51213,1351410
GPIO SUBSYSTEM,WOLFSON MICROELECTRONICS DRIVERS,964,23977
GRE DEMULTIPLEXER DRIVER,GRE DEMULTIPLEXER DRIVER,431,9957
GRE DEMULTIPLEXER DRIVER,NETWORKING [GENERAL],431,9957
GRE DEMULTIPLEXER DRIVER,NETWORKING [IPv4/IPv6],403,9296
GRE DEMULTIPLEXER DRIVER,THE REST,431,9957
GRETH 10/100/1G Ethernet MAC device driver,GRETH 10/100/1G Ethernet MAC device driver,1774,44473
GRETH 10/100/1G Ethernet MAC device driver,NETWORKING DRIVERS,1774,44473
GRETH 10/100/1G Ethernet MAC device driver,THE REST,1774,44473
GSPCA FINEPIX SUBDRIVER,GSPCA FINEPIX SUBDRIVER,310,8397
GSPCA FINEPIX SUBDRIVER,GSPCA USB WEBCAM DRIVER,310,8397
GSPCA FINEPIX SUBDRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),310,8397
GSPCA FINEPIX SUBDRIVER,THE REST,310,8397
GSPCA GL860 SUBDRIVER,GSPCA GL860 SUBDRIVER,3030,101742
GSPCA GL860 SUBDRIVER,GSPCA USB WEBCAM DRIVER,3030,101742
GSPCA GL860 SUBDRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),3030,101742
GSPCA GL860 SUBDRIVER,THE REST,3030,101742
GSPCA M5602 SUBDRIVER,GSPCA M5602 SUBDRIVER,5254,141144
GSPCA M5602 SUBDRIVER,GSPCA USB WEBCAM DRIVER,5254,141144
GSPCA M5602 SUBDRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),5254,141144
GSPCA M5602 SUBDRIVER,THE REST,5254,141144
GSPCA PAC207 SONIXB SUBDRIVER,GSPCA PAC207 SONIXB SUBDRIVER,489,13512
GSPCA PAC207 SONIXB SUBDRIVER,GSPCA USB WEBCAM DRIVER,489,13512
GSPCA PAC207 SONIXB SUBDRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),489,13512
GSPCA PAC207 SONIXB SUBDRIVER,THE REST,489,13512
GSPCA SN9C20X SUBDRIVER,GSPCA SN9C20X SUBDRIVER,2398,71515
GSPCA SN9C20X SUBDRIVER,GSPCA USB WEBCAM DRIVER,2398,71515
GSPCA SN9C20X SUBDRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2398,71515
GSPCA SN9C20X SUBDRIVER,THE REST,2398,71515
GSPCA T613 SUBDRIVER,GSPCA T613 SUBDRIVER,1054,27790
GSPCA T613 SUBDRIVER,GSPCA USB WEBCAM DRIVER,1054,27790
GSPCA T613 SUBDRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1054,27790
GSPCA T613 SUBDRIVER,THE REST,1054,27790
GSPCA USB WEBCAM DRIVER,GSPCA USB WEBCAM DRIVER,78881,2374773
GSPCA USB WEBCAM DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),78881,2374773
GSPCA USB WEBCAM DRIVER,THE REST,78881,2374773
GUID PARTITION TABLE (GPT),GUID PARTITION TABLE (GPT),870,27733
GUID PARTITION TABLE (GPT),THE REST,870,27733
H8/300 ARCHITECTURE,H8/300 ARCHITECTURE,7243,163994
H8/300 ARCHITECTURE,IRQCHIP DRIVERS,194,4766
H8/300 ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,314,6361
H8/300 ARCHITECTURE,THE REST,7243,163994
HACKRF MEDIA DRIVER,HACKRF MEDIA DRIVER,1153,30122
HACKRF MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1153,30122
HACKRF MEDIA DRIVER,THE REST,1153,30122
HARD DRIVE ACTIVE PROTECTION SYSTEM (HDAPS) DRIVER,HARD DRIVE ACTIVE PROTECTION SYSTEM (HDAPS) DRIVER,641,17170
HARD DRIVE ACTIVE PROTECTION SYSTEM (HDAPS) DRIVER,THE REST,641,17170
HARD DRIVE ACTIVE PROTECTION SYSTEM (HDAPS) DRIVER,X86 PLATFORM DRIVERS,641,17170
HARDWARE MONITORING,HARDWARE MONITORING,139118,4107238
HARDWARE MONITORING,INA209 HARDWARE MONITOR DRIVER,719,21783
HARDWARE MONITORING,INA2XX HARDWARE MONITOR DRIVER,611,16152
HARDWARE MONITORING,IT87 HARDWARE MONITORING DRIVER,3131,98077
HARDWARE MONITORING,JC42.4 TEMPERATURE SENSOR DRIVER,659,19670
HARDWARE MONITORING,K10TEMP HARDWARE MONITORING DRIVER,305,10615
HARDWARE MONITORING,K8TEMP HARDWARE MONITORING DRIVER,389,11231
HARDWARE MONITORING,LM73 HARDWARE MONITOR DRIVER,287,7805
HARDWARE MONITORING,LM78 HARDWARE MONITOR DRIVER,1115,31034
HARDWARE MONITORING,LM83 HARDWARE MONITOR DRIVER,474,15385
HARDWARE MONITORING,LM90 HARDWARE MONITOR DRIVER,1944,61213
HARDWARE MONITORING,LM95234 HARDWARE MONITOR DRIVER,809,23196
HARDWARE MONITORING,LTC4261 HARDWARE MONITOR DRIVER,329,9440
HARDWARE MONITORING,MAX16065 HARDWARE MONITOR DRIVER,778,25898
HARDWARE MONITORING,MAX20751 HARDWARE MONITOR DRIVER,77,2076
HARDWARE MONITORING,MAX6650 HARDWARE MONITOR AND FAN CONTROLLER DRIVER,767,20926
HARDWARE MONITORING,MAX6697 HARDWARE MONITOR DRIVER,736,23013
HARDWARE MONITORING,MEN F21BMC (Board Management Controller),280,7508
HARDWARE MONITORING,NCT6775 HARDWARE MONITOR DRIVER,4516,134391
HARDWARE MONITORING,PC87360 HARDWARE MONITORING DRIVER,2002,63986
HARDWARE MONITORING,PC87427 HARDWARE MONITORING DRIVER,1411,42462
HARDWARE MONITORING,PMBUS HARDWARE MONITORING DRIVERS,6595,178480
HARDWARE MONITORING,PWM FAN DRIVER,360,8352
HARDWARE MONITORING,SMM665 HARDWARE MONITOR DRIVER,866,26492
HARDWARE MONITORING,SMSC EMC2103 HARDWARE MONITOR DRIVER,726,21439
HARDWARE MONITORING,SMSC SCH5627 HARDWARE MONITOR DRIVER,631,20623
HARDWARE MONITORING,SMSC47B397 HARDWARE MONITOR DRIVER,537,13559
HARDWARE MONITORING,THE REST,139118,4107238
HARDWARE MONITORING,TMP401 HARDWARE MONITOR DRIVER,830,24237
HARDWARE MONITORING,VT1211 HARDWARE MONITOR DRIVER,1577,46861
HARDWARE MONITORING,VT8231 HARDWARE MONITOR DRIVER,1070,31658
HARDWARE MONITORING,W83791D HARDWARE MONITORING DRIVER,1862,58381
HARDWARE MONITORING,W83793 HARDWARE MONITORING DRIVER,2287,65735
HARDWARE MONITORING,W83795 HARDWARE MONITORING DRIVER,2285,63636
HARDWARE MONITORING,WOLFSON MICROELECTRONICS DRIVERS,332,10050
HARDWARE RANDOM NUMBER GENERATOR CORE,HARDWARE RANDOM NUMBER GENERATOR CORE,6760,170484
HARDWARE RANDOM NUMBER GENERATOR CORE,INTEL IXP4XX RANDOM NUMBER GENERATOR SUPPORT,75,1664
HARDWARE RANDOM NUMBER GENERATOR CORE,LINUX FOR POWERPC PA SEMI PWRFICIENT,155,3937
HARDWARE RANDOM NUMBER GENERATOR CORE,OMAP RANDOM NUMBER GENERATOR SUPPORT,460,11576
HARDWARE RANDOM NUMBER GENERATOR CORE,THE REST,6760,170484
HARDWARE SPINLOCK CORE,HARDWARE SPINLOCK CORE,1394,47010
HARDWARE SPINLOCK CORE,THE REST,1394,47010
HARMONY SOUND DRIVER,HARMONY SOUND DRIVER,1188,30478
HARMONY SOUND DRIVER,SOUND,1188,30478
HARMONY SOUND DRIVER,THE REST,1188,30478
HD29L2 MEDIA DRIVER,HD29L2 MEDIA DRIVER,1237,32320
HD29L2 MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1237,32320
HD29L2 MEDIA DRIVER,THE REST,1237,32320
HDPVR USB VIDEO ENCODER DRIVER,HDPVR USB VIDEO ENCODER DRIVER,2457,62485
HDPVR USB VIDEO ENCODER DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2457,62485
HDPVR USB VIDEO ENCODER DRIVER,THE REST,2457,62485
HEWLETT-PACKARD SMART ARRAY RAID DRIVER (hpsa),HEWLETT-PACKARD SMART ARRAY RAID DRIVER (hpsa),10647,316292
HEWLETT-PACKARD SMART ARRAY RAID DRIVER (hpsa),HEWLETT-PACKARD SMART CISS RAID DRIVER (cciss),119,3741
HEWLETT-PACKARD SMART ARRAY RAID DRIVER (hpsa),SCSI SUBSYSTEM,10268,304186
HEWLETT-PACKARD SMART ARRAY RAID DRIVER (hpsa),THE REST,10647,316292
HEWLETT-PACKARD SMART CISS RAID DRIVER (cciss),HEWLETT-PACKARD SMART CISS RAID DRIVER (cciss),8214,234850
HEWLETT-PACKARD SMART CISS RAID DRIVER (cciss),THE REST,8214,234850
HEWLETT-PACKARD SMART2 RAID DRIVER,HEWLETT-PACKARD SMART2 RAID DRIVER,2039,53329
HEWLETT-PACKARD SMART2 RAID DRIVER,THE REST,2039,53329
HFI1 DRIVER,HFI1 DRIVER,57511,1654136
HFI1 DRIVER,INFINIBAND SUBSYSTEM,57511,1654136
HFI1 DRIVER,STAGING SUBSYSTEM,57511,1654136
HFI1 DRIVER,THE REST,57511,1654136
HFS FILESYSTEM,HFS FILESYSTEM,6032,159273
HFS FILESYSTEM,THE REST,6032,159273
HFSPLUS FILESYSTEM,HFSPLUS FILESYSTEM,12502,355483
HFSPLUS FILESYSTEM,THE REST,12502,355483
HGA FRAMEBUFFER DRIVER,HGA FRAMEBUFFER DRIVER,666,16930
HGA FRAMEBUFFER DRIVER,THE REST,666,16930
"HIBERNATION (aka Software Suspend, aka swsusp)","HIBERNATION (aka Software Suspend, aka swsusp)",23749,635489
"HIBERNATION (aka Software Suspend, aka swsusp)",QUALCOMM HEXAGON ARCHITECTURE,27,872
"HIBERNATION (aka Software Suspend, aka swsusp)",SUPERH,96,2537
"HIBERNATION (aka Software Suspend, aka swsusp)",SUSPEND TO RAM,22596,606435
"HIBERNATION (aka Software Suspend, aka swsusp)",THE REST,23749,635489
"HIBERNATION (aka Software Suspend, aka swsusp)",UNICORE32 ARCHITECTURE:,29,667
"HIBERNATION (aka Software Suspend, aka swsusp)",X86 ARCHITECTURE (32-BIT AND 64-BIT),962,24137
HID CORE LAYER,HID CORE LAYER,65243,1953241
HID CORE LAYER,HID SENSOR HUB DRIVERS,2082,63583
HID CORE LAYER,Hyper-V CORE AND DRIVERS,615,13757
HID CORE LAYER,PICOLCD HID DRIVER,3049,92191
HID CORE LAYER,ROCCAT DRIVERS,6279,164876
HID CORE LAYER,THE REST,65243,1953241
HID CORE LAYER,THINGM BLINK(1) USB RGB LED DRIVER,313,7122
HID CORE LAYER,UHID USERSPACE HID IO DRIVER:,784,17631
HID CORE LAYER,"USB HID/HIDBP DRIVERS (USB KEYBOARDS, MICE, REMOTE CONTROLS, ...)",5173,147276
HID CORE LAYER,WIIMOTE HID DRIVER,4682,129029
HID SENSOR HUB DRIVERS,HID SENSOR HUB DRIVERS,5619,166677
HID SENSOR HUB DRIVERS,IIO SUBSYSTEM AND DRIVERS,3313,94067
HID SENSOR HUB DRIVERS,THE REST,5619,166677
"HIGH-RESOLUTION TIMERS, CLOCKEVENTS, DYNTICKS","HIGH-RESOLUTION TIMERS, CLOCKEVENTS, DYNTICKS",8791,257085
"HIGH-RESOLUTION TIMERS, CLOCKEVENTS, DYNTICKS",HPET:	High Precision Event Timers driver,30,1536
"HIGH-RESOLUTION TIMERS, CLOCKEVENTS, DYNTICKS",POSIX CLOCKS and TIMERS,2747,70538
"HIGH-RESOLUTION TIMERS, CLOCKEVENTS, DYNTICKS",THE REST,8791,257085
"HIGH-RESOLUTION TIMERS, CLOCKEVENTS, DYNTICKS","TIMEKEEPING, CLOCKSOURCE CORE, NTP",826,20077
HIGH-SPEED SCC DRIVER FOR AX.25,HIGH-SPEED SCC DRIVER FOR AX.25,3645,93323
HIGH-SPEED SCC DRIVER FOR AX.25,NETWORKING DRIVERS,3645,93323
HIGH-SPEED SCC DRIVER FOR AX.25,THE REST,3645,93323
HIGH-SPEED SCC DRIVER FOR AX.25,Z8530 DRIVER FOR AX.25,3645,93323
HIGHPOINT ROCKETRAID 3xxx RAID DRIVER,HIGHPOINT ROCKETRAID 3xxx RAID DRIVER,1896,54166
HIGHPOINT ROCKETRAID 3xxx RAID DRIVER,SCSI SUBSYSTEM,1712,47008
HIGHPOINT ROCKETRAID 3xxx RAID DRIVER,THE REST,1896,54166
HIPPI,HIPPI,2976,69769
HIPPI,NETWORKING DRIVERS,2769,64322
HIPPI,NETWORKING [GENERAL],207,5447
HIPPI,THE REST,2976,69769
HOST AP DRIVER,HOST AP DRIVER,19303,527643
HOST AP DRIVER,NETWORKING DRIVERS,19303,527643
HOST AP DRIVER,NETWORKING DRIVERS (WIRELESS),19303,527643
HOST AP DRIVER,THE REST,19303,527643
HP COMPAQ TC1100 TABLET WMI EXTRAS DRIVER,HP COMPAQ TC1100 TABLET WMI EXTRAS DRIVER,280,6634
HP COMPAQ TC1100 TABLET WMI EXTRAS DRIVER,THE REST,280,6634
HP COMPAQ TC1100 TABLET WMI EXTRAS DRIVER,X86 PLATFORM DRIVERS,280,6634
HP100:	Driver for HP 10/100 Mbit/s Voice Grade Network Adapter Series,HP100:	Driver for HP 10/100 Mbit/s Voice Grade Network Adapter Series,3684,117286
HP100:	Driver for HP 10/100 Mbit/s Voice Grade Network Adapter Series,NETWORKING DRIVERS,3684,117286
HP100:	Driver for HP 10/100 Mbit/s Voice Grade Network Adapter Series,THE REST,3684,117286
HPET:	High Precision Event Timers driver,HPET:	High Precision Event Timers driver,1269,30046
HPET:	High Precision Event Timers driver,THE REST,1269,30046
HPET:	x86,HPET:	x86,1391,33338
HPET:	x86,THE REST,1391,33338
HPET:	x86,X86 ARCHITECTURE (32-BIT AND 64-BIT),1391,33338
HPFS FILESYSTEM,HPFS FILESYSTEM,6522,185555
HPFS FILESYSTEM,THE REST,6522,185555
HSI SUBSYSTEM,HSI SUBSYSTEM,7862,210008
HSI SUBSYSTEM,THE REST,7862,210008
HSO 3G MODEM DRIVER,HSO 3G MODEM DRIVER,3323,85223
HSO 3G MODEM DRIVER,NETWORKING DRIVERS,3323,85223
HSO 3G MODEM DRIVER,THE REST,3323,85223
HSO 3G MODEM DRIVER,USB NETWORKING DRIVERS,3323,85223
HSR NETWORK PROTOCOL,HSR NETWORK PROTOCOL,2576,65927
HSR NETWORK PROTOCOL,NETWORKING [GENERAL],2576,65927
HSR NETWORK PROTOCOL,THE REST,2576,65927
HTCPEN TOUCHSCREEN DRIVER,HTCPEN TOUCHSCREEN DRIVER,248,5823
HTCPEN TOUCHSCREEN DRIVER,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",248,5823
HTCPEN TOUCHSCREEN DRIVER,THE REST,248,5823
HUGETLB FILESYSTEM,HUGETLB FILESYSTEM,1388,35331
HUGETLB FILESYSTEM,THE REST,1388,35331
HWPOISON MEMORY FAILURE HANDLING,HWPOISON MEMORY FAILURE HANDLING,1915,53331
HWPOISON MEMORY FAILURE HANDLING,MEMORY MANAGEMENT,1915,53331
HWPOISON MEMORY FAILURE HANDLING,THE REST,1915,53331
HYPERVISOR VIRTUAL CONSOLE DRIVER,HYPERVISOR VIRTUAL CONSOLE DRIVER,8255,215282
HYPERVISOR VIRTUAL CONSOLE DRIVER,THE REST,8255,215282
HYPERVISOR VIRTUAL CONSOLE DRIVER,TILE ARCHITECTURE,205,4792
HYPERVISOR VIRTUAL CONSOLE DRIVER,TTY LAYER,8255,215282
Hyper-V CORE AND DRIVERS,Hyper-V CORE AND DRIVERS,22783,580857
Hyper-V CORE AND DRIVERS,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",452,10969
Hyper-V CORE AND DRIVERS,NETWORKING DRIVERS,5008,131616
Hyper-V CORE AND DRIVERS,SCSI SUBSYSTEM,1993,50758
Hyper-V CORE AND DRIVERS,SCSI TAPE DRIVER,1993,50758
Hyper-V CORE AND DRIVERS,THE REST,22783,580857
Hyper-V CORE AND DRIVERS,X86 ARCHITECTURE (32-BIT AND 64-BIT),483,15040
I2C ACPI SUPPORT,I2C ACPI SUPPORT,0,0
I2C OVER PARALLEL PORT,I2C OVER PARALLEL PORT,807,24080
I2C OVER PARALLEL PORT,I2C SUBSYSTEM,807,24080
I2C OVER PARALLEL PORT,THE REST,807,24080
I2C SUBSYSTEM,I2C SUBSYSTEM,76978,2086786
I2C SUBSYSTEM,I2C-TAOS-EVM DRIVER,360,9190
I2C SUBSYSTEM,I2C-TINY-USB DRIVER,290,7762
I2C SUBSYSTEM,I2C/SMBUS CONTROLLER DRIVERS FOR PC,8699,247920
I2C SUBSYSTEM,I2C/SMBUS ISMT DRIVER,1038,29205
I2C SUBSYSTEM,I2C/SMBUS STUB DRIVER,421,10562
I2C SUBSYSTEM,LINUX FOR POWERPC PA SEMI PWRFICIENT,418,10334
I2C SUBSYSTEM,OMAP SUPPORT,1591,42880
I2C SUBSYSTEM,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,2395,74287
I2C SUBSYSTEM,OPENCORES I2C BUS DRIVER,629,15338
I2C SUBSYSTEM,PA SEMI SMBUS DRIVER,418,10334
I2C SUBSYSTEM,PCA9541 I2C BUS MASTER SELECTOR DRIVER,399,10234
I2C SUBSYSTEM,PKUNITY SOC DRIVERS,281,6146
I2C SUBSYSTEM,PNXxxxx I2C DRIVER,778,21476
I2C SUBSYSTEM,SCx200 CPU SUPPORT,640,14786
I2C SUBSYSTEM,SYNOPSYS DESIGNWARE I2C DRIVER,1905,50730
I2C SUBSYSTEM,TEGRA ARCHITECTURE SUPPORT,1050,31118
I2C SUBSYSTEM,TEGRA I2C DRIVER,975,27753
I2C SUBSYSTEM,THE REST,76978,2086786
I2C SUBSYSTEM,TI DAVINCI MACHINE SUPPORT,926,24563
I2C-TAOS-EVM DRIVER,I2C-TAOS-EVM DRIVER,360,9190
I2C-TAOS-EVM DRIVER,THE REST,360,9190
I2C-TINY-USB DRIVER,I2C-TINY-USB DRIVER,290,7762
I2C-TINY-USB DRIVER,THE REST,290,7762
I2C/SMBUS CONTROLLER DRIVERS FOR PC,I2C/SMBUS CONTROLLER DRIVERS FOR PC,8699,247920
I2C/SMBUS CONTROLLER DRIVERS FOR PC,THE REST,8699,247920
I2C/SMBUS ISMT DRIVER,I2C/SMBUS ISMT DRIVER,1038,29205
I2C/SMBUS ISMT DRIVER,THE REST,1038,29205
I2C/SMBUS STUB DRIVER,I2C/SMBUS STUB DRIVER,421,10562
I2C/SMBUS STUB DRIVER,THE REST,421,10562
IA64 (Itanium) PLATFORM,IA64 (Itanium) PLATFORM,98455,2790729
IA64 (Itanium) PLATFORM,OPROFILE,278,6773
IA64 (Itanium) PLATFORM,PER-CPU MEMORY ALLOCATOR,54,1360
IA64 (Itanium) PLATFORM,SWIOTLB SUBSYSTEM,67,1730
IA64 (Itanium) PLATFORM,THE REST,98455,2790729
IA64 (Itanium) PLATFORM,TRACING,231,6265
IBM Power 842 compression accelerator,IBM Power 842 compression accelerator,3884,108283
IBM Power 842 compression accelerator,IBM Power in-Nest Crypto Acceleration,2577,74692
IBM Power 842 compression accelerator,THE REST,3884,108283
IBM Power Linux RAID adapter,IBM Power Linux RAID adapter,12522,352052
IBM Power Linux RAID adapter,SCSI SUBSYSTEM,12522,352052
IBM Power Linux RAID adapter,THE REST,12522,352052
IBM Power VMX Cryptographic instructions,IBM Power VMX Cryptographic instructions,3274,83935
IBM Power VMX Cryptographic instructions,THE REST,3274,83935
IBM Power Virtual Ethernet Device Driver,IBM Power Virtual Ethernet Device Driver,2014,55788
IBM Power Virtual Ethernet Device Driver,NETWORKING DRIVERS,2014,55788
IBM Power Virtual Ethernet Device Driver,THE REST,2014,55788
IBM Power Virtual FC Device Drivers,IBM Power Virtual FC Device Drivers,5791,162990
IBM Power Virtual FC Device Drivers,SCSI SUBSYSTEM,5791,162990
IBM Power Virtual FC Device Drivers,THE REST,5791,162990
IBM Power Virtual SCSI Device Drivers,IBM Power Virtual SCSI Device Drivers,2765,81276
IBM Power Virtual SCSI Device Drivers,SCSI SUBSYSTEM,2765,81276
IBM Power Virtual SCSI Device Drivers,THE REST,2765,81276
IBM Power in-Nest Crypto Acceleration,IBM Power in-Nest Crypto Acceleration,6531,181320
IBM Power in-Nest Crypto Acceleration,THE REST,6531,181320
IBM ServeRAID RAID DRIVER,IBM ServeRAID RAID DRIVER,8427,280843
IBM ServeRAID RAID DRIVER,IPS SCSI RAID DRIVER,8427,280843
IBM ServeRAID RAID DRIVER,SCSI SUBSYSTEM,8427,280843
IBM ServeRAID RAID DRIVER,THE REST,8427,280843
ICH LPC AND GPIO DRIVER,ICH LPC AND GPIO DRIVER,1663,45021
ICH LPC AND GPIO DRIVER,MULTIFUNCTION DEVICES (MFD),1117,31043
ICH LPC AND GPIO DRIVER,THE REST,1663,45021
IDE SUBSYSTEM,IDE SUBSYSTEM,42941,1181447
IDE SUBSYSTEM,IDE/ATAPI DRIVERS,2774,76227
IDE SUBSYSTEM,THE REST,42941,1181447
IDE/ATAPI DRIVERS,IDE/ATAPI DRIVERS,3312,95552
IDE/ATAPI DRIVERS,THE REST,3312,95552
IDE/ATAPI DRIVERS,UNIFORM CDROM DRIVER,538,19325
IDEAPAD LAPTOP EXTRAS DRIVER,IDEAPAD LAPTOP EXTRAS DRIVER,1007,24481
IDEAPAD LAPTOP EXTRAS DRIVER,THE REST,1007,24481
IDEAPAD LAPTOP EXTRAS DRIVER,X86 PLATFORM DRIVERS,1007,24481
IDEAPAD LAPTOP SLIDEBAR DRIVER,IDEAPAD LAPTOP SLIDEBAR DRIVER,357,8365
IDEAPAD LAPTOP SLIDEBAR DRIVER,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",357,8365
IDEAPAD LAPTOP SLIDEBAR DRIVER,THE REST,357,8365
IDLE-I7300,IDLE-I7300,612,16120
IDLE-I7300,THE REST,612,16120
IEEE 802.15.4 SUBSYSTEM,IEEE 802.15.4 SUBSYSTEM,18320,468854
IEEE 802.15.4 SUBSYSTEM,MRF24J40 IEEE 802.15.4 RADIO DRIVER,826,20617
IEEE 802.15.4 SUBSYSTEM,NETWORKING DRIVERS,5163,130268
IEEE 802.15.4 SUBSYSTEM,NETWORKING [GENERAL],12588,320133
IEEE 802.15.4 SUBSYSTEM,THE REST,18320,468854
IGORPLUG-USB IR RECEIVER,IGORPLUG-USB IR RECEIVER,261,6673
IGORPLUG-USB IR RECEIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),261,6673
IGORPLUG-USB IR RECEIVER,THE REST,261,6673
IGUANAWORKS USB IR TRANSCEIVER,IGUANAWORKS USB IR TRANSCEIVER,618,14263
IGUANAWORKS USB IR TRANSCEIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),618,14263
IGUANAWORKS USB IR TRANSCEIVER,THE REST,618,14263
IIO SUBSYSTEM AND DRIVERS,IIO SUBSYSTEM AND DRIVERS,128210,3309695
IIO SUBSYSTEM AND DRIVERS,STAGING - INDUSTRIAL IO,33454,886000
IIO SUBSYSTEM AND DRIVERS,STAGING SUBSYSTEM,33454,886000
IIO SUBSYSTEM AND DRIVERS,THE REST,128210,3309695
IIO SUBSYSTEM AND DRIVERS,TI LP8788 MFD DRIVER,254,6037
IKANOS/ADI EAGLE ADSL USB DRIVER,IKANOS/ADI EAGLE ADSL USB DRIVER,2807,70243
IKANOS/ADI EAGLE ADSL USB DRIVER,THE REST,2807,70243
IKANOS/ADI EAGLE ADSL USB DRIVER,USB SUBSYSTEM,2807,70243
IMGTEC IR DECODER DRIVER,IMGTEC IR DECODER DRIVER,2975,81435
IMGTEC IR DECODER DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2975,81435
IMGTEC IR DECODER DRIVER,THE REST,2975,81435
IMS TWINTURBO FRAMEBUFFER DRIVER,IMS TWINTURBO FRAMEBUFFER DRIVER,1622,44352
IMS TWINTURBO FRAMEBUFFER DRIVER,THE REST,1622,44352
INA209 HARDWARE MONITOR DRIVER,INA209 HARDWARE MONITOR DRIVER,719,21783
INA209 HARDWARE MONITOR DRIVER,THE REST,719,21783
INA2XX HARDWARE MONITOR DRIVER,INA2XX HARDWARE MONITOR DRIVER,630,16698
