from,to,lines,size
GEMTEK FM RADIO RECEIVER DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),340,10148
GEMTEK FM RADIO RECEIVER DRIVER,THE REST,340,10148
GENERIC ARCHITECTURE TOPOLOGY,GENERIC ARCHITECTURE TOPOLOGY,780,19040
GENERIC ARCHITECTURE TOPOLOGY,THE REST,780,19040
GENERIC ENTRY CODE,GENERIC ENTRY CODE,1247,36633
GENERIC ENTRY CODE,THE REST,1247,36633
GENERIC GPIO I2C DRIVER,GENERIC GPIO I2C DRIVER,555,15143
GENERIC GPIO I2C DRIVER,I2C SUBSYSTEM HOST DRIVERS,524,14071
GENERIC GPIO I2C DRIVER,THE REST,555,15143
GENERIC GPIO I2C MULTIPLEXER DRIVER,GENERIC GPIO I2C MULTIPLEXER DRIVER,413,10435
GENERIC GPIO I2C MULTIPLEXER DRIVER,I2C MUXES,380,9480
GENERIC GPIO I2C MULTIPLEXER DRIVER,I2C SUBSYSTEM,85,2904
GENERIC GPIO I2C MULTIPLEXER DRIVER,THE REST,413,10435
GENERIC HDLC (WAN) DRIVERS,GENERIC HDLC (WAN) DRIVERS,9500,255677
GENERIC HDLC (WAN) DRIVERS,NETWORKING DRIVERS,9500,255677
GENERIC HDLC (WAN) DRIVERS,THE REST,9500,255677
GENERIC HDLC (WAN) DRIVERS,X.25 STACK,384,9126
GENERIC INCLUDE/ASM HEADER FILES,GENERIC INCLUDE/ASM HEADER FILES,18799,494204
GENERIC INCLUDE/ASM HEADER FILES,GENERIC VDSO LIBRARY,29,675
GENERIC INCLUDE/ASM HEADER FILES,GPIO SUBSYSTEM,172,4537
GENERIC INCLUDE/ASM HEADER FILES,Hyper-V/Azure CORE AND DRIVERS,1044,26754
GENERIC INCLUDE/ASM HEADER FILES,KERNEL VIRTUAL MACHINE (KVM),41,758
GENERIC INCLUDE/ASM HEADER FILES,KPROBES,26,833
GENERIC INCLUDE/ASM HEADER FILES,MMU GATHER AND TLB INVALIDATION,659,19033
GENERIC INCLUDE/ASM HEADER FILES,PCI SUBSYSTEM,72,2176
GENERIC INCLUDE/ASM HEADER FILES,PTRACE SUPPORT,150,5735
GENERIC INCLUDE/ASM HEADER FILES,THE REST,18799,494204
GENERIC INCLUDE/ASM HEADER FILES,TRACING,13,314
GENERIC PHY FRAMEWORK,GENERIC PHY FRAMEWORK,97932,2809549
GENERIC PHY FRAMEWORK,MARVELL ARMADA 3700 PHY DRIVERS,758,20532
GENERIC PHY FRAMEWORK,MEDIATEK MT7621 PHY PCI DRIVER,400,10777
GENERIC PHY FRAMEWORK,MMP USB PHY DRIVERS,632,17688
GENERIC PHY FRAMEWORK,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,11078,277357
GENERIC PHY FRAMEWORK,QUALCOMM IPQ4019 USB PHY DRIVER,198,4498
GENERIC PHY FRAMEWORK,RENESAS USB PHY DRIVER,954,24120
GENERIC PHY FRAMEWORK,SAMSUNG USB2 PHY DRIVER,1782,51444
GENERIC PHY FRAMEWORK,TEGRA ARCHITECTURE SUPPORT,9714,274800
GENERIC PHY FRAMEWORK,TEGRA XUSB PADCTL DRIVER,8652,247465
GENERIC PHY FRAMEWORK,THE REST,97932,2809549
GENERIC PHY FRAMEWORK,USB IP DRIVER FOR HISILICON KIRIN 960,293,7276
GENERIC PHY FRAMEWORK,USB IP DRIVER FOR HISILICON KIRIN 970,734,17584
GENERIC PHY FRAMEWORK,XILINX ZYNQMP PSGTR PHY DRIVER,1139,29026
GENERIC PINCTRL I2C DEMULTIPLEXER DRIVER,GENERIC PINCTRL I2C DEMULTIPLEXER DRIVER,321,8433
GENERIC PINCTRL I2C DEMULTIPLEXER DRIVER,I2C MUXES,321,8433
GENERIC PINCTRL I2C DEMULTIPLEXER DRIVER,THE REST,321,8433
GENERIC PM DOMAINS,GENERIC PM DOMAINS,4385,118069
GENERIC PM DOMAINS,"HIBERNATION (aka Software Suspend, aka swsusp)",3700,96033
GENERIC PM DOMAINS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,245,8565
GENERIC PM DOMAINS,POWER MANAGEMENT CORE,4140,109504
GENERIC PM DOMAINS,SUSPEND TO RAM,3700,96033
GENERIC PM DOMAINS,THE REST,4385,118069
GENERIC RESISTIVE TOUCHSCREEN ADC DRIVER,GENERIC RESISTIVE TOUCHSCREEN ADC DRIVER,304,7550
GENERIC RESISTIVE TOUCHSCREEN ADC DRIVER,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",304,7550
GENERIC RESISTIVE TOUCHSCREEN ADC DRIVER,THE REST,304,7550
GENERIC STRING LIBRARY,GENERIC STRING LIBRARY,2678,61754
GENERIC STRING LIBRARY,THE REST,2678,61754
GENERIC UIO DRIVER FOR PCI DEVICES,GENERIC UIO DRIVER FOR PCI DEVICES,149,4168
GENERIC UIO DRIVER FOR PCI DEVICES,THE REST,149,4168
GENERIC UIO DRIVER FOR PCI DEVICES,USERSPACE I/O (UIO),149,4168
GENERIC VDSO LIBRARY,GENERIC VDSO LIBRARY,1076,27642
GENERIC VDSO LIBRARY,THE REST,1076,27642
GENWQE (IBM Generic Workqueue Card),GENWQE (IBM Generic Workqueue Card),6777,182451
GENWQE (IBM Generic Workqueue Card),THE REST,6777,182451
GET_MAINTAINER SCRIPT,GET_MAINTAINER SCRIPT,2618,68744
GET_MAINTAINER SCRIPT,THE REST,2618,68744
GFS2 FILE SYSTEM,GFS2 FILE SYSTEM,33371,878882
GFS2 FILE SYSTEM,THE REST,33371,878882
GIGABYTE WMI DRIVER,GIGABYTE WMI DRIVER,194,5227
GIGABYTE WMI DRIVER,THE REST,194,5227
GIGABYTE WMI DRIVER,X86 PLATFORM DRIVERS,194,5227
GNSS SUBSYSTEM,GNSS SUBSYSTEM,1963,41960
GNSS SUBSYSTEM,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,163,3727
GNSS SUBSYSTEM,THE REST,1963,41960
GO7007 MPEG CODEC,GO7007 MPEG CODEC,6500,167335
GO7007 MPEG CODEC,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),6500,167335
GO7007 MPEG CODEC,THE REST,6500,167335
GOODIX TOUCHSCREEN,GOODIX TOUCHSCREEN,1423,36913
GOODIX TOUCHSCREEN,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",1423,36913
GOODIX TOUCHSCREEN,THE REST,1423,36913
GOOGLE ETHERNET DRIVERS,GOOGLE ETHERNET DRIVERS,8179,226855
GOOGLE ETHERNET DRIVERS,NETWORKING DRIVERS,8013,220871
GOOGLE ETHERNET DRIVERS,NETWORKING [GENERAL],166,5984
GOOGLE ETHERNET DRIVERS,THE REST,8179,226855
GPD POCKET FAN DRIVER,GPD POCKET FAN DRIVER,224,5802
GPD POCKET FAN DRIVER,THE REST,224,5802
GPD POCKET FAN DRIVER,X86 PLATFORM DRIVERS,224,5802
GPIO ACPI SUPPORT,GPIO ACPI SUPPORT,2013,57628
GPIO ACPI SUPPORT,GPIO SUBSYSTEM,1692,45263
GPIO ACPI SUPPORT,THE REST,2013,57628
GPIO AGGREGATOR,GPIO AGGREGATOR,631,15875
GPIO AGGREGATOR,GPIO SUBSYSTEM,631,15875
GPIO AGGREGATOR,THE REST,631,15875
GPIO IR Transmitter,GPIO IR Transmitter,193,4398
GPIO IR Transmitter,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),193,4398
GPIO IR Transmitter,RC-CORE / LIRC FRAMEWORK,193,4398
GPIO IR Transmitter,THE REST,193,4398
GPIO MOCKUP DRIVER,GPIO MOCKUP DRIVER,1301,30475
GPIO MOCKUP DRIVER,GPIO SUBSYSTEM,611,15379
GPIO MOCKUP DRIVER,KERNEL SELFTEST FRAMEWORK,690,15096
GPIO MOCKUP DRIVER,THE REST,1301,30475
GPIO REGMAP,GPIO REGMAP,440,12611
GPIO REGMAP,GPIO SUBSYSTEM,440,12611
GPIO REGMAP,THE REST,440,12611
GPIO SUBSYSTEM,GPIO SUBSYSTEM,86778,2346001
GPIO SUBSYSTEM,HISILICON GPIO DRIVER,323,9390
GPIO SUBSYSTEM,ICH LPC AND GPIO DRIVER,492,12401
GPIO SUBSYSTEM,INTEL GPIO DRIVERS,2728,67787
GPIO SUBSYSTEM,INTEL PMIC GPIO DRIVERS,894,22587
GPIO SUBSYSTEM,MAXIM MAX77650 PMIC MFD DRIVER,191,5147
GPIO SUBSYSTEM,MIPS/LOONGSON1 ARCHITECTURE,95,2329
GPIO SUBSYSTEM,OMAP GPIO DRIVER,1698,45722
GPIO SUBSYSTEM,OPEN FIRMWARE AND FLATTENED DEVICE TREE,151,4118
GPIO SUBSYSTEM,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,5768,161678
GPIO SUBSYSTEM,PIN CONTROLLER - MICROCHIP AT91,249,6189
GPIO SUBSYSTEM,PWM SUBSYSTEM,1415,38259
GPIO SUBSYSTEM,PXA GPIO DRIVER,819,20404
GPIO SUBSYSTEM,ROHM MULTIFUNCTION BD9571MWV-M PMIC DEVICE DRIVERS,130,3342
GPIO SUBSYSTEM,ROHM POWER MANAGEMENT IC DEVICE DRIVERS,559,15496
GPIO SUBSYSTEM,SIFIVE DRIVERS,358,9453
GPIO SUBSYSTEM,SIOX,269,6491
GPIO SUBSYSTEM,SYNOPSYS CREG GPIO DRIVER,210,5065
GPIO SUBSYSTEM,SYNOPSYS DESIGNWARE APB GPIO DRIVER,967,23598
GPIO SUBSYSTEM,TEGRA ARCHITECTURE SUPPORT,1938,54173
GPIO SUBSYSTEM,THE REST,86778,2346001
GPIO SUBSYSTEM,THUNDERX GPIO DRIVER,601,16352
GPIO SUBSYSTEM,TI DAVINCI SERIES GPIO DRIVER,836,22735
GPIO SUBSYSTEM,WHISKEYCOVE PMIC GPIO DRIVER,508,13046
GPIO SUBSYSTEM,WINSYSTEMS WS16C48 GPIO DRIVER,453,13182
GPIO SUBSYSTEM,WOLFSON MICROELECTRONICS DRIVERS,969,24187
GPIO SUBSYSTEM,X-POWERS MULTIFUNCTION PMIC DEVICE DRIVERS,75,1713
GPIO SUBSYSTEM,XILINX GPIO DRIVER,1833,54654
GPIO SUBSYSTEM,XRA1403 GPIO EXPANDER,264,7021
GRE DEMULTIPLEXER DRIVER,GRE DEMULTIPLEXER DRIVER,664,15744
GRE DEMULTIPLEXER DRIVER,NETWORKING [GENERAL],664,15744
GRE DEMULTIPLEXER DRIVER,NETWORKING [IPv4/IPv6],515,12375
GRE DEMULTIPLEXER DRIVER,THE REST,664,15744
GRETH 10/100/1G Ethernet MAC device driver,GRETH 10/100/1G Ethernet MAC device driver,1734,43436
GRETH 10/100/1G Ethernet MAC device driver,NETWORKING DRIVERS,1734,43436
GRETH 10/100/1G Ethernet MAC device driver,THE REST,1734,43436
GREYBUS AUDIO PROTOCOLS DRIVERS,GREYBUS AUDIO PROTOCOLS DRIVERS,4466,120116
GREYBUS AUDIO PROTOCOLS DRIVERS,GREYBUS SUBSYSTEM,4466,120116
GREYBUS AUDIO PROTOCOLS DRIVERS,STAGING SUBSYSTEM,4466,120116
GREYBUS AUDIO PROTOCOLS DRIVERS,THE REST,4466,120116
GREYBUS FW/HID/SPI PROTOCOLS DRIVERS,GREYBUS FW/HID/SPI PROTOCOLS DRIVERS,4155,105468
GREYBUS FW/HID/SPI PROTOCOLS DRIVERS,GREYBUS SDIO/GPIO/SPI PROTOCOLS DRIVERS,648,15950
GREYBUS FW/HID/SPI PROTOCOLS DRIVERS,GREYBUS SUBSYSTEM,4155,105468
GREYBUS FW/HID/SPI PROTOCOLS DRIVERS,STAGING SUBSYSTEM,4155,105468
GREYBUS FW/HID/SPI PROTOCOLS DRIVERS,THE REST,4155,105468
GREYBUS LOOPBACK DRIVER,GREYBUS LOOPBACK DRIVER,1178,30704
GREYBUS LOOPBACK DRIVER,GREYBUS SUBSYSTEM,1178,30704
GREYBUS LOOPBACK DRIVER,STAGING SUBSYSTEM,1178,30704
GREYBUS LOOPBACK DRIVER,THE REST,1178,30704
GREYBUS PLATFORM DRIVERS,GREYBUS PLATFORM DRIVERS,1187,31112
GREYBUS PLATFORM DRIVERS,GREYBUS SUBSYSTEM,1187,31112
GREYBUS PLATFORM DRIVERS,STAGING SUBSYSTEM,1187,31112
GREYBUS PLATFORM DRIVERS,THE REST,1187,31112
GREYBUS SDIO/GPIO/SPI PROTOCOLS DRIVERS,GREYBUS SDIO/GPIO/SPI PROTOCOLS DRIVERS,4658,116032
GREYBUS SDIO/GPIO/SPI PROTOCOLS DRIVERS,GREYBUS SUBSYSTEM,4658,116032
GREYBUS SDIO/GPIO/SPI PROTOCOLS DRIVERS,STAGING SUBSYSTEM,4658,116032
GREYBUS SDIO/GPIO/SPI PROTOCOLS DRIVERS,THE REST,4658,116032
GREYBUS SUBSYSTEM,GREYBUS SUBSYSTEM,34932,902724
GREYBUS SUBSYSTEM,GREYBUS UART PROTOCOLS DRIVERS,1158,28670
GREYBUS SUBSYSTEM,STAGING SUBSYSTEM,22171,576183
GREYBUS SUBSYSTEM,THE REST,34932,902724
GREYBUS UART PROTOCOLS DRIVERS,GREYBUS UART PROTOCOLS DRIVERS,1158,28670
GREYBUS UART PROTOCOLS DRIVERS,STAGING SUBSYSTEM,1158,28670
GREYBUS UART PROTOCOLS DRIVERS,THE REST,1158,28670
GS1662 VIDEO SERIALIZER,GS1662 VIDEO SERIALIZER,484,11078
GS1662 VIDEO SERIALIZER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),484,11078
GS1662 VIDEO SERIALIZER,THE REST,484,11078
GSPCA FINEPIX SUBDRIVER,GSPCA FINEPIX SUBDRIVER,293,7572
GSPCA FINEPIX SUBDRIVER,GSPCA USB WEBCAM DRIVER,293,7572
GSPCA FINEPIX SUBDRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),293,7572
GSPCA FINEPIX SUBDRIVER,THE REST,293,7572
GSPCA GL860 SUBDRIVER,GSPCA GL860 SUBDRIVER,2961,98514
GSPCA GL860 SUBDRIVER,GSPCA USB WEBCAM DRIVER,2961,98514
GSPCA GL860 SUBDRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2961,98514
GSPCA GL860 SUBDRIVER,THE REST,2961,98514
GSPCA M5602 SUBDRIVER,GSPCA M5602 SUBDRIVER,5209,140025
GSPCA M5602 SUBDRIVER,GSPCA USB WEBCAM DRIVER,5209,140025
GSPCA M5602 SUBDRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),5209,140025
GSPCA M5602 SUBDRIVER,THE REST,5209,140025
GSPCA PAC207 SONIXB SUBDRIVER,GSPCA PAC207 SONIXB SUBDRIVER,475,12921
GSPCA PAC207 SONIXB SUBDRIVER,GSPCA USB WEBCAM DRIVER,475,12921
GSPCA PAC207 SONIXB SUBDRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),475,12921
GSPCA PAC207 SONIXB SUBDRIVER,THE REST,475,12921
GSPCA SN9C20X SUBDRIVER,GSPCA SN9C20X SUBDRIVER,2389,70947
GSPCA SN9C20X SUBDRIVER,GSPCA USB WEBCAM DRIVER,2389,70947
GSPCA SN9C20X SUBDRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2389,70947
GSPCA SN9C20X SUBDRIVER,THE REST,2389,70947
GSPCA T613 SUBDRIVER,GSPCA T613 SUBDRIVER,1041,27296
GSPCA T613 SUBDRIVER,GSPCA USB WEBCAM DRIVER,1041,27296
GSPCA T613 SUBDRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1041,27296
GSPCA T613 SUBDRIVER,THE REST,1041,27296
GSPCA USB WEBCAM DRIVER,GSPCA USB WEBCAM DRIVER,77604,2327126
GSPCA USB WEBCAM DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),77604,2327126
GSPCA USB WEBCAM DRIVER,THE REST,77604,2327126
GTP (GPRS Tunneling Protocol),GTP (GPRS Tunneling Protocol),1462,33775
GTP (GPRS Tunneling Protocol),NETWORKING DRIVERS,1462,33775
GTP (GPRS Tunneling Protocol),THE REST,1462,33775
GUID PARTITION TABLE (GPT),GUID PARTITION TABLE (GPT),863,26960
GUID PARTITION TABLE (GPT),THE REST,863,26960
H8/300 ARCHITECTURE,H8/300 ARCHITECTURE,6782,155436
H8/300 ARCHITECTURE,IRQCHIP DRIVERS,196,4810
H8/300 ARCHITECTURE,MMU GATHER AND TLB INVALIDATION,7,125
H8/300 ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,315,6421
H8/300 ARCHITECTURE,PTRACE SUPPORT,539,14285
H8/300 ARCHITECTURE,THE REST,6782,155436
HABANALABS PCI DRIVER,HABANALABS PCI DRIVER,169638,6704095
HABANALABS PCI DRIVER,THE REST,169638,6704095
HACKRF MEDIA DRIVER,HACKRF MEDIA DRIVER,1562,43443
HACKRF MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1562,43443
HACKRF MEDIA DRIVER,THE REST,1562,43443
HANTRO VPU CODEC DRIVER,HANTRO VPU CODEC DRIVER,9478,312200
HANTRO VPU CODEC DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),9478,312200
HANTRO VPU CODEC DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,173,3911
HANTRO VPU CODEC DRIVER,STAGING SUBSYSTEM,9305,308289
HANTRO VPU CODEC DRIVER,THE REST,9478,312200
HARD DRIVE ACTIVE PROTECTION SYSTEM (HDAPS) DRIVER,HARD DRIVE ACTIVE PROTECTION SYSTEM (HDAPS) DRIVER,627,16416
HARD DRIVE ACTIVE PROTECTION SYSTEM (HDAPS) DRIVER,THE REST,627,16416
HARD DRIVE ACTIVE PROTECTION SYSTEM (HDAPS) DRIVER,X86 PLATFORM DRIVERS,627,16416
HARDWARE MONITORING,HARDWARE MONITORING,187553,5237058
HARDWARE MONITORING,INA209 HARDWARE MONITOR DRIVER,762,22112
HARDWARE MONITORING,INA2XX HARDWARE MONITOR DRIVER,851,23056
HARDWARE MONITORING,INTEL MAX 10 BMC MFD DRIVER,534,16471
HARDWARE MONITORING,IT87 HARDWARE MONITORING DRIVER,3717,115347
HARDWARE MONITORING,JC42.4 TEMPERATURE SENSOR DRIVER,747,20041
HARDWARE MONITORING,K10TEMP HARDWARE MONITORING DRIVER,656,19165
HARDWARE MONITORING,K8TEMP HARDWARE MONITORING DRIVER,287,7709
HARDWARE MONITORING,LINUX FOR POWERPC (32-BIT AND 64-BIT),829,20796
HARDWARE MONITORING,LM73 HARDWARE MONITOR DRIVER,290,7666
HARDWARE MONITORING,LM78 HARDWARE MONITOR DRIVER,1113,30615
HARDWARE MONITORING,LM83 HARDWARE MONITOR DRIVER,474,14562
HARDWARE MONITORING,LM90 HARDWARE MONITOR DRIVER,2496,66640
HARDWARE MONITORING,LM95234 HARDWARE MONITOR DRIVER,781,21729
HARDWARE MONITORING,LTC2947 HARDWARE MONITOR DRIVER,1394,36097
HARDWARE MONITORING,LTC4261 HARDWARE MONITOR DRIVER,315,8669
HARDWARE MONITORING,MAX15301 DRIVER,277,7178
HARDWARE MONITORING,MAX16065 HARDWARE MONITOR DRIVER,738,23083
HARDWARE MONITORING,MAX6650 HARDWARE MONITOR AND FAN CONTROLLER DRIVER,904,21791
HARDWARE MONITORING,MAX6697 HARDWARE MONITOR DRIVER,952,27643
HARDWARE MONITORING,MEN F21BMC (Board Management Controller),286,7860
HARDWARE MONITORING,NCT6775 HARDWARE MONITOR DRIVER,5199,149393
HARDWARE MONITORING,NZXT-KRAKEN2 HARDWARE MONITORING DRIVER,276,6745
HARDWARE MONITORING,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,2435,63152
HARDWARE MONITORING,PC87360 HARDWARE MONITORING DRIVER,1984,60449
HARDWARE MONITORING,PC87427 HARDWARE MONITORING DRIVER,1394,40263
HARDWARE MONITORING,PM6764TR DRIVER,108,2928
HARDWARE MONITORING,PMBUS HARDWARE MONITORING DRIVERS,18893,505631
HARDWARE MONITORING,PWM FAN DRIVER,634,14901
HARDWARE MONITORING,SMM665 HARDWARE MONITOR DRIVER,894,26584
HARDWARE MONITORING,SMSC EMC2103 HARDWARE MONITOR DRIVER,703,20051
HARDWARE MONITORING,SMSC SCH5627 HARDWARE MONITOR DRIVER,501,13178
HARDWARE MONITORING,SMSC47B397 HARDWARE MONITOR DRIVER,567,13609
HARDWARE MONITORING,ST STPDDC60 DRIVER,339,8717
HARDWARE MONITORING,TEXAS INSTRUMENTS TPS23861 PoE PSE DRIVER,706,17059
HARDWARE MONITORING,THE REST,187553,5237058
HARDWARE MONITORING,TMP401 HARDWARE MONITOR DRIVER,841,23029
HARDWARE MONITORING,TMP513 HARDWARE MONITOR DRIVER,874,22471
HARDWARE MONITORING,TRACING,71,1489
HARDWARE MONITORING,VT1211 HARDWARE MONITOR DRIVER,1593,47008
HARDWARE MONITORING,VT8231 HARDWARE MONITOR DRIVER,1064,31183
HARDWARE MONITORING,W83791D HARDWARE MONITORING DRIVER,1846,57121
HARDWARE MONITORING,W83793 HARDWARE MONITORING DRIVER,2263,64765
HARDWARE MONITORING,W83795 HARDWARE MONITORING DRIVER,2273,63045
HARDWARE MONITORING,WOLFSON MICROELECTRONICS DRIVERS,315,8853
HARDWARE RANDOM NUMBER GENERATOR CORE,HARDWARE RANDOM NUMBER GENERATOR CORE,11726,290258
HARDWARE RANDOM NUMBER GENERATOR CORE,INTEL IXP4XX RANDOM NUMBER GENERATOR SUPPORT,78,1828
HARDWARE RANDOM NUMBER GENERATOR CORE,LINUX FOR POWERPC (32-BIT AND 64-BIT),281,6738
HARDWARE RANDOM NUMBER GENERATOR CORE,MEDIATEK RANDOM NUMBER GENERATOR SUPPORT,195,4391
HARDWARE RANDOM NUMBER GENERATOR CORE,OMAP RANDOM NUMBER GENERATOR SUPPORT,571,14492
HARDWARE RANDOM NUMBER GENERATOR CORE,OP-TEE RANDOM NUMBER GENERATOR (RNG) DRIVER,305,7495
HARDWARE RANDOM NUMBER GENERATOR CORE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,819,17831
HARDWARE RANDOM NUMBER GENERATOR CORE,SAMSUNG EXYNOS PSEUDO RANDOM NUMBER GENERATOR (RNG) DRIVER,45,882
HARDWARE RANDOM NUMBER GENERATOR CORE,SAMSUNG EXYNOS TRUE RANDOM NUMBER GENERATOR (TRNG) DRIVER,249,5925
HARDWARE RANDOM NUMBER GENERATOR CORE,THE REST,11726,290258
HARDWARE SPINLOCK CORE,HARDWARE SPINLOCK CORE,3419,98872
HARDWARE SPINLOCK CORE,LOCKING PRIMITIVES,485,15501
HARDWARE SPINLOCK CORE,OMAP HARDWARE SPINLOCK SUPPORT,200,5109
HARDWARE SPINLOCK CORE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,299,7731
HARDWARE SPINLOCK CORE,THE REST,3419,98872
HARDWARE TRACING FACILITIES,HARDWARE TRACING FACILITIES,34146,879677
HARDWARE TRACING FACILITIES,INTEL(R) TRACE HUB,6057,142114
HARDWARE TRACING FACILITIES,SYSTEM TRACE MODULE CLASS,2988,69984
HARDWARE TRACING FACILITIES,THE REST,34146,879677
HARMONY SOUND DRIVER,HARMONY SOUND DRIVER,1157,29478
HARMONY SOUND DRIVER,SOUND,1157,29478
HARMONY SOUND DRIVER,THE REST,1157,29478
HDPVR USB VIDEO ENCODER DRIVER,HDPVR USB VIDEO ENCODER DRIVER,2422,61242
HDPVR USB VIDEO ENCODER DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2422,61242
HDPVR USB VIDEO ENCODER DRIVER,THE REST,2422,61242
HEWLETT PACKARD ENTERPRISE ILO CHIF DRIVER,HEWLETT PACKARD ENTERPRISE ILO CHIF DRIVER,1147,28215
HEWLETT PACKARD ENTERPRISE ILO CHIF DRIVER,THE REST,1147,28215
HEWLETT PACKARD ENTERPRISE ILO NMI WATCHDOG DRIVER,HEWLETT PACKARD ENTERPRISE ILO NMI WATCHDOG DRIVER,493,13890
HEWLETT PACKARD ENTERPRISE ILO NMI WATCHDOG DRIVER,THE REST,493,13890
HEWLETT PACKARD ENTERPRISE ILO NMI WATCHDOG DRIVER,WATCHDOG DEVICE DRIVERS,493,13890
HEWLETT-PACKARD SMART ARRAY RAID DRIVER (hpsa),HEWLETT-PACKARD SMART ARRAY RAID DRIVER (hpsa),11970,342669
HEWLETT-PACKARD SMART ARRAY RAID DRIVER (hpsa),MICROSEMI SMART ARRAY SMARTPQI DRIVER (smartpqi),252,7124
HEWLETT-PACKARD SMART ARRAY RAID DRIVER (hpsa),SCSI SUBSYSTEM,11589,330301
HEWLETT-PACKARD SMART ARRAY RAID DRIVER (hpsa),THE REST,11970,342669
HFI1 DRIVER,HFI1 DRIVER,81297,2378363
HFI1 DRIVER,INFINIBAND SUBSYSTEM,81297,2378363
HFI1 DRIVER,THE REST,81297,2378363
HFS FILESYSTEM,HFS FILESYSTEM,6173,162500
HFS FILESYSTEM,THE REST,6173,162500
HFSPLUS FILESYSTEM,HFSPLUS FILESYSTEM,12418,354988
HFSPLUS FILESYSTEM,THE REST,12418,354988
HGA FRAMEBUFFER DRIVER,HGA FRAMEBUFFER DRIVER,671,16976
HGA FRAMEBUFFER DRIVER,THE REST,671,16976
"HIBERNATION (aka Software Suspend, aka swsusp)","HIBERNATION (aka Software Suspend, aka swsusp)",26941,715879
"HIBERNATION (aka Software Suspend, aka swsusp)",POWER MANAGEMENT CORE,13855,378338
"HIBERNATION (aka Software Suspend, aka swsusp)",QUALCOMM HEXAGON ARCHITECTURE,14,238
"HIBERNATION (aka Software Suspend, aka swsusp)",SUPERH,97,2576
"HIBERNATION (aka Software Suspend, aka swsusp)",SUSPEND TO RAM,25294,673182
"HIBERNATION (aka Software Suspend, aka swsusp)",THE REST,26941,715879
"HIBERNATION (aka Software Suspend, aka swsusp)",X86 ARCHITECTURE (32-BIT AND 64-BIT),1454,37562
HID CORE LAYER,HID CORE LAYER,104269,3046235
HID CORE LAYER,HID PLAYSTATION DRIVER,1351,39773
HID CORE LAYER,HID SENSOR HUB DRIVERS,2216,66147
HID CORE LAYER,Hyper-V/Azure CORE AND DRIVERS,608,13593
HID CORE LAYER,INTEL INTEGRATED SENSOR HUB DRIVER,8686,231450
HID CORE LAYER,LINUX FOR POWERPC (32-BIT AND 64-BIT),466,11580
HID CORE LAYER,LOGITECH HID GAMING KEYBOARDS,956,24875
HID CORE LAYER,MCP2221A MICROCHIP USB-HID TO I2C BRIDGE DRIVER,941,21253
HID CORE LAYER,MICROSOFT SURFACE HID TRANSPORT DRIVER,951,25876
HID CORE LAYER,PICOLCD HID DRIVER,2953,85246
HID CORE LAYER,ROCCAT DRIVERS,6201,159970
HID CORE LAYER,THE REST,104269,3046235
HID CORE LAYER,UDRAW TABLET,466,11580
HID CORE LAYER,UHID USERSPACE HID IO DRIVER,800,18434
HID CORE LAYER,"USB HID/HIDBP DRIVERS (USB KEYBOARDS, MICE, REMOTE CONTROLS, ...)",4804,129327
HID CORE LAYER,WIIMOTE HID DRIVER,5146,144426
HID PLAYSTATION DRIVER,HID PLAYSTATION DRIVER,1351,39773
HID PLAYSTATION DRIVER,THE REST,1351,39773
HID SENSOR HUB DRIVERS,HID SENSOR HUB DRIVERS,6782,194978
HID SENSOR HUB DRIVERS,IIO SUBSYSTEM AND DRIVERS,4324,118985
HID SENSOR HUB DRIVERS,THE REST,6782,194978
"HIGH-RESOLUTION TIMERS, CLOCKEVENTS","HIGH-RESOLUTION TIMERS, CLOCKEVENTS",5244,167554
