from,to,lines,size
INGENIC JZ47xx SoCs,REMOTE PROCESSOR (REMOTEPROC) SUBSYSTEM,254,5993
INGENIC JZ47xx SoCs,SERIAL DRIVERS,353,8620
INGENIC JZ47xx SoCs,SOUND,3375,92893
INGENIC JZ47xx SoCs,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),3375,92893
INGENIC JZ47xx SoCs,THE REST,29053,803079
INGENIC JZ47xx SoCs,TTY LAYER,353,8620
INGENIC JZ47xx SoCs,USB SUBSYSTEM,298,7913
INGENIC JZ47xx SoCs,WATCHDOG DEVICE DRIVERS,200,5238
INJOINIC IP5xxx POWER BANK IC DRIVER,INJOINIC IP5xxx POWER BANK IC DRIVER,638,16777
INJOINIC IP5xxx POWER BANK IC DRIVER,POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,638,16777
INJOINIC IP5xxx POWER BANK IC DRIVER,THE REST,638,16777
INOTIFY,INOTIFY,1329,37843
INOTIFY,THE REST,1329,37843
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",236530,6173144
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",INPUT MULTITOUCH (MT) PROTOCOL,910,30595
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",MAXIM MAX77650 PMIC MFD DRIVER,167,4148
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",MELFAS MIP4 TOUCHSCREEN DRIVER,1625,39000
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,8169,232470
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",PARISC ARCHITECTURE,2320,60114
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",PHOENIX RC FLIGHT CONTROLLER ADAPTER,338,8233
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",SILEAD TOUCHSCREEN DRIVER,842,22432
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",SIS I2C TOUCHSCREEN DRIVER,435,11001
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",SUN4I LOW RES ADC ATTACHED TABLET KEYS DRIVER,405,10294
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",TEGRA ARCHITECTURE SUPPORT,877,23038
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",TEGRA KBC DRIVER,822,20963
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",THE REST,236530,6173144
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",VIRTUAL SERIO DEVICE DRIVER,285,6678
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",VMWARE VMMOUSE SUBDRIVER,502,13592
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",WACOM PROTOCOL 4 SERIAL TABLETS,617,15714
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",WISTRON LAPTOP BUTTON DRIVER,1395,34700
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",WOLFSON MICROELECTRONICS DRIVERS,2773,72443
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",X-POWERS MULTIFUNCTION PMIC DEVICE DRIVERS,424,10677
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",YEALINK PHONE DRIVER,1427,36027
INPUT MULTITOUCH (MT) PROTOCOL,INPUT MULTITOUCH (MT) PROTOCOL,910,30595
INPUT MULTITOUCH (MT) PROTOCOL,THE REST,910,30595
INSIDE SECURE CRYPTO DRIVER,INSIDE SECURE CRYPTO DRIVER,10157,301607
INSIDE SECURE CRYPTO DRIVER,THE REST,10157,301607
INTEGRITY MEASUREMENT ARCHITECTURE (IMA),INTEGRITY MEASUREMENT ARCHITECTURE (IMA),12647,339849
INTEGRITY MEASUREMENT ARCHITECTURE (IMA),KEYS/KEYRINGS_INTEGRITY,723,18285
INTEGRITY MEASUREMENT ARCHITECTURE (IMA),SECURITY SUBSYSTEM,12647,339849
INTEGRITY MEASUREMENT ARCHITECTURE (IMA),THE REST,12647,339849
INTEL 810/815 FRAMEBUFFER DRIVER,INTEL 810/815 FRAMEBUFFER DRIVER,4100,119083
INTEL 810/815 FRAMEBUFFER DRIVER,THE REST,4100,119083
INTEL ASoC DRIVERS,INTEL ASoC DRIVERS,64437,1715036
INTEL ASoC DRIVERS,SOUND,64437,1715036
INTEL ASoC DRIVERS,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),64437,1715036
INTEL ASoC DRIVERS,THE REST,64437,1715036
INTEL ATOMISP2 DUMMY / POWER-MANAGEMENT DRIVER,INTEL ATOMISP2 DUMMY / POWER-MANAGEMENT DRIVER,143,3821
INTEL ATOMISP2 DUMMY / POWER-MANAGEMENT DRIVER,THE REST,143,3821
INTEL ATOMISP2 DUMMY / POWER-MANAGEMENT DRIVER,X86 PLATFORM DRIVERS,143,3821
INTEL ATOMISP2 LED DRIVER,INTEL ATOMISP2 LED DRIVER,116,3062
INTEL ATOMISP2 LED DRIVER,THE REST,116,3062
INTEL ATOMISP2 LED DRIVER,X86 PLATFORM DRIVERS,116,3062
INTEL BIOS SAR INT1092 DRIVER,INTEL BIOS SAR INT1092 DRIVER,424,12692
INTEL BIOS SAR INT1092 DRIVER,THE REST,424,12692
INTEL BIOS SAR INT1092 DRIVER,X86 PLATFORM DRIVERS,424,12692
INTEL BROXTON PMC DRIVER,INTEL BROXTON PMC DRIVER,521,13803
INTEL BROXTON PMC DRIVER,MULTIFUNCTION DEVICES (MFD),521,13803
INTEL BROXTON PMC DRIVER,THE REST,521,13803
INTEL C600 SERIES SAS CONTROLLER DRIVER,INTEL C600 SERIES SAS CONTROLLER DRIVER,23084,731160
INTEL C600 SERIES SAS CONTROLLER DRIVER,SCSI SUBSYSTEM,23084,731160
INTEL C600 SERIES SAS CONTROLLER DRIVER,THE REST,23084,731160
INTEL CPU family model numbers,INTEL CPU family model numbers,148,5323
INTEL CPU family model numbers,THE REST,148,5323
INTEL CPU family model numbers,X86 ARCHITECTURE (32-BIT AND 64-BIT),148,5323
"INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)","INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)",346782,9860054
"INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)",INTEL GVT-g DRIVERS (Intel GPU Virtualization),26101,752630
"INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)",THE REST,346782,9860054
INTEL ETHERNET DRIVERS,INTEL ETHERNET DRIVERS,355504,10350030
INTEL ETHERNET DRIVERS,NETWORKING DRIVERS,349170,10113511
INTEL ETHERNET DRIVERS,NETWORKING [GENERAL],4679,180742
INTEL ETHERNET DRIVERS,THE REST,355504,10350030
INTEL ETHERNET DRIVERS,XDP (eXpress Data Path),163,4112
INTEL ETHERNET PROTOCOL DRIVER FOR RDMA,INTEL ETHERNET PROTOCOL DRIVER FOR RDMA,32320,922302
INTEL ETHERNET PROTOCOL DRIVER FOR RDMA,THE REST,32320,922302
INTEL FRAMEBUFFER DRIVER (excluding 810 and 815),INTEL FRAMEBUFFER DRIVER (excluding 810 and 815),5148,134086
INTEL FRAMEBUFFER DRIVER (excluding 810 and 815),THE REST,5148,134086
INTEL GPIO DRIVERS,INTEL GPIO DRIVERS,2698,67074
INTEL GPIO DRIVERS,THE REST,2698,67074
INTEL GVT-g DRIVERS (Intel GPU Virtualization),INTEL GVT-g DRIVERS (Intel GPU Virtualization),26101,752630
INTEL GVT-g DRIVERS (Intel GPU Virtualization),THE REST,26101,752630
INTEL HID EVENT DRIVER,INTEL HID EVENT DRIVER,753,19985
INTEL HID EVENT DRIVER,THE REST,753,19985
INTEL HID EVENT DRIVER,X86 PLATFORM DRIVERS,753,19985
INTEL I/OAT DMA DRIVER,INTEL I/OAT DMA DRIVER,0,0
INTEL IADX DRIVER,INTEL IADX DRIVER,7689,187000
INTEL IADX DRIVER,THE REST,7689,187000
INTEL IDLE DRIVER,INTEL IDLE DRIVER,1905,50904
INTEL IDLE DRIVER,THE REST,1905,50904
INTEL INTEGRATED SENSOR HUB DRIVER,INTEL INTEGRATED SENSOR HUB DRIVER,8672,231289
INTEL INTEGRATED SENSOR HUB DRIVER,THE REST,8672,231289
INTEL IOMMU (VT-d),INTEL IOMMU (VT-d),13135,349953
INTEL IOMMU (VT-d),IOMMU DRIVERS,12272,321894
INTEL IOMMU (VT-d),THE REST,13135,349953
INTEL IOP-ADMA DMA DRIVER,INTEL IOP-ADMA DMA DRIVER,1554,43908
INTEL IOP-ADMA DMA DRIVER,THE REST,1554,43908
INTEL IPU3 CSI-2 CIO2 DRIVER,INTEL IPU3 CSI-2 CIO2 DRIVER,3518,101413
INTEL IPU3 CSI-2 CIO2 DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),3518,101413
INTEL IPU3 CSI-2 CIO2 DRIVER,THE REST,3518,101413
INTEL IPU3 CSI-2 IMGU DRIVER,INTEL IPU3 CSI-2 IMGU DRIVER,24985,854508
INTEL IPU3 CSI-2 IMGU DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),24985,854508
INTEL IPU3 CSI-2 IMGU DRIVER,STAGING SUBSYSTEM,23973,751591
INTEL IPU3 CSI-2 IMGU DRIVER,THE REST,24985,854508
INTEL ISHTP ECLITE DRIVER,INTEL ISHTP ECLITE DRIVER,703,17983
INTEL ISHTP ECLITE DRIVER,THE REST,703,17983
INTEL ISHTP ECLITE DRIVER,X86 PLATFORM DRIVERS,703,17983
INTEL IXP4XX CRYPTO SUPPORT,INTEL IXP4XX CRYPTO SUPPORT,1601,40824
INTEL IXP4XX CRYPTO SUPPORT,THE REST,1601,40824
"INTEL IXP4XX QMGR, NPE, ETHERNET and HSS SUPPORT","INTEL IXP4XX QMGR, NPE, ETHERNET and HSS SUPPORT",4500,119884
"INTEL IXP4XX QMGR, NPE, ETHERNET and HSS SUPPORT",NETWORKING DRIVERS,3104,81448
"INTEL IXP4XX QMGR, NPE, ETHERNET and HSS SUPPORT",THE REST,4500,119884
INTEL IXP4XX RANDOM NUMBER GENERATOR SUPPORT,INTEL IXP4XX RANDOM NUMBER GENERATOR SUPPORT,112,2468
INTEL IXP4XX RANDOM NUMBER GENERATOR SUPPORT,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,36,710
INTEL IXP4XX RANDOM NUMBER GENERATOR SUPPORT,THE REST,112,2468
INTEL KEEM BAY DRM DRIVER,INTEL KEEM BAY DRM DRIVER,4473,135613
INTEL KEEM BAY DRM DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,72,1525
INTEL KEEM BAY DRM DRIVER,THE REST,4473,135613
INTEL KEEM BAY OCS AES/SM4 CRYPTO DRIVER,INTEL KEEM BAY OCS AES/SM4 CRYPTO DRIVER,3476,98747
INTEL KEEM BAY OCS AES/SM4 CRYPTO DRIVER,INTEL KEEM BAY OCS ECC CRYPTO DRIVER,100,3503
INTEL KEEM BAY OCS AES/SM4 CRYPTO DRIVER,INTEL KEEM BAY OCS HCU CRYPTO DRIVER,100,3503
INTEL KEEM BAY OCS AES/SM4 CRYPTO DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,45,964
INTEL KEEM BAY OCS AES/SM4 CRYPTO DRIVER,THE REST,3476,98747
INTEL KEEM BAY OCS ECC CRYPTO DRIVER,INTEL KEEM BAY OCS ECC CRYPTO DRIVER,1165,31665
INTEL KEEM BAY OCS ECC CRYPTO DRIVER,INTEL KEEM BAY OCS HCU CRYPTO DRIVER,100,3503
INTEL KEEM BAY OCS ECC CRYPTO DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,47,1101
INTEL KEEM BAY OCS ECC CRYPTO DRIVER,THE REST,1165,31665
INTEL KEEM BAY OCS HCU CRYPTO DRIVER,INTEL KEEM BAY OCS HCU CRYPTO DRIVER,2356,63915
INTEL KEEM BAY OCS HCU CRYPTO DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,46,1008
INTEL KEEM BAY OCS HCU CRYPTO DRIVER,THE REST,2356,63915
INTEL MANAGEMENT ENGINE (mei),INTEL MANAGEMENT ENGINE (mei),18858,464474
INTEL MANAGEMENT ENGINE (mei),THE REST,18858,464474
INTEL MANAGEMENT ENGINE (mei),WATCHDOG DEVICE DRIVERS,664,14969
INTEL MAX 10 BMC MFD DRIVER,INTEL MAX 10 BMC MFD DRIVER,1085,33411
INTEL MAX 10 BMC MFD DRIVER,MULTIFUNCTION DEVICES (MFD),399,10897
INTEL MAX 10 BMC MFD DRIVER,THE REST,1085,33411
INTEL MENLOW THERMAL DRIVER,INTEL MENLOW THERMAL DRIVER,523,12730
INTEL MENLOW THERMAL DRIVER,THE REST,523,12730
INTEL MENLOW THERMAL DRIVER,THERMAL,523,12730
INTEL P-Unit IPC DRIVER,INTEL P-Unit IPC DRIVER,443,13122
INTEL P-Unit IPC DRIVER,THE REST,443,13122
INTEL P-Unit IPC DRIVER,X86 ARCHITECTURE (32-BIT AND 64-BIT),102,4666
INTEL P-Unit IPC DRIVER,X86 PLATFORM DRIVERS,341,8456
INTEL PMC CORE DRIVER,INTEL PMC CORE DRIVER,2659,74814
INTEL PMC CORE DRIVER,THE REST,2659,74814
INTEL PMC CORE DRIVER,X86 PLATFORM DRIVERS,2637,73998
INTEL PMIC GPIO DRIVERS,INTEL PMIC GPIO DRIVERS,901,22773
INTEL PMIC GPIO DRIVERS,THE REST,901,22773
INTEL PMIC GPIO DRIVERS,WHISKEYCOVE PMIC GPIO DRIVER,508,13046
INTEL PMIC MULTIFUNCTION DEVICE DRIVERS,INTEL PMIC MULTIFUNCTION DEVICE DRIVERS,1765,45174
INTEL PMIC MULTIFUNCTION DEVICE DRIVERS,MULTIFUNCTION DEVICES (MFD),1765,45174
INTEL PMIC MULTIFUNCTION DEVICE DRIVERS,THE REST,1765,45174
INTEL PMT DRIVERS,INTEL PMT DRIVERS,929,23732
INTEL PMT DRIVERS,THE REST,929,23732
INTEL PMT DRIVERS,X86 PLATFORM DRIVERS,929,23732
"INTEL PRO/WIRELESS 2100, 2200BG, 2915ABG NETWORK CONNECTION SUPPORT","INTEL PRO/WIRELESS 2100, 2200BG, 2915ABG NETWORK CONNECTION SUPPORT",29270,819180
"INTEL PRO/WIRELESS 2100, 2200BG, 2915ABG NETWORK CONNECTION SUPPORT",NETWORKING DRIVERS,28421,789936
"INTEL PRO/WIRELESS 2100, 2200BG, 2915ABG NETWORK CONNECTION SUPPORT",NETWORKING DRIVERS (WIRELESS),28421,789936
"INTEL PRO/WIRELESS 2100, 2200BG, 2915ABG NETWORK CONNECTION SUPPORT",NETWORKING [GENERAL],849,29244
"INTEL PRO/WIRELESS 2100, 2200BG, 2915ABG NETWORK CONNECTION SUPPORT",THE REST,29270,819180
INTEL PSTATE DRIVER,INTEL PSTATE DRIVER,3567,92549
INTEL PSTATE DRIVER,THE REST,3567,92549
INTEL QUADRATURE ENCODER PERIPHERAL DRIVER,INTEL QUADRATURE ENCODER PERIPHERAL DRIVER,525,13204
INTEL QUADRATURE ENCODER PERIPHERAL DRIVER,THE REST,525,13204
INTEL SCU DRIVERS,INTEL SCU DRIVERS,1121,29674
INTEL SCU DRIVERS,THE REST,1121,29674
INTEL SCU DRIVERS,X86 ARCHITECTURE (32-BIT AND 64-BIT),68,2234
INTEL SCU DRIVERS,X86 PLATFORM DRIVERS,1053,27440
INTEL SDSI DRIVER,INTEL SDSI DRIVER,1404,34605
INTEL SDSI DRIVER,KERNEL SELFTEST FRAMEWORK,251,7779
INTEL SDSI DRIVER,THE REST,1404,34605
INTEL SDSI DRIVER,X86 PLATFORM DRIVERS,574,14078
INTEL SGX,INTEL SGX,6308,163642
INTEL SGX,KERNEL SELFTEST FRAMEWORK,1731,39620
INTEL SGX,THE REST,6308,163642
INTEL SGX,X86 ARCHITECTURE (32-BIT AND 64-BIT),4577,124022
INTEL SGX,X86 ENTRY CODE,151,3674
INTEL SGX,X86 VDSO,151,3674
INTEL SKYLAKE INT3472 ACPI DEVICE DRIVER,INTEL SKYLAKE INT3472 ACPI DEVICE DRIVER,1261,35333
INTEL SKYLAKE INT3472 ACPI DEVICE DRIVER,THE REST,1261,35333
INTEL SKYLAKE INT3472 ACPI DEVICE DRIVER,X86 PLATFORM DRIVERS,1261,35333
INTEL SPEED SELECT TECHNOLOGY,INTEL SPEED SELECT TECHNOLOGY,7429,188388
INTEL SPEED SELECT TECHNOLOGY,THE REST,7429,188388
INTEL SPEED SELECT TECHNOLOGY,X86 PLATFORM DRIVERS,1510,37622
INTEL STRATIX10 FIRMWARE DRIVERS,INTEL STRATIX10 FIRMWARE DRIVERS,2623,74949
INTEL STRATIX10 FIRMWARE DRIVERS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,57,2056
INTEL STRATIX10 FIRMWARE DRIVERS,THE REST,2623,74949
INTEL TELEMETRY DRIVER,INTEL TELEMETRY DRIVER,2766,75522
INTEL TELEMETRY DRIVER,THE REST,2766,75522
INTEL TELEMETRY DRIVER,X86 ARCHITECTURE (32-BIT AND 64-BIT),139,3723
INTEL TELEMETRY DRIVER,X86 PLATFORM DRIVERS,2627,71799
INTEL THUNDER BAY EMMC PHY DRIVER,INTEL THUNDER BAY EMMC PHY DRIVER,555,16037
INTEL THUNDER BAY EMMC PHY DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,46,823
INTEL THUNDER BAY EMMC PHY DRIVER,THE REST,555,16037
INTEL UNCORE FREQUENCY CONTROL,INTEL UNCORE FREQUENCY CONTROL,676,19673
INTEL UNCORE FREQUENCY CONTROL,THE REST,676,19673
INTEL UNCORE FREQUENCY CONTROL,X86 PLATFORM DRIVERS,616,17274
INTEL VENDOR SPECIFIC EXTENDED CAPABILITIES DRIVER,INTEL VENDOR SPECIFIC EXTENDED CAPABILITIES DRIVER,461,11411
INTEL VENDOR SPECIFIC EXTENDED CAPABILITIES DRIVER,THE REST,461,11411
INTEL VENDOR SPECIFIC EXTENDED CAPABILITIES DRIVER,X86 PLATFORM DRIVERS,461,11411
INTEL VIRTUAL BUTTON DRIVER,INTEL VIRTUAL BUTTON DRIVER,411,12002
INTEL VIRTUAL BUTTON DRIVER,THE REST,411,12002
INTEL VIRTUAL BUTTON DRIVER,X86 PLATFORM DRIVERS,411,12002
"INTEL WIRELESS 3945ABG/BG, 4965AGN (iwlegacy)","INTEL WIRELESS 3945ABG/BG, 4965AGN (iwlegacy)",37668,1109616
"INTEL WIRELESS 3945ABG/BG, 4965AGN (iwlegacy)",NETWORKING DRIVERS,37668,1109616
"INTEL WIRELESS 3945ABG/BG, 4965AGN (iwlegacy)",NETWORKING DRIVERS (WIRELESS),37668,1109616
"INTEL WIRELESS 3945ABG/BG, 4965AGN (iwlegacy)",THE REST,37668,1109616
INTEL WIRELESS WIFI LINK (iwlwifi),INTEL WIRELESS WIFI LINK (iwlwifi),132302,3963706
INTEL WIRELESS WIFI LINK (iwlwifi),NETWORKING DRIVERS,132302,3963706
INTEL WIRELESS WIFI LINK (iwlwifi),NETWORKING DRIVERS (WIRELESS),132302,3963706
INTEL WIRELESS WIFI LINK (iwlwifi),THE REST,132302,3963706
INTEL WMI SLIM BOOTLOADER (SBL) FIRMWARE UPDATE DRIVER,INTEL WMI SLIM BOOTLOADER (SBL) FIRMWARE UPDATE DRIVER,144,3601
INTEL WMI SLIM BOOTLOADER (SBL) FIRMWARE UPDATE DRIVER,THE REST,144,3601
INTEL WMI SLIM BOOTLOADER (SBL) FIRMWARE UPDATE DRIVER,X86 PLATFORM DRIVERS,144,3601
INTEL WMI THUNDERBOLT FORCE POWER DRIVER,INTEL WMI THUNDERBOLT FORCE POWER DRIVER,94,2376
INTEL WMI THUNDERBOLT FORCE POWER DRIVER,THE REST,94,2376
INTEL WMI THUNDERBOLT FORCE POWER DRIVER,X86 PLATFORM DRIVERS,94,2376
INTEL WWAN IOSM DRIVER,INTEL WWAN IOSM DRIVER,11925,331925
INTEL WWAN IOSM DRIVER,NETWORKING DRIVERS,11925,331925
INTEL WWAN IOSM DRIVER,THE REST,11925,331925
INTEL WWAN IOSM DRIVER,WWAN DRIVERS,11925,331925
INTEL(R) TRACE HUB,INTEL(R) TRACE HUB,6282,150663
INTEL(R) TRACE HUB,THE REST,6282,150663
INTEL(R) TRUSTED EXECUTION TECHNOLOGY (TXT),INTEL(R) TRUSTED EXECUTION TECHNOLOGY (TXT),903,27010
INTEL(R) TRUSTED EXECUTION TECHNOLOGY (TXT),THE REST,903,27010
INTEL(R) TRUSTED EXECUTION TECHNOLOGY (TXT),X86 ARCHITECTURE (32-BIT AND 64-BIT),760,23603
INTERCONNECT API,INTERCONNECT API,26879,769457
INTERCONNECT API,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,3325,87956
INTERCONNECT API,SAMSUNG INTERCONNECT DRIVERS,218,5716
INTERCONNECT API,THE REST,26879,769457
INTERRUPT COUNTER DRIVER,INTERRUPT COUNTER DRIVER,306,7594
INTERRUPT COUNTER DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,62,1437
INTERRUPT COUNTER DRIVER,THE REST,306,7594
INTERSIL ISL7998X VIDEO DECODER DRIVER,INTERSIL ISL7998X VIDEO DECODER DRIVER,1741,58214
INTERSIL ISL7998X VIDEO DECODER DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1741,58214
INTERSIL ISL7998X VIDEO DECODER DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,113,2499
INTERSIL ISL7998X VIDEO DECODER DRIVER,THE REST,1741,58214
INVENSENSE ICM-426xx IMU DRIVER,INVENSENSE ICM-426xx IMU DRIVER,4197,114570
INVENSENSE ICM-426xx IMU DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,96,2472
INVENSENSE ICM-426xx IMU DRIVER,THE REST,4197,114570
INVENSENSE MPU-3050 GYROSCOPE DRIVER,INVENSENSE MPU-3050 GYROSCOPE DRIVER,1597,41874
INVENSENSE MPU-3050 GYROSCOPE DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,70,1663
INVENSENSE MPU-3050 GYROSCOPE DRIVER,THE REST,1597,41874
IOC3 ETHERNET DRIVER,IOC3 ETHERNET DRIVER,1288,33867
IOC3 ETHERNET DRIVER,NETWORKING DRIVERS,1288,33867
IOC3 ETHERNET DRIVER,THE REST,1288,33867
IOMAP FILESYSTEM LIBRARY,IOMAP FILESYSTEM LIBRARY,3333,95494
IOMAP FILESYSTEM LIBRARY,THE REST,3333,95494
IOMMU DRIVERS,IOMMU DRIVERS,64595,1734156
IOMMU DRIVERS,MEDIATEK IOMMU DRIVER,2140,61191
IOMMU DRIVERS,OPEN FIRMWARE AND FLATTENED DEVICE TREE,26,505
IOMMU DRIVERS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,1544,46532
IOMMU DRIVERS,QUALCOMM IOMMU,928,23742
IOMMU DRIVERS,S390 IOMMU (PCI),384,9589
IOMMU DRIVERS,TEGRA ARCHITECTURE SUPPORT,1576,38220
IOMMU DRIVERS,TEGRA IOMMU DRIVERS,1870,46208
IOMMU DRIVERS,THE REST,64595,1734156
IOMMU DRIVERS,VIRTIO IOMMU DRIVER,1235,31147
IOSYS-MAP HELPERS,IOSYS-MAP HELPERS,459,14945
IOSYS-MAP HELPERS,THE REST,459,14945
IO_URING,IO_URING,15386,382729
IO_URING,THE REST,15386,382729
IPMI SUBSYSTEM,IPMI SUBSYSTEM,22930,604071
IPMI SUBSYSTEM,LINUX FOR POWERPC (32-BIT AND 64-BIT),316,7380
IPMI SUBSYSTEM,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,303,7725
IPMI SUBSYSTEM,THE REST,22930,604071
IPS SCSI RAID DRIVER,IPS SCSI RAID DRIVER,8313,277780
IPS SCSI RAID DRIVER,SCSI SUBSYSTEM,8313,277780
IPS SCSI RAID DRIVER,THE REST,8313,277780
IPVS,IPVS,23378,620233
IPVS,NETFILTER,20855,544081
IPVS,NETWORKING [GENERAL],22904,606098
IPVS,NETWORKING [IPv4/IPv6],1737,50787
IPVS,THE REST,23378,620233
IPWIRELESS DRIVER,IPWIRELESS DRIVER,3620,92385
IPWIRELESS DRIVER,THE REST,3620,92385
IPWIRELESS DRIVER,TTY LAYER,3620,92385
IRQ DOMAINS (IRQ NUMBER MAPPING LIBRARY),IRQ DOMAINS (IRQ NUMBER MAPPING LIBRARY),3907,114466
IRQ DOMAINS (IRQ NUMBER MAPPING LIBRARY),IRQ SUBSYSTEM,2969,81016
IRQ DOMAINS (IRQ NUMBER MAPPING LIBRARY),THE REST,3907,114466
IRQ SUBSYSTEM,IRQ SUBSYSTEM,15447,408432
IRQ SUBSYSTEM,THE REST,15447,408432
IRQCHIP DRIVERS,IRQCHIP DRIVERS,53468,1407849
IRQCHIP DRIVERS,MICROCHIP EIC DRIVER,280,6566
IRQCHIP DRIVERS,MIPS CORE DRIVERS,1109,27766
IRQCHIP DRIVERS,MIPS/LOONGSON64 ARCHITECTURE,1182,28757
IRQCHIP DRIVERS,MSTAR INTERRUPT CONTROLLER DRIVER,355,8778
IRQCHIP DRIVERS,OMAP2+ SUPPORT,394,9749
IRQCHIP DRIVERS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,6841,198922
IRQCHIP DRIVERS,OPENRISC ARCHITECTURE,379,10046
IRQCHIP DRIVERS,RISC-V ARCHITECTURE,190,5848
IRQCHIP DRIVERS,SIFIVE DRIVERS,525,14759
IRQCHIP DRIVERS,SL28 CPLD MFD DRIVER,150,3870
IRQCHIP DRIVERS,SYNOPSYS ARC ARCHITECTURE,92,2678
IRQCHIP DRIVERS,TEGRA ARCHITECTURE SUPPORT,400,10085
IRQCHIP DRIVERS,TENSILICA XTENSA PORT (xtensa),284,7389
IRQCHIP DRIVERS,TEXAS INSTRUMENTS' SYSTEM CONTROL INTERFACE (TISCI) PROTOCOL DRIVER,1267,38434
IRQCHIP DRIVERS,THE REST,53468,1407849
ISA,ISA,377,11253
ISA,THE REST,377,11253
ISA RADIO MODULE,ISA RADIO MODULE,478,12993
ISA RADIO MODULE,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),478,12993
ISA RADIO MODULE,THE REST,478,12993
ISAPNP,ISAPNP,1356,32447
ISAPNP,PNP SUPPORT,1241,29011
ISAPNP,THE REST,1356,32447
ISCSI,ISCSI,14471,416358
ISCSI,SCSI SUBSYSTEM,14471,416358
ISCSI,THE REST,14471,416358
ISCSI EXTENSIONS FOR RDMA (ISER) INITIATOR,ISCSI EXTENSIONS FOR RDMA (ISER) INITIATOR,3776,108263
ISCSI EXTENSIONS FOR RDMA (ISER) INITIATOR,THE REST,3776,108263
ISCSI EXTENSIONS FOR RDMA (ISER) TARGET,ISCSI EXTENSIONS FOR RDMA (ISER) TARGET,2871,77479
