from,to,lines,size
MICROCHIP ECC DRIVER,THE REST,897,24368
MICROCHIP I2C DRIVER,MICROCHIP I2C DRIVER,1494,43171
MICROCHIP I2C DRIVER,THE REST,1494,43171
MICROCHIP ISC DRIVER,MICROCHIP ISC DRIVER,2776,72439
MICROCHIP ISC DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,65,1664
MICROCHIP ISC DRIVER,THE REST,2776,72439
MICROCHIP ISI DRIVER,MICROCHIP ISI DRIVER,1489,38425
MICROCHIP ISI DRIVER,THE REST,1489,38425
MICROCHIP KSZ SERIES ETHERNET SWITCH DRIVER,MICROCHIP KSZ SERIES ETHERNET SWITCH DRIVER,4758,118066
MICROCHIP KSZ SERIES ETHERNET SWITCH DRIVER,NETWORKING DRIVERS,4537,112181
MICROCHIP KSZ SERIES ETHERNET SWITCH DRIVER,NETWORKING [DSA],4729,117104
MICROCHIP KSZ SERIES ETHERNET SWITCH DRIVER,NETWORKING [GENERAL],192,4923
MICROCHIP KSZ SERIES ETHERNET SWITCH DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,119,2058
MICROCHIP KSZ SERIES ETHERNET SWITCH DRIVER,THE REST,4758,118066
MICROCHIP LAN743X ETHERNET DRIVER,MICROCHIP LAN743X ETHERNET DRIVER,5977,168757
MICROCHIP LAN743X ETHERNET DRIVER,NETWORKING DRIVERS,5977,168757
MICROCHIP LAN743X ETHERNET DRIVER,THE REST,5977,168757
MICROCHIP LCDFB DRIVER,MICROCHIP LCDFB DRIVER,1543,44374
MICROCHIP LCDFB DRIVER,THE REST,1543,44374
MICROCHIP MCP16502 PMIC DRIVER,MICROCHIP MCP16502 PMIC DRIVER,672,17288
MICROCHIP MCP16502 PMIC DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,143,3235
MICROCHIP MCP16502 PMIC DRIVER,THE REST,672,17288
MICROCHIP MCP16502 PMIC DRIVER,VOLTAGE AND CURRENT REGULATOR FRAMEWORK,672,17288
MICROCHIP MCP3911 ADC DRIVER,MICROCHIP MCP3911 ADC DRIVER,393,9267
MICROCHIP MCP3911 ADC DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,30,963
MICROCHIP MCP3911 ADC DRIVER,THE REST,393,9267
MICROCHIP MMC/SD/SDIO MCI DRIVER,MICROCHIP MMC/SD/SDIO MCI DRIVER,2697,75657
MICROCHIP MMC/SD/SDIO MCI DRIVER,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",2697,75657
MICROCHIP MMC/SD/SDIO MCI DRIVER,THE REST,2697,75657
MICROCHIP NAND DRIVER,MICROCHIP NAND DRIVER,3924,101406
MICROCHIP NAND DRIVER,NAND FLASH SUBSYSTEM,3688,93575
MICROCHIP NAND DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,236,7831
MICROCHIP NAND DRIVER,THE REST,3924,101406
MICROCHIP PWM DRIVER,MICROCHIP PWM DRIVER,485,11924
MICROCHIP PWM DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,35,697
MICROCHIP PWM DRIVER,PWM SUBSYSTEM,485,11924
MICROCHIP PWM DRIVER,THE REST,485,11924
MICROCHIP SAMA5D2-COMPATIBLE ADC DRIVER,MICROCHIP SAMA5D2-COMPATIBLE ADC DRIVER,2012,58531
MICROCHIP SAMA5D2-COMPATIBLE ADC DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,66,2537
MICROCHIP SAMA5D2-COMPATIBLE ADC DRIVER,THE REST,2012,58531
MICROCHIP SAMA5D2-COMPATIBLE PIOBU GPIO,MICROCHIP SAMA5D2-COMPATIBLE PIOBU GPIO,249,6123
MICROCHIP SAMA5D2-COMPATIBLE PIOBU GPIO,THE REST,249,6123
MICROCHIP SAMA5D2-COMPATIBLE SHUTDOWN CONTROLLER,MICROCHIP SAMA5D2-COMPATIBLE SHUTDOWN CONTROLLER,395,10182
MICROCHIP SAMA5D2-COMPATIBLE SHUTDOWN CONTROLLER,SYSTEM RESET/SHUTDOWN DRIVERS,395,10182
MICROCHIP SAMA5D2-COMPATIBLE SHUTDOWN CONTROLLER,THE REST,395,10182
MICROCHIP SPI DRIVER,MICROCHIP SPI DRIVER,1799,46885
MICROCHIP SPI DRIVER,SPI SUBSYSTEM,1799,46885
MICROCHIP SPI DRIVER,THE REST,1799,46885
MICROCHIP SSC DRIVER,MICROCHIP SSC DRIVER,620,16178
MICROCHIP SSC DRIVER,THE REST,620,16178
MICROCHIP TIMER COUNTER (TC) AND CLOCKSOURCE DRIVERS,MICROCHIP TIMER COUNTER (TC) AND CLOCKSOURCE DRIVERS,201,4723
MICROCHIP TIMER COUNTER (TC) AND CLOCKSOURCE DRIVERS,THE REST,201,4723
MICROCHIP USB251XB DRIVER,MICROCHIP USB251XB DRIVER,812,26241
MICROCHIP USB251XB DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,90,4658
MICROCHIP USB251XB DRIVER,THE REST,812,26241
MICROCHIP USB251XB DRIVER,USB SUBSYSTEM,812,26241
MICROCHIP USBA UDC DRIVER,MICROCHIP USBA UDC DRIVER,2759,67874
MICROCHIP USBA UDC DRIVER,THE REST,2759,67874
MICROCHIP USBA UDC DRIVER,USB GADGET/PERIPHERAL SUBSYSTEM,2759,67874
MICROCHIP USBA UDC DRIVER,USB SUBSYSTEM,2759,67874
MICROCHIP XDMA DRIVER,MICROCHIP XDMA DRIVER,2177,68800
MICROCHIP XDMA DRIVER,THE REST,2177,68800
MICROSEMI ETHERNET SWITCH DRIVER,MICROSEMI ETHERNET SWITCH DRIVER,4763,176692
MICROSEMI ETHERNET SWITCH DRIVER,NETWORKING DRIVERS,4763,176692
MICROSEMI ETHERNET SWITCH DRIVER,THE REST,4763,176692
MICROSEMI MIPS SOCS,MICROSEMI MIPS SOCS,624,12056
MICROSEMI MIPS SOCS,MIPS,624,12056
MICROSEMI MIPS SOCS,MIPS GENERIC PLATFORM,78,1855
MICROSEMI MIPS SOCS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,495,9300
MICROSEMI MIPS SOCS,THE REST,624,12056
MICROSEMI SMART ARRAY SMARTPQI DRIVER (smartpqi),MICROSEMI SMART ARRAY SMARTPQI DRIVER (smartpqi),11493,312783
MICROSEMI SMART ARRAY SMARTPQI DRIVER (smartpqi),SCSI SUBSYSTEM,11161,302918
MICROSEMI SMART ARRAY SMARTPQI DRIVER (smartpqi),THE REST,11493,312783
MICROSOFT SURFACE PRO 3 BUTTON DRIVER,MICROSOFT SURFACE PRO 3 BUTTON DRIVER,225,6226
MICROSOFT SURFACE PRO 3 BUTTON DRIVER,THE REST,225,6226
MICROSOFT SURFACE PRO 3 BUTTON DRIVER,X86 PLATFORM DRIVERS,225,6226
MICROTEK X6 SCANNER,MICROTEK X6 SCANNER,863,24197
MICROTEK X6 SCANNER,THE REST,863,24197
MICROTEK X6 SCANNER,USB SUBSYSTEM,863,24197
MIPS,MIPS,371543,10047033
MIPS,MIPS BOSTON DEVELOPMENT BOARD,285,5409
MIPS,MIPS GENERIC PLATFORM,1288,31565
MIPS,MIPS RINT INSTRUCTION EMULATION,179,3954
MIPS,MIPS/LOONGSON1 ARCHITECTURE,1709,45312
MIPS,MIPS/LOONGSON2 ARCHITECTURE,2672,72141
MIPS,MIPS/LOONGSON3 ARCHITECTURE,7646,207160
MIPS,MMU GATHER AND TLB INVALIDATION,26,613
MIPS,ONION OMEGA2+ BOARD,18,289
MIPS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,14532,300407
MIPS,OPROFILE,1221,29487
MIPS,PERFORMANCE EVENTS SUBSYSTEM,1919,50458
MIPS,PISTACHIO SOC SUPPORT,1664,37303
MIPS,PTRACE SUPPORT,1983,49601
MIPS,RALINK MIPS ARCHITECTURE,2848,75409
MIPS,RANCHU VIRTUAL BOARD FOR MIPS,123,2819
MIPS,THE REST,371543,10047033
MIPS,TRACING,507,12820
MIPS,VOCORE VOCORE2 BOARD,18,261
MIPS BOSTON DEVELOPMENT BOARD,MIPS BOSTON DEVELOPMENT BOARD,446,9730
MIPS BOSTON DEVELOPMENT BOARD,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,282,5841
MIPS BOSTON DEVELOPMENT BOARD,THE REST,446,9730
MIPS GENERIC PLATFORM,MIPS GENERIC PLATFORM,1296,31822
MIPS GENERIC PLATFORM,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,8,257
MIPS GENERIC PLATFORM,RANCHU VIRTUAL BOARD FOR MIPS,93,2208
MIPS GENERIC PLATFORM,THE REST,1296,31822
MIPS RINT INSTRUCTION EMULATION,MIPS RINT INSTRUCTION EMULATION,179,3954
MIPS RINT INSTRUCTION EMULATION,THE REST,179,3954
MIPS/LOONGSON1 ARCHITECTURE,MIPS/LOONGSON1 ARCHITECTURE,2409,64545
MIPS/LOONGSON1 ARCHITECTURE,THE REST,2409,64545
MIPS/LOONGSON1 ARCHITECTURE,WATCHDOG DEVICE DRIVERS,162,3911
MIPS/LOONGSON2 ARCHITECTURE,MIPS/LOONGSON2 ARCHITECTURE,2868,76731
MIPS/LOONGSON2 ARCHITECTURE,MIPS/LOONGSON3 ARCHITECTURE,2672,72141
MIPS/LOONGSON2 ARCHITECTURE,THE REST,2868,76731
MIPS/LOONGSON3 ARCHITECTURE,MIPS/LOONGSON3 ARCHITECTURE,7646,207160
MIPS/LOONGSON3 ARCHITECTURE,THE REST,7646,207160
MIROSOUND PCM20 FM RADIO RECEIVER DRIVER,MIROSOUND PCM20 FM RADIO RECEIVER DRIVER,514,13253
MIROSOUND PCM20 FM RADIO RECEIVER DRIVER,THE REST,514,13253
MMP SUPPORT,MMP SUPPORT,7173,197693
MMP SUPPORT,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,592,14659
MMP SUPPORT,THE REST,7173,197693
MMU GATHER AND TLB INVALIDATION,MMU GATHER AND TLB INVALIDATION,1716,47226
MMU GATHER AND TLB INVALIDATION,NIOS2 ARCHITECTURE,24,664
MMU GATHER AND TLB INVALIDATION,OPENRISC ARCHITECTURE,30,858
MMU GATHER AND TLB INVALIDATION,PARISC ARCHITECTURE,10,250
MMU GATHER AND TLB INVALIDATION,QUALCOMM HEXAGON ARCHITECTURE,27,887
MMU GATHER AND TLB INVALIDATION,RISC-V ARCHITECTURE,29,813
MMU GATHER AND TLB INVALIDATION,S390,137,4345
MMU GATHER AND TLB INVALIDATION,SPARC + UltraSPARC (sparc/sparc64),9,207
MMU GATHER AND TLB INVALIDATION,SUPERH,39,744
MMU GATHER AND TLB INVALIDATION,SYNOPSYS ARC ARCHITECTURE,15,408
MMU GATHER AND TLB INVALIDATION,TENSILICA XTENSA PORT (xtensa),21,475
MMU GATHER AND TLB INVALIDATION,THE REST,1716,47226
MMU GATHER AND TLB INVALIDATION,UNICORE32 ARCHITECTURE:,27,642
MMU GATHER AND TLB INVALIDATION,USER-MODE LINUX (UML),9,177
MMU GATHER AND TLB INVALIDATION,X86 ARCHITECTURE (32-BIT AND 64-BIT),41,1256
MN88472 MEDIA DRIVER,MN88472 MEDIA DRIVER,843,21104
MN88472 MEDIA DRIVER,THE REST,843,21104
MN88473 MEDIA DRIVER,MN88473 MEDIA DRIVER,862,21788
MN88473 MEDIA DRIVER,THE REST,862,21788
MODULE SUPPORT,MODULE SUPPORT,5341,140793
MODULE SUPPORT,THE REST,5341,140793
MOTION EYE VAIO PICTUREBOOK CAMERA DRIVER,MOTION EYE VAIO PICTUREBOOK CAMERA DRIVER,2372,69634
MOTION EYE VAIO PICTUREBOOK CAMERA DRIVER,THE REST,2372,69634
MOXA SMARTIO/INDUSTIO/INTELLIO SERIAL CARD,MOXA SMARTIO/INDUSTIO/INTELLIO SERIAL CARD,3577,96458
MOXA SMARTIO/INDUSTIO/INTELLIO SERIAL CARD,THE REST,3577,96458
MOXA SMARTIO/INDUSTIO/INTELLIO SERIAL CARD,TTY LAYER,3577,96458
MR800 AVERMEDIA USB FM RADIO DRIVER,MR800 AVERMEDIA USB FM RADIO DRIVER,609,17300
MR800 AVERMEDIA USB FM RADIO DRIVER,THE REST,609,17300
MRF24J40 IEEE 802.15.4 RADIO DRIVER,MRF24J40 IEEE 802.15.4 RADIO DRIVER,1432,37429
MRF24J40 IEEE 802.15.4 RADIO DRIVER,NETWORKING DRIVERS,1432,37429
MRF24J40 IEEE 802.15.4 RADIO DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,20,538
MRF24J40 IEEE 802.15.4 RADIO DRIVER,THE REST,1432,37429
MSI LAPTOP SUPPORT,MSI LAPTOP SUPPORT,1192,28761
MSI LAPTOP SUPPORT,THE REST,1192,28761
MSI LAPTOP SUPPORT,X86 PLATFORM DRIVERS,1192,28761
MSI WMI SUPPORT,MSI WMI SUPPORT,358,9359
MSI WMI SUPPORT,THE REST,358,9359
MSI WMI SUPPORT,X86 PLATFORM DRIVERS,358,9359
MSI001 MEDIA DRIVER,MSI001 MEDIA DRIVER,513,12885
MSI001 MEDIA DRIVER,THE REST,513,12885
MSI2500 MEDIA DRIVER,MSI2500 MEDIA DRIVER,1336,37825
MSI2500 MEDIA DRIVER,THE REST,1336,37825
MSYSTEMS DISKONCHIP G3 MTD DRIVER,MSYSTEMS DISKONCHIP G3 MTD DRIVER,2445,68057
MSYSTEMS DISKONCHIP G3 MTD DRIVER,THE REST,2445,68057
MT9M032 APTINA SENSOR DRIVER,MT9M032 APTINA SENSOR DRIVER,928,26021
MT9M032 APTINA SENSOR DRIVER,THE REST,928,26021
MT9P031 APTINA CAMERA SENSOR,MT9P031 APTINA CAMERA SENSOR,1216,33253
MT9P031 APTINA CAMERA SENSOR,THE REST,1216,33253
MT9T001 APTINA CAMERA SENSOR,MT9T001 APTINA CAMERA SENSOR,999,27538
MT9T001 APTINA CAMERA SENSOR,THE REST,999,27538
MT9T112 APTINA CAMERA SENSOR,MT9T112 APTINA CAMERA SENSOR,1161,29139
MT9T112 APTINA CAMERA SENSOR,THE REST,1161,29139
MT9V032 APTINA CAMERA SENSOR,MT9V032 APTINA CAMERA SENSOR,1352,38506
MT9V032 APTINA CAMERA SENSOR,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,41,1310
MT9V032 APTINA CAMERA SENSOR,THE REST,1352,38506
MT9V111 APTINA CAMERA SENSOR,MT9V111 APTINA CAMERA SENSOR,1329,33828
MT9V111 APTINA CAMERA SENSOR,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,46,1474
MT9V111 APTINA CAMERA SENSOR,THE REST,1329,33828
MULTIFUNCTION DEVICES (MFD),MULTIFUNCTION DEVICES (MFD),189541,6273349
MULTIFUNCTION DEVICES (MFD),OMAP2+ SUPPORT,9445,242795
MULTIFUNCTION DEVICES (MFD),OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,7693,238113
MULTIFUNCTION DEVICES (MFD),ROHM MULTIFUNCTION BD9571MWV-M PMIC DEVICE DRIVERS,422,13293
MULTIFUNCTION DEVICES (MFD),SAMSUNG MULTIFUNCTION PMIC DEVICE DRIVERS,3029,68580
MULTIFUNCTION DEVICES (MFD),STM32 TIMER/LPTIMER DRIVERS,700,20911
MULTIFUNCTION DEVICES (MFD),SYSTEM CONFIGURATION (SYSCON),293,6871
MULTIFUNCTION DEVICES (MFD),THE REST,189541,6273349
MULTIFUNCTION DEVICES (MFD),TI LP8788 MFD DRIVER,825,19656
MULTIFUNCTION DEVICES (MFD),TMIO/SDHI MMC DRIVER,137,3752
MULTIFUNCTION DEVICES (MFD),WOLFSON MICROELECTRONICS DRIVERS,37027,1646387
MULTIFUNCTION DEVICES (MFD),X-POWERS MULTIFUNCTION PMIC DEVICE DRIVERS,2178,67601
MULTIMEDIA CARD (MMC) ETC. OVER SPI,MULTIMEDIA CARD (MMC) ETC. OVER SPI,1575,43813
MULTIMEDIA CARD (MMC) ETC. OVER SPI,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",1525,42277
MULTIMEDIA CARD (MMC) ETC. OVER SPI,SPI SUBSYSTEM,50,1536
MULTIMEDIA CARD (MMC) ETC. OVER SPI,THE REST,1575,43813
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",118196,3153271
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",OMAP HS MMC SUPPORT,2162,54670
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",OMAP MMC SUPPORT,1518,37560
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,3124,109578
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",S3C24XX SD/MMC Driver,1930,47530
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",SDRICOH_CS MMC/SD HOST CONTROLLER INTERFACE DRIVER,545,14089
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) Broadcom BRCMSTB DRIVER,112,2893
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,26750,733170
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) MICROCHIP DRIVER,459,13547
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) SAMSUNG DRIVER,801,20907
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) ST SPEAR DRIVER,197,4551
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) TI OMAP DRIVER,1203,31005
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",SYNOPSYS DESIGNWARE MMC/SD/SDIO DRIVER,6457,172424
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",SYNOPSYS SDHCI COMPLIANT DWC MSHC DRIVER,84,2257
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",TEGRA ARCHITECTURE SUPPORT,1801,55218
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",THE REST,118196,3153271
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",TI FLASH MEDIA MEMORYSTICK/MMC DRIVERS,1089,29106
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",TMIO/SDHI MMC DRIVER,3699,101747
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",VIA SD/MMC CARD CONTROLLER DRIVER,1328,35508
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",VUB300 USB to SDIO/SD/MMC bridge chip,2480,73410
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",W83L51xD SD/MMC CARD INTERFACE DRIVER,2192,44969
MULTIPLEXER SUBSYSTEM,MULTIPLEXER SUBSYSTEM,1730,44979
MULTIPLEXER SUBSYSTEM,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,426,11434
MULTIPLEXER SUBSYSTEM,THE REST,1730,44979
MULTITECH MULTIPORT CARD (ISICOM),MULTITECH MULTIPORT CARD (ISICOM),1785,42956
MULTITECH MULTIPORT CARD (ISICOM),THE REST,1785,42956
MULTITECH MULTIPORT CARD (ISICOM),TTY LAYER,1700,41428
MUSB MULTIPOINT HIGH SPEED DUAL-ROLE CONTROLLER,MUSB MULTIPOINT HIGH SPEED DUAL-ROLE CONTROLLER,22204,600378
MUSB MULTIPOINT HIGH SPEED DUAL-ROLE CONTROLLER,OMAP USB SUPPORT,1285,32859
MUSB MULTIPOINT HIGH SPEED DUAL-ROLE CONTROLLER,THE REST,22204,600378
MUSB MULTIPOINT HIGH SPEED DUAL-ROLE CONTROLLER,USB SUBSYSTEM,22204,600378
MXL301RF MEDIA DRIVER,MXL301RF MEDIA DRIVER,357,8140
MXL301RF MEDIA DRIVER,THE REST,357,8140
MXL5007T MEDIA DRIVER,MXL5007T MEDIA DRIVER,1023,24165
MXL5007T MEDIA DRIVER,THE REST,1023,24165
MXSFB DRM DRIVER,MXSFB DRM DRIVER,1164,33080
MXSFB DRM DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,86,2250
MXSFB DRM DRIVER,THE REST,1164,33080
MYLEX DAC960 PCI RAID Controller,MYLEX DAC960 PCI RAID Controller,9023,262075
MYLEX DAC960 PCI RAID Controller,SCSI SUBSYSTEM,9023,262075
MYLEX DAC960 PCI RAID Controller,THE REST,9023,262075
MYRICOM MYRI-10G 10GbE DRIVER (MYRI10GE),MYRICOM MYRI-10G 10GbE DRIVER (MYRI10GE),4595,130048
MYRICOM MYRI-10G 10GbE DRIVER (MYRI10GE),NETWORKING DRIVERS,4595,130048
MYRICOM MYRI-10G 10GbE DRIVER (MYRI10GE),THE REST,4595,130048
NAND FLASH SUBSYSTEM,NAND FLASH SUBSYSTEM,83396,2255559
NAND FLASH SUBSYSTEM,ONENAND FLASH DRIVER,6629,177116
NAND FLASH SUBSYSTEM,RICOH SMARTMEDIA/XD DRIVER,1236,30630
NAND FLASH SUBSYSTEM,TEGRA ARCHITECTURE SUPPORT,1242,34031
NAND FLASH SUBSYSTEM,TEGRA NAND DRIVER,1242,34031
NAND FLASH SUBSYSTEM,THE REST,83396,2255559
NAND FLASH SUBSYSTEM,VF610 NAND DRIVER,963,26152
NATIVE INSTRUMENTS USB SOUND INTERFACE DRIVER,NATIVE INSTRUMENTS USB SOUND INTERFACE DRIVER,3349,98675
NATIVE INSTRUMENTS USB SOUND INTERFACE DRIVER,SOUND,3349,98675
NATIVE INSTRUMENTS USB SOUND INTERFACE DRIVER,THE REST,3349,98675
NATSEMI ETHERNET DRIVER (DP8381x),NATSEMI ETHERNET DRIVER (DP8381x),3400,95659
NATSEMI ETHERNET DRIVER (DP8381x),NETWORKING DRIVERS,3400,95659
NATSEMI ETHERNET DRIVER (DP8381x),THE REST,3400,95659
NCR 5380 SCSI DRIVERS,NCR 5380 SCSI DRIVERS,6334,180707
NCR 5380 SCSI DRIVERS,SCSI SUBSYSTEM,6266,178243
NCR 5380 SCSI DRIVERS,THE REST,6334,180707
NCSI LIBRARY:,NCSI LIBRARY:,5432,152645
NCSI LIBRARY:,NETWORKING [GENERAL],5432,152645
NCSI LIBRARY:,THE REST,5432,152645
NCT6775 HARDWARE MONITOR DRIVER,NCT6775 HARDWARE MONITOR DRIVER,5044,143715
NCT6775 HARDWARE MONITOR DRIVER,THE REST,5044,143715
NETDEVSIM,NETDEVSIM,2684,64797
NETDEVSIM,NETWORKING DRIVERS,2684,64797
NETDEVSIM,THE REST,2684,64797
NETEFFECT IWARP RNIC DRIVER (IW_NES),NETEFFECT IWARP RNIC DRIVER (IW_NES),19829,613519
NETEFFECT IWARP RNIC DRIVER (IW_NES),THE REST,19829,613519
NETEM NETWORK EMULATOR,NETEM NETWORK EMULATOR,1291,31721
NETEM NETWORK EMULATOR,NETWORKING [GENERAL],1291,31721
NETEM NETWORK EMULATOR,TC subsystem,1291,31721
NETEM NETWORK EMULATOR,THE REST,1291,31721
NETERION 10GbE DRIVERS (s2io/vxge),NETERION 10GbE DRIVERS (s2io/vxge),34150,1121037
NETERION 10GbE DRIVERS (s2io/vxge),NETWORKING DRIVERS,33916,1113165
NETERION 10GbE DRIVERS (s2io/vxge),NETWORKING [GENERAL],234,7872
NETERION 10GbE DRIVERS (s2io/vxge),THE REST,34150,1121037
NETFILTER,NETFILTER,149620,3954471
NETFILTER,NETWORKING [GENERAL],139185,3669195
NETFILTER,NETWORKING [IPv4/IPv6],17711,451089
NETFILTER,"NETWORKING [LABELED] (NetLabel, Labeled IPsec, SECMARK)",329,7904
NETFILTER,THE REST,149620,3954471
NETROM NETWORK LAYER,NETROM NETWORK LAYER,4346,99551
NETROM NETWORK LAYER,NETWORKING [GENERAL],4309,98744
NETROM NETWORK LAYER,THE REST,4346,99551
NETRONOME ETHERNET DRIVERS,NETRONOME ETHERNET DRIVERS,40723,1095675
NETRONOME ETHERNET DRIVERS,NETWORKING DRIVERS,40723,1095675
NETRONOME ETHERNET DRIVERS,THE REST,40723,1095675
NETWORK BLOCK DEVICE (NBD),NETWORK BLOCK DEVICE (NBD),2527,64416
NETWORK BLOCK DEVICE (NBD),THE REST,2527,64416
NETWORK BLOCK DEVICE (NBD),TRACING,107,2185
NETWORK DROP MONITOR,NETWORK DROP MONITOR,465,10590
NETWORK DROP MONITOR,NETWORKING [GENERAL],465,10590
NETWORK DROP MONITOR,THE REST,465,10590
NETWORKING DRIVERS,NETWORKING DRIVERS,3464872,99163858
NETWORKING DRIVERS,NETWORKING DRIVERS (WIRELESS),1227640,35442169
NETWORKING DRIVERS,NETWORKING [DSA],45687,1250104
NETWORKING DRIVERS,NETWORKING [GENERAL],4943,154995
NETWORKING DRIVERS,NETXEN (1/10) GbE SUPPORT,13175,356988
NETWORKING DRIVERS,NFC SUBSYSTEM,403,10488
NETWORKING DRIVERS,NTB DRIVER CORE,496,12497
NETWORKING DRIVERS,NXP SJA1105 ETHERNET SWITCH DRIVER,5290,162607
NETWORKING DRIVERS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,11464,351201
NETWORKING DRIVERS,ORINOCO DRIVER,12766,344904
NETWORKING DRIVERS,P54 WIRELESS DRIVER,8533,227392
NETWORKING DRIVERS,PA SEMI ETHERNET DRIVER,2228,58031
NETWORKING DRIVERS,PCNET32 NETWORK DRIVER,3058,86716
NETWORKING DRIVERS,PPP OVER ETHERNET,1356,31454
NETWORKING DRIVERS,PPP OVER L2TP,126,4034
NETWORKING DRIVERS,PPP PROTOCOL DRIVERS AND COMPRESSORS,6579,165387
NETWORKING DRIVERS,PPTP DRIVER,695,16061
NETWORKING DRIVERS,PRISM54 WIRELESS DRIVER,7633,215611
NETWORKING DRIVERS,PS3 NETWORK SUPPORT,2269,60936
NETWORKING DRIVERS,PTP HARDWARE CLOCK SUPPORT,1821,54626
NETWORKING DRIVERS,QLOGIC QL4xxx ETHERNET DRIVER,88666,2569222
NETWORKING DRIVERS,QLOGIC QLA3XXX NETWORK DRIVER,5141,134689
NETWORKING DRIVERS,QLOGIC QLCNIC (1/10)Gb ETHERNET DRIVER,32996,885291
NETWORKING DRIVERS,QLOGIC QLGE 10Gb ETHERNET DRIVER,11431,317873
NETWORKING DRIVERS,QUALCOMM ATHEROS ATH10K WIRELESS DRIVER,78612,2203067
NETWORKING DRIVERS,QUALCOMM ATHEROS ATH9K WIRELESS DRIVER,87940,2721563
NETWORKING DRIVERS,QUALCOMM EMAC GIGABIT ETHERNET DRIVER,4593,136950
