from,to,lines,size
AMAZON ANNAPURNA LABS FIC DRIVER,AMAZON ANNAPURNA LABS FIC DRIVER,317,8158
AMAZON ANNAPURNA LABS FIC DRIVER,IRQCHIP DRIVERS,317,8158
AMAZON ANNAPURNA LABS FIC DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,27,971
AMAZON ANNAPURNA LABS FIC DRIVER,THE REST,317,8158
AMAZON ANNAPURNA LABS THERMAL MMIO DRIVER,AMAZON ANNAPURNA LABS THERMAL MMIO DRIVER,154,3624
AMAZON ANNAPURNA LABS THERMAL MMIO DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,33,720
AMAZON ANNAPURNA LABS THERMAL MMIO DRIVER,THE REST,154,3624
AMAZON ANNAPURNA LABS THERMAL MMIO DRIVER,THERMAL,154,3624
AMAZON ETHERNET DRIVERS,AMAZON ETHERNET DRIVERS,13004,372661
AMAZON ETHERNET DRIVERS,DOCUMENTATION,344,12849
AMAZON ETHERNET DRIVERS,NETWORKING DRIVERS,12660,359812
AMAZON ETHERNET DRIVERS,NETWORKING [GENERAL],344,12849
AMAZON ETHERNET DRIVERS,THE REST,13004,372661
AMAZON RDMA EFA DRIVER,AMAZON RDMA EFA DRIVER,6079,160108
AMAZON RDMA EFA DRIVER,INFINIBAND SUBSYSTEM,6079,160108
AMAZON RDMA EFA DRIVER,THE REST,6079,160108
AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER,AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER,13579,332077
AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER,CRYPTO API,12913,313526
AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER,THE REST,13579,332077
AMD DISPLAY CORE,AMD DISPLAY CORE,222286,7234348
AMD DISPLAY CORE,DRM DRIVERS,222286,7234348
AMD DISPLAY CORE,RADEON and AMDGPU DRM DRIVERS,222286,7234348
AMD DISPLAY CORE,THE REST,222286,7234348
AMD ENERGY DRIVER,AMD ENERGY DRIVER,517,12775
AMD ENERGY DRIVER,DOCUMENTATION,109,3483
AMD ENERGY DRIVER,HARDWARE MONITORING,517,12775
AMD ENERGY DRIVER,THE REST,517,12775
AMD FAM15H PROCESSOR POWER MONITORING DRIVER,AMD FAM15H PROCESSOR POWER MONITORING DRIVER,635,16458
AMD FAM15H PROCESSOR POWER MONITORING DRIVER,DOCUMENTATION,131,3641
AMD FAM15H PROCESSOR POWER MONITORING DRIVER,HARDWARE MONITORING,635,16458
AMD FAM15H PROCESSOR POWER MONITORING DRIVER,THE REST,635,16458
AMD FCH GPIO DRIVER,AMD FCH GPIO DRIVER,238,6198
AMD FCH GPIO DRIVER,GPIO SUBSYSTEM,192,4967
AMD FCH GPIO DRIVER,THE REST,238,6198
AMD GEODE CS5536 USB DEVICE CONTROLLER DRIVER,AMD GEODE CS5536 USB DEVICE CONTROLLER DRIVER,876,23139
AMD GEODE CS5536 USB DEVICE CONTROLLER DRIVER,THE REST,876,23139
AMD GEODE CS5536 USB DEVICE CONTROLLER DRIVER,USB GADGET/PERIPHERAL SUBSYSTEM,876,23139
AMD GEODE CS5536 USB DEVICE CONTROLLER DRIVER,USB SUBSYSTEM,876,23139
AMD GEODE PROCESSOR/CHIPSET SUPPORT,AMD GEODE PROCESSOR/CHIPSET SUPPORT,5486,137851
AMD GEODE PROCESSOR/CHIPSET SUPPORT,CHAR and MISC DRIVERS,139,3033
AMD GEODE PROCESSOR/CHIPSET SUPPORT,CRYPTO API,494,12023
AMD GEODE PROCESSOR/CHIPSET SUPPORT,FRAMEBUFFER LAYER,4820,122102
AMD GEODE PROCESSOR/CHIPSET SUPPORT,HARDWARE RANDOM NUMBER GENERATOR CORE,139,3033
AMD GEODE PROCESSOR/CHIPSET SUPPORT,THE REST,5486,137851
AMD GEODE PROCESSOR/CHIPSET SUPPORT,X86 ARCHITECTURE (32-BIT AND 64-BIT),33,693
AMD IOMMU (AMD-VI),AMD IOMMU (AMD-VI),9563,234221
AMD IOMMU (AMD-VI),IOMMU DRIVERS,9348,227618
AMD IOMMU (AMD-VI),THE REST,9563,234221
AMD KFD,AMD KFD,36435,1089790
AMD KFD,DRM DRIVERS,35883,1073033
AMD KFD,RADEON and AMDGPU DRM DRIVERS,35883,1073033
AMD KFD,THE REST,36435,1089790
AMD MP2 I2C DRIVER,AMD MP2 I2C DRIVER,1068,27589
AMD MP2 I2C DRIVER,I2C SUBSYSTEM HOST DRIVERS,1068,27589
AMD MP2 I2C DRIVER,THE REST,1068,27589
AMD POWERPLAY,AMD POWERPLAY,104974,3804914
AMD POWERPLAY,DRM DRIVERS,104974,3804914
AMD POWERPLAY,RADEON and AMDGPU DRM DRIVERS,104974,3804914
AMD POWERPLAY,THE REST,104974,3804914
AMD SEATTLE DEVICE TREE SUPPORT,AMD SEATTLE DEVICE TREE SUPPORT,758,15353
AMD SEATTLE DEVICE TREE SUPPORT,AMD XGBE DRIVER,118,3324
AMD SEATTLE DEVICE TREE SUPPORT,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,758,15353
AMD SEATTLE DEVICE TREE SUPPORT,THE REST,758,15353
AMD SPI DRIVER,AMD SPI DRIVER,315,7845
AMD SPI DRIVER,SPI SUBSYSTEM,315,7845
AMD SPI DRIVER,THE REST,315,7845
AMD XGBE DRIVER,AMD XGBE DRIVER,20515,600861
AMD XGBE DRIVER,NETWORKING DRIVERS,20397,597537
AMD XGBE DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,118,3324
AMD XGBE DRIVER,THE REST,20515,600861
ANALOG DEVICES INC AD5686 DRIVER,ANALOG DEVICES INC AD5686 DRIVER,929,21993
ANALOG DEVICES INC AD5686 DRIVER,ANALOG DEVICES INC IIO DRIVERS,929,21993
ANALOG DEVICES INC AD5686 DRIVER,IIO SUBSYSTEM AND DRIVERS,929,21993
ANALOG DEVICES INC AD5686 DRIVER,THE REST,929,21993
ANALOG DEVICES INC AD5758 DRIVER,ANALOG DEVICES INC AD5758 DRIVER,989,25323
ANALOG DEVICES INC AD5758 DRIVER,ANALOG DEVICES INC IIO DRIVERS,906,22723
ANALOG DEVICES INC AD5758 DRIVER,IIO SUBSYSTEM AND DRIVERS,989,25323
ANALOG DEVICES INC AD5758 DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,83,2600
ANALOG DEVICES INC AD5758 DRIVER,THE REST,989,25323
ANALOG DEVICES INC AD7091R5 DRIVER,ANALOG DEVICES INC AD7091R5 DRIVER,167,4122
ANALOG DEVICES INC AD7091R5 DRIVER,ANALOG DEVICES INC IIO DRIVERS,113,3033
ANALOG DEVICES INC AD7091R5 DRIVER,IIO SUBSYSTEM AND DRIVERS,167,4122
ANALOG DEVICES INC AD7091R5 DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,54,1089
ANALOG DEVICES INC AD7091R5 DRIVER,THE REST,167,4122
ANALOG DEVICES INC AD7124 DRIVER,ANALOG DEVICES INC AD7124 DRIVER,955,24095
ANALOG DEVICES INC AD7124 DRIVER,ANALOG DEVICES INC IIO DRIVERS,799,20451
ANALOG DEVICES INC AD7124 DRIVER,IIO SUBSYSTEM AND DRIVERS,955,24095
ANALOG DEVICES INC AD7124 DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,156,3644
ANALOG DEVICES INC AD7124 DRIVER,THE REST,955,24095
ANALOG DEVICES INC AD7192 DRIVER,ANALOG DEVICES INC AD7192 DRIVER,1184,33092
ANALOG DEVICES INC AD7192 DRIVER,ANALOG DEVICES INC IIO DRIVERS,1065,30157
ANALOG DEVICES INC AD7192 DRIVER,IIO SUBSYSTEM AND DRIVERS,1184,33092
ANALOG DEVICES INC AD7192 DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,119,2935
ANALOG DEVICES INC AD7192 DRIVER,THE REST,1184,33092
ANALOG DEVICES INC AD7292 DRIVER,ANALOG DEVICES INC AD7292 DRIVER,458,10673
ANALOG DEVICES INC AD7292 DRIVER,ANALOG DEVICES INC IIO DRIVERS,353,8529
ANALOG DEVICES INC AD7292 DRIVER,IIO SUBSYSTEM AND DRIVERS,458,10673
ANALOG DEVICES INC AD7292 DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,105,2144
ANALOG DEVICES INC AD7292 DRIVER,THE REST,458,10673
ANALOG DEVICES INC AD7606 DRIVER,ANALOG DEVICES INC AD7606 DRIVER,871,22472
ANALOG DEVICES INC AD7606 DRIVER,ANALOG DEVICES INC IIO DRIVERS,736,18105
ANALOG DEVICES INC AD7606 DRIVER,IIO SUBSYSTEM AND DRIVERS,871,22472
ANALOG DEVICES INC AD7606 DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,135,4367
ANALOG DEVICES INC AD7606 DRIVER,STAGING - SEPS525 LCD CONTROLLER DRIVERS,135,4367
ANALOG DEVICES INC AD7606 DRIVER,THE REST,871,22472
ANALOG DEVICES INC AD7768-1 DRIVER,ANALOG DEVICES INC AD7768-1 DRIVER,696,17877
ANALOG DEVICES INC AD7768-1 DRIVER,ANALOG DEVICES INC IIO DRIVERS,655,16386
ANALOG DEVICES INC AD7768-1 DRIVER,IIO SUBSYSTEM AND DRIVERS,696,17877
ANALOG DEVICES INC AD7768-1 DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,41,1491
ANALOG DEVICES INC AD7768-1 DRIVER,THE REST,696,17877
ANALOG DEVICES INC AD7780 DRIVER,ANALOG DEVICES INC AD7780 DRIVER,484,11856
ANALOG DEVICES INC AD7780 DRIVER,ANALOG DEVICES INC IIO DRIVERS,396,9304
ANALOG DEVICES INC AD7780 DRIVER,IIO SUBSYSTEM AND DRIVERS,484,11856
ANALOG DEVICES INC AD7780 DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,88,2552
ANALOG DEVICES INC AD7780 DRIVER,THE REST,484,11856
ANALOG DEVICES INC AD9389B DRIVER,ANALOG DEVICES INC AD9389B DRIVER,1216,34643
ANALOG DEVICES INC AD9389B DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1216,34643
ANALOG DEVICES INC AD9389B DRIVER,THE REST,1216,34643
ANALOG DEVICES INC ADGS1408 DRIVER,ANALOG DEVICES INC ADGS1408 DRIVER,179,4345
ANALOG DEVICES INC ADGS1408 DRIVER,MULTIPLEXER SUBSYSTEM,179,4345
ANALOG DEVICES INC ADGS1408 DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,48,1310
ANALOG DEVICES INC ADGS1408 DRIVER,THE REST,179,4345
ANALOG DEVICES INC ADIN DRIVER,ANALOG DEVICES INC ADIN DRIVER,847,20568
ANALOG DEVICES INC ADIN DRIVER,ETHERNET PHY LIBRARY,781,18987
ANALOG DEVICES INC ADIN DRIVER,NETWORKING DRIVERS,847,20568
ANALOG DEVICES INC ADIN DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,66,1581
ANALOG DEVICES INC ADIN DRIVER,THE REST,847,20568
ANALOG DEVICES INC ADIS DRIVER LIBRARY,ANALOG DEVICES INC ADIS DRIVER LIBRARY,1123,29658
ANALOG DEVICES INC ADIS DRIVER LIBRARY,ANALOG DEVICES INC IIO DRIVERS,540,13410
ANALOG DEVICES INC ADIS DRIVER LIBRARY,IIO SUBSYSTEM AND DRIVERS,1123,29658
ANALOG DEVICES INC ADIS DRIVER LIBRARY,THE REST,1123,29658
ANALOG DEVICES INC ADIS16460 DRIVER,ANALOG DEVICES INC ADIS16460 DRIVER,520,13008
ANALOG DEVICES INC ADIS16460 DRIVER,ANALOG DEVICES INC IIO DRIVERS,467,11933
ANALOG DEVICES INC ADIS16460 DRIVER,IIO SUBSYSTEM AND DRIVERS,520,13008
ANALOG DEVICES INC ADIS16460 DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,53,1075
ANALOG DEVICES INC ADIS16460 DRIVER,THE REST,520,13008
ANALOG DEVICES INC ADIS16475 DRIVER,ANALOG DEVICES INC ADIS16475 DRIVER,1474,39381
ANALOG DEVICES INC ADIS16475 DRIVER,ANALOG DEVICES INC IIO DRIVERS,1338,36272
ANALOG DEVICES INC ADIS16475 DRIVER,IIO SUBSYSTEM AND DRIVERS,1474,39381
ANALOG DEVICES INC ADIS16475 DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,136,3109
ANALOG DEVICES INC ADIS16475 DRIVER,THE REST,1474,39381
ANALOG DEVICES INC ADM1177 DRIVER,ANALOG DEVICES INC ADM1177 DRIVER,356,8358
ANALOG DEVICES INC ADM1177 DRIVER,HARDWARE MONITORING,356,8358
ANALOG DEVICES INC ADM1177 DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,68,1861
ANALOG DEVICES INC ADM1177 DRIVER,THE REST,356,8358
ANALOG DEVICES INC ADP5061 DRIVER,ANALOG DEVICES INC ADP5061 DRIVER,744,19240
ANALOG DEVICES INC ADP5061 DRIVER,POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,744,19240
ANALOG DEVICES INC ADP5061 DRIVER,THE REST,744,19240
ANALOG DEVICES INC ADV7180 DRIVER,ANALOG DEVICES INC ADV7180 DRIVER,1522,41697
ANALOG DEVICES INC ADV7180 DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1522,41697
ANALOG DEVICES INC ADV7180 DRIVER,THE REST,1522,41697
ANALOG DEVICES INC ADV748X DRIVER,ANALOG DEVICES INC ADV748X DRIVER,2920,78083
ANALOG DEVICES INC ADV748X DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2920,78083
ANALOG DEVICES INC ADV748X DRIVER,THE REST,2920,78083
ANALOG DEVICES INC ADV7511 DRIVER,ANALOG DEVICES INC ADV7511 DRIVER,1995,56224
ANALOG DEVICES INC ADV7511 DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1995,56224
ANALOG DEVICES INC ADV7511 DRIVER,THE REST,1995,56224
ANALOG DEVICES INC ADV7604 DRIVER,ANALOG DEVICES INC ADV7604 DRIVER,3639,107684
ANALOG DEVICES INC ADV7604 DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),3639,107684
ANALOG DEVICES INC ADV7604 DRIVER,THE REST,3639,107684
ANALOG DEVICES INC ADV7842 DRIVER,ANALOG DEVICES INC ADV7842 DRIVER,3616,104743
ANALOG DEVICES INC ADV7842 DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),3616,104743
ANALOG DEVICES INC ADV7842 DRIVER,THE REST,3616,104743
ANALOG DEVICES INC ASOC CODEC DRIVERS,ANALOG DEVICES INC ASOC CODEC DRIVERS,13720,380852
ANALOG DEVICES INC ASOC CODEC DRIVERS,SOUND,13720,380852
ANALOG DEVICES INC ASOC CODEC DRIVERS,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),13720,380852
ANALOG DEVICES INC ASOC CODEC DRIVERS,THE REST,13720,380852
ANALOG DEVICES INC DMA DRIVERS,ANALOG DEVICES INC DMA DRIVERS,977,25826
ANALOG DEVICES INC DMA DRIVERS,ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,977,25826
ANALOG DEVICES INC DMA DRIVERS,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,977,25826
ANALOG DEVICES INC DMA DRIVERS,THE REST,977,25826
ANALOG DEVICES INC HMC425A DRIVER,ANALOG DEVICES INC HMC425A DRIVER,297,6921
ANALOG DEVICES INC HMC425A DRIVER,IIO SUBSYSTEM AND DRIVERS,297,6921
ANALOG DEVICES INC HMC425A DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,49,1282
ANALOG DEVICES INC HMC425A DRIVER,THE REST,297,6921
ANALOG DEVICES INC IIO DRIVERS,ANALOG DEVICES INC IIO DRIVERS,47321,1206933
ANALOG DEVICES INC IIO DRIVERS,IIO SUBSYSTEM AND DRIVERS,47321,1206933
ANALOG DEVICES INC IIO DRIVERS,STAGING - INDUSTRIAL IO,9977,258265
ANALOG DEVICES INC IIO DRIVERS,STAGING SUBSYSTEM,9977,258265
ANALOG DEVICES INC IIO DRIVERS,THE REST,47321,1206933
ANALOGBITS PLL LIBRARIES,ANALOGBITS PLL LIBRARIES,449,14143
ANALOGBITS PLL LIBRARIES,COMMON CLK FRAMEWORK,449,14143
ANALOGBITS PLL LIBRARIES,THE REST,449,14143
ANDES ARCHITECTURE,ANDES ARCHITECTURE,15799,420194
ANDES ARCHITECTURE,ARM PMU PROFILING AND DEBUGGING,17,380
ANDES ARCHITECTURE,"HIBERNATION (aka Software Suspend, aka swsusp)",11,258
ANDES ARCHITECTURE,IRQCHIP DRIVERS,19,623
ANDES ARCHITECTURE,MMU GATHER AND TLB INVALIDATION,11,249
ANDES ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,239,6147
ANDES ARCHITECTURE,PERFORMANCE EVENTS SUBSYSTEM,1873,46746
ANDES ARCHITECTURE,PTRACE SUPPORT,196,4405
ANDES ARCHITECTURE,THE REST,15799,420194
ANDES ARCHITECTURE,TRACING,329,8493
ANDROID CONFIG FRAGMENTS,ANDROID CONFIG FRAGMENTS,290,7057
ANDROID CONFIG FRAGMENTS,THE REST,290,7057
ANDROID DRIVERS,ANDROID DRIVERS,12440,343801
ANDROID DRIVERS,ANDROID ION DRIVER,2098,50536
ANDROID DRIVERS,STAGING SUBSYSTEM,3162,78476
ANDROID DRIVERS,THE REST,12440,343801
ANDROID GOLDFISH PIC DRIVER,ANDROID GOLDFISH PIC DRIVER,165,4144
ANDROID GOLDFISH PIC DRIVER,IRQCHIP DRIVERS,165,4144
ANDROID GOLDFISH PIC DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,30,806
ANDROID GOLDFISH PIC DRIVER,THE REST,165,4144
ANDROID GOLDFISH RTC DRIVER,ANDROID GOLDFISH RTC DRIVER,232,5398
ANDROID GOLDFISH RTC DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,17,350
ANDROID GOLDFISH RTC DRIVER,REAL TIME CLOCK (RTC) SUBSYSTEM,232,5398
ANDROID GOLDFISH RTC DRIVER,THE REST,232,5398
ANDROID ION DRIVER,ANDROID ION DRIVER,2098,50536
ANDROID ION DRIVER,STAGING SUBSYSTEM,2098,50536
ANDROID ION DRIVER,THE REST,2098,50536
AOA (Apple Onboard Audio) ALSA DRIVER,AOA (Apple Onboard Audio) ALSA DRIVER,7528,193720
AOA (Apple Onboard Audio) ALSA DRIVER,SOUND,7528,193720
AOA (Apple Onboard Audio) ALSA DRIVER,THE REST,7528,193720
APEX EMBEDDED SYSTEMS STX104 IIO DRIVER,APEX EMBEDDED SYSTEMS STX104 IIO DRIVER,375,9596
APEX EMBEDDED SYSTEMS STX104 IIO DRIVER,IIO SUBSYSTEM AND DRIVERS,375,9596
APEX EMBEDDED SYSTEMS STX104 IIO DRIVER,THE REST,375,9596
APM DRIVER,APM DRIVER,3394,94007
APM DRIVER,CHAR and MISC DRIVERS,726,17689
APM DRIVER,THE REST,3394,94007
APM DRIVER,X86 ARCHITECTURE (32-BIT AND 64-BIT),2438,70315
APPARMOR SECURITY MODULE,APPARMOR SECURITY MODULE,19864,524776
APPARMOR SECURITY MODULE,DOCUMENTATION,51,1417
APPARMOR SECURITY MODULE,SECURITY SUBSYSTEM,19813,523359
APPARMOR SECURITY MODULE,THE REST,19864,524776
APPLE BCM5974 MULTITOUCH DRIVER,APPLE BCM5974 MULTITOUCH DRIVER,1028,31512
APPLE BCM5974 MULTITOUCH DRIVER,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",1028,31512
APPLE BCM5974 MULTITOUCH DRIVER,THE REST,1028,31512
APPLE SMC DRIVER,APPLE SMC DRIVER,1380,32921
APPLE SMC DRIVER,HARDWARE MONITORING,1380,32921
APPLE SMC DRIVER,THE REST,1380,32921
APPLETALK NETWORK LAYER,APPLETALK NETWORK LAYER,7343,198206
APPLETALK NETWORK LAYER,NETWORKING DRIVERS,3674,108848
APPLETALK NETWORK LAYER,NETWORKING [GENERAL],3438,83734
APPLETALK NETWORK LAYER,THE REST,7343,198206
APPLIED MICRO (APM) X-GENE DEVICE TREE SUPPORT,APPLIED MICRO (APM) X-GENE DEVICE TREE SUPPORT,2096,52223
APPLIED MICRO (APM) X-GENE DEVICE TREE SUPPORT,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,2096,52223
APPLIED MICRO (APM) X-GENE DEVICE TREE SUPPORT,THE REST,2096,52223
APPLIED MICRO (APM) X-GENE SOC EDAC,APPLIED MICRO (APM) X-GENE SOC EDAC,2154,63803
APPLIED MICRO (APM) X-GENE SOC EDAC,EDAC-CORE,2042,60441
APPLIED MICRO (APM) X-GENE SOC EDAC,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,112,3362
APPLIED MICRO (APM) X-GENE SOC EDAC,THE REST,2154,63803
APPLIED MICRO (APM) X-GENE SOC ETHERNET (V2) DRIVER,APPLIED MICRO (APM) X-GENE SOC ETHERNET (V2) DRIVER,1707,40361
APPLIED MICRO (APM) X-GENE SOC ETHERNET (V2) DRIVER,NETWORKING DRIVERS,1707,40361
APPLIED MICRO (APM) X-GENE SOC ETHERNET (V2) DRIVER,THE REST,1707,40361
APPLIED MICRO (APM) X-GENE SOC ETHERNET DRIVER,APPLIED MICRO (APM) X-GENE SOC ETHERNET DRIVER,7488,189333
APPLIED MICRO (APM) X-GENE SOC ETHERNET DRIVER,ETHERNET PHY LIBRARY,466,11211
APPLIED MICRO (APM) X-GENE SOC ETHERNET DRIVER,NETWORKING DRIVERS,7488,189333
APPLIED MICRO (APM) X-GENE SOC ETHERNET DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,128,4203
APPLIED MICRO (APM) X-GENE SOC ETHERNET DRIVER,THE REST,7488,189333
APPLIED MICRO (APM) X-GENE SOC PMU,APPLIED MICRO (APM) X-GENE SOC PMU,2142,63099
APPLIED MICRO (APM) X-GENE SOC PMU,ARM PMU PROFILING AND DEBUGGING,2093,60744
APPLIED MICRO (APM) X-GENE SOC PMU,DOCUMENTATION,49,2355
APPLIED MICRO (APM) X-GENE SOC PMU,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,112,3016
APPLIED MICRO (APM) X-GENE SOC PMU,THE REST,2142,63099
APTINA CAMERA SENSOR PLL,APTINA CAMERA SENSOR PLL,203,6251
APTINA CAMERA SENSOR PLL,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),203,6251
APTINA CAMERA SENSOR PLL,THE REST,203,6251
AQUANTIA ETHERNET DRIVER (atlantic),AQUANTIA ETHERNET DRIVER (atlantic),28162,793957
AQUANTIA ETHERNET DRIVER (atlantic),AQUANTIA ETHERNET DRIVER PTP SUBSYSTEM,1531,36987
AQUANTIA ETHERNET DRIVER (atlantic),DOCUMENTATION,556,15054
AQUANTIA ETHERNET DRIVER (atlantic),NETWORKING DRIVERS,27606,778903
AQUANTIA ETHERNET DRIVER (atlantic),NETWORKING [GENERAL],556,15054
AQUANTIA ETHERNET DRIVER (atlantic),THE REST,28162,793957
AQUANTIA ETHERNET DRIVER PTP SUBSYSTEM,AQUANTIA ETHERNET DRIVER PTP SUBSYSTEM,1531,36987
AQUANTIA ETHERNET DRIVER PTP SUBSYSTEM,NETWORKING DRIVERS,1531,36987
AQUANTIA ETHERNET DRIVER PTP SUBSYSTEM,THE REST,1531,36987
ARASAN NAND CONTROLLER DRIVER,ARASAN NAND CONTROLLER DRIVER,1360,35448
ARASAN NAND CONTROLLER DRIVER,MEMORY TECHNOLOGY DEVICES (MTD),1360,35448
ARASAN NAND CONTROLLER DRIVER,NAND FLASH SUBSYSTEM,1297,34154
ARASAN NAND CONTROLLER DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,63,1294
ARASAN NAND CONTROLLER DRIVER,THE REST,1360,35448
ARC FRAMEBUFFER DRIVER,ARC FRAMEBUFFER DRIVER,911,23243
ARC FRAMEBUFFER DRIVER,FRAMEBUFFER LAYER,911,23243
ARC FRAMEBUFFER DRIVER,THE REST,911,23243
ARC PGU DRM DRIVER,ARC PGU DRM DRIVER,728,19124
ARC PGU DRM DRIVER,DRM DRIVERS,728,19124
ARC PGU DRM DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,35,900
ARC PGU DRM DRIVER,THE REST,728,19124
ARCNET NETWORK LAYER,ARCNET NETWORK LAYER,6327,176151
ARCNET NETWORK LAYER,NETWORKING DRIVERS,6327,176151
ARCNET NETWORK LAYER,THE REST,6327,176151
ARM ARCHITECTED TIMER DRIVER,ARM ARCHITECTED TIMER DRIVER,2035,52286
ARM ARCHITECTED TIMER DRIVER,ARM PORT,139,3100
ARM ARCHITECTED TIMER DRIVER,ARM64 PORT (AARCH64 ARCHITECTURE),246,5605
ARM ARCHITECTED TIMER DRIVER,"CLOCKSOURCE, CLOCKEVENT DRIVERS",1650,43581
ARM ARCHITECTED TIMER DRIVER,THE REST,2035,52286
ARM HDLCD DRM DRIVER,ARM HDLCD DRM DRIVER,975,27369
ARM HDLCD DRM DRIVER,ARM MALI-DP DRM DRIVER,896,25321
ARM HDLCD DRM DRIVER,DRM DRIVERS,975,27369
ARM HDLCD DRM DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,79,2048
ARM HDLCD DRM DRIVER,THE REST,975,27369
"ARM INTEGRATOR, VERSATILE AND REALVIEW SUPPORT","ARM INTEGRATOR, VERSATILE AND REALVIEW SUPPORT",10070,263454
"ARM INTEGRATOR, VERSATILE AND REALVIEW SUPPORT",ARM PORT,1711,48225
"ARM INTEGRATOR, VERSATILE AND REALVIEW SUPPORT",ARM SUB-ARCHITECTURES,1711,48225
"ARM INTEGRATOR, VERSATILE AND REALVIEW SUPPORT",ARM/VERSATILE EXPRESS PLATFORM,122,2805
"ARM INTEGRATOR, VERSATILE AND REALVIEW SUPPORT",COMMON CLK FRAMEWORK,1396,37520
"ARM INTEGRATOR, VERSATILE AND REALVIEW SUPPORT",I2C SUBSYSTEM HOST DRIVERS,147,3421
"ARM INTEGRATOR, VERSATILE AND REALVIEW SUPPORT",IRQCHIP DRIVERS,276,7760
"ARM INTEGRATOR, VERSATILE AND REALVIEW SUPPORT",MEMORY TECHNOLOGY DEVICES (MTD),283,6996
"ARM INTEGRATOR, VERSATILE AND REALVIEW SUPPORT",OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,5837,149905
"ARM INTEGRATOR, VERSATILE AND REALVIEW SUPPORT",SYSTEM RESET/SHUTDOWN DRIVERS,159,4178
"ARM INTEGRATOR, VERSATILE AND REALVIEW SUPPORT",THE REST,10070,263454
ARM KOMEDA DRM-KMS DRIVER,ARM KOMEDA DRM-KMS DRIVER,9548,265531
ARM KOMEDA DRM-KMS DRIVER,ARM MALI-DP DRM DRIVER,8982,247694
ARM KOMEDA DRM-KMS DRIVER,DOCUMENTATION,488,15553
ARM KOMEDA DRM-KMS DRIVER,DRM DRIVERS,9548,265531
ARM KOMEDA DRM-KMS DRIVER,DRM DRIVERS AND MISC GPU PATCHES,488,15553
ARM KOMEDA DRM-KMS DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,78,2284
ARM KOMEDA DRM-KMS DRIVER,THE REST,9548,265531
ARM MALI PANFROST DRM DRIVER,ARM MALI PANFROST DRM DRIVER,5170,146435
