from,to,lines,size
DRM DRIVER FOR TDFX VIDEO CARDS,THE REST,141,4577
DRM DRIVER FOR USB DISPLAYLINK VIDEO ADAPTERS,DRM DRIVER FOR USB DISPLAYLINK VIDEO ADAPTERS,2690,67822
DRM DRIVER FOR USB DISPLAYLINK VIDEO ADAPTERS,DRM DRIVERS,2690,67822
DRM DRIVER FOR USB DISPLAYLINK VIDEO ADAPTERS,THE REST,2690,67822
DRM DRIVER FOR VMWARE VIRTUAL GPU,DRM DRIVER FOR VMWARE VIRTUAL GPU,42700,1232238
DRM DRIVER FOR VMWARE VIRTUAL GPU,DRM DRIVERS,42700,1232238
DRM DRIVER FOR VMWARE VIRTUAL GPU,THE REST,42700,1232238
DRM DRIVERS,DRM DRIVERS,2448413,134716336
DRM DRIVERS,DRM DRIVERS AND MISC GPU PATCHES,81385,2539569
DRM DRIVERS,DRM DRIVERS FOR ALLWINNER A10,6320,177494
DRM DRIVERS,DRM DRIVERS FOR AMLOGIC SOCS,7209,218073
DRM DRIVERS,DRM DRIVERS FOR ATMEL HLCDC,3085,81629
DRM DRIVERS,DRM DRIVERS FOR BRIDGE CHIPS,21791,601385
DRM DRIVERS,DRM DRIVERS FOR EXYNOS,24123,641965
DRM DRIVERS,DRM DRIVERS FOR FREESCALE DCU,1559,41629
DRM DRIVERS,DRM DRIVERS FOR FREESCALE IMX,4327,115311
DRM DRIVERS,"DRM DRIVERS FOR GMA500 (Poulsbo, Moorestown and derivative chipsets)",31306,896301
DRM DRIVERS,DRM DRIVERS FOR HISILICON,4981,129893
DRM DRIVERS,DRM DRIVERS FOR MEDIATEK,10211,274664
DRM DRIVERS,DRM DRIVERS FOR NVIDIA TEGRA,16698,446753
DRM DRIVERS,DRM DRIVERS FOR RENESAS,7690,211196
DRM DRIVERS,DRM DRIVERS FOR ROCKCHIP,12070,328822
DRM DRIVERS,DRM DRIVERS FOR STI,10450,291921
DRM DRIVERS,DRM DRIVERS FOR STM,1770,49221
DRM DRIVERS,DRM DRIVERS FOR TI LCDC,4016,109129
DRM DRIVERS,DRM DRIVERS FOR TI OMAP,38771,958806
DRM DRIVERS,DRM DRIVERS FOR VC4,15390,444328
DRM DRIVERS,DRM DRIVERS FOR VIVANTE GPU IP,8487,259131
DRM DRIVERS,DRM DRIVERS FOR ZTE ZX,4204,110334
DRM DRIVERS,DRM PANEL DRIVERS,9952,264112
DRM DRIVERS,DRM TINYDRM DRIVERS,4343,112496
DRM DRIVERS,EXYNOS DP DRIVER,292,7275
DRM DRIVERS,HT16K33 LED CONTROLLER DRIVER,42,1347
DRM DRIVERS,"INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)",195568,5712358
DRM DRIVERS,INTEL GVT-g DRIVERS (Intel GPU Virtualization),19443,552932
DRM DRIVERS,MARVELL ARMADA DRM SUPPORT,4212,113224
DRM DRIVERS,MEGACHIPS STDPXXXX-GE-B850V3-FW LVDS/DP++ BRIDGES,428,11381
DRM DRIVERS,MXSFB DRM DRIVER,1049,29927
DRM DRIVERS,NXP TDA998X DRM DRIVER,1809,54693
DRM DRIVERS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,9851,290453
DRM DRIVERS,RADEON and AMDGPU DRM DRIVERS,1567241,109513703
DRM DRIVERS,SIMPLEFB FB DRIVER,91,3643
DRM DRIVERS,TEGRA ARCHITECTURE SUPPORT,17330,465017
DRM DRIVERS,THE REST,2448413,134716336
DRM DRIVERS,VGA_SWITCHEROO,1444,46289
DRM DRIVERS,VIRTIO GPU DRIVER,4563,132141
DRM DRIVERS AND MISC GPU PATCHES,DRM DRIVERS AND MISC GPU PATCHES,81385,2539569
DRM DRIVERS AND MISC GPU PATCHES,DRM DRIVERS FOR AMLOGIC SOCS,61,1884
DRM DRIVERS AND MISC GPU PATCHES,DRM PANEL DRIVERS,367,11687
DRM DRIVERS AND MISC GPU PATCHES,"INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)",496,13676
DRM DRIVERS AND MISC GPU PATCHES,TEGRA ARCHITECTURE SUPPORT,178,7366
DRM DRIVERS AND MISC GPU PATCHES,THE REST,81385,2539569
DRM DRIVERS AND MISC GPU PATCHES,VGA_SWITCHEROO,1444,46289
DRM DRIVERS FOR ALLWINNER A10,DRM DRIVERS FOR ALLWINNER A10,6320,177494
DRM DRIVERS FOR ALLWINNER A10,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,439,12647
DRM DRIVERS FOR ALLWINNER A10,THE REST,6320,177494
DRM DRIVERS FOR AMLOGIC SOCS,DRM DRIVERS FOR AMLOGIC SOCS,7209,218073
DRM DRIVERS FOR AMLOGIC SOCS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,223,7559
DRM DRIVERS FOR AMLOGIC SOCS,THE REST,7209,218073
DRM DRIVERS FOR ATMEL HLCDC,DRM DRIVERS FOR ATMEL HLCDC,3085,81629
DRM DRIVERS FOR ATMEL HLCDC,THE REST,3085,81629
DRM DRIVERS FOR BRIDGE CHIPS,DRM DRIVERS FOR BRIDGE CHIPS,21791,601385
DRM DRIVERS FOR BRIDGE CHIPS,MEGACHIPS STDPXXXX-GE-B850V3-FW LVDS/DP++ BRIDGES,428,11381
DRM DRIVERS FOR BRIDGE CHIPS,THE REST,21791,601385
DRM DRIVERS FOR EXYNOS,DRM DRIVERS FOR EXYNOS,24123,641965
DRM DRIVERS FOR EXYNOS,EXYNOS DP DRIVER,292,7275
DRM DRIVERS FOR EXYNOS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,620,21672
DRM DRIVERS FOR EXYNOS,THE REST,24123,641965
DRM DRIVERS FOR FREESCALE DCU,DRM DRIVERS FOR FREESCALE DCU,1559,41629
DRM DRIVERS FOR FREESCALE DCU,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,51,1398
DRM DRIVERS FOR FREESCALE DCU,THE REST,1559,41629
DRM DRIVERS FOR FREESCALE IMX,DRM DRIVERS FOR FREESCALE IMX,13330,353186
DRM DRIVERS FOR FREESCALE IMX,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,431,12817
DRM DRIVERS FOR FREESCALE IMX,THE REST,13330,353186
"DRM DRIVERS FOR GMA500 (Poulsbo, Moorestown and derivative chipsets)","DRM DRIVERS FOR GMA500 (Poulsbo, Moorestown and derivative chipsets)",31306,896301
"DRM DRIVERS FOR GMA500 (Poulsbo, Moorestown and derivative chipsets)",THE REST,31306,896301
DRM DRIVERS FOR HISILICON,DRM DRIVERS FOR HISILICON,4981,129893
DRM DRIVERS FOR HISILICON,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,136,3845
DRM DRIVERS FOR HISILICON,THE REST,4981,129893
DRM DRIVERS FOR MEDIATEK,DRM DRIVERS FOR MEDIATEK,10211,274664
DRM DRIVERS FOR MEDIATEK,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,450,14528
DRM DRIVERS FOR MEDIATEK,THE REST,10211,274664
DRM DRIVERS FOR NVIDIA TEGRA,DRM DRIVERS FOR NVIDIA TEGRA,26169,705477
DRM DRIVERS FOR NVIDIA TEGRA,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,400,14063
DRM DRIVERS FOR NVIDIA TEGRA,TEGRA ARCHITECTURE SUPPORT,16698,446753
DRM DRIVERS FOR NVIDIA TEGRA,THE REST,26169,705477
DRM DRIVERS FOR RENESAS,DRM DRIVERS FOR RENESAS,7789,214139
DRM DRIVERS FOR RENESAS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,192,6145
DRM DRIVERS FOR RENESAS,THE REST,7789,214139
DRM DRIVERS FOR ROCKCHIP,DRM DRIVERS FOR ROCKCHIP,12070,328822
DRM DRIVERS FOR ROCKCHIP,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,362,10475
DRM DRIVERS FOR ROCKCHIP,THE REST,12070,328822
DRM DRIVERS FOR STI,DRM DRIVERS FOR STI,10450,291921
DRM DRIVERS FOR STI,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,241,8693
DRM DRIVERS FOR STI,THE REST,10450,291921
DRM DRIVERS FOR STM,DRM DRIVERS FOR STM,1770,49221
DRM DRIVERS FOR STM,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,137,3553
DRM DRIVERS FOR STM,THE REST,1770,49221
DRM DRIVERS FOR TI LCDC,DRM DRIVERS FOR TI LCDC,4016,109129
DRM DRIVERS FOR TI LCDC,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,171,5711
DRM DRIVERS FOR TI LCDC,THE REST,4016,109129
DRM DRIVERS FOR TI OMAP,DRM DRIVERS FOR TI OMAP,38771,958806
DRM DRIVERS FOR TI OMAP,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,710,15598
DRM DRIVERS FOR TI OMAP,THE REST,38771,958806
DRM DRIVERS FOR VC4,DRM DRIVERS FOR VC4,15390,444328
DRM DRIVERS FOR VC4,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,168,4922
DRM DRIVERS FOR VC4,THE REST,15390,444328
DRM DRIVERS FOR VIVANTE GPU IP,DRM DRIVERS FOR VIVANTE GPU IP,8487,259131
DRM DRIVERS FOR VIVANTE GPU IP,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,54,1628
DRM DRIVERS FOR VIVANTE GPU IP,THE REST,8487,259131
DRM DRIVERS FOR ZTE ZX,DRM DRIVERS FOR ZTE ZX,4204,110334
DRM DRIVERS FOR ZTE ZX,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,120,3751
DRM DRIVERS FOR ZTE ZX,THE REST,4204,110334
DRM PANEL DRIVERS,DRM PANEL DRIVERS,9952,264112
DRM PANEL DRIVERS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,1678,49839
DRM PANEL DRIVERS,THE REST,9952,264112
DRM TINYDRM DRIVERS,DRM TINYDRM DRIVERS,4343,112496
DRM TINYDRM DRIVERS,THE REST,4343,112496
DSBR100 USB FM RADIO DRIVER,DSBR100 USB FM RADIO DRIVER,429,12278
DSBR100 USB FM RADIO DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),429,12278
DSBR100 USB FM RADIO DRIVER,THE REST,429,12278
DSCC4 DRIVER,DSCC4 DRIVER,2079,54675
DSCC4 DRIVER,NETWORKING DRIVERS,2079,54675
DSCC4 DRIVER,THE REST,2079,54675
DT3155 MEDIA DRIVER,DT3155 MEDIA DRIVER,832,24739
DT3155 MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),832,24739
DT3155 MEDIA DRIVER,THE REST,832,24739
DVB_USB_AF9015 MEDIA DRIVER,DVB_USB_AF9015 MEDIA DRIVER,1675,47320
DVB_USB_AF9015 MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1675,47320
DVB_USB_AF9015 MEDIA DRIVER,THE REST,1675,47320
DVB_USB_AF9035 MEDIA DRIVER,DVB_USB_AF9035 MEDIA DRIVER,2310,59834
DVB_USB_AF9035 MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2310,59834
DVB_USB_AF9035 MEDIA DRIVER,THE REST,2310,59834
DVB_USB_ANYSEE MEDIA DRIVER,DVB_USB_ANYSEE MEDIA DRIVER,1764,49931
DVB_USB_ANYSEE MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1764,49931
DVB_USB_ANYSEE MEDIA DRIVER,THE REST,1764,49931
DVB_USB_AU6610 MEDIA DRIVER,DVB_USB_AU6610 MEDIA DRIVER,237,5915
DVB_USB_AU6610 MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),237,5915
DVB_USB_AU6610 MEDIA DRIVER,THE REST,237,5915
DVB_USB_CE6230 MEDIA DRIVER,DVB_USB_CE6230 MEDIA DRIVER,334,8326
DVB_USB_CE6230 MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),334,8326
DVB_USB_CE6230 MEDIA DRIVER,THE REST,334,8326
DVB_USB_CXUSB MEDIA DRIVER,DVB_USB_CXUSB MEDIA DRIVER,2383,61082
DVB_USB_CXUSB MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2383,61082
DVB_USB_CXUSB MEDIA DRIVER,THE REST,2383,61082
DVB_USB_EC168 MEDIA DRIVER,DVB_USB_EC168 MEDIA DRIVER,430,10557
DVB_USB_EC168 MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),430,10557
DVB_USB_EC168 MEDIA DRIVER,THE REST,430,10557
DVB_USB_GL861 MEDIA DRIVER,DVB_USB_GL861 MEDIA DRIVER,190,4450
DVB_USB_GL861 MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),190,4450
DVB_USB_GL861 MEDIA DRIVER,THE REST,190,4450
DVB_USB_MXL111SF MEDIA DRIVER,DVB_USB_MXL111SF MEDIA DRIVER,5059,131929
DVB_USB_MXL111SF MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),5059,131929
DVB_USB_MXL111SF MEDIA DRIVER,THE REST,5059,131929
DVB_USB_RTL28XXU MEDIA DRIVER,DVB_USB_RTL28XXU MEDIA DRIVER,2253,61911
DVB_USB_RTL28XXU MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2253,61911
DVB_USB_RTL28XXU MEDIA DRIVER,THE REST,2253,61911
DVB_USB_V2 MEDIA DRIVER,DVB_USB_V2 MEDIA DRIVER,2039,55878
DVB_USB_V2 MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2039,55878
DVB_USB_V2 MEDIA DRIVER,THE REST,2039,55878
DYNAMIC DEBUG,DYNAMIC DEBUG,1231,31149
DYNAMIC DEBUG,THE REST,1231,31149
DZ DECSTATION DZ11 SERIAL DRIVER,DZ DECSTATION DZ11 SERIAL DRIVER,1077,28434
DZ DECSTATION DZ11 SERIAL DRIVER,SERIAL DRIVERS,1077,28434
DZ DECSTATION DZ11 SERIAL DRIVER,THE REST,1077,28434
DZ DECSTATION DZ11 SERIAL DRIVER,TTY LAYER,1077,28434
E3X0 POWER BUTTON DRIVER,E3X0 POWER BUTTON DRIVER,174,4696
E3X0 POWER BUTTON DRIVER,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",174,4696
E3X0 POWER BUTTON DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,25,905
E3X0 POWER BUTTON DRIVER,THE REST,174,4696
E4000 MEDIA DRIVER,E4000 MEDIA DRIVER,1041,25314
E4000 MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1041,25314
E4000 MEDIA DRIVER,THE REST,1041,25314
EATA ISA/EISA/PCI SCSI DRIVER,EATA ISA/EISA/PCI SCSI DRIVER,2571,77785
EATA ISA/EISA/PCI SCSI DRIVER,SCSI SUBSYSTEM,2571,77785
EATA ISA/EISA/PCI SCSI DRIVER,THE REST,2571,77785
EC100 MEDIA DRIVER,EC100 MEDIA DRIVER,382,8457
EC100 MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),382,8457
EC100 MEDIA DRIVER,THE REST,382,8457
ECRYPT FILE SYSTEM,ECRYPT FILE SYSTEM,10426,318471
ECRYPT FILE SYSTEM,THE REST,10426,318471
EDAC-AMD64,EDAC-AMD64,4356,112544
EDAC-AMD64,EDAC-CORE,4356,112544
EDAC-AMD64,THE REST,4356,112544
EDAC-CALXEDA,EDAC-CALXEDA,436,11634
EDAC-CALXEDA,EDAC-CORE,436,11634
EDAC-CALXEDA,THE REST,436,11634
EDAC-CAVIUM,EDAC-CAVIUM,2954,74798
EDAC-CAVIUM,EDAC-CORE,2954,74798
EDAC-CAVIUM,THE REST,2954,74798
EDAC-CORE,EDAC-CORE,52355,1419441
EDAC-CORE,EDAC-E752X,1482,41711
EDAC-CORE,EDAC-E7XXX,604,16540
EDAC-CORE,EDAC-FSL_DDR,711,18146
EDAC-CORE,EDAC-GHES,524,13825
EDAC-CORE,EDAC-I3000,566,14102
EDAC-CORE,EDAC-I5000,1593,43315
EDAC-CORE,EDAC-I5400,1478,40996
EDAC-CORE,EDAC-I7300,1217,36097
EDAC-CORE,EDAC-I7CORE,2387,62785
EDAC-CORE,EDAC-I82443BXGX,463,13913
EDAC-CORE,EDAC-I82975X,714,18751
EDAC-CORE,EDAC-IE31200,604,16860
EDAC-CORE,EDAC-MPC85XX,835,23574
EDAC-CORE,EDAC-PASEMI,315,8790
EDAC-CORE,EDAC-PND2,1901,50101
EDAC-CORE,EDAC-R82600,428,12023
EDAC-CORE,EDAC-SBRIDGE,3452,93787
EDAC-CORE,EDAC-SKYLAKE,1120,28295
EDAC-CORE,LINUX FOR POWERPC PA SEMI PWRFICIENT,315,8790
EDAC-CORE,THE REST,52355,1419441
EDAC-CORE,TILE ARCHITECTURE,265,6539
EDAC-E752X,EDAC-E752X,1482,41711
EDAC-E752X,THE REST,1482,41711
EDAC-E7XXX,EDAC-E7XXX,604,16540
EDAC-E7XXX,THE REST,604,16540
EDAC-FSL_DDR,EDAC-FSL_DDR,711,18146
EDAC-FSL_DDR,THE REST,711,18146
EDAC-GHES,EDAC-GHES,524,13825
EDAC-GHES,THE REST,524,13825
EDAC-I3000,EDAC-I3000,566,14102
EDAC-I3000,THE REST,566,14102
EDAC-I5000,EDAC-I5000,1593,43315
EDAC-I5000,THE REST,1593,43315
EDAC-I5400,EDAC-I5400,1478,40996
EDAC-I5400,THE REST,1478,40996
EDAC-I7300,EDAC-I7300,1217,36097
EDAC-I7300,THE REST,1217,36097
EDAC-I7CORE,EDAC-I7CORE,2387,62785
EDAC-I7CORE,THE REST,2387,62785
EDAC-I82443BXGX,EDAC-I82443BXGX,463,13913
EDAC-I82443BXGX,THE REST,463,13913
EDAC-I82975X,EDAC-I82975X,714,18751
EDAC-I82975X,THE REST,714,18751
EDAC-IE31200,EDAC-IE31200,604,16860
EDAC-IE31200,THE REST,604,16860
EDAC-MPC85XX,EDAC-MPC85XX,835,23574
EDAC-MPC85XX,THE REST,835,23574
EDAC-PASEMI,EDAC-PASEMI,315,8790
EDAC-PASEMI,LINUX FOR POWERPC PA SEMI PWRFICIENT,315,8790
EDAC-PASEMI,THE REST,315,8790
EDAC-PND2,EDAC-PND2,1901,50101
EDAC-PND2,THE REST,1901,50101
EDAC-R82600,EDAC-R82600,428,12023
EDAC-R82600,THE REST,428,12023
EDAC-SBRIDGE,EDAC-SBRIDGE,3452,93787
EDAC-SBRIDGE,THE REST,3452,93787
EDAC-SKYLAKE,EDAC-SKYLAKE,1120,28295
EDAC-SKYLAKE,THE REST,1120,28295
EDIROL UA-101/UA-1000 DRIVER,EDIROL UA-101/UA-1000 DRIVER,1388,38021
EDIROL UA-101/UA-1000 DRIVER,SOUND,1388,38021
EDIROL UA-101/UA-1000 DRIVER,THE REST,1388,38021
EFI TEST DRIVER,EFI TEST DRIVER,854,19356
EFI TEST DRIVER,EXTENSIBLE FIRMWARE INTERFACE (EFI),854,19356
EFI TEST DRIVER,THE REST,854,19356
EFI VARIABLE FILESYSTEM,EFI VARIABLE FILESYSTEM,636,14587
EFI VARIABLE FILESYSTEM,THE REST,636,14587
EFIFB FRAMEBUFFER DRIVER,EFIFB FRAMEBUFFER DRIVER,438,12071
EFIFB FRAMEBUFFER DRIVER,FRAMEBUFFER LAYER,438,12071
EFIFB FRAMEBUFFER DRIVER,THE REST,438,12071
EFS FILESYSTEM,EFS FILESYSTEM,1167,29209
EFS FILESYSTEM,THE REST,1167,29209
EHEA (IBM pSeries eHEA 10Gb ethernet adapter) DRIVER,EHEA (IBM pSeries eHEA 10Gb ethernet adapter) DRIVER,7164,178939
EHEA (IBM pSeries eHEA 10Gb ethernet adapter) DRIVER,NETWORKING DRIVERS,7164,178939
EHEA (IBM pSeries eHEA 10Gb ethernet adapter) DRIVER,THE REST,7164,178939
EM28XX VIDEO4LINUX DRIVER,EM28XX VIDEO4LINUX DRIVER,15140,419437
EM28XX VIDEO4LINUX DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),15140,419437
EM28XX VIDEO4LINUX DRIVER,THE REST,15140,419437
EMBEDDED LINUX,EMBEDDED LINUX,0,0
EMULEX ONECONNECT ROCE DRIVER,EMULEX ONECONNECT ROCE DRIVER,11464,318914
EMULEX ONECONNECT ROCE DRIVER,INFINIBAND SUBSYSTEM,11464,318914
EMULEX ONECONNECT ROCE DRIVER,THE REST,11464,318914
EMULEX/BROADCOM LPFC FC/FCOE SCSI DRIVER,EMULEX/BROADCOM LPFC FC/FCOE SCSI DRIVER,101334,3138368
EMULEX/BROADCOM LPFC FC/FCOE SCSI DRIVER,SCSI SUBSYSTEM,101334,3138368
EMULEX/BROADCOM LPFC FC/FCOE SCSI DRIVER,THE REST,101334,3138368
ENE CB710 FLASH CARD READER DRIVER,ENE CB710 FLASH CARD READER DRIVER,1745,47141
ENE CB710 FLASH CARD READER DRIVER,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",883,25106
ENE CB710 FLASH CARD READER DRIVER,THE REST,1745,47141
ENE KB2426 (ENE0100/ENE020XX) INFRARED RECEIVER,ENE KB2426 (ENE0100/ENE020XX) INFRARED RECEIVER,1457,40358
ENE KB2426 (ENE0100/ENE020XX) INFRARED RECEIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1457,40358
ENE KB2426 (ENE0100/ENE020XX) INFRARED RECEIVER,THE REST,1457,40358
EPSON S1D13XXX FRAMEBUFFER DRIVER,EPSON S1D13XXX FRAMEBUFFER DRIVER,1213,39253
EPSON S1D13XXX FRAMEBUFFER DRIVER,FRAMEBUFFER LAYER,1213,39253
EPSON S1D13XXX FRAMEBUFFER DRIVER,THE REST,1213,39253
ERRSEQ ERROR TRACKING INFRASTRUCTURE,ERRSEQ ERROR TRACKING INFRASTRUCTURE,220,6984
ERRSEQ ERROR TRACKING INFRASTRUCTURE,THE REST,220,6984
ET131X NETWORK DRIVER,ET131X NETWORK DRIVER,5554,159585
ET131X NETWORK DRIVER,NETWORKING DRIVERS,5554,159585
ET131X NETWORK DRIVER,THE REST,5554,159585
ETHERNET BRIDGE,ETHERNET BRIDGE,22007,558284
ETHERNET BRIDGE,NETFILTER,7451,193111
ETHERNET BRIDGE,NETWORKING [GENERAL],21862,553674
ETHERNET BRIDGE,THE REST,22007,558284
ETHERNET PHY LIBRARY,ETHERNET PHY LIBRARY,30018,796238
ETHERNET PHY LIBRARY,MARVELL MV88X3310 PHY DRIVER,368,10411
ETHERNET PHY LIBRARY,NETWORKING DRIVERS,26859,687371
ETHERNET PHY LIBRARY,OPEN FIRMWARE AND FLATTENED DEVICE TREE,739,19616
ETHERNET PHY LIBRARY,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,386,9937
ETHERNET PHY LIBRARY,PTP HARDWARE CLOCK SUPPORT,1806,54547
ETHERNET PHY LIBRARY,THE REST,30018,796238
ETHERNET PHY LIBRARY,TRACING,43,1048
EXT2 FILE SYSTEM,EXT2 FILE SYSTEM,10149,291238
EXT2 FILE SYSTEM,THE REST,10149,291238
EXT4 FILE SYSTEM,EXT4 FILE SYSTEM,53084,1519299
EXT4 FILE SYSTEM,THE REST,53084,1519299
EXTENSIBLE FIRMWARE INTERFACE (EFI),EXTENSIBLE FIRMWARE INTERFACE (EFI),19924,533077
EXTENSIBLE FIRMWARE INTERFACE (EFI),IA64 (Itanium) PLATFORM,1351,36208
EXTENSIBLE FIRMWARE INTERFACE (EFI),PSTORE FILESYSTEM,398,9465
EXTENSIBLE FIRMWARE INTERFACE (EFI),THE REST,19924,533077
EXTENSIBLE FIRMWARE INTERFACE (EFI),X86 ARCHITECTURE (32-BIT AND 64-BIT),4678,118494
EXTENSIBLE FIRMWARE INTERFACE (EFI),i386 BOOT CODE,1171,28780
EXTERNAL CONNECTOR SUBSYSTEM (EXTCON),EXTERNAL CONNECTOR SUBSYSTEM (EXTCON),13036,365575
EXTERNAL CONNECTOR SUBSYSTEM (EXTCON),MAXIM PMIC AND MUIC DRIVERS FOR EXYNOS BASED BOARDS,2076,59300
EXTERNAL CONNECTOR SUBSYSTEM (EXTCON),OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,253,8205
EXTERNAL CONNECTOR SUBSYSTEM (EXTCON),THE REST,13036,365575
EXTERNAL CONNECTOR SUBSYSTEM (EXTCON),WOLFSON MICROELECTRONICS DRIVERS,1849,48836
EXTERNAL CONNECTOR SUBSYSTEM (EXTCON),X-POWERS MULTIFUNCTION PMIC DEVICE DRIVERS,346,9367
EXYNOS DP DRIVER,EXYNOS DP DRIVER,292,7275
EXYNOS DP DRIVER,THE REST,292,7275
EXYNOS SYSMMU (IOMMU) driver,EXYNOS SYSMMU (IOMMU) driver,1388,39382
EXYNOS SYSMMU (IOMMU) driver,IOMMU DRIVERS,1388,39382
EXYNOS SYSMMU (IOMMU) driver,THE REST,1388,39382
EZchip NPS platform support,EZchip NPS platform support,982,26318
EZchip NPS platform support,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,95,2097
EZchip NPS platform support,SYNOPSYS ARC ARCHITECTURE,982,26318
EZchip NPS platform support,THE REST,982,26318
"Emulex 10Gbps NIC BE2, BE3-R, Lancer, Skyhawk-R DRIVER (be2net)","Emulex 10Gbps NIC BE2, BE3-R, Lancer, Skyhawk-R DRIVER (be2net)",16848,445657
"Emulex 10Gbps NIC BE2, BE3-R, Lancer, Skyhawk-R DRIVER (be2net)",NETWORKING DRIVERS,16848,445657
"Emulex 10Gbps NIC BE2, BE3-R, Lancer, Skyhawk-R DRIVER (be2net)",THE REST,16848,445657
Emulex 10Gbps iSCSI - OneConnect DRIVER,Emulex 10Gbps iSCSI - OneConnect DRIVER,13736,387603
Emulex 10Gbps iSCSI - OneConnect DRIVER,SCSI SUBSYSTEM,13736,387603
Emulex 10Gbps iSCSI - OneConnect DRIVER,THE REST,13736,387603
Extended Verification Module (EVM),Extended Verification Module (EVM),1103,29244
Extended Verification Module (EVM),SECURITY SUBSYSTEM,1103,29244
Extended Verification Module (EVM),THE REST,1103,29244
F2FS FILE SYSTEM,F2FS FILE SYSTEM,31896,836108
F2FS FILE SYSTEM,THE REST,31896,836108
F2FS FILE SYSTEM,TRACING,1518,34888
F71805F HARDWARE MONITORING DRIVER,F71805F HARDWARE MONITORING DRIVER,1820,55764
F71805F HARDWARE MONITORING DRIVER,HARDWARE MONITORING,1820,55764
F71805F HARDWARE MONITORING DRIVER,THE REST,1820,55764
FANOTIFY,FANOTIFY,1441,37923
FANOTIFY,THE REST,1441,37923
FARSYNC SYNCHRONOUS DRIVER,FARSYNC SYNCHRONOUS DRIVER,3023,86186
FARSYNC SYNCHRONOUS DRIVER,NETWORKING DRIVERS,3023,86186
FARSYNC SYNCHRONOUS DRIVER,THE REST,3023,86186
FAULT INJECTION SUPPORT,FAULT INJECTION SUPPORT,779,22117
FAULT INJECTION SUPPORT,THE REST,779,22117
FBTFT Framebuffer drivers,FBTFT Framebuffer drivers,12285,318882
FBTFT Framebuffer drivers,STAGING SUBSYSTEM,12285,318882
FBTFT Framebuffer drivers,THE REST,12285,318882
FC0011 TUNER DRIVER,FC0011 TUNER DRIVER,556,13689
FC0011 TUNER DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),556,13689
FC0011 TUNER DRIVER,THE REST,556,13689
FC2580 MEDIA DRIVER,FC2580 MEDIA DRIVER,840,21349
