from,to,lines,size
"STAGING - XGI Z7,Z9,Z11 PCI DISPLAY DRIVER","STAGING - XGI Z7,Z9,Z11 PCI DISPLAY DRIVER",12721,383794
"STAGING - XGI Z7,Z9,Z11 PCI DISPLAY DRIVER",STAGING SUBSYSTEM,12721,383794
"STAGING - XGI Z7,Z9,Z11 PCI DISPLAY DRIVER",THE REST,12721,383794
STAGING SUBSYSTEM,STAGING SUBSYSTEM,1070144,33027930
STAGING SUBSYSTEM,THE REST,1070144,33027930
STAGING SUBSYSTEM,USB/IP DRIVERS,11366,303339
STAGING SUBSYSTEM,VME SUBSYSTEM,2048,50898
STARFIRE/DURALAN NETWORK DRIVER,STARFIRE/DURALAN NETWORK DRIVER,2062,62576
STARFIRE/DURALAN NETWORK DRIVER,THE REST,2062,62576
STK1160 USB VIDEO CAPTURE DRIVER,STK1160 USB VIDEO CAPTURE DRIVER,2457,59583
STK1160 USB VIDEO CAPTURE DRIVER,THE REST,2457,59583
STMMAC ETHERNET DRIVER,STMMAC ETHERNET DRIVER,9143,273301
STMMAC ETHERNET DRIVER,THE REST,9143,273301
SUN3/3X,SUN3/3X,4849,124467
SUN3/3X,THE REST,4849,124467
SUPERH,SUPERH,116838,2982183
SUPERH,THE REST,116838,2982183
SUPERH,TRACING,456,12337
SUSPEND TO RAM,SUSPEND TO RAM,28470,878719
SUSPEND TO RAM,THE REST,28470,878719
SUSPEND TO RAM,X86 ARCHITECTURE (32-BIT AND 64-BIT),2304,55683
SVGA HANDLING,SVGA HANDLING,1607,44368
SVGA HANDLING,THE REST,1607,44368
SVGA HANDLING,X86 ARCHITECTURE (32-BIT AND 64-BIT),1331,29966
SVGA HANDLING,i386 BOOT CODE,1331,29966
SWIOTLB SUBSYSTEM,SWIOTLB SUBSYSTEM,1269,35223
SWIOTLB SUBSYSTEM,THE REST,1269,35223
SWIOTLB SUBSYSTEM,X86 ARCHITECTURE (32-BIT AND 64-BIT),109,2635
SYNOPSYS ARC ARCHITECTURE,SYNOPSYS ARC ARCHITECTURE,20960,554685
SYNOPSYS ARC ARCHITECTURE,THE REST,20960,554685
SYNOPSYS DESIGNWARE DMAC DRIVER,SYNOPSYS DESIGNWARE DMAC DRIVER,2687,69896
SYNOPSYS DESIGNWARE DMAC DRIVER,THE REST,2687,69896
SYNOPSYS DESIGNWARE MMC/SD/SDIO DRIVER,SYNOPSYS DESIGNWARE MMC/SD/SDIO DRIVER,3651,95765
SYNOPSYS DESIGNWARE MMC/SD/SDIO DRIVER,THE REST,3651,95765
SYSV FILESYSTEM,SYSV FILESYSTEM,3377,91761
SYSV FILESYSTEM,THE REST,3377,91761
TARGET SUBSYSTEM,TARGET SUBSYSTEM,56117,1578184
TARGET SUBSYSTEM,THE REST,56117,1578184
TASKSTATS STATISTICS INTERFACE,TASKSTATS STATISTICS INTERFACE,1122,31880
TASKSTATS STATISTICS INTERFACE,THE REST,1122,31880
TC CLASSIFIER,TC CLASSIFIER,32936,793037
TC CLASSIFIER,THE REST,32936,793037
TCP LOW PRIORITY MODULE,TCP LOW PRIORITY MODULE,344,8970
TCP LOW PRIORITY MODULE,THE REST,344,8970
TDA10071 MEDIA DRIVER,TDA10071 MEDIA DRIVER,1497,33272
TDA10071 MEDIA DRIVER,THE REST,1497,33272
TDA18212 MEDIA DRIVER,TDA18212 MEDIA DRIVER,371,8711
TDA18212 MEDIA DRIVER,THE REST,371,8711
TDA18218 MEDIA DRIVER,TDA18218 MEDIA DRIVER,482,13845
TDA18218 MEDIA DRIVER,THE REST,482,13845
TDA18271 MEDIA DRIVER,TDA18271 MEDIA DRIVER,3796,109701
TDA18271 MEDIA DRIVER,THE REST,3796,109701
TDA827x MEDIA DRIVER,TDA827x MEDIA DRIVER,957,27171
TDA827x MEDIA DRIVER,TDA8290 MEDIA DRIVER,957,27171
TDA827x MEDIA DRIVER,THE REST,957,27171
TDA8290 MEDIA DRIVER,TDA8290 MEDIA DRIVER,957,27171
TDA8290 MEDIA DRIVER,THE REST,957,27171
TDA9840 MEDIA DRIVER,TDA9840 MEDIA DRIVER,210,5530
TDA9840 MEDIA DRIVER,THE REST,210,5530
TEA5761 TUNER DRIVER,TEA5761 TUNER DRIVER,395,10434
TEA5761 TUNER DRIVER,THE REST,395,10434
TEA5767 TUNER DRIVER,TEA5767 TUNER DRIVER,541,13992
TEA5767 TUNER DRIVER,THE REST,541,13992
TEA6415C MEDIA DRIVER,TEA6415C MEDIA DRIVER,200,4847
TEA6415C MEDIA DRIVER,THE REST,200,4847
TEA6420 MEDIA DRIVER,TEA6420 MEDIA DRIVER,179,4570
TEA6420 MEDIA DRIVER,THE REST,179,4570
TEAM DRIVER,TEAM DRIVER,4279,104725
TEAM DRIVER,THE REST,4279,104725
TECHNOLOGIC SYSTEMS TS-5500 PLATFORM SUPPORT,TECHNOLOGIC SYSTEMS TS-5500 PLATFORM SUPPORT,340,9365
TECHNOLOGIC SYSTEMS TS-5500 PLATFORM SUPPORT,THE REST,340,9365
TECHNOLOGIC SYSTEMS TS-5500 PLATFORM SUPPORT,X86 ARCHITECTURE (32-BIT AND 64-BIT),340,9365
TECHNOTREND USB IR RECEIVER,TECHNOTREND USB IR RECEIVER,448,10478
TECHNOTREND USB IR RECEIVER,THE REST,448,10478
TEGRA SUPPORT,TEGRA SUPPORT,61001,1692104
TEGRA SUPPORT,THE REST,61001,1692104
TEGRA SUPPORT,"TIMEKEEPING, NTP",262,6434
TEGRA SUPPORT,TTY LAYER,1400,37079
TEGRA SUPPORT,USB EHCI DRIVER,584,15229
TEGRA SUPPORT,USB PHY LAYER,907,23517
TEGRA SUPPORT,USB SUBSYSTEM,1570,40567
TEHUTI ETHERNET DRIVER,TEHUTI ETHERNET DRIVER,3087,84100
TEHUTI ETHERNET DRIVER,THE REST,3087,84100
TENSILICA XTENSA PORT (xtensa),TENSILICA XTENSA PORT (xtensa),30796,808393
TENSILICA XTENSA PORT (xtensa),THE REST,30796,808393
TENSILICA XTENSA PORT (xtensa),TRACING,46,1204
THE REST,THE REST,17402336,498675894
THE REST,THERMAL,12221,348684
THE REST,THINGM BLINK(1) USB RGB LED DRIVER,271,6598
THE REST,THINKPAD ACPI EXTRAS DRIVER,9163,236363
THE REST,TI BANDGAP AND THERMAL DRIVER,4300,136787
THE REST,TI DAVINCI MACHINE SUPPORT,24597,632469
THE REST,TI DAVINCI SERIES MEDIA DRIVER,20558,570795
THE REST,TI FLASH MEDIA INTERFACE DRIVER,2068,53816
THE REST,TI LM49xxx FAMILY ASoC CODEC DRIVERS,3215,110694
THE REST,TI LP855x BACKLIGHT DRIVER,699,16705
THE REST,TI LP8727 CHARGER DRIVER,688,15959
THE REST,TI LP8788 MFD DRIVER,3274,79963
THE REST,TI TWL4030 SERIES SOC CODEC DRIVER,2379,73419
THE REST,TI WILINK WIRELESS DRIVERS,43044,1121738
THE REST,TILE ARCHITECTURE,67954,2090629
THE REST,"TIMEKEEPING, NTP",15373,410798
THE REST,TIPC NETWORK LAYER,16373,464815
THE REST,TLAN NETWORK DRIVER,3916,104950
THE REST,TLG2300 VIDEO4LINUX-2 DRIVER,3915,96400
THE REST,TM6000 VIDEO4LINUX DRIVER,7687,216099
THE REST,TMIO MMC DRIVER,2355,61450
THE REST,TMP401 HARDWARE MONITOR DRIVER,850,24557
THE REST,TMPFS (SHMEM FILESYSTEM),3105,81947
THE REST,TOMOYO SECURITY MODULE,12274,339179
THE REST,TOPSTAR LAPTOP EXTRAS DRIVER,193,4766
THE REST,TOSHIBA ACPI EXTRAS DRIVER,1373,34264
THE REST,TOSHIBA SMM DRIVER,608,15760
THE REST,TPM DEVICE DRIVER,8147,204972
THE REST,TRACING,63624,1599029
THE REST,TTY LAYER,193738,5076374
THE REST,TUA9001 MEDIA DRIVER,394,9402
THE REST,TULIP NETWORK DRIVERS,21302,625469
THE REST,TUN/TAP driver,931,24278
THE REST,TURBOCHANNEL SUBSYSTEM,452,11837
THE REST,Telecom Clock Driver for MCPL0010,937,23948
THE REST,U14-34F SCSI DRIVER,1971,67043
THE REST,UBI FILE SYSTEM (UBIFS),35998,1016585
THE REST,UCLINUX (AND M68KNOMMU),892,24859
THE REST,UCLINUX FOR RENESAS H8/300 (H8300),11672,274236
THE REST,UDF FILESYSTEM,11169,305515
THE REST,UFS FILESYSTEM,7806,223232
THE REST,UHID USERSPACE HID IO DRIVER:,765,16484
THE REST,ULTRA-WIDEBAND (UWB) SUBSYSTEM:,14268,401025
THE REST,UNICORE32 ARCHITECTURE:,16717,415277
THE REST,UNIFDEF,1225,35639
THE REST,UNIFORM CDROM DRIVER,6711,213566
THE REST,UNIVERSAL FLASH STORAGE HOST CONTROLLER DRIVER,3164,87117
THE REST,UNSORTED BLOCK IMAGES (UBI),17302,500898
THE REST,UNSORTED BLOCK IMAGES (UBI) Fastmap,1537,38316
THE REST,USB ACM DRIVER,2050,57563
THE REST,USB AR5523 WIRELESS DRIVER,2390,63856
THE REST,USB ATTACHED SCSI,1073,29750
THE REST,USB CDC ETHERNET DRIVER,3639,104400
THE REST,USB CYPRESS C67X00 DRIVER,2733,72436
THE REST,USB DAVICOM DM9601 DRIVER,616,14667
THE REST,USB DIAMOND RIO500 DRIVER,591,14790
THE REST,USB EHCI DRIVER,15679,422587
THE REST,USB GADGET/PERIPHERAL SUBSYSTEM,111264,2934219
THE REST,"USB HID/HIDBP DRIVERS (USB KEYBOARDS, MICE, REMOTE CONTROLS, ...)",5341,152850
THE REST,USB ISP116X DRIVER,2352,63609
THE REST,USB KAWASAKI LSI DRIVER,711,19748
THE REST,USB MASS STORAGE DRIVER,22391,640037
THE REST,USB MIDI DRIVER,2379,68552
THE REST,USB NETWORKING DRIVERS,31988,865661
THE REST,USB OHCI DRIVER,12175,311165
THE REST,USB OPTION-CARD DRIVER,1577,83267
THE REST,USB PEGASUS DRIVER,1643,45024
THE REST,USB PHY LAYER,15536,402223
THE REST,USB PRINTER DRIVER (usblp),1433,40143
THE REST,USB RTL8150 DRIVER,951,22729
THE REST,USB SERIAL BELKIN F5U103 DRIVER,626,19540
THE REST,USB SERIAL CYBERJACK DRIVER,422,11703
THE REST,USB SERIAL CYPRESS M8 DRIVER,1381,41864
THE REST,USB SERIAL DIGI ACCELEPORT DRIVER,1546,44260
THE REST,USB SERIAL DRIVER,2982,92699
THE REST,USB SERIAL EMPEG EMPEG-CAR MARK I/II DRIVER,130,3693
THE REST,USB SERIAL KEYSPAN DRIVER,5095,148826
THE REST,USB SERIAL WHITEHEAT DRIVER,1144,34328
THE REST,USB SMSC75XX ETHERNET DRIVER,2706,70867
THE REST,USB SMSC95XX ETHERNET DRIVER,2307,60974
THE REST,USB SN9C1xx DRIVER,8740,258921
THE REST,USB SUBSYSTEM,455718,12704965
THE REST,USB UHCI DRIVER,5134,139957
THE REST,USB USBNET DRIVER FRAMEWORK,2233,62068
THE REST,USB VIDEO CLASS,9751,261722
THE REST,USB VISION DRIVER,6451,193525
THE REST,USB WEBCAM GADGET,2412,65518
THE REST,USB WIRELESS RNDIS DRIVER (rndis_wlan),3765,102349
THE REST,USB XHCI DRIVER,16916,522695
THE REST,USB ZD1201 DRIVER,2057,50947
THE REST,USB ZR364XX DRIVER,1725,46547
THE REST,USB/IP DRIVERS,11366,303339
THE REST,USER-MODE LINUX (UML),41066,968609
THE REST,USERSPACE I/O (UIO),4108,113841
THE REST,UVESAFB DRIVER,2225,58125
THE REST,VFAT/FAT/MSDOS FILESYSTEM,7790,209680
THE REST,VFIO DRIVER,7130,191390
THE REST,VIA RHINE NETWORK DRIVER,2453,66876
THE REST,VIA SD/MMC CARD CONTROLLER DRIVER,1344,35749
THE REST,VIA UNICHROME(PRO)/CHROME9 FRAMEBUFFER DRIVER,12745,373242
THE REST,VIA VELOCITY NETWORK DRIVER,5326,139492
THE REST,VIDEOBUF2 FRAMEWORK,4874,131440
THE REST,VIRTIO CONSOLE DRIVER,2403,61292
THE REST,"VIRTIO CORE, NET AND BLOCK DRIVERS",9835,270714
THE REST,VIRTIO HOST (VHOST),6639,173810
THE REST,VIVI VIRTUAL VIDEO DRIVER,1538,38473
THE REST,VLAN (802.1Q),4470,116625
THE REST,VLYNQ BUS,975,23706
THE REST,VME SUBSYSTEM,11215,309713
THE REST,VMWARE VMXNET3 ETHERNET DRIVER,5144,141779
THE REST,VMware PVSCSI driver,1931,53054
THE REST,VOLTAGE AND CURRENT REGULATOR FRAMEWORK,45423,1207129
THE REST,VT1211 HARDWARE MONITOR DRIVER,1577,46890
THE REST,VT8231 HARDWARE MONITOR DRIVER,1071,31661
THE REST,VUB300 USB to SDIO/SD/MMC bridge chip,2504,74256
THE REST,W1 DALLAS'S 1-WIRE BUS,10444,269477
THE REST,W83791D HARDWARE MONITORING DRIVER,1862,58434
THE REST,W83793 HARDWARE MONITORING DRIVER,2283,65686
THE REST,W83795 HARDWARE MONITORING DRIVER,2287,63668
THE REST,W83L51xD SD/MMC CARD INTERFACE DRIVER,2232,45406
THE REST,WATCHDOG DEVICE DRIVERS,45802,1156187
THE REST,WD7000 SCSI DRIVER,1661,51461
THE REST,WIIMOTE HID DRIVER,4560,125170
THE REST,WILOCITY WIL6210 WIRELESS DRIVER,6921,178555
THE REST,WIMAX STACK,3538,110545
THE REST,WINBOND CIR DRIVER,1254,34411
THE REST,WISTRON LAPTOP BUTTON DRIVER,1389,34743
THE REST,WL3501 WIRELESS PCMCIA CARD DRIVER,2637,69690
THE REST,WM97XX TOUCHSCREEN DRIVERS,3477,92330
THE REST,WOLFSON MICROELECTRONICS DRIVERS,152197,5700705
THE REST,WORKQUEUE,6086,178642
THE REST,X.25 NETWORK LAYER,5325,129274
THE REST,X86 ARCHITECTURE (32-BIT AND 64-BIT),309673,8197596
THE REST,X86 MCE INFRASTRUCTURE,5119,124483
THE REST,X86 PLATFORM DRIVERS,45952,1175575
THE REST,XC2028/3028 TUNER DRIVER,1721,41582
THE REST,XEN HYPERVISOR ARM,761,22225
THE REST,XEN HYPERVISOR ARM64,120,3702
THE REST,XEN HYPERVISOR INTERFACE,45783,1223523
THE REST,XEN NETWORK BACKEND DRIVER,3118,79705
THE REST,XEN PCI SUBSYSTEM,1737,41727
THE REST,XEN SWIOTLB SUBSYSTEM,700,19507
THE REST,XFS FILESYSTEM,101947,2866192
THE REST,XILINX AXI ETHERNET DRIVER,2401,79692
THE REST,XILINX SYSTEMACE DRIVER,1246,33404
THE REST,XILINX UARTLITE SERIAL DRIVER,709,16562
THE REST,YAM DRIVER FOR AX.25,1299,35773
THE REST,YEALINK PHONE DRIVER,1444,37659
THE REST,Z8530 DRIVER FOR AX.25,4541,122170
THE REST,ZBUD COMPRESSED PAGE ALLOCATOR,549,16978
THE REST,ZD1211RW WIRELESS DRIVER,8931,243581
THE REST,ZR36067 VIDEO FOR LINUX DRIVER,11001,307550
THE REST,ZS DECSTATION Z85C30 SERIAL DRIVER,1589,40904
THE REST,ZSWAP COMPRESSED SWAP CACHING,943,24848
THE REST,i386 BOOT CODE,8382,195239
THE REST,iSCSI BOOT FIRMWARE TABLE (iBFT) DRIVER,933,22535
THERMAL,THERMAL,12221,348684
THERMAL,TI BANDGAP AND THERMAL DRIVER,4300,136787
THINGM BLINK(1) USB RGB LED DRIVER,THINGM BLINK(1) USB RGB LED DRIVER,271,6598
THINKPAD ACPI EXTRAS DRIVER,THINKPAD ACPI EXTRAS DRIVER,9163,236363
THINKPAD ACPI EXTRAS DRIVER,X86 PLATFORM DRIVERS,9163,236363
TI BANDGAP AND THERMAL DRIVER,TI BANDGAP AND THERMAL DRIVER,4300,136787
TI DAVINCI MACHINE SUPPORT,TI DAVINCI MACHINE SUPPORT,24597,632469
TI DAVINCI SERIES MEDIA DRIVER,TI DAVINCI SERIES MEDIA DRIVER,20558,570795
TI FLASH MEDIA INTERFACE DRIVER,TI FLASH MEDIA INTERFACE DRIVER,2068,53816
TI LM49xxx FAMILY ASoC CODEC DRIVERS,TI LM49xxx FAMILY ASoC CODEC DRIVERS,3215,110694
TI LP855x BACKLIGHT DRIVER,TI LP855x BACKLIGHT DRIVER,699,16705
TI LP8727 CHARGER DRIVER,TI LP8727 CHARGER DRIVER,688,15959
TI LP8788 MFD DRIVER,TI LP8788 MFD DRIVER,3274,79963
TI LP8788 MFD DRIVER,VOLTAGE AND CURRENT REGULATOR FRAMEWORK,1226,30683
TI TWL4030 SERIES SOC CODEC DRIVER,TI TWL4030 SERIES SOC CODEC DRIVER,2379,73419
TI WILINK WIRELESS DRIVERS,TI WILINK WIRELESS DRIVERS,43044,1121738
TILE ARCHITECTURE,TILE ARCHITECTURE,67954,2090629
TILE ARCHITECTURE,TRACING,20,658
TILE ARCHITECTURE,TTY LAYER,68,1704
"TIMEKEEPING, NTP","TIMEKEEPING, NTP",15373,410798
TIPC NETWORK LAYER,TIPC NETWORK LAYER,16373,464815
TLAN NETWORK DRIVER,TLAN NETWORK DRIVER,3916,104950
TLG2300 VIDEO4LINUX-2 DRIVER,TLG2300 VIDEO4LINUX-2 DRIVER,3915,96400
TM6000 VIDEO4LINUX DRIVER,TM6000 VIDEO4LINUX DRIVER,7687,216099
TMIO MMC DRIVER,TMIO MMC DRIVER,2355,61450
TMP401 HARDWARE MONITOR DRIVER,TMP401 HARDWARE MONITOR DRIVER,850,24557
TMPFS (SHMEM FILESYSTEM),TMPFS (SHMEM FILESYSTEM),3105,81947
TOMOYO SECURITY MODULE,TOMOYO SECURITY MODULE,12274,339179
TOPSTAR LAPTOP EXTRAS DRIVER,TOPSTAR LAPTOP EXTRAS DRIVER,193,4766
TOPSTAR LAPTOP EXTRAS DRIVER,X86 PLATFORM DRIVERS,193,4766
TOSHIBA ACPI EXTRAS DRIVER,TOSHIBA ACPI EXTRAS DRIVER,1373,34264
TOSHIBA ACPI EXTRAS DRIVER,X86 PLATFORM DRIVERS,1373,34264
TOSHIBA SMM DRIVER,TOSHIBA SMM DRIVER,608,15760
TPM DEVICE DRIVER,TPM DEVICE DRIVER,8147,204972
TRACING,TRACING,63624,1599029
TRACING,UCLINUX FOR RENESAS H8/300 (H8300),1,12
TRACING,X86 ARCHITECTURE (32-BIT AND 64-BIT),871,20635
TRIVIAL PATCHES,TRIVIAL PATCHES,0,0
TTY LAYER,TTY LAYER,193738,5076374
TTY LAYER,XILINX UARTLITE SERIAL DRIVER,709,16562
TTY LAYER,ZS DECSTATION Z85C30 SERIAL DRIVER,1589,40904
TUA9001 MEDIA DRIVER,TUA9001 MEDIA DRIVER,394,9402
TULIP NETWORK DRIVERS,TULIP NETWORK DRIVERS,21302,625469
TUN/TAP driver,TUN/TAP driver,931,24278
TUN/TAP driver,USER-MODE LINUX (UML),704,16099
TURBOCHANNEL SUBSYSTEM,TURBOCHANNEL SUBSYSTEM,452,11837
Telecom Clock Driver for MCPL0010,Telecom Clock Driver for MCPL0010,937,23948
U14-34F SCSI DRIVER,U14-34F SCSI DRIVER,1971,67043
UBI FILE SYSTEM (UBIFS),UBI FILE SYSTEM (UBIFS),35998,1016585
UCLINUX (AND M68KNOMMU),UCLINUX (AND M68KNOMMU),892,24859
UCLINUX FOR RENESAS H8/300 (H8300),UCLINUX FOR RENESAS H8/300 (H8300),11672,274236
UDF FILESYSTEM,UDF FILESYSTEM,11169,305515
UFS FILESYSTEM,UFS FILESYSTEM,7806,223232
UHID USERSPACE HID IO DRIVER:,UHID USERSPACE HID IO DRIVER:,765,16484
ULTRA-WIDEBAND (UWB) SUBSYSTEM:,ULTRA-WIDEBAND (UWB) SUBSYSTEM:,14268,401025
UNICORE32 ARCHITECTURE:,UNICORE32 ARCHITECTURE:,16717,415277
UNIFDEF,UNIFDEF,1225,35639
UNIFORM CDROM DRIVER,UNIFORM CDROM DRIVER,6711,213566
UNIVERSAL FLASH STORAGE HOST CONTROLLER DRIVER,UNIVERSAL FLASH STORAGE HOST CONTROLLER DRIVER,3164,87117
UNSORTED BLOCK IMAGES (UBI),UNSORTED BLOCK IMAGES (UBI),17302,500898
UNSORTED BLOCK IMAGES (UBI),UNSORTED BLOCK IMAGES (UBI) Fastmap,1537,38316
UNSORTED BLOCK IMAGES (UBI) Fastmap,UNSORTED BLOCK IMAGES (UBI) Fastmap,1537,38316
USB ACM DRIVER,USB ACM DRIVER,2050,57563
USB ACM DRIVER,USB SUBSYSTEM,2050,57563
USB AR5523 WIRELESS DRIVER,USB AR5523 WIRELESS DRIVER,2390,63856
USB ATTACHED SCSI,USB ATTACHED SCSI,1073,29750
USB ATTACHED SCSI,USB MASS STORAGE DRIVER,1073,29750
USB ATTACHED SCSI,USB SUBSYSTEM,1073,29750
USB CDC ETHERNET DRIVER,USB CDC ETHERNET DRIVER,3639,104400
USB CDC ETHERNET DRIVER,USB NETWORKING DRIVERS,3204,91846
USB CDC ETHERNET DRIVER,USB SUBSYSTEM,3204,91846
USB CYPRESS C67X00 DRIVER,USB CYPRESS C67X00 DRIVER,2733,72436
USB CYPRESS C67X00 DRIVER,USB SUBSYSTEM,2733,72436
USB DAVICOM DM9601 DRIVER,USB DAVICOM DM9601 DRIVER,616,14667
USB DAVICOM DM9601 DRIVER,USB NETWORKING DRIVERS,616,14667
USB DAVICOM DM9601 DRIVER,USB SUBSYSTEM,616,14667
USB DIAMOND RIO500 DRIVER,USB DIAMOND RIO500 DRIVER,591,14790
USB DIAMOND RIO500 DRIVER,USB SUBSYSTEM,591,14790
USB EHCI DRIVER,USB EHCI DRIVER,15679,422587
USB EHCI DRIVER,USB SUBSYSTEM,15679,422587
USB GADGET/PERIPHERAL SUBSYSTEM,USB GADGET/PERIPHERAL SUBSYSTEM,111264,2934219
USB GADGET/PERIPHERAL SUBSYSTEM,USB SUBSYSTEM,111264,2934219
USB GADGET/PERIPHERAL SUBSYSTEM,USB WEBCAM GADGET,2412,65518
"USB HID/HIDBP DRIVERS (USB KEYBOARDS, MICE, REMOTE CONTROLS, ...)","USB HID/HIDBP DRIVERS (USB KEYBOARDS, MICE, REMOTE CONTROLS, ...)",5341,152850
USB ISP116X DRIVER,USB ISP116X DRIVER,2352,63609
USB ISP116X DRIVER,USB SUBSYSTEM,2352,63609
USB KAWASAKI LSI DRIVER,USB KAWASAKI LSI DRIVER,711,19748
USB KAWASAKI LSI DRIVER,USB SUBSYSTEM,711,19748
USB MASS STORAGE DRIVER,USB MASS STORAGE DRIVER,22391,640037
USB MASS STORAGE DRIVER,USB SUBSYSTEM,22391,640037
USB MIDI DRIVER,USB MIDI DRIVER,2379,68552
USB NETWORKING DRIVERS,USB NETWORKING DRIVERS,31988,865661
USB NETWORKING DRIVERS,USB PEGASUS DRIVER,1643,45024
USB NETWORKING DRIVERS,USB RTL8150 DRIVER,951,22729
USB NETWORKING DRIVERS,USB SMSC75XX ETHERNET DRIVER,2706,70867
USB NETWORKING DRIVERS,USB SMSC95XX ETHERNET DRIVER,2307,60974
USB NETWORKING DRIVERS,USB SUBSYSTEM,31988,865661
USB NETWORKING DRIVERS,USB USBNET DRIVER FRAMEWORK,1977,52940
USB OHCI DRIVER,USB OHCI DRIVER,12175,311165
USB OHCI DRIVER,USB SUBSYSTEM,12175,311165
USB OPTION-CARD DRIVER,USB OPTION-CARD DRIVER,1577,83267
USB OPTION-CARD DRIVER,USB SUBSYSTEM,1577,83267
USB PEGASUS DRIVER,USB PEGASUS DRIVER,1643,45024
USB PEGASUS DRIVER,USB SUBSYSTEM,1643,45024
USB PHY LAYER,USB PHY LAYER,15536,402223
USB PHY LAYER,USB SUBSYSTEM,15536,402223
USB PRINTER DRIVER (usblp),USB PRINTER DRIVER (usblp),1433,40143
USB PRINTER DRIVER (usblp),USB SUBSYSTEM,1433,40143
USB RTL8150 DRIVER,USB RTL8150 DRIVER,951,22729
USB RTL8150 DRIVER,USB SUBSYSTEM,951,22729
USB SERIAL BELKIN F5U103 DRIVER,USB SERIAL BELKIN F5U103 DRIVER,626,19540
USB SERIAL BELKIN F5U103 DRIVER,USB SUBSYSTEM,626,19540
USB SERIAL CYBERJACK DRIVER,USB SERIAL CYBERJACK DRIVER,422,11703
USB SERIAL CYBERJACK DRIVER,USB SUBSYSTEM,422,11703
USB SERIAL CYPRESS M8 DRIVER,USB SERIAL CYPRESS M8 DRIVER,1381,41864
USB SERIAL CYPRESS M8 DRIVER,USB SUBSYSTEM,1381,41864
USB SERIAL DIGI ACCELEPORT DRIVER,USB SERIAL DIGI ACCELEPORT DRIVER,1546,44260
USB SERIAL DIGI ACCELEPORT DRIVER,USB SUBSYSTEM,1546,44260
USB SERIAL DRIVER,USB SERIAL DRIVER,2982,92699
USB SERIAL DRIVER,USB SUBSYSTEM,2982,92699
USB SERIAL EMPEG EMPEG-CAR MARK I/II DRIVER,USB SERIAL EMPEG EMPEG-CAR MARK I/II DRIVER,130,3693
USB SERIAL EMPEG EMPEG-CAR MARK I/II DRIVER,USB SUBSYSTEM,130,3693
USB SERIAL KEYSPAN DRIVER,USB SERIAL KEYSPAN DRIVER,5095,148826
USB SERIAL KEYSPAN DRIVER,USB SUBSYSTEM,5095,148826
USB SERIAL WHITEHEAT DRIVER,USB SERIAL WHITEHEAT DRIVER,1144,34328
USB SERIAL WHITEHEAT DRIVER,USB SUBSYSTEM,1144,34328
USB SMSC75XX ETHERNET DRIVER,USB SMSC75XX ETHERNET DRIVER,2706,70867
USB SMSC75XX ETHERNET DRIVER,USB SUBSYSTEM,2706,70867
USB SMSC95XX ETHERNET DRIVER,USB SMSC95XX ETHERNET DRIVER,2307,60974
USB SMSC95XX ETHERNET DRIVER,USB SUBSYSTEM,2307,60974
USB SN9C1xx DRIVER,USB SN9C1xx DRIVER,8740,258921
USB SUBSYSTEM,USB SUBSYSTEM,455718,12704965
USB SUBSYSTEM,USB UHCI DRIVER,5134,139957
USB SUBSYSTEM,USB USBNET DRIVER FRAMEWORK,2233,62068
USB SUBSYSTEM,USB WEBCAM GADGET,2412,65518
USB SUBSYSTEM,USB XHCI DRIVER,16916,522695
USB UHCI DRIVER,USB UHCI DRIVER,5134,139957
USB USBNET DRIVER FRAMEWORK,USB USBNET DRIVER FRAMEWORK,2233,62068
USB VIDEO CLASS,USB VIDEO CLASS,9751,261722
USB VISION DRIVER,USB VISION DRIVER,6451,193525
USB WEBCAM GADGET,USB WEBCAM GADGET,2412,65518
USB WIRELESS RNDIS DRIVER (rndis_wlan),USB WIRELESS RNDIS DRIVER (rndis_wlan),3765,102349
USB XHCI DRIVER,USB XHCI DRIVER,16916,522695
USB ZD1201 DRIVER,USB ZD1201 DRIVER,2057,50947
USB ZR364XX DRIVER,USB ZR364XX DRIVER,1725,46547
USB/IP DRIVERS,USB/IP DRIVERS,11366,303339
USER-MODE LINUX (UML),USER-MODE LINUX (UML),41066,968609
USER-MODE LINUX (UML),X86 ARCHITECTURE (32-BIT AND 64-BIT),6077,141179
USERSPACE I/O (UIO),USERSPACE I/O (UIO),4108,113841
UTIL-LINUX PACKAGE,UTIL-LINUX PACKAGE,0,0
UVESAFB DRIVER,UVESAFB DRIVER,2225,58125
VFAT/FAT/MSDOS FILESYSTEM,VFAT/FAT/MSDOS FILESYSTEM,7790,209680
VFIO DRIVER,VFIO DRIVER,7130,191390
VIA RHINE NETWORK DRIVER,VIA RHINE NETWORK DRIVER,2453,66876
VIA SD/MMC CARD CONTROLLER DRIVER,VIA SD/MMC CARD CONTROLLER DRIVER,1344,35749
VIA UNICHROME(PRO)/CHROME9 FRAMEBUFFER DRIVER,VIA UNICHROME(PRO)/CHROME9 FRAMEBUFFER DRIVER,12745,373242
VIA VELOCITY NETWORK DRIVER,VIA VELOCITY NETWORK DRIVER,5326,139492
VIDEOBUF2 FRAMEWORK,VIDEOBUF2 FRAMEWORK,4874,131440
VIRTIO CONSOLE DRIVER,VIRTIO CONSOLE DRIVER,2403,61292
