from,to,lines,size
EXTENSIBLE FIRMWARE INTERFACE (EFI),IA64 (Itanium) PLATFORM,1373,36837
EXTENSIBLE FIRMWARE INTERFACE (EFI),PSTORE FILESYSTEM,467,10936
EXTENSIBLE FIRMWARE INTERFACE (EFI),RISC-V ARCHITECTURE,397,9760
EXTENSIBLE FIRMWARE INTERFACE (EFI),THE REST,24047,650336
EXTENSIBLE FIRMWARE INTERFACE (EFI),X86 ARCHITECTURE (32-BIT AND 64-BIT),3253,86985
EXTENSIBLE FIRMWARE INTERFACE (EFI),X86 PLATFORM DRIVERS - ARCH,2859,75082
EXTERNAL CONNECTOR SUBSYSTEM (EXTCON),EXTERNAL CONNECTOR SUBSYSTEM (EXTCON),13064,364259
EXTERNAL CONNECTOR SUBSYSTEM (EXTCON),MAXIM PMIC AND MUIC DRIVERS FOR EXYNOS BASED BOARDS,2089,59656
EXTERNAL CONNECTOR SUBSYSTEM (EXTCON),NXP PTN5150A CC LOGIC AND EXTCON DRIVER,385,9846
EXTERNAL CONNECTOR SUBSYSTEM (EXTCON),OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,506,13646
EXTERNAL CONNECTOR SUBSYSTEM (EXTCON),THE REST,13064,364259
EXTERNAL CONNECTOR SUBSYSTEM (EXTCON),WOLFSON MICROELECTRONICS DRIVERS,126,3834
EXTERNAL CONNECTOR SUBSYSTEM (EXTCON),X-POWERS AXP288 PMIC DRIVERS,499,13510
EXTERNAL CONNECTOR SUBSYSTEM (EXTCON),X-POWERS MULTIFUNCTION PMIC DEVICE DRIVERS,499,13510
EXTRA BOOT CONFIG,EXTRA BOOT CONFIG,2789,65565
EXTRA BOOT CONFIG,PROC FILESYSTEM,94,1979
EXTRA BOOT CONFIG,THE REST,2789,65565
EXYNOS DP DRIVER,EXYNOS DP DRIVER,306,7538
EXYNOS DP DRIVER,THE REST,306,7538
EXYNOS SYSMMU (IOMMU) driver,EXYNOS SYSMMU (IOMMU) driver,1385,39556
EXYNOS SYSMMU (IOMMU) driver,IOMMU DRIVERS,1385,39556
EXYNOS SYSMMU (IOMMU) driver,THE REST,1385,39556
Extended Verification Module (EVM),Extended Verification Module (EVM),1462,38008
Extended Verification Module (EVM),SECURITY SUBSYSTEM,1462,38008
Extended Verification Module (EVM),THE REST,1462,38008
F2FS FILE SYSTEM,F2FS FILE SYSTEM,46987,1252571
F2FS FILE SYSTEM,THE REST,46987,1252571
F2FS FILE SYSTEM,TRACING,1963,46348
F71805F HARDWARE MONITORING DRIVER,F71805F HARDWARE MONITORING DRIVER,1830,55471
F71805F HARDWARE MONITORING DRIVER,HARDWARE MONITORING,1830,55471
F71805F HARDWARE MONITORING DRIVER,THE REST,1830,55471
FADDR2LINE,FADDR2LINE,222,6301
FADDR2LINE,THE REST,222,6301
FAILOVER MODULE,FAILOVER MODULE,369,9430
FAILOVER MODULE,NETWORKING [GENERAL],369,9430
FAILOVER MODULE,THE REST,369,9430
FANOTIFY,FANOTIFY,3028,85515
FANOTIFY,FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE,2738,75677
FANOTIFY,THE REST,3028,85515
FARSYNC SYNCHRONOUS DRIVER,FARSYNC SYNCHRONOUS DRIVER,3009,85629
FARSYNC SYNCHRONOUS DRIVER,NETWORKING DRIVERS,3009,85629
FARSYNC SYNCHRONOUS DRIVER,THE REST,3009,85629
FAULT INJECTION SUPPORT,FAULT INJECTION SUPPORT,1039,31227
FAULT INJECTION SUPPORT,THE REST,1039,31227
FBTFT Framebuffer drivers,FBTFT Framebuffer drivers,9835,256120
FBTFT Framebuffer drivers,STAGING - SEPS525 LCD CONTROLLER DRIVERS,213,6449
FBTFT Framebuffer drivers,STAGING SUBSYSTEM,9835,256120
FBTFT Framebuffer drivers,THE REST,9835,256120
FC0011 TUNER DRIVER,FC0011 TUNER DRIVER,547,13241
FC0011 TUNER DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),547,13241
FC0011 TUNER DRIVER,THE REST,547,13241
FC2580 MEDIA DRIVER,FC2580 MEDIA DRIVER,791,18985
FC2580 MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),791,18985
FC2580 MEDIA DRIVER,THE REST,791,18985
"FCOE SUBSYSTEM (libfc, libfcoe, fcoe)","FCOE SUBSYSTEM (libfc, libfcoe, fcoe)",24283,668516
"FCOE SUBSYSTEM (libfc, libfcoe, fcoe)",SCSI SUBSYSTEM,22518,614389
"FCOE SUBSYSTEM (libfc, libfcoe, fcoe)",THE REST,24283,668516
FILE LOCKING (flock() and fcntl()/lockf()),FILE LOCKING (flock() and fcntl()/lockf()),4296,113587
FILE LOCKING (flock() and fcntl()/lockf()),FILESYSTEMS (VFS and infrastructure),4130,107490
FILE LOCKING (flock() and fcntl()/lockf()),THE REST,4296,113587
FILESYSTEM DIRECT ACCESS (DAX),FILESYSTEM DIRECT ACCESS (DAX),2283,63805
FILESYSTEM DIRECT ACCESS (DAX),FILESYSTEMS (VFS and infrastructure),1743,47821
FILESYSTEM DIRECT ACCESS (DAX),THE REST,2283,63805
FILESYSTEM DIRECT ACCESS (DAX),TRACING,286,8456
FILESYSTEMS (VFS and infrastructure),FILESYSTEMS (VFS and infrastructure),81326,2142192
FILESYSTEMS (VFS and infrastructure),POSIX CLOCKS and TIMERS,596,13939
FILESYSTEMS (VFS and infrastructure),THE REST,81326,2142192
FINTEK F75375S HARDWARE MONITOR AND FAN CONTROLLER DRIVER,FINTEK F75375S HARDWARE MONITOR AND FAN CONTROLLER DRIVER,930,26518
FINTEK F75375S HARDWARE MONITOR AND FAN CONTROLLER DRIVER,HARDWARE MONITORING,909,25977
FINTEK F75375S HARDWARE MONITOR AND FAN CONTROLLER DRIVER,THE REST,930,26518
FIREWIRE AUDIO DRIVERS and IEC 61883-1/6 PACKET STREAMING ENGINE,FIREWIRE AUDIO DRIVERS and IEC 61883-1/6 PACKET STREAMING ENGINE,29783,772589
FIREWIRE AUDIO DRIVERS and IEC 61883-1/6 PACKET STREAMING ENGINE,SOUND,29783,772589
FIREWIRE AUDIO DRIVERS and IEC 61883-1/6 PACKET STREAMING ENGINE,THE REST,29783,772589
FIREWIRE MEDIA DRIVERS (firedtv),FIREWIRE MEDIA DRIVERS (firedtv),3032,78417
FIREWIRE MEDIA DRIVERS (firedtv),MEDIA INPUT INFRASTRUCTURE (V4L/DVB),3032,78417
FIREWIRE MEDIA DRIVERS (firedtv),THE REST,3032,78417
FIREWIRE SBP-2 TARGET,FIREWIRE SBP-2 TARGET,2605,66879
FIREWIRE SBP-2 TARGET,SCSI TARGET SUBSYSTEM,2605,66879
FIREWIRE SBP-2 TARGET,THE REST,2605,66879
FIREWIRE SUBSYSTEM,FIREWIRE SUBSYSTEM,18146,509777
FIREWIRE SUBSYSTEM,THE REST,18146,509777
FIRMWARE LOADER (request_firmware),FIRMWARE LOADER (request_firmware),2938,78404
FIRMWARE LOADER (request_firmware),THE REST,2938,78404
FLASH ADAPTER DRIVER (IBM Flash Adapter 900GB Full Height PCI Flash Card),FLASH ADAPTER DRIVER (IBM Flash Adapter 900GB Full Height PCI Flash Card),4020,97384
FLASH ADAPTER DRIVER (IBM Flash Adapter 900GB Full Height PCI Flash Card),THE REST,4020,97384
FLEXTIMER FTM-QUADDEC DRIVER,FLEXTIMER FTM-QUADDEC DRIVER,378,9598
FLEXTIMER FTM-QUADDEC DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,18,472
FLEXTIMER FTM-QUADDEC DRIVER,THE REST,378,9598
FLOPPY DRIVER,FLOPPY DRIVER,5017,136947
FLOPPY DRIVER,THE REST,5017,136947
FLYSKY FSIA6B RC RECEIVER,FLYSKY FSIA6B RC RECEIVER,231,5178
FLYSKY FSIA6B RC RECEIVER,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",231,5178
FLYSKY FSIA6B RC RECEIVER,THE REST,231,5178
FORCEDETH GIGABIT ETHERNET DRIVER,FORCEDETH GIGABIT ETHERNET DRIVER,6532,196833
FORCEDETH GIGABIT ETHERNET DRIVER,NETWORKING DRIVERS,6532,196833
FORCEDETH GIGABIT ETHERNET DRIVER,THE REST,6532,196833
FPGA DFL DRIVERS,FPGA DFL DRIVERS,9727,269552
FPGA DFL DRIVERS,FPGA MANAGER FRAMEWORK,9207,253893
FPGA DFL DRIVERS,THE REST,9727,269552
FPGA DFL DRIVERS,USERSPACE I/O (UIO),66,1538
FPGA MANAGER FRAMEWORK,FPGA MANAGER FRAMEWORK,19022,520354
FPGA MANAGER FRAMEWORK,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,855,28711
FPGA MANAGER FRAMEWORK,THE REST,19022,520354
FPU EMULATOR,FPU EMULATOR,13012,362031
FPU EMULATOR,THE REST,13012,362031
FPU EMULATOR,X86 ARCHITECTURE (32-BIT AND 64-BIT),13012,362031
FRAMEBUFFER LAYER,FRAMEBUFFER LAYER,349130,9892382
FRAMEBUFFER LAYER,FREESCALE DIU FRAMEBUFFER DRIVER,1998,52714
FRAMEBUFFER LAYER,FREESCALE IMX / MXC FRAMEBUFFER DRIVER,1140,26696
FRAMEBUFFER LAYER,HGA FRAMEBUFFER DRIVER,671,16976
FRAMEBUFFER LAYER,Hyper-V/Azure CORE AND DRIVERS,1434,36093
FRAMEBUFFER LAYER,IMS TWINTURBO FRAMEBUFFER DRIVER,1632,44559
FRAMEBUFFER LAYER,INTEL 810/815 FRAMEBUFFER DRIVER,4100,119083
FRAMEBUFFER LAYER,INTEL FRAMEBUFFER DRIVER (excluding 810 and 815),5148,134086
FRAMEBUFFER LAYER,KTD253 BACKLIGHT DRIVER,193,5369
FRAMEBUFFER LAYER,LINUX FOR POWERPC (32-BIT AND 64-BIT),1306,33706
FRAMEBUFFER LAYER,MATROX FRAMEBUFFER DRIVER,9500,271022
FRAMEBUFFER LAYER,MICROCHIP LCDFB DRIVER,1527,43601
FRAMEBUFFER LAYER,NVIDIA (rivafb and nvidiafb) FRAMEBUFFER DRIVER,12202,370004
FRAMEBUFFER LAYER,OMAP DISPLAY SUBSYSTEM and FRAMEBUFFER SUPPORT (DSS2),38865,915778
FRAMEBUFFER LAYER,OMAP FRAMEBUFFER SUPPORT,6117,146749
FRAMEBUFFER LAYER,PARISC ARCHITECTURE,4999,167050
FRAMEBUFFER LAYER,PWM SUBSYSTEM,706,18157
FRAMEBUFFER LAYER,RADEON FRAMEBUFFER DISPLAY DRIVER,7874,232004
FRAMEBUFFER LAYER,RAGE128 FRAMEBUFFER DISPLAY DRIVER,2524,65055
FRAMEBUFFER LAYER,S3 SAVAGE FRAMEBUFFER DRIVER,3360,86182
FRAMEBUFFER LAYER,SAMSUNG FRAMEBUFFER DRIVER,1813,46719
FRAMEBUFFER LAYER,SILICON MOTION SM712 FRAME BUFFER DRIVER,1945,53626
FRAMEBUFFER LAYER,SIMPLEFB FB DRIVER,556,14217
FRAMEBUFFER LAYER,SIS FRAMEBUFFER DRIVER,31071,988544
FRAMEBUFFER LAYER,SMSC UFX6000 and UFX7000 USB to VGA DRIVER,1955,54331
FRAMEBUFFER LAYER,THE REST,349130,9892382
FRAMEBUFFER LAYER,UVESAFB DRIVER,2194,57325
FRAMEBUFFER LAYER,VIA UNICHROME(PRO)/CHROME9 FRAMEBUFFER DRIVER,11786,333871
FRAMEBUFFER LAYER,WOLFSON MICROELECTRONICS DRIVERS,216,5335
FREESCALE CAAM (Cryptographic Acceleration and Assurance Module) DRIVER,FREESCALE CAAM (Cryptographic Acceleration and Assurance Module) DRIVER,27210,789215
FREESCALE CAAM (Cryptographic Acceleration and Assurance Module) DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,553,16908
FREESCALE CAAM (Cryptographic Acceleration and Assurance Module) DRIVER,THE REST,27210,789215
FREESCALE COLDFIRE M5441X MMC DRIVER,FREESCALE COLDFIRE M5441X MMC DRIVER,539,12831
FREESCALE COLDFIRE M5441X MMC DRIVER,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",522,12384
FREESCALE COLDFIRE M5441X MMC DRIVER,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,522,12384
FREESCALE COLDFIRE M5441X MMC DRIVER,THE REST,539,12831
FREESCALE DIU FRAMEBUFFER DRIVER,FREESCALE DIU FRAMEBUFFER DRIVER,1998,52714
FREESCALE DIU FRAMEBUFFER DRIVER,THE REST,1998,52714
FREESCALE DMA DRIVER,FREESCALE DMA DRIVER,1695,43679
FREESCALE DMA DRIVER,THE REST,1695,43679
FREESCALE DSPI DRIVER,FREESCALE DSPI DRIVER,1525,38566
FREESCALE DSPI DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,65,2058
FREESCALE DSPI DRIVER,SPI SUBSYSTEM,1525,38566
FREESCALE DSPI DRIVER,THE REST,1525,38566
FREESCALE ENETC ETHERNET DRIVERS,FREESCALE ENETC ETHERNET DRIVERS,9352,236136
FREESCALE ENETC ETHERNET DRIVERS,FREESCALE QORIQ PTP CLOCK DRIVER,152,3388
FREESCALE ENETC ETHERNET DRIVERS,NETWORKING DRIVERS,9352,236136
FREESCALE ENETC ETHERNET DRIVERS,THE REST,9352,236136
FREESCALE GPMI NAND DRIVER,FREESCALE GPMI NAND DRIVER,3104,92109
FREESCALE GPMI NAND DRIVER,MEMORY TECHNOLOGY DEVICES (MTD),3104,92109
FREESCALE GPMI NAND DRIVER,NAND FLASH SUBSYSTEM,3104,92109
FREESCALE GPMI NAND DRIVER,THE REST,3104,92109
FREESCALE I2C CPM DRIVER,FREESCALE I2C CPM DRIVER,717,17407
FREESCALE I2C CPM DRIVER,I2C SUBSYSTEM HOST DRIVERS,717,17407
FREESCALE I2C CPM DRIVER,THE REST,717,17407
FREESCALE IMX / MXC FEC DRIVER,FREESCALE IMX / MXC FEC DRIVER,5307,150509
FREESCALE IMX / MXC FEC DRIVER,NETWORKING DRIVERS,5307,150509
FREESCALE IMX / MXC FEC DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,95,3979
FREESCALE IMX / MXC FEC DRIVER,THE REST,5307,150509
FREESCALE IMX / MXC FRAMEBUFFER DRIVER,FREESCALE IMX / MXC FRAMEBUFFER DRIVER,1210,28492
FREESCALE IMX / MXC FRAMEBUFFER DRIVER,THE REST,1210,28492
FREESCALE IMX DDR PMU DRIVER,FREESCALE IMX DDR PMU DRIVER,922,25801
FREESCALE IMX DDR PMU DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,52,1135
FREESCALE IMX DDR PMU DRIVER,THE REST,922,25801
FREESCALE IMX I2C DRIVER,FREESCALE IMX I2C DRIVER,1690,46645
FREESCALE IMX I2C DRIVER,I2C SUBSYSTEM HOST DRIVERS,1690,46645
FREESCALE IMX I2C DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,109,2440
FREESCALE IMX I2C DRIVER,THE REST,1690,46645
FREESCALE IMX LPI2C DRIVER,FREESCALE IMX LPI2C DRIVER,742,17575
FREESCALE IMX LPI2C DRIVER,I2C SUBSYSTEM HOST DRIVERS,742,17575
FREESCALE IMX LPI2C DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,64,1256
FREESCALE IMX LPI2C DRIVER,THE REST,742,17575
FREESCALE MPC I2C DRIVER,FREESCALE MPC I2C DRIVER,1049,26330
FREESCALE MPC I2C DRIVER,I2C SUBSYSTEM HOST DRIVERS,1049,26330
FREESCALE MPC I2C DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,98,2436
FREESCALE MPC I2C DRIVER,THE REST,1049,26330
FREESCALE QORIQ DPAA ETHERNET DRIVER,FREESCALE QORIQ DPAA ETHERNET DRIVER,4760,131057
FREESCALE QORIQ DPAA ETHERNET DRIVER,NETWORKING DRIVERS,4760,131057
FREESCALE QORIQ DPAA ETHERNET DRIVER,THE REST,4760,131057
FREESCALE QORIQ DPAA FMAN DRIVER,FREESCALE QORIQ DPAA FMAN DRIVER,12536,367743
FREESCALE QORIQ DPAA FMAN DRIVER,NETWORKING DRIVERS,12536,367743
FREESCALE QORIQ DPAA FMAN DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,654,16383
FREESCALE QORIQ DPAA FMAN DRIVER,THE REST,12536,367743
FREESCALE QORIQ PTP CLOCK DRIVER,FREESCALE QORIQ PTP CLOCK DRIVER,1907,49986
FREESCALE QORIQ PTP CLOCK DRIVER,FREESCALE SOC DRIVERS,207,7823
FREESCALE QORIQ PTP CLOCK DRIVER,NETWORKING DRIVERS,867,20372
FREESCALE QORIQ PTP CLOCK DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,87,3530
FREESCALE QORIQ PTP CLOCK DRIVER,PTP HARDWARE CLOCK SUPPORT,746,18261
FREESCALE QORIQ PTP CLOCK DRIVER,THE REST,1907,49986
FREESCALE QUAD SPI DRIVER,FREESCALE QUAD SPI DRIVER,1106,28757
FREESCALE QUAD SPI DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,96,2243
FREESCALE QUAD SPI DRIVER,SPI SUBSYSTEM,1106,28757
FREESCALE QUAD SPI DRIVER,THE REST,1106,28757
FREESCALE QUICC ENGINE LIBRARY,FREESCALE QUICC ENGINE LIBRARY,3671,89403
FREESCALE QUICC ENGINE LIBRARY,FREESCALE SOC DRIVERS,3671,89403
FREESCALE QUICC ENGINE LIBRARY,THE REST,3671,89403
FREESCALE QUICC ENGINE UCC ETHERNET DRIVER,FREESCALE QUICC ENGINE UCC ETHERNET DRIVER,5450,170958
FREESCALE QUICC ENGINE UCC ETHERNET DRIVER,NETWORKING DRIVERS,5450,170958
FREESCALE QUICC ENGINE UCC ETHERNET DRIVER,THE REST,5450,170958
FREESCALE QUICC ENGINE UCC HDLC DRIVER,FREESCALE QUICC ENGINE UCC HDLC DRIVER,1447,34712
FREESCALE QUICC ENGINE UCC HDLC DRIVER,NETWORKING DRIVERS,1447,34712
FREESCALE QUICC ENGINE UCC HDLC DRIVER,THE REST,1447,34712
FREESCALE QUICC ENGINE UCC UART DRIVER,FREESCALE QUICC ENGINE UCC UART DRIVER,1549,42238
FREESCALE QUICC ENGINE UCC UART DRIVER,SERIAL DRIVERS,1549,42238
FREESCALE QUICC ENGINE UCC UART DRIVER,THE REST,1549,42238
FREESCALE QUICC ENGINE UCC UART DRIVER,TTY LAYER,1549,42238
FREESCALE SOC DRIVERS,FREESCALE SOC DRIVERS,19566,537599
FREESCALE SOC DRIVERS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,1464,42733
FREESCALE SOC DRIVERS,THE REST,19566,537599
FREESCALE SOC FS_ENET DRIVER,FREESCALE SOC FS_ENET DRIVER,3629,90325
FREESCALE SOC FS_ENET DRIVER,NETWORKING DRIVERS,3464,86868
FREESCALE SOC FS_ENET DRIVER,THE REST,3629,90325
FREESCALE SOC SOUND DRIVERS,FREESCALE SOC SOUND DRIVERS,23238,691503
FREESCALE SOC SOUND DRIVERS,SOUND,23238,691503
FREESCALE SOC SOUND DRIVERS,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),23238,691503
FREESCALE SOC SOUND DRIVERS,THE REST,23238,691503
FREESCALE USB PERIPHERAL DRIVERS,FREESCALE USB PERIPHERAL DRIVERS,6451,172785
FREESCALE USB PERIPHERAL DRIVERS,THE REST,6451,172785
FREESCALE USB PERIPHERAL DRIVERS,USB GADGET/PERIPHERAL SUBSYSTEM,6451,172785
FREESCALE USB PERIPHERAL DRIVERS,USB SUBSYSTEM,6451,172785
FREESCALE USB PHY DRIVER,FREESCALE USB PHY DRIVER,1394,37030
FREESCALE USB PHY DRIVER,THE REST,1394,37030
FREESCALE USB PHY DRIVER,USB PHY LAYER,1394,37030
FREESCALE USB PHY DRIVER,USB SUBSYSTEM,1394,37030
FREESCALE eTSEC ETHERNET DRIVER (GIANFAR),FREESCALE eTSEC ETHERNET DRIVER (GIANFAR),6515,178553
FREESCALE eTSEC ETHERNET DRIVER (GIANFAR),NETWORKING DRIVERS,6515,178553
FREESCALE eTSEC ETHERNET DRIVER (GIANFAR),OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,89,3345
FREESCALE eTSEC ETHERNET DRIVER (GIANFAR),THE REST,6515,178553
FREEVXFS FILESYSTEM,FREEVXFS FILESYSTEM,2764,80234
FREEVXFS FILESYSTEM,THE REST,2764,80234
FREEZER,FREEZER,736,26457
FREEZER,"HIBERNATION (aka Software Suspend, aka swsusp)",315,9193
FREEZER,SUSPEND TO RAM,560,22002
FREEZER,THE REST,736,26457
FRONTSWAP API,FRONTSWAP API,623,17696
FRONTSWAP API,MEMORY MANAGEMENT,501,14578
FRONTSWAP API,THE REST,623,17696
FS-CACHE: LOCAL CACHING FOR NETWORK FILESYSTEMS,FS-CACHE: LOCAL CACHING FOR NETWORK FILESYSTEMS,10960,355217
FS-CACHE: LOCAL CACHING FOR NETWORK FILESYSTEMS,THE REST,10960,355217
FSCRYPT: FILE SYSTEM LEVEL ENCRYPTION SUPPORT,FSCRYPT: FILE SYSTEM LEVEL ENCRYPTION SUPPORT,8138,268666
FSCRYPT: FILE SYSTEM LEVEL ENCRYPTION SUPPORT,THE REST,8138,268666
FSI SUBSYSTEM,FSI SUBSYSTEM,8188,204042
FSI SUBSYSTEM,THE REST,8188,204042
FSI SUBSYSTEM,TRACING,526,12761
FSI-ATTACHED I2C DRIVER,FSI-ATTACHED I2C DRIVER,816,18863
FSI-ATTACHED I2C DRIVER,I2C SUBSYSTEM HOST DRIVERS,816,18863
FSI-ATTACHED I2C DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,40,1020
FSI-ATTACHED I2C DRIVER,THE REST,816,18863
FSI-ATTACHED SPI DRIVER,FSI-ATTACHED SPI DRIVER,663,15463
FSI-ATTACHED SPI DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,39,856
FSI-ATTACHED SPI DRIVER,SPI SUBSYSTEM,624,14607
FSI-ATTACHED SPI DRIVER,THE REST,663,15463
FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE,FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE,7255,208571
FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE,INOTIFY,1120,29542
FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE,THE REST,7255,208571
FSVERITY: READ-ONLY FILE-BASED AUTHENTICITY PROTECTION,FSVERITY: READ-ONLY FILE-BASED AUTHENTICITY PROTECTION,3302,109617
FSVERITY: READ-ONLY FILE-BASED AUTHENTICITY PROTECTION,THE REST,3302,109617
FT260 FTDI USB-HID TO I2C BRIDGE DRIVER,FT260 FTDI USB-HID TO I2C BRIDGE DRIVER,1057,26926
FT260 FTDI USB-HID TO I2C BRIDGE DRIVER,HID CORE LAYER,1057,26926
FT260 FTDI USB-HID TO I2C BRIDGE DRIVER,THE REST,1057,26926
FUJITSU LAPTOP EXTRAS,FUJITSU LAPTOP EXTRAS,1033,28216
FUJITSU LAPTOP EXTRAS,THE REST,1033,28216
FUJITSU LAPTOP EXTRAS,X86 PLATFORM DRIVERS,1033,28216
FUJITSU M-5MO LS CAMERA ISP DRIVER,FUJITSU M-5MO LS CAMERA ISP DRIVER,2588,72628
FUJITSU M-5MO LS CAMERA ISP DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2588,72628
FUJITSU M-5MO LS CAMERA ISP DRIVER,THE REST,2588,72628
FUJITSU TABLET EXTRAS,FUJITSU TABLET EXTRAS,542,11482
FUJITSU TABLET EXTRAS,THE REST,542,11482
FUJITSU TABLET EXTRAS,X86 PLATFORM DRIVERS,542,11482
FUSE: FILESYSTEM IN USERSPACE,FUSE: FILESYSTEM IN USERSPACE,17301,430683
FUSE: FILESYSTEM IN USERSPACE,THE REST,17301,430683
FUSE: FILESYSTEM IN USERSPACE,VIRTIO FILE SYSTEM,1543,38194
FUTEX SUBSYSTEM,FUTEX SUBSYSTEM,8283,235111
FUTEX SUBSYSTEM,GENERIC INCLUDE/ASM HEADER FILES,130,2669
FUTEX SUBSYSTEM,KERNEL SELFTEST FRAMEWORK,1903,48336
FUTEX SUBSYSTEM,LOCKING PRIMITIVES,659,29628
FUTEX SUBSYSTEM,PERFORMANCE EVENTS SUBSYSTEM,1310,35313
FUTEX SUBSYSTEM,THE REST,8283,235111
GATEWORKS SYSTEM CONTROLLER (GSC) DRIVER,GATEWORKS SYSTEM CONTROLLER (GSC) DRIVER,1072,28039
GATEWORKS SYSTEM CONTROLLER (GSC) DRIVER,HARDWARE MONITORING,472,13209
GATEWORKS SYSTEM CONTROLLER (GSC) DRIVER,MULTIFUNCTION DEVICES (MFD),554,13732
GATEWORKS SYSTEM CONTROLLER (GSC) DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,201,4921
GATEWORKS SYSTEM CONTROLLER (GSC) DRIVER,THE REST,1072,28039
GCC PLUGINS,GCC PLUGINS,4455,122665
GCC PLUGINS,KERNEL BUILD + files below scripts/ (unless maintained elsewhere),153,5397
GCC PLUGINS,THE REST,4455,122665
GCOV BASED KERNEL PROFILING,GCOV BASED KERNEL PROFILING,2334,59919
GCOV BASED KERNEL PROFILING,THE REST,2334,59919
GDB KERNEL DEBUGGING HELPER SCRIPTS,GDB KERNEL DEBUGGING HELPER SCRIPTS,2303,70481
GDB KERNEL DEBUGGING HELPER SCRIPTS,THE REST,2303,70481
GEMTEK FM RADIO RECEIVER DRIVER,GEMTEK FM RADIO RECEIVER DRIVER,340,10148
GEMTEK FM RADIO RECEIVER DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),340,10148
GEMTEK FM RADIO RECEIVER DRIVER,THE REST,340,10148
GENERIC ARCHITECTURE TOPOLOGY,GENERIC ARCHITECTURE TOPOLOGY,764,18667
GENERIC ARCHITECTURE TOPOLOGY,THE REST,764,18667
GENERIC ENTRY CODE,GENERIC ENTRY CODE,1247,36633
GENERIC ENTRY CODE,THE REST,1247,36633
GENERIC GPIO I2C DRIVER,GENERIC GPIO I2C DRIVER,555,15143
GENERIC GPIO I2C DRIVER,I2C SUBSYSTEM HOST DRIVERS,524,14071
GENERIC GPIO I2C DRIVER,THE REST,555,15143
GENERIC GPIO I2C MULTIPLEXER DRIVER,GENERIC GPIO I2C MULTIPLEXER DRIVER,413,10435
GENERIC GPIO I2C MULTIPLEXER DRIVER,I2C MUXES,380,9480
GENERIC GPIO I2C MULTIPLEXER DRIVER,I2C SUBSYSTEM,85,2904
GENERIC GPIO I2C MULTIPLEXER DRIVER,THE REST,413,10435
GENERIC HDLC (WAN) DRIVERS,GENERIC HDLC (WAN) DRIVERS,9664,255982
GENERIC HDLC (WAN) DRIVERS,NETWORKING DRIVERS,9664,255982
GENERIC HDLC (WAN) DRIVERS,THE REST,9664,255982
GENERIC HDLC (WAN) DRIVERS,X.25 STACK,403,9068
GENERIC INCLUDE/ASM HEADER FILES,GENERIC INCLUDE/ASM HEADER FILES,19198,507924
GENERIC INCLUDE/ASM HEADER FILES,GENERIC VDSO LIBRARY,29,675
GENERIC INCLUDE/ASM HEADER FILES,GPIO SUBSYSTEM,172,4537
GENERIC INCLUDE/ASM HEADER FILES,Hyper-V/Azure CORE AND DRIVERS,1043,26718
GENERIC INCLUDE/ASM HEADER FILES,KERNEL VIRTUAL MACHINE (KVM),41,758
GENERIC INCLUDE/ASM HEADER FILES,KPROBES,26,833
