from,to,lines,size
Build System - Kconfig,MIPS Machines - Overall MIPS Machines,95,1766
Build System - Kconfig,S390 Machines - S390 Virtio-ccw,19,410
Build System - Kconfig,Subsystems - Block layer core,37,471
Build System - Kconfig,Subsystems - Compute Express Link,3,49
Build System - Kconfig,Subsystems - FSI,7,97
Build System - Kconfig,Subsystems - Overall sensors,45,624
Build System - Kconfig,Subsystems - Python scripts,711,23673
Build System - Kconfig,Subsystems - Rust-related patches CC here,1,18
Build System - Kconfig,Subsystems - TPM,32,486
Build System - Kconfig,X86 Machines - PC,165,2939
Build System - Meson,Build System - Meson,6226,244237
Build System - Meson,General Project Administration - All patches CC here,6226,244237
Build System - Meson,Subsystems - Python scripts,349,10706
Build System - Rust build system integration,Build System - Rust build system integration,346,10719
Build System - Rust build system integration,General Project Administration - All patches CC here,346,10719
Build System - Rust build system integration,Subsystems - Rust-related patches CC here,98,3243
Build System - Sphinx documentation configuration and build machinery,Build System - Sphinx documentation configuration and build machinery,4308,149812
Build System - Sphinx documentation configuration and build machinery,General Project Administration - All patches CC here,4308,149812
Build System - Sphinx documentation configuration and build machinery,Subsystems - D-Bus,979,33750
Build System - Sphinx documentation configuration and build machinery,Subsystems - QAPI,733,25158
Build System - Top Level Makefile and configure,Build System - Top Level Makefile and configure,2673,83121
Build System - Top Level Makefile and configure,General Project Administration - All patches CC here,2673,83121
Build System - Top Level Makefile and configure,Subsystems - Python scripts,115,4206
Build System - UI translations,Build System - UI translations,677,13711
Build System - UI translations,General Project Administration - All patches CC here,677,13711
"Build and test automation - Build and test automation, general continuous integration","Build and test automation - Build and test automation, general continuous integration",12118,399088
"Build and test automation - Build and test automation, general continuous integration",Build and test automation - FreeBSD Hosted Continuous Integration,147,5649
"Build and test automation - Build and test automation, general continuous integration",Build and test automation - GitLab custom runner (Works On Arm Sponsored),176,4868
"Build and test automation - Build and test automation, general continuous integration",Build and test automation - Windows Hosted Continuous Integration,106,4408
"Build and test automation - Build and test automation, general continuous integration",General Project Administration - All patches CC here,12118,399088
"Build and test automation - Build and test automation, general continuous integration",Guest CPU cores (TCG) - MicroBlaze TCG CPUs,96,2149
"Build and test automation - Build and test automation, general continuous integration",Guest CPU cores (TCG) - RISC-V TCG CPUs,89,3268
"Build and test automation - Build and test automation, general continuous integration","Hosts - Darwin (macOS, iOS)",16,854
"Build and test automation - Build and test automation, general continuous integration",M68K Machines - virt,34,1166
"Build and test automation - Build and test automation, general continuous integration",MIPS Machines - Malta,142,5008
"Build and test automation - Build and test automation, general continuous integration",PowerPC Machines - e500,35,1210
"Build and test automation - Build and test automation, general continuous integration",PowerPC Machines - sPAPR (pseries),113,5643
"Build and test automation - Build and test automation, general continuous integration",S390 Machines - S390 Virtio-ccw,34,1207
"Build and test automation - Build and test automation, general continuous integration",SH4 Machines - R2D,49,1817
"Build and test automation - Build and test automation, general continuous integration",SPARC Machines - Sun4u,34,1205
"Build and test automation - Build and test automation, general continuous integration",Subsystems - Device Fuzzing,28,809
"Build and test automation - Build and test automation, general continuous integration",Subsystems - OpenSBI Firmware,122,4470
"Build and test automation - Build and test automation, general continuous integration",Subsystems - Rust-related patches CC here,21,510
"Build and test automation - Build and test automation, general continuous integration",Usermode Emulation - BSD user,562,19975
"Build and test automation - Build and test automation, general continuous integration",X86 Machines - PC,71,2453
Build and test automation - FreeBSD Hosted Continuous Integration,Build and test automation - FreeBSD Hosted Continuous Integration,147,5649
Build and test automation - FreeBSD Hosted Continuous Integration,General Project Administration - All patches CC here,147,5649
Build and test automation - FreeBSD Hosted Continuous Integration,Usermode Emulation - BSD user,131,4733
Build and test automation - Functional testing framework,Build and test automation - Functional testing framework,1949,66842
Build and test automation - Functional testing framework,General Project Administration - All patches CC here,1949,66842
Build and test automation - GitLab custom runner (Works On Arm Sponsored),Build and test automation - GitLab custom runner (Works On Arm Sponsored),176,4868
Build and test automation - GitLab custom runner (Works On Arm Sponsored),General Project Administration - All patches CC here,176,4868
Build and test automation - Guest Test Compilation Support,Build and test automation - Guest Test Compilation Support,230,7755
Build and test automation - Guest Test Compilation Support,General Project Administration - All patches CC here,230,7755
Build and test automation - Integration Testing with the Avocado framework,Build and test automation - Integration Testing with the Avocado framework,1847,65680
Build and test automation - Integration Testing with the Avocado framework,General Project Administration - All patches CC here,1847,65680
Build and test automation - Integration Testing with the Avocado framework,Guest CPU cores (TCG) - ARM SMMU,139,4571
Build and test automation - Integration Testing with the Avocado framework,MIPS Machines - Malta,205,7387
Build and test automation - Integration Testing with the Avocado framework,Subsystems - Record/replay,588,20273
Build and test automation - Windows Hosted Continuous Integration,Build and test automation - Windows Hosted Continuous Integration,106,4408
Build and test automation - Windows Hosted Continuous Integration,General Project Administration - All patches CC here,106,4408
Devices - ACPI/AVOCADO/BIOSBITS,Devices - ACPI/AVOCADO/BIOSBITS,340,13907
Devices - ACPI/AVOCADO/BIOSBITS,General Project Administration - All patches CC here,340,13907
Devices - ACPI/HEST/GHES,Devices - ACPI/HEST/GHES,694,26820
Devices - ACPI/HEST/GHES,Devices - ACPI/SMBIOS,582,19859
Devices - ACPI/HEST/GHES,General Project Administration - All patches CC here,694,26820
Devices - ACPI/SMBIOS,Devices - ACPI/SMBIOS,45380,1470076
Devices - ACPI/SMBIOS,Devices - ACPI/VIOT,156,4932
Devices - ACPI/SMBIOS,Devices - ARM ACPI Subsystem,1133,42519
Devices - ACPI/SMBIOS,Devices - IPMI,119,3153
Devices - ACPI/SMBIOS,Devices - PCI,48,1842
Devices - ACPI/SMBIOS,Devices - VM Generation ID,281,10007
Devices - ACPI/SMBIOS,General Project Administration - All patches CC here,45380,1470076
Devices - ACPI/SMBIOS,Guest CPU cores (TCG) - ARM TCG CPUs,1133,42519
Devices - ACPI/SMBIOS,Guest CPU cores (TCG) - X86 TCG CPUs,2778,98033
Devices - ACPI/SMBIOS,MIPS Machines - Malta,673,22736
Devices - ACPI/SMBIOS,Subsystems - QAPI Schema,142,4190
Devices - ACPI/SMBIOS,Subsystems - TPM,257,9376
Devices - ACPI/SMBIOS,Subsystems - qtest,215,6436
Devices - ACPI/SMBIOS,X86 Machines - PC,4608,156763
Devices - ACPI/VIOT,Devices - ACPI/VIOT,156,4932
Devices - ACPI/VIOT,General Project Administration - All patches CC here,156,4932
Devices - ARM ACPI Subsystem,Devices - ARM ACPI Subsystem,1133,42519
Devices - ARM ACPI Subsystem,General Project Administration - All patches CC here,1133,42519
Devices - ARM ACPI Subsystem,Guest CPU cores (TCG) - ARM TCG CPUs,1133,42519
Devices - CAN bus subsystem and hardware,Devices - CAN bus subsystem and hardware,8528,295430
Devices - CAN bus subsystem and hardware,Devices - Network devices,7535,262970
Devices - CAN bus subsystem and hardware,Devices - Xilinx CAN,3284,128360
Devices - CAN bus subsystem and hardware,General Project Administration - All patches CC here,8528,295430
Devices - CAN bus subsystem and hardware,Subsystems - Network device backends,804,24822
Devices - CHRP NVRAM,Devices - CHRP NVRAM,266,7600
Devices - CHRP NVRAM,General Project Administration - All patches CC here,266,7600
Devices - CHRP NVRAM,Subsystems - qtest,107,3152
Devices - CanoKey,Devices - CanoKey,556,16302
Devices - CanoKey,Devices - USB,398,11650
Devices - CanoKey,General Project Administration - All patches CC here,556,16302
Devices - Character devices,Devices - Character devices,18617,550644
Devices - Character devices,Devices - IPack,607,16740
Devices - Character devices,Devices - OMAP,65,1930
Devices - Character devices,Devices - Renesas peripherals,866,23127
Devices - Character devices,Devices - S390 3270 device,320,8903
Devices - Character devices,Devices - virtio,1512,44508
Devices - Character devices,Devices - virtio-serial,1512,44508
Devices - Character devices,General Project Administration - All patches CC here,18617,550644
Devices - Character devices,Guest CPU Cores (Xen) - X86 Xen CPUs,654,19748
Devices - Character devices,Guest CPU cores (TCG) - RISC-V TCG CPUs,415,13820
Devices - Character devices,"HP-PARISC Machines - HP B160L, HP C3700",297,9745
Devices - Character devices,M68K Machines - mcf5208,372,8887
Devices - Character devices,M68K Machines - virt,320,7859
Devices - Character devices,MicroBlaze Machines - petalogix_s3adsp1800,23,805
Devices - Character devices,PowerPC Machines - sPAPR (pseries),271,7601
Devices - Character devices,RISC-V Machines - Microchip PolarFire SoC Icicle Kit,231,7537
Devices - Character devices,RISC-V Machines - OpenTitan,642,19428
Devices - Character devices,RISC-V Machines - Shakti C class SoC,259,8258
Devices - Character devices,RISC-V Machines - SiFive Machines,474,12837
Devices - Character devices,S390 Machines - S390 SCLP-backed devices,660,18802
Devices - Character devices,SH4 Machines - R2D,462,12331
Devices - Character devices,SPARC Machines - Leon3,337,9657
Devices - Character devices,X86 Machines - PC Chipset,2609,81269
Devices - Cirrus VGA,Devices - Cirrus VGA,3761,124693
Devices - Cirrus VGA,General Project Administration - All patches CC here,3761,124693
Devices - EDID Generator,Devices - EDID Generator,761,21059
Devices - EDID Generator,General Project Administration - All patches CC here,761,21059
Devices - EDU,Devices - EDU,584,15840
Devices - EDU,General Project Administration - All patches CC here,584,15840
Devices - Empty slot,Devices - Empty slot,127,3156
Devices - Empty slot,General Project Administration - All patches CC here,127,3156
Devices - Firmware configuration (fw_cfg),Devices - Firmware configuration (fw_cfg),2491,74993
Devices - Firmware configuration (fw_cfg),General Project Administration - All patches CC here,2491,74993
Devices - Firmware configuration (fw_cfg),Hosts - LINUX,97,2507
Devices - Firmware configuration (fw_cfg),Subsystems - Stubs,21,428
Devices - Firmware configuration (fw_cfg),Subsystems - qtest,574,15207
Devices - Floppy,Devices - Floppy,3816,114802
Devices - Floppy,General Project Administration - All patches CC here,3816,114802
Devices - Floppy,Subsystems - Block layer core,3148,98758
Devices - Floppy,Subsystems - qtest,645,15407
Devices - Generic Loader,Devices - Generic Loader,611,20591
Devices - Generic Loader,General Project Administration - All patches CC here,611,20591
Devices - Guest Loader,Devices - Guest Loader,287,10245
Devices - Guest Loader,General Project Administration - All patches CC here,287,10245
Devices - Hyper-V Dynamic Memory Protocol,Devices - Hyper-V Dynamic Memory Protocol,2927,89607
Devices - Hyper-V Dynamic Memory Protocol,General Project Administration - All patches CC here,2927,89607
Devices - Hyper-V VMBus,Devices - Hyper-V VMBus,3170,90640
Devices - Hyper-V VMBus,General Project Administration - All patches CC here,3170,90640
Devices - IDE,Devices - IDE,17408,547919
Devices - IDE,General Project Administration - All patches CC here,17408,547919
Devices - IDE,PowerPC Machines - sam460ex,320,8989
Devices - IDE,Subsystems - Block layer core,606,18855
Devices - IDE,Subsystems - qtest,5478,171592
Devices - IPMI,Devices - IPMI,6156,184655
Devices - IPMI,General Project Administration - All patches CC here,6156,184655
Devices - IPMI,Subsystems - qtest,713,19661
Devices - IPack,Devices - IPack,1400,39138
Devices - IPack,General Project Administration - All patches CC here,1400,39138
Devices - Intel Hexadecimal Object File Loader,Devices - Intel Hexadecimal Object File Loader,59,1796
Devices - Intel Hexadecimal Object File Loader,General Project Administration - All patches CC here,59,1796
Devices - Intel Hexadecimal Object File Loader,Subsystems - qtest,41,1064
Devices - LED,Devices - LED,258,7127
Devices - LED,General Project Administration - All patches CC here,258,7127
Devices - MIPS CPS,Devices - MIPS CPS,1232,33484
Devices - MIPS CPS,General Project Administration - All patches CC here,1232,33484
Devices - MIPS GIC,Devices - MIPS GIC,877,29805
Devices - MIPS GIC,General Project Administration - All patches CC here,877,29805
Devices - Network devices,Devices - Network devices,76645,2433953
Devices - Network devices,Devices - Network packet abstractions,2109,58591
Devices - Network devices,Devices - Rocker,6195,185390
Devices - Network devices,Devices - Vmware,3631,113603
Devices - Network devices,Devices - Xilinx CAN,3450,133997
Devices - Network devices,Devices - e1000e,4421,131681
Devices - Network devices,Devices - e1000x,1458,66080
Devices - Network devices,Devices - eepro100,2106,70751
Devices - Network devices,Devices - igb,6563,204512
Devices - Network devices,Devices - tulip,1317,35687
Devices - Network devices,Devices - vhost,928,25227
Devices - Network devices,Devices - virtio,4177,133315
Devices - Network devices,General Project Administration - All patches CC here,76645,2433953
Devices - Network devices,Guest CPU Cores (Xen) - X86 Xen CPUs,667,21184
Devices - Network devices,"HP-PARISC Machines - HP B160L, HP C3700",1014,29322
Devices - Network devices,M68K Machines - mcf5208,691,18878
Devices - Network devices,MIPS Machines - Mipssim,297,8054
Devices - Network devices,PowerPC Machines - e500,2021,73060
Devices - Network devices,PowerPC Machines - sPAPR (pseries),891,27587
Devices - Network devices,Subsystems - qtest,341,9765
Devices - Network devices,"Xtensa Machines - XTFPGA (LX60, LX200, ML605, KC705)",773,20551
Devices - Network packet abstractions,Devices - Network packet abstractions,3087,88439
Devices - Network packet abstractions,General Project Administration - All patches CC here,3087,88439
Devices - Network packet abstractions,Subsystems - Network device backends,978,29848
Devices - OMAP,Devices - OMAP,9925,280488
Devices - OMAP,General Project Administration - All patches CC here,9925,280488
Devices - OMAP,Guest CPU cores (TCG) - ARM TCG CPUs,4297,124924
Devices - OpenPIC interrupt controller,Devices - OpenPIC interrupt controller,1814,52611
Devices - OpenPIC interrupt controller,General Project Administration - All patches CC here,1814,52611
Devices - Overall Audio frontends,Devices - Overall Audio frontends,17567,523735
Devices - Overall Audio frontends,Devices - virtio,1486,46981
Devices - Overall Audio frontends,Devices - virtio-snd,1736,55531
Devices - Overall Audio frontends,General Project Administration - All patches CC here,17567,523735
Devices - Overall Audio frontends,M68K Machines - q800,818,22213
Devices - Overall Audio frontends,Subsystems - Device Fuzzing,69,1879
Devices - Overall Audio frontends,Subsystems - qtest,304,8437
Devices - PCI,Devices - PCI,17226,557439
Devices - PCI,Devices - PCIE DOE,494,13713
Devices - PCI,General Project Administration - All patches CC here,17226,557439
Devices - PCI,SPARC Machines - Sun4u,101,3593
Devices - PCI,Subsystems - QAPI Schema,316,9045
Devices - PCIE DOE,Devices - PCIE DOE,494,13713
Devices - PCIE DOE,General Project Administration - All patches CC here,494,13713
Devices - PIIX4 South Bridge (i82371AB),Devices - PIIX4 South Bridge (i82371AB),605,17225
Devices - PIIX4 South Bridge (i82371AB),General Project Administration - All patches CC here,605,17225
Devices - PIIX4 South Bridge (i82371AB),MIPS Machines - Malta,605,17225
Devices - PIIX4 South Bridge (i82371AB),X86 Machines - PC,605,17225
Devices - Parallel NOR Flash devices,Devices - Parallel NOR Flash devices,2147,70384
Devices - Parallel NOR Flash devices,General Project Administration - All patches CC here,2147,70384
Devices - Parallel NOR Flash devices,Subsystems - Block layer core,2076,67978
Devices - RISC-V ACPI Subsystem,Devices - RISC-V ACPI Subsystem,825,30654
Devices - RISC-V ACPI Subsystem,General Project Administration - All patches CC here,825,30654
Devices - RISC-V ACPI Subsystem,Guest CPU cores (TCG) - RISC-V TCG CPUs,825,30654
Devices - Renesas RX peripherals,Devices - Renesas RX peripherals,1084,32525
Devices - Renesas RX peripherals,General Project Administration - All patches CC here,1084,32525
Devices - Renesas RX peripherals,RX Machines - rx-gdbsim,207,7014
Devices - Renesas peripherals,Devices - Renesas peripherals,2161,58972
Devices - Renesas peripherals,General Project Administration - All patches CC here,2161,58972
Devices - Renesas peripherals,Guest CPU cores (TCG) - SH4 TCG CPUs,47,1656
Devices - Renesas peripherals,SH4 Machines - R2D,835,22572
Devices - Rocker,Devices - Rocker,7817,239381
Devices - Rocker,General Project Administration - All patches CC here,7817,239381
Devices - Rocker,Subsystems - QAPI Schema,342,7967
Devices - S390 3270 device,Devices - S390 3270 device,544,14784
Devices - S390 3270 device,General Project Administration - All patches CC here,544,14784
Devices - S390 3270 device,Guest CPU cores (TCG) - S390 TCG CPUs,176,4490
Devices - S390 3270 device,S390 Machines - S390 Virtio-ccw,224,5881
Devices - S390 diag 288 watchdog,Devices - S390 diag 288 watchdog,174,4442
Devices - S390 diag 288 watchdog,General Project Administration - All patches CC here,174,4442
Devices - S390 floating interrupt controller,Devices - S390 floating interrupt controller,1412,41146
Devices - S390 floating interrupt controller,General Project Administration - All patches CC here,1412,41146
Devices - S390 floating interrupt controller,S390 Machines - S390 Virtio-ccw,139,4917
Devices - S390 storage attribute device,Devices - S390 storage attribute device,622,18313
Devices - S390 storage attribute device,General Project Administration - All patches CC here,622,18313
Devices - S390 storage attribute device,Guest CPU cores (TCG) - S390 TCG CPUs,622,18313
Devices - S390 storage attribute device,S390 Machines - S390 Virtio-ccw,622,18313
Devices - S390 storage key device,Devices - S390 storage key device,580,17259
Devices - S390 storage key device,General Project Administration - All patches CC here,580,17259
Devices - S390 storage key device,Guest CPU cores (TCG) - S390 TCG CPUs,580,17259
Devices - S390 storage key device,S390 Machines - S390 Virtio-ccw,580,17259
Devices - SCSI,Devices - SCSI,26730,841901
Devices - SCSI,Devices - Vmware,1797,53413
Devices - SCSI,Devices - megasas,3856,120551
Devices - SCSI,Devices - vhost,1021,30366
Devices - SCSI,Devices - vhost-user-blk,436,12742
Devices - SCSI,Devices - virtio,1745,53851
Devices - SCSI,General Project Administration - All patches CC here,26730,841901
Devices - SCSI,PowerPC Machines - sPAPR (pseries),1300,38517
Devices - SCSI,Subsystems - Device Fuzzing,232,7396
Devices - SCSI,Subsystems - qtest,904,29220
Devices - SD (Secure Card),Devices - SD (Secure Card),6687,212934
Devices - SD (Secure Card),General Project Administration - All patches CC here,6687,212934
Devices - SD (Secure Card),Subsystems - Device Fuzzing,174,6200
Devices - SD (Secure Card),Subsystems - qtest,285,9191
Devices - SSI,Devices - SSI,12254,408979
Devices - SSI,General Project Administration - All patches CC here,12254,408979
Devices - SSI,PowerPC Machines - PowerNV (Non-Virtualized),1233,50174
Devices - SSI,RISC-V Machines - OpenTitan,648,22517
Devices - SSI,RISC-V Machines - SiFive Machines,356,8808
Devices - SSI,Subsystems - Block layer core,2421,82127
Devices - Standard VGA,Devices - Standard VGA,4522,140936
Devices - Standard VGA,General Project Administration - All patches CC here,4522,140936
Devices - Standard VGA,X86 Machines - PC Chipset,27,566
Devices - UEFI variable service,Devices - UEFI variable service,3743,109904
Devices - UEFI variable service,General Project Administration - All patches CC here,3743,109904
Devices - USB,Devices - USB,43393,1381204
Devices - USB,Devices - USB (serial adapter),707,19507
Devices - USB,"Devices - VIA South Bridges (VT82C686B, VT8231)",55,1509
Devices - USB,General Project Administration - All patches CC here,43393,1381204
Devices - USB,Guest CPU Cores (Xen) - X86 Xen CPUs,1103,32592
Devices - USB,Subsystems - qtest,408,10663
Devices - USB (serial adapter),Devices - USB (serial adapter),707,19507
Devices - USB (serial adapter),General Project Administration - All patches CC here,707,19507
Devices - Unimplemented device,Devices - Unimplemented device,152,4442
Devices - Unimplemented device,General Project Administration - All patches CC here,152,4442
Devices - VFIO,Devices - VFIO,16922,562725
Devices - VFIO,Devices - vfio-ap,284,7953
Devices - VFIO,Devices - vfio-ccw,742,22744
Devices - VFIO,Devices - vfio-igd,682,23621
Devices - VFIO,General Project Administration - All patches CC here,16922,562725
Devices - VFIO,PowerPC Machines - sPAPR (pseries),556,20035
Devices - VFIO,Subsystems - Migration,249,11973
Devices - VFIO,Subsystems - QAPI Schema,66,1634
"Devices - VIA South Bridges (VT82C686B, VT8231)","Devices - VIA South Bridges (VT82C686B, VT8231)",1035,30187
"Devices - VIA South Bridges (VT82C686B, VT8231)",General Project Administration - All patches CC here,1035,30187
Devices - VM Generation ID,Devices - VM Generation ID,717,24584
Devices - VM Generation ID,General Project Administration - All patches CC here,717,24584
Devices - VM Generation ID,Subsystems - qtest,190,5545
Devices - VMapple,Devices - VMapple,2024,62473
Devices - VMapple,Devices - virtio,204,7322
Devices - VMapple,General Project Administration - All patches CC here,2024,62473
Devices - Vmware,Devices - Vmware,7533,404507
Devices - Vmware,General Project Administration - All patches CC here,7533,404507
Devices - Vmware,"Hosts - Darwin (macOS, iOS)",586,156672
Devices - Vmware,Subsystems - qtest,58,1408
Devices - XIVE,Devices - XIVE,15789,512234
Devices - XIVE,General Project Administration - All patches CC here,15789,512234
Devices - XIVE,PowerPC Machines - PowerNV (Non-Virtualized),7021,225440
Devices - XIVE,PowerPC Machines - sPAPR (pseries),3120,95110
Devices - XIVE,Subsystems - qtest,1244,40699
Devices - Xilinx CAN,Devices - Xilinx CAN,4222,162317
Devices - Xilinx CAN,General Project Administration - All patches CC here,4222,162317
Devices - Xilinx CAN,Subsystems - qtest,772,28320
Devices - Xilinx SPI,Devices - Xilinx SPI,1910,59944
Devices - Xilinx SPI,General Project Administration - All patches CC here,1910,59944
Devices - e1000e,Devices - e1000e,5003,149511
Devices - e1000e,General Project Administration - All patches CC here,5003,149511
Devices - e1000e,Subsystems - Device Fuzzing,53,1364
Devices - e1000e,Subsystems - qtest,582,17830
Devices - e1000x,Devices - e1000x,1458,66080
Devices - e1000x,General Project Administration - All patches CC here,1458,66080
Devices - eepro100,Devices - eepro100,2106,70751
Devices - eepro100,General Project Administration - All patches CC here,2106,70751
Devices - igb,Devices - igb,7172,223511
Devices - igb,General Project Administration - All patches CC here,7172,223511
Devices - igb,Subsystems - qtest,447,13743
Devices - iommufd,Devices - iommufd,829,25690
Devices - iommufd,General Project Administration - All patches CC here,829,25690
Devices - ivshmem-flat,Devices - ivshmem-flat,579,16906
Devices - ivshmem-flat,General Project Administration - All patches CC here,579,16906
Devices - macOS PV Graphics (apple-gfx),Devices - macOS PV Graphics (apple-gfx),1396,44126
Devices - macOS PV Graphics (apple-gfx),General Project Administration - All patches CC here,1396,44126
Devices - megasas,Devices - megasas,4022,125456
Devices - megasas,General Project Administration - All patches CC here,4022,125456
Devices - megasas,Subsystems - Device Fuzzing,75,2363
Devices - megasas,Subsystems - qtest,166,4905
Devices - nvme,Devices - nvme,14892,458344
Devices - nvme,General Project Administration - All patches CC here,14892,458344
Devices - nvme,Subsystems - Block layer core,1969,59977
Devices - nvme,Subsystems - qtest,173,5408
Devices - pca954x,Devices - pca954x,279,7226
Devices - pca954x,General Project Administration - All patches CC here,279,7226
Devices - pcf8574,Devices - pcf8574,162,4539
Devices - pcf8574,General Project Administration - All patches CC here,162,4539
Devices - ppc4xx,Devices - ppc4xx,3396,97673
Devices - ppc4xx,General Project Administration - All patches CC here,3396,97673
Devices - ppc4xx,PowerPC Machines - sam460ex,1052,28964
Devices - ramfb,Devices - ramfb,276,7078
Devices - ramfb,General Project Administration - All patches CC here,276,7078
Devices - tulip,Devices - tulip,1317,35687
Devices - tulip,General Project Administration - All patches CC here,1317,35687
Devices - ufs,Devices - ufs,5021,165991
Devices - ufs,General Project Administration - All patches CC here,5021,165991
Devices - ufs,Subsystems - Block layer core,1232,38805
Devices - ufs,Subsystems - qtest,1140,45785
Devices - vfio-ap,Devices - vfio-ap,1373,46998
Devices - vfio-ap,General Project Administration - All patches CC here,1373,46998
Devices - vfio-ap,Guest CPU cores (TCG) - S390 TCG CPUs,127,3024
Devices - vfio-ap,S390 Machines - S390 Virtio-ccw,173,4009
Devices - vfio-ccw,Devices - vfio-ccw,1010,29901
Devices - vfio-ccw,General Project Administration - All patches CC here,1010,29901
Devices - vfio-ccw,Guest CPU cores (TCG) - S390 TCG CPUs,201,5297
Devices - vfio-ccw,S390 Machines - S390 Virtio-ccw,268,7157
Devices - vfio-igd,Devices - vfio-igd,815,30844
Devices - vfio-igd,General Project Administration - All patches CC here,815,30844
Devices - vhost,Devices - vhost,30317,897665
Devices - vhost,Devices - vhost-shadow-virtqueue,924,28588
Devices - vhost,Devices - vhost-user-blk,2514,68348
Devices - vhost,Devices - vhost-user-gpio,156,4396
Devices - vhost,Devices - vhost-user-gpu,3698,103155
Devices - vhost,Devices - vhost-user-rng,208,5709
Devices - vhost,Devices - vhost-user-scmi,411,11236
Devices - vhost,Devices - vhost-user-snd,176,5053
Devices - vhost,Devices - vhost-user-stubs,509,14521
Devices - vhost,Devices - virtio,1466,47455
Devices - vhost,Devices - virtio-ccw,227,6652
Devices - vhost,Devices - virtio-input,518,14122
Devices - vhost,Devices - virtiofs,587,16772
Devices - vhost,General Project Administration - All patches CC here,30317,897665
Devices - vhost,Guest CPU cores (TCG) - S390 TCG CPUs,227,6652
Devices - vhost,S390 Machines - S390 Virtio-ccw,227,6652
Devices - vhost,Subsystems - Block layer core,1019,28988
Devices - vhost,Subsystems - Cryptodev Backends,775,21044
Devices - vhost,Subsystems - Network device backends,96,2986
Devices - vhost-shadow-virtqueue,Devices - vhost-shadow-virtqueue,924,28588
Devices - vhost-shadow-virtqueue,General Project Administration - All patches CC here,924,28588
Devices - vhost-user-blk,Devices - vhost-user-blk,2575,70085
Devices - vhost-user-blk,Devices - virtio,156,4172
Devices - vhost-user-blk,Devices - virtio-blk,61,1737
Devices - vhost-user-blk,General Project Administration - All patches CC here,2575,70085
Devices - vhost-user-blk,Subsystems - Block layer core,659,18616
Devices - vhost-user-gpio,Devices - vhost-user-gpio,363,10159
Devices - vhost-user-gpio,Devices - virtio,24,560
Devices - vhost-user-gpio,General Project Administration - All patches CC here,363,10159
Devices - vhost-user-gpio,Subsystems - qtest,207,5763
Devices - vhost-user-gpu,Devices - vhost-user-gpu,3698,103155
Devices - vhost-user-gpu,General Project Administration - All patches CC here,3698,103155
Devices - vhost-user-rng,Devices - vhost-user-rng,208,5709
Devices - vhost-user-rng,Devices - virtio,24,546
Devices - vhost-user-rng,General Project Administration - All patches CC here,208,5709
Devices - vhost-user-scmi,Devices - vhost-user-scmi,619,17098
Devices - vhost-user-scmi,Devices - virtio,31,700
Devices - vhost-user-scmi,General Project Administration - All patches CC here,619,17098
Devices - vhost-user-scmi,Subsystems - qtest,208,5862
Devices - vhost-user-snd,Devices - vhost-user-snd,176,5053
Devices - vhost-user-snd,Devices - virtio,24,552
Devices - vhost-user-snd,General Project Administration - All patches CC here,176,5053
Devices - vhost-user-stubs,Devices - vhost-user-stubs,509,14521
Devices - vhost-user-stubs,General Project Administration - All patches CC here,509,14521
Devices - virtio,Devices - virtio,48053,1514419
Devices - virtio,Devices - virtio based memory device,416,12229
Devices - virtio,Devices - virtio-9p,298,8390
Devices - virtio,Devices - virtio-balloon,1276,40797
Devices - virtio,Devices - virtio-blk,1985,64943
Devices - virtio,Devices - virtio-ccw,2728,84689
Devices - virtio,Devices - virtio-crypto,1504,48782
Devices - virtio,Devices - virtio-dmabuf,246,6468
Devices - virtio,Devices - virtio-gpu,5898,183525
Devices - virtio,Devices - virtio-input,1354,42797
Devices - virtio,Devices - virtio-iommu,1916,61173
Devices - virtio,Devices - virtio-mem,2641,88734
Devices - virtio,Devices - virtio-nsm,1905,48251
Devices - virtio,Devices - virtio-rng,340,9378
Devices - virtio,Devices - virtio-serial,1739,50873
Devices - virtio,Devices - virtio-snd,1486,46981
Devices - virtio,Devices - virtiofs,47,1082
Devices - virtio,General Project Administration - All patches CC here,48053,1514419
Devices - virtio,Guest CPU cores (TCG) - S390 TCG CPUs,2728,84689
Devices - virtio,S390 Machines - S390 Virtio-ccw,2728,84689
Devices - virtio,Subsystems - Block layer core,1965,64522
Devices - virtio,Subsystems - Migration,115,4216
Devices - virtio,Subsystems - Network device backends,445,12366
Devices - virtio,Subsystems - QAPI Schema,1008,32857
Devices - virtio based memory device,Devices - virtio based memory device,416,12229
Devices - virtio based memory device,Devices - virtio-ccw,221,6524
Devices - virtio based memory device,General Project Administration - All patches CC here,416,12229
Devices - virtio based memory device,Guest CPU cores (TCG) - S390 TCG CPUs,221,6524
Devices - virtio based memory device,S390 Machines - S390 Virtio-ccw,221,6524
Devices - virtio-9p,Devices - virtio-9p,14132,404682
Devices - virtio-9p,General Project Administration - All patches CC here,14132,404682
Devices - virtio-9p,Subsystems - qtest,2706,80452
Devices - virtio-balloon,Devices - virtio-balloon,1755,56489
Devices - virtio-balloon,General Project Administration - All patches CC here,1755,56489
Devices - virtio-balloon,Subsystems - qtest,57,1518
Devices - virtio-blk,Devices - virtio-blk,3750,118606
Devices - virtio-blk,General Project Administration - All patches CC here,3750,118606
Devices - virtio-blk,Guest CPU Cores (Xen) - X86 Xen CPUs,872,26388
Devices - virtio-blk,Subsystems - Block layer core,2838,90981
